"","GSE124954_exercise"
"66695",0.0956784461390289
"66696",0.484920752872419
"66700",0.00235857101784035
"66701",0.0188747539619954
"66704",0.00762300470224533
"66705",0.0546653141748962
"66706",0.00784623343144736
"66707",0.0821576139961235
"66711",0.00571471397059866
"66713",0.00678146232306773
"66714",0.0297265160523187
"66715",0.0593473075144492
"66717",0.0327634555976018
"66720",0.0504673954330888
"66722",1.16187263238516
"66724",0.00863825283238103
"66725",0.0089446061195757
"66729",0.0816326530612245
"66730",0.0247260601342854
"66733",0.0439707225403055
"66734",0.0174065016330393
"66736",0.0111989027297814
"66737",0.0665840761463374
"66743",0.00570549987131459
"66748",0.722047943073789
"66752",0.0149048367862895
"66753",0.00650025957071907
"66756",0.00903973966131782
"66757",0.0218990385209044
"66765",0.210816926945164
"66766",0.32606879119774
"66768",0.0128295189624526
"66769",0.123261015448231
"66771",0.00706805961139288
"66774",0.0905980049998762
"66775",0.0135214006268162
"66776",0.0292146844729886
"66779",0.149585510438297
"66783",0.195824342048488
"66784",0.405647675736961
"66787",0.0143594551151447
"66789",0.0144098512054585
"66790",0.0204745348294982
"66793",0.0577947309298424
"66795",0.00933009822736053
"66797",0.0459416495711037
"66799",0.00539416451088574
"66801",0.0133136094674556
"66805",0.320248177838423
"66808",0.225681641074231
"66809",0.418910955198529
"66810",0.0108372743285941
"66812",0.00551962890430951
"66815",0.375670165237842
"66816",0.00981556048596273
"66817",0.0189632954892193
"66818",0.00497712079393165
"66821",0.00757685356453496
"66822",0.00455465650811693
"66824",0.0311967875888487
"66826",0.00577609852578071
"66827",0.00995018687694728
"66830",0.00809223845908837
"66832",0.0168420422657097
"66834",0.00676124038934061
"66836",0.00763187352303036
"66838",0.0356320472676888
"66839",0.00482167773415379
"66840",0.0058995570368951
"66841",0.0072521701421223
"66844",0.0748561209798306
"66845",0.0133383812724411
"66847",0.0119451085529498
"66848",0.00550296633095329
"66849",0.00608448674920476
"66853",0.0267732401536813
"66854",0.0035790371663182
"66855",0.00620289280782049
"66857",0.363071692038793
"66859",0.223539505422505
"66860",0.0198536195568165
"66861",0.0129194697110373
"66863",0.0156386791413892
"66864",0.0484177256911168
"66865",0.0019546179355126
"66866",0.0107518275844494
"66867",0.00294785751664687
"66868",0.00342268003062639
"66869",0.00831923306449019
"66870",0.00468578304021132
"66871",0.0807791080934124
"66873",0.0327158875591003
"66874",0.00437478944909015
"66875",0.0198516415495741
"66877",0.00868637525041701
"66878",0.00357992435699388
"66880",0.00767856238192407
"66881",0.00442376462242112
"66882",0.00422415358803307
"66884",0.00394195468345332
"66885",0.00276769849183226
"66887",0.00531338048266665
"66889",0.0261735699747173
"66890",0.00384008362258223
"66892",0.00503267329128272
"66894",0.00961234796710844
"66895",0.029711807843554
"66897",0.0244251501413058
"66898",0.177332813119269
"66899",0.00375982190529444
"66901",0.0146593802968687
"66902",0.0189959225650626
"66904",0.0032196061103396
"66905",0.0279371908094168
"66910",0.0155168494806406
"66911",0.00528606973954195
"66912",0.00956049382716049
"66913",0.00631347274803197
"66914",0.00545441181133457
"66915",0.0207749141236713
"66916",0.0131088102645458
"66917",0.015265652704404
"66921",0.0177021009096648
"66922",0.0387378359407644
"66923",0.00501716389361121
"66925",0.00620564920167329
"66926",0.00687050687513125
"66928",0.00902171310209408
"66929",0.103746721093016
"66930",0.0744068595298701
"66931",0.168688536297141
"66932",0.0126900329016642
"66934",0.023259545080201
"66935",0.00910536409053604
"66938",0.168663931091576
"66939",0.00705736038945074
"66940",0.015898984064326
"66942",0.00817414148996059
"66943",0.0230283577344093
"66945",0.00183722295989357
"66948",0.0193979851645237
"66949",0.0675276295885573
"66950",0.00690768182039193
"66952",0.12469556398759
"66953",0.0521041168526404
"66958",0.00735574947595547
"66959",0.0348663824721194
"66960",0.00631104504595284
"66961",0.0585864417978008
"66962",0.00780026136151492
"66964",0.00655586244185496
"66965",0.0111346227340277
"66966",0.00804833997721486
"66967",0.00284444444444444
"66968",0.261036212124101
"66970",0.00521697549640946
"66971",0.00736295826113528
"66972",0.0370091007605377
"66973",0.0129637476040476
"66975",0.00581149832089927
"66977",0.123959086806033
"66978",0.00404616434998775
"66979",0.00713340029218408
"66980",0.00571480515108156
"66983",0.00527681504759697
"66985",0.141620744051852
"66988",0.00793446790480898
"66989",0.00308641975308642
"66990",0.0110640378056911
"66991",0.0886057530674883
"66993",0.042250675406897
"66994",0.00596732174107486
"66995",0.00812506473225641
"66997",0.0049572067457558
"66998",0.0127549930616604
"66999",0.00485831946773019
"67003",0.00350392426828417
"67005",0.0111408129608548
"67006",0.00598190419091098
"67008",0.00554318290798657
"67009",0.0381131584551238
"67010",0.00753995180829868
"67011",0.00555270817883079
"67013",0.0134707165552533
"67014",0.0101540924243148
"67015",0.0084629800968172
"67016",0.0121383012158309
"67017",0.0236073081205634
"67019",0.0202758419695911
"67020",0.0331566050345288
"67023",0.00821496688707896
"67025",0.00524278016704899
"67026",0.00876480678505459
"67027",0.00374872254887748
"67028",0.0120327467721783
"67030",0.0164477002138594
"67031",0.00866047516932213
"67035",0.0091583639330181
"67036",0.00881299458558934
"67037",0.0567456237031199
"67039",0.00642148650918269
"67040",0.00741276036673342
"67041",0.00168155157485465
"67042",0.0140814389742006
"67043",0.00796547198301577
"67044",0.00794805659621317
"67045",0.00781322053336246
"67046",0.00980399037908127
"67048",0.00818115222468563
"67049",0.0123456790123457
"67050",0.00630357953266319
"67052",0.451571434446586
"67053",0.00695377837409615
"67054",0.00393787515770106
"67057",0.00436444915573902
"67059",0.00833849465416902
"67062",0.0160863607996756
"67063",0.00581766387320614
"67064",0.00583159686485253
"67065",0.00778482485549074
"67067",0.013356486422647
"67068",0.0110338252948238
"67070",0.00612087971706436
"67071",0.0529091585306112
"67072",0.00833129751193577
"67073",0.0324057100057165
"67074",0.00236986033673271
"67075",0.0185610519164909
"67077",0.222799478118428
"67078",0.00981296338002793
"67080",0.0249209128230028
"67086",0.373597970271567
"67087",0.00786309444937079
"67088",0.0221187978100893
"67089",0.00889666460338709
"67091",0.0138621222517364
"67092",0.0380221834898071
"67095",0.011900826446281
"67096",0.0094956221309964
"67097",0.00611632895643776
"67099",0.00724955554405455
"67101",0.0230841916202438
"67102",0.0728073066711951
"67103",0.0483794654223779
"67105",0.0155585398263573
"67106",0.017760452319276
"67109",0.00662097492659614
"67111",0.0135624966999252
"67112",0.102133265494501
"67115",0.00646470346195363
"67116",0.00449456573795812
"67117",0.0198720736278865
"67118",0.005625
"67119",0.0170348729294894
"67120",0.019343974636897
"67121",0.0304535098413196
"67122",0.0125384267467088
"67123",0.00284691741938428
"67125",0.00652219294632732
"67126",0.0167303345270329
"67128",0.0081215126361494
"67130",0.00820059000052792
"67131",0.00709141274238227
"67134",0.00292503402803016
"67136",0.00515675399960665
"67138",0.0216796256634272
"67139",0.00875346946246594
"67141",0.058678291732572
"67143",0.00613731444711079
"67144",0.00528432793754001
"67145",0.0356887246260836
"67148",0.00813103270582414
"67149",0.0102986625130505
"67150",0.00395612515386179
"67151",0.00783034004451115
"67153",0.0229720468617985
"67154",0.00539319555287993
"67155",0.00760072700264372
"67157",0.00572522074621069
"67158",0.0132351789490171
"67160",0.00217342874685532
"67161",0.012867719110439
"67163",0.00349578220389323
"67164",0.0333267150356916
"67166",0.00584462497930523
"67168",0.0229430262804563
"67169",0.168771053573478
"67170",0.0105511317485823
"67171",0.0130816966253537
"67177",0.197797756782628
"67178",0.0119738755514077
"67179",0.00558100218744684
"67180",0.00553733622672803
"67181",0.00730347483188224
"67184",0.0120229301323484
"67186",0.00337205307926628
"67187",0.00490652246184057
"67188",0.0418305395581146
"67194",0.125840510993276
"67196",0.108533970439303
"67197",0.00692610928559338
"67198",0.0207536589304326
"67199",0.0117784906370054
"67200",0.0194573387435385
"67201",0.00617683047079494
"67203",0.0249969370508984
"67204",0.00630307249817385
"67205",0.0129125569180487
"67207",0.00655444391747155
"67210",0.0084655372798653
"67211",0.00975250186022031
"67212",0.0073951273268561
"67213",0.00895009852626723
"67216",0.00344759983422366
"67217",0.0498365917292881
"67219",0.0212811420024464
"67220",0.0259890282089676
"67222",0.00808166006866276
"67223",0.0145105966496844
"67224",0.00911874414153538
"67225",0.0114707989207869
"67226",0.00770033590880146
"67228",0.00842815421566433
"67229",0.00466100887041607
"67230",0.00842655690313873
"67231",0.0106702089119672
"67235",0.00987220578566732
"67236",0.00667730619411856
"67238",0.00997580158176456
"67239",0.0175430902153414
"67241",0.00871597290039063
"67242",0.0439375330881763
"67245",0.00907325723896904
"67246",0.00805066664497626
"67247",0.0169534393697334
"67248",0.0167654273394564
"67249",0.00642231907635154
"67252",0.00822985132383906
"67254",0.00271309436005167
"67255",0.0108304731066484
"67260",0.00404778911329401
"67261",1.21812419036293
"67263",0.0191407451326311
"67264",0.00827268002324028
"67266",0.00883559503058754
"67267",0.00736797509624417
"67268",0.0157554961117315
"67269",0.00325121636057452
"67270",0.0100663662554546
"67272",0.0205916065072694
"67273",0.0112594831413405
"67276",0.0169542100694444
"67277",0.306480726776987
"67278",0.00788925716894593
"67279",0.0166453013168103
"67280",0.41176910476946
"67281",0.007702863286555
"67282",0.0118202406706328
"67283",0.00473532756534085
"67285",0.0115976331360947
"67286",0.00406291905883077
"67287",0.00405214697074332
"67288",0.0136882865946609
"67289",0.195214300715446
"67290",0.0236183782872826
"67291",0.00559951871905225
"67292",0.00875545877430827
"67293",0.0522181730874818
"67295",0.0261150133508863
"67296",0.0163867848891159
"67298",0.0112292872392035
"67299",0.00326303183651939
"67300",0.0024745548729696
"67302",0.00407196148556096
"67303",0.313189125494487
"67304",0.0646500729942106
"67305",0.0274557193077339
"67306",0.00495507058109832
"67307",0.108523040738894
"67308",0.0073823736750659
"67311",0.0161379455792866
"67313",0.089146188525465
"67317",0.331789891618277
"67325",0.366813393174763
"67326",0.01641790877946
"67329",0.401562812777031
"67330",0.20564443543059
"67331",0.448986419802721
"67332",0.0160497062118747
"67333",0.00747991234477721
"67337",0.00514644395157225
"67338",0.0225452488573521
"67341",0.153130156545557
"67342",0.462593356504173
"67343",0.356238345908815
"67344",0.651093560066265
"67345",0.00407756871678874
"67349",0.139419392401052
"67350",0.291408401990822
"67356",0.145175111454047
"67358",0.568635925422798
"67367",0.00848337950138504
"67369",0.0118464197063411
"67370",0.0148606216029351
"67371",0.00983842204772561
"67374",0.0111414624857252
"67375",0.257055203708241
"67378",0.00839032768276754
"67379",0.00787803784741599
"67381",0.00853996371942039
"67382",0.0129389989904375
"67383",0.0138193734645247
"67384",0.00669421487603306
"67387",0.00704665796148516
"67388",0.011585613826285
"67389",0.044722585803648
"67390",0.00598603010224887
"67391",0.00990534266039668
"67392",0.00700725547409454
"67393",0.0102222021661694
"67394",0.134358567633729
"67397",0.0052020322130997
"67398",0.00452885745834242
"67399",0.0173305560006409
"67405",1.54341417666306
"67412",0.00250316756382556
"67414",0.0075552569252129
"67416",0.00763573456448486
"67417",0.00775409874171927
"67418",0.00707446817466466
"67419",0.0608118555338921
"67420",0.0064
"67422",0.00798588317768142
"67425",0.0778291672193268
"67426",0.0247760600760522
"67427",0.0050927291087922
"67429",0.00826103582375152
"67430",0.459856827493842
"67432",0.0806694443471867
"67433",0.00284444444444444
"67434",0.0489323516338078
"67437",0.0071522215113731
"67439",0.00268861454046639
"67440",0.00463190173945409
"67441",0.0364734412567406
"67442",0.0198306030679546
"67443",0.00663377080731353
"67444",0.00332279781746119
"67445",0.0383431043807463
"67446",0.0132312998689115
"67448",0.00865659924791896
"67451",0.0516212505845369
"67452",0.00401111111111111
"67453",0.00586364294403007
"67454",0.0113016016854183
"67455",0.0253241264315021
"67456",0.00683917510137572
"67457",0.0370219184009595
"67458",0.0096112039680884
"67459",0.00671636141844852
"67460",0.0141404017409202
"67463",0.00443406629399948
"67464",4.72077199879152
"67465",0.0055731439455722
"67466",0.0083870859338633
"67467",0.00408427728806391
"67468",0.0252675855017226
"67469",0.00755403050183615
"67471",0.00592696044033156
"67472",0.0162995128288001
"67474",0.00805391190006575
"67475",0.0144592066862344
"67477",0.052353798185941
"67480",0.00758859162732207
"67483",0.409883443852889
"67484",0.010307184010229
"67486",0.0300063290731531
"67487",0.00891732973437322
"67488",0.00436045683562107
"67489",0.00589819620820673
"67490",0.00548696844993141
"67492",0.0186065561707554
"67493",0.0030517216616313
"67495",0.00321819624086265
"67498",0.0262097556715636
"67500",0.00795465065041196
"67501",0.00767460908219979
"67503",0.394090578528727
"67507",0.305439116034294
"67509",0.0157356191237249
"67510",0.00621939892310354
"67511",0.0094342840713614
"67512",0.103316326530612
"67513",0.00937899168303486
"67515",0.00810853305181824
"67516",0.0278351402359748
"67525",0.0600458233353931
"67526",0.00626255340434542
"67528",0.0594954040969123
"67529",0.0142381166741861
"67530",0.00847363803750063
"67531",0.0604965688849924
"67532",0.00450197710718002
"67533",0.00967715142458201
"67534",0.00891975308641975
"67538",0.0206512601486112
"67542",0.00565446904890734
"67544",0.00157073353078787
"67547",0.0251843100189036
"67548",0.402448721047148
"67549",0.00563260906237014
"67552",0.173970612631872
"67553",0.0112704997719082
"67554",0.0322001406702348
"67556",0.00805844464462318
"67557",0.00439165269961062
"67561",0.00210146925105637
"67563",0.0054638032455028
"67564",0.0143180656001169
"67568",0.0070868908788005
"67569",0.147907071368768
"67573",0.0822798866279041
"67574",0.0289819352992414
"67576",0.0747905378364053
"67579",0.0100590840664456
"67580",0.572083358132255
"67581",0.0032731473567079
"67582",0.0141901121254705
"67586",0.0200620368906334
"67588",0.00468417932889011
"67590",0.00576474622770919
"67592",0.419123605454441
"67596",0.34493246977083
"67602",0.00600596736291664
"67603",0.0389557456708044
"67604",0.00345200385919786
"67605",0.00669113105026444
"67606",0.213662948402203
"67607",0.0105464199024127
"67608",0.00619478510110725
"67609",0.00871929025455752
"67610",0.00995758223231954
"67615",0.00571730058286624
"67618",0.00983142987064447
"67619",0.00651588034708778
"67620",0.435865557702471
"67621",0.03806383073528
"67622",0.0187764893280168
"67623",0.00620142768562198
"67628",0.0341006218146997
"67629",0.0693276802614608
"67630",0.00457065942241525
"67636",0.00942096526594422
"67639",0.313931373043885
"67641",0.381398611113036
"67644",0.305894082840237
"67647",0.0892966302455327
"67652",0.416655538453306
"67655",0.00939712619741774
"67657",0.0126330168704323
"67659",0.500031556164404
"67661",0.00645247854872515
"67664",0.0451039620510325
"67665",0.00224450348459215
"67666",0.081519366173432
"67667",0.00364414012067295
"67669",0.00622713076338553
"67671",0.0108945799181489
"67672",0.112348763622928
"67673",0.00792831675736536
"67674",0.00831987369549928
"67675",0.0179087370242215
"67676",0.026112686410418
"67678",0.0168585675665859
"67680",0.00507529359729921
"67681",0.00537117956719972
"67683",0.0139776326443893
"67684",0.0118637623852421
"67685",0.0605674206342872
"67689",0.0438323223177909
"67693",0.0107471084554943
"67694",0.0168301779239044
"67695",0.00919686531940746
"67698",0.00797927941856107
"67701",1.43065351340476
"67702",0.00564943336179855
"67703",0.0329084181167604
"67704",0.0128427346532808
"67705",0.0247739357446253
"67706",0.0232146346004057
"67707",0.00695580549685137
"67708",0.00430556416668389
"67710",0.00913383430865949
"67711",0.0153369877400549
"67712",0.00901530070289573
"67713",0.00701972242512783
"67723",0.00777342929893788
"67724",0.0126791700464394
"67725",0.014049942963037
"67726",0.016985995004013
"67727",0.00573276354517388
"67728",0.0200197146146659
"67729",0.024348293931725
"67731",0.0605796732803118
"67732",0.0236452978409794
"67733",0.0276782827951425
"67735",0.389752582628507
"67736",0.00847426378682596
"67737",0.409938023505321
"67738",0.00531684027777778
"67739",0.0060696295638279
"67740",0.303480582939582
"67742",0.0802312601616152
"67746",0.103365920350386
"67747",0.146218773767708
"67749",0.33774768854675
"67752",0.395143931455979
"67753",0.198254315265736
"67755",0.00637197488027025
"67759",0.0222093679589866
"67760",0.00739759304106027
"67763",0.010519982162787
"67765",0.104778238766257
"67767",0.009727229228134
"67768",0.0187570888468809
"67769",0.00467744745986244
"67770",0.024809030244458
"67771",0.0135166345250215
"67772",0.00508002556339769
"67773",0.010816
"67774",0.00685138761386908
"67775",0.0593984895278477
"67776",0.0242519504006966
"67778",0.00499003455014156
"67781",0.00266751365767224
"67784",0.107558341262063
"67785",0.00226114086620483
"67788",0.00812929709239462
"67789",0.00883687545823785
"67790",0.00783265166929491
"67791",0.542592901158998
"67792",0.0088603730597125
"67795",0.0874457701791942
"67797",0.0113852335518242
"67800",0.0437114071894423
"67801",0.0504182066911278
"67803",0.0103435829574982
"67804",0.00589554458589147
"67808",0.0143488101520852
"67809",0.00580311502745894
"67811",0.00303537692708115
"67812",0.00257434539290042
"67815",0.00717429483702495
"67819",0.00492725160820828
"67824",0.0186959188141839
"67826",0.00678519957986044
"67830",0.00634510389898277
"67832",0.00867213915584289
"67834",0.0108762907267526
"67836",0.0132930035855677
"67838",0.00982514969943157
"67839",0.0156647146162992
"67840",0.00948252886139516
"67841",0.00352438111459415
"67842",0.0101927053235283
"67843",0.00355879020044813
"67844",0.049491078282019
"67845",0.00781983506168491
"67846",0.0172036494885994
"67847",0.073256671957656
"67848",0.00612129716146611
"67849",0.443578587559749
"67850",0.655638833511005
"67851",0.00831193688831519
"67855",0.269650595071375
"67856",0.232318659310472
"67857",0.00823143025194249
"67860",0.0148540922534198
"67861",0.048493748308255
"67862",0.014654674504742
"67863",0.00267396770606481
"67864",0.00493177080267138
"67865",0.00980528899482449
"67866",0.0352893922781485
"67867",0.0103382867392639
"67869",0.00421193881200098
"67870",0.00694444444444444
"67871",0.010963158534984
"67872",0.00837873550747101
"67873",0.0136382803933043
"67874",0.048459078419891
"67876",0.0212731102118786
"67877",0.0127145305634983
"67878",0.00692088400529227
"67880",0.0181430564722933
"67881",0.00935681939796804
"67883",0.00507116620752984
"67884",0.00926818123397158
"67885",0.0178897635026744
"67886",0.00250622575306138
"67887",0.00334720734552153
"67888",0.0202557892615785
"67889",0.00404927033902828
"67890",0.00278188881798059
"67891",0.0059071504731458
"67892",0.0158363014375414
"67893",0.0147887441030977
"67894",0.00495412490272605
"67895",0.0114037970886059
"67896",0.0266975319287853
"67897",0.00415228558970858
"67898",0.00818646359721109
"67899",0.0164309741987369
"67900",0.0234584468146534
"67902",0.0102326612373808
"67903",0.0121373168629704
"67905",0.013013086202476
"67911",0.00915054786715592
"67912",0.00965220067713143
"67914",0.00423028620530108
"67916",0.026005449038737
"67917",0.0155779937155212
"67920",0.0130874164416273
"67921",0.00669154292452831
"67922",0.00261538490108893
"67923",0.00728003915717208
"67928",0.359789527537658
"67933",0.0132277846502002
"67934",0.407898281170525
"67935",0.140625
"67936",0.00983394671969185
"67937",0.0102234876162351
"67938",0.0100880584834701
"67939",0.0358858226817237
"67941",0.0242670639630312
"67942",0.0040296882122125
"67943",0.00621069251348625
"67945",0.00736152085351565
"67946",0.138873892898611
"67948",0.00204298658823683
"67949",0.0102259815679838
"67951",0.0361912072469985
"67952",0.00336814413265306
"67955",0.0074381623129955
"67956",0.0127235861616036
"67958",0.0087577568703709
"67959",0.00437080765915943
"67963",0.0142018664189499
"67966",0.0530990747469102
"67967",0.00984301656585077
"67971",0.0465500077512623
"67972",0.0098237919962409
"67973",0.0214876334961586
"67974",0.00477621682032344
"67976",0.00825313386976842
"67978",0.0167492770040169
"67979",0.00431280885230653
"67980",0.0136841494919453
"67983",0.0651966193312268
"67988",0.0113777777777778
"67991",0.0159124237158862
"67993",0.0249663179022124
"67994",0.00862303003651703
"67996",0.00690811869092871
"67997",0.0148720999405116
"67998",0.00164758105145627
"68001",0.0083637347465706
"68002",0.0190502274499581
"68010",0.0898128771777757
"68011",0.0124853830012841
"68014",0.0422821570992832
"68015",0.00591438533608023
"68016",0.0712186352676959
"68017",0.0204081632653061
"68018",0.00570490647826688
"68020",0.0102581393108175
"68021",0.00564301779429591
"68023",0.00619091905567157
"68024",0.0158188968009353
"68026",0.202800872219095
"68027",0.00446072444709701
"68028",0.0190018221532164
"68031",0.00303272268805891
"68032",0.00557053198460689
"68033",0.0095086981898349
"68034",0.0215819889722923
"68035",0.00345426377156733
"68036",0.00409177514210676
"68038",0.00544329126280182
"68039",0.112821026776604
"68040",0.0182665164816892
"68041",0.00762345776667678
"68043",0.00869204960454355
"68044",0.0204241721086876
"68045",0.00662520281233099
"68046",0.0137124970633352
"68047",0.00571813857083994
"68048",0.00806075279176371
"68050",0.00473414886507779
"68051",0.00631491502583084
"68052",0.00674668402774827
"68053",0.00536783584338839
"68054",0.356340802136372
"68055",0.010882762812154
"68058",0.00759131530980648
"68059",0.00329347541935205
"68066",0.0152784303699507
"68067",0.0155045765567001
"68070",0.0532544378698225
"68073",0.00946903876888006
"68074",0.0157995100151957
"68075",0.0173724092132219
"68077",0.00755763743339815
"68079",0.011342849854321
"68080",0.0103516396161804
"68082",0.0171232830937616
"68083",0.00567202355891133
"68087",0.0168227392208081
"68089",0.00933494507709817
"68090",0.00673305826338966
"68092",0.0062042597110152
"68094",0.00868664014772098
"68095",0.00442885675125168
"68097",0.0080820299556172
"68098",0.00496737707593685
"68099",0.00758560876050951
"68106",0.0047064552184544
"68107",0.120238852957135
"68108",0.0243391919205133
"68112",0.00290045812860057
"68114",0.00754856066564317
"68115",0.00624616137583749
"68117",0.021894412874102
"68118",0.00878252666642787
"68119",0.04201599608994
"68121",0.0161509189640144
"68126",0.0156991985502039
"68127",0.00858663406925955
"68128",0.00953274360416167
"68133",0.01645313549589
"68134",0.011319734507018
"68135",0.00429537520839945
"68137",0.00628593481204335
"68140",0.00652210517302194
"68142",0.00423127372469201
"68144",0.0429348267186105
"68145",0.012974443835383
"68146",0.00935206611806063
"68147",0.0284075373497919
"68149",0.0129869075738022
"68151",0.034477542682504
"68152",0.00914588024775135
"68153",0.0138168651304334
"68159",0.194301437554236
"68161",0.0229472817628984
"68162",0.377602523037544
"68165",0.014424904985904
"68166",0.00498960259666516
"68169",0.0759787787163794
"68170",0.0123456790123457
"68173",0.0915351535559252
"68176",0.03275455500298
"68177",0.0226111305418609
"68178",0.186444315335206
"68180",0.0459532796188936
"68183",0.00882939466501234
"68184",0.00890667769492964
"68185",0.031468898355781
"68187",0.0096203587075749
"68188",0.0131722019783942
"68190",0.0249965565418201
"68192",0.00672359556711736
"68193",0.00478038867853113
"68194",0.0112015727620944
"68195",0.0918152291805477
"68196",0.00795299180947883
"68197",0.00906795421436004
"68198",0.0165984967531827
"68201",0.0107630291582673
"68202",0.0148183047607158
"68203",0.00860898122755436
"68204",0.0964002341311134
"68205",0.00734451544287211
"68209",0.0228191449512417
"68212",0.0150799294176083
"68214",0.105936348394178
"68215",0.0132292825146113
"68219",0.00389947713608077
"68222",0.425640863928206
"68226",0.0107851010744049
"68229",0.00519637547517784
"68232",0.52253845922721
"68233",0.295945593527599
"68235",0.0146550359157561
"68238",0.340336101945778
"68240",0.0236686390532544
"68241",0.0345009207617491
"68250",0.0127409544835812
"68251",0.00343463396768583
"68255",0.0155229145840895
"68259",0.0089124162550736
"68260",0.00573132678925326
"68262",0.00695328805315633
"68263",0.00614378844675219
"68267",0.0312584614617701
"68268",0.00694444444444444
"68270",0.492355765835746
"68271",0.0596016211158421
"68272",0.00654195501730104
"68273",0.00331286303770949
"68275",0.0033212019311857
"68276",0.00958388829602445
"68277",0.0048957223430367
"68278",0.00869057074918058
"68280",0.21841316118284
"68281",0.0107849557967946
"68283",0.00873804349531959
"68285",0.0318610301939073
"68291",0.00432099369162306
"68292",0.00606146750542906
"68294",0.0149501344367956
"68295",0.00489242170496162
"68298",0.0130342130537797
"68299",0.00482111361907574
"68303",0.022169899188293
"68304",0.0166059791949006
"68306",0.0452235218714949
"68310",0.0100988869140563
"68312",0.0211329839475598
"68316",0.0159636415791172
"68318",0.0398970941196851
"68323",0.0260582167547873
"68327",0.00775320944033226
"68328",0.0595903507283724
"68332",0.0126743193462058
"68337",0.0261798970599603
"68338",0.501497547002978
"68339",0.0311212958497408
"68342",0.00650364203954214
"68344",0.65805662901308
"68346",0.00547761539878911
"68347",0.0105193951347798
"68349",0.00296334139263414
"68350",0.00634964667901837
"68352",0.579719124077887
"68355",0.0201248094347879
"68364",0.0147839523217767
"68365",0.00268275938599757
"68366",0.00671862402579952
"68371",0.363772107681394
"68375",0.00742411337039326
"68379",0.0141815849631023
"68385",0.0103715210879558
"68386",0.194762773683258
"68393",0.425303678945079
"68394",0.112788373844256
"68396",0.065556217335239
"68400",0.110593714323318
"68401",0.0162281208858772
"68404",0.0138985833749945
"68420",0.0203172308028276
"68421",0.00304473197643308
"68423",0.00699360849943327
"68427",0.00873579082930233
"68428",0.0340640802789315
"68431",0.0119611600705015
"68436",0.00805170368514705
"68440",0.0861822246329254
"68441",0.0068677193182813
"68449",0.00735987352437197
"68458",0.099078424956651
"68463",0.0235552565142131
"68465",0.0162548365052286
"68469",0.342903785346501
"68472",0.0207834779466824
"68473",0.00848743999169493
"68475",0.00886115293631546
"68477",0.00755370711898997
"68479",0.00784571766314601
"68480",0.0331332999227449
"68481",0.0182637846574429
"68483",0.318211702827087
"68487",0.672039608742905
"68488",0.445306340119156
"68490",0.0210425141944127
"68493",0.0120241424573503
"68497",0.00237997187611323
"68498",0.0550966181077532
"68499",0.0111219699705297
"68501",0.011057196173214
"68505",0.0052520427162144
"68507",0.007623180431533
"68509",0.182577764205882
"68510",0.0137334575622094
"68511",0.30767822265625
"68512",0.0129354012783437
"68514",0.007165668977755
"68515",0.0376373686191441
"68519",0.017628474297693
"68520",0.0133219891547841
"68521",0.0274546977280829
"68523",0.0152016566952461
"68524",0.0128968498477179
"68525",0.10871832263035
"68526",0.00653583159832888
"68527",0.600561163146053
"68528",0.309548687810601
"68531",0.327920595543469
"68533",0.0165081909184513
"68537",0.014824899441502
"68539",0.0139296144725354
"68544",0.00403158341732406
"68545",0.0619172525984802
"68549",0.0814532854882066
"68550",0.0247844348990223
"68552",0.00193671502877111
"68553",0.324377599435874
"68554",0.0226635740989822
"68556",0.00479289940828402
"68558",0.0036140900061059
"68559",0.0132005432322318
"68563",0.0127454858330693
"68564",0.00596579374864801
"68565",0.0133136094674556
"68566",0.0089369990118325
"68567",0.0359932742638563
"68572",0.0109077710779994
"68576",0.011149261216774
"68581",0.00366476084787105
"68585",0.00467909473840571
"68588",0.0700692041522491
"68591",0.0805003920417811
"68592",0.00511260513861782
"68597",0.00595969482706246
"68598",0.00385617038957414
"68603",0.011726054461092
"68606",0.00519376381036754
"68607",0.0695256289086851
"68611",0.00930493948702075
"68612",0.405171638696008
"68614",0.00416956363594845
"68616",0.0335652696252126
"68617",0.065493899905572
"68618",0.0164546967895363
"68625",0.170106619224906
"68626",0.00705389026761531
"68628",0.0123305020772599
"68631",0.00877527681864559
"68632",0.34978656286699
"68634",0.0112197550049169
"68636",0.0127031954078557
"68642",0.0185450460796259
"68644",0.0102631466529967
"68646",0.00818204436764555
"68652",0.00553559744935491
"68653",0.00410278801154123
"68655",0.0563590118835706
"68659",0.12978050137089
"68662",0.481585178975532
"68666",0.0136568429784753
"68667",0.0195902493627527
"68671",0.00869386565904442
"68675",0.00466615511549964
"68682",0.00347954220128383
"68690",0.45851272695134
"68691",0.019981058518458
"68693",0.00672410852585976
"68695",0.00763631618333164
"68701",0.407031371243749
"68703",0.00498509247647601
"68705",0.0105586832243446
"68708",0.0115952545003759
"68709",0.109870349075615
"68713",0.122409704658555
"68718",0.00744526559541535
"68721",0.0190980728777156
"68724",0.00533048544162198
"68725",0.049879645911818
"68728",0.0270390548512427
"68729",0.004014145286547
"68730",0.00522375520534262
"68731",0.0064737746069494
"68732",0.0211929558199417
"68734",0.00738708590721195
"68735",0.0135536570167919
"68736",0.0129663717316919
"68737",0.0225489929087419
"68738",0.0233600838768347
"68742",0.0124846942848992
"68743",0.107543996229783
"68744",0.0038488987008759
"68750",0.0423637893087228
