"","GSE124954_exercise"
"20229",0.102743192630833
"20230",0.212013125980882
"20238",0.116543117199962
"20239",0.118918918918919
"20249",0.161931818181818
"20250",0.100800346095609
"20254",0.141194724592708
"20255",0.104815864022663
"20256",0.123504438440756
"20257",0.242822966507177
"20259",1.05544683626875
"20262",0.13226571767497
"20265",0.150590150590151
"20266",0.164305349968281
"20269",0.176542992790575
"20271",0.555571656281698
"20272",0.896876841484974
"20273",0.119939201326517
"20274",0.400324477793551
"20276",0.336285820617789
"20277",0.760931682396744
"20278",0.791289096755335
"20280",0.0598581947095719
"20284",0.120990345686702
"20286",0.132115249472944
"20288",0.728311499272198
"20289",0.281137825939722
"20293",0.574671117219713
"20295",0.386221294363257
"20299",0.584716017868539
"20300",0.167927203970693
"20301",0.129752650176678
"20302",0.574136881467954
"20305",0.401202103681443
"20308",0.593023255813954
"20311",0.640378071833648
"20312",0.0922870299309286
"20315",0.172716894977169
"20316",0.085503166783955
"20317",0.175726676819175
"20318",0.0398738872403561
"20319",0.436225305287386
"20320",0.0477799227799228
"20321",0.362521997694035
"20322",0.12035010940919
"20324",0.20063778899814
"20333",0.0656059033783005
"20334",0.082075150414349
"20335",0.100598151169114
"20336",0.0501535312180143
"20338",0.0899571632555926
"20340",0.0710693932282937
"20341",0.146474767717253
"20342",0.641752577319588
"20345",0.163040629095675
"20346",0.420967977774528
"20347",0.396033467616982
"20348",0.165229885057471
"20349",0.369035947712418
"20350",0.447836166924266
"20351",0.181678214010778
"20352",0.142661555312158
"20353",0.149596038571801
"20354",0.100565595254518
"20355",0.122822822822823
"20356",0.283158375171155
"20357",0.186547925943286
"20358",0.195175438596491
"20359",0.120436331255565
"20360",0.153674832962138
"20361",0.205841121495327
"20362",0.0941780821917808
"20363",0.137769784172662
"20364",0.176624281484062
"20365",0.194584382871537
"20370",0.239658568614576
"20371",0.40891562548203
"20375",0.288440133566545
"20377",0.306906506773262
"20378",0.317941952506596
"20379",0.329021235050037
"20382",0.0739736638264911
"20383",0.0934223069590086
"20384",0.0716790027269186
"20389",0.451282051282051
"20391",0.628378378378378
"20392",0.0746898580381123
"20393",0.234305923961096
"20394",0.154330708661417
"20397",0.0657809462086844
"20399",0.078927773641102
"20400",0.531855500821018
"20401",0.182674199623352
"20402",0.0762183950164896
"20403",0.0683015808674503
"20404",0.258663808503037
"20405",0.123703882324572
"20408",0.133477753707715
"20409",0.236461779557722
"20410",0.223827119023626
"20411",0.105922070614714
"20416",0.145783203239627
"20418",0.160598843143927
"20419",0.329035385361125
"20420",0.148488120950324
"20422",0.099711260827719
"20423",0.410740308947829
"20425",0.233057851239669
"20429",1.27315302657768
"20430",0.0585492624015898
"20431",0.407600596125186
"20437",0.0821566110397946
"20438",0.145454545454545
"20439",0.139727649496744
"20440",0.167630057803468
"20441",0.0858477970627503
"20442",0.344379391100703
"20443",0.113894324853229
"20444",0.10632383599722
"20446",0.34225659329764
"20447",0.192778610694653
"20448",0.102872062663185
"20449",0.130916108064188
"20450",0.518051476939022
"20451",0.09106239460371
"20452",0.208836858006042
"20454",0.0695870408396076
"20460",0.532680603334215
"20462",0.0952380952380952
"20463",0.0715479772651287
"20465",0.388453027559847
"20466",0.0678627145085803
"20467",0.0819742489270386
"20469",0.151707517780521
"20474",0.216216216216216
"20475",0.31324725011956
"20479",0.0526315789473684
"20480",0.0877335499593826
"20481",0.158259149357072
"20482",0.133116883116883
"20491",0.314652956298201
"20492",0.132779838662192
"20493",0.309000861326443
"20496",0.222675367047308
"20497",0.552586206896552
"20498",0.207913771096298
"20499",0.217553893532776
"20501",0.120069605568445
"20502",0.153667953667954
"20503",0.162307176391683
"20509",0.117432950191571
"20510",0.0603177716751667
"20512",0.119923684927773
"20513",0.108597285067873
"20514",0.347865576748411
"20515",0.132875143184422
"20516",0.0786516853932584
"20518",0.704052780395853
"20519",0.581828442437923
"20520",0.106833493743985
"20521",0.686511445132135
"20522",0.327794561933535
"20523",0.1
"20524",0.0892954174968303
"20525",0.15440251572327
"20526",0.607580824972129
"20527",0.115525921894135
"20528",0.39617933052233
"20529",0.253735673872044
"20530",0.110639686684073
"20532",0.692230648161397
"20533",0.722669578272144
"20534",0.0457970158073571
"20535",0.414844804318489
"20536",0.11387084447841
"20537",0.666310775295664
"20539",0.104152283262649
"20540",0.24093567251462
"20541",0.144011032308905
"20544",0.159330759330759
"20556",0.638302193338749
"20557",0.636766568172225
"20562",0.137586685159501
"20563",0.323727293115048
"20564",0.145554493307839
"20568",0.576232691039637
"20583",0.64558155481272
"20585",0.0909727081875437
"20586",0.0859543300301594
"20587",0.0731707317073171
"20588",0.0718314039774414
"20589",0.104254958467537
"20591",0.062111801242236
"20592",0.113466011889377
"20595",0.135900841080124
"20597",0.0714621532675129
"20598",0.108108108108108
"20602",0.19667458432304
"20603",0.164593473949883
"20604",0.305209612348711
"20605",0.302832244008715
"20606",0.253734397380806
"20607",0.2828906180127
"20608",0.208677685950413
"20609",0.726093445069452
"20610",0.0533542565712044
"20612",0.662792233522652
"20613",0.593345656192237
"20614",0.108095405945247
"20615",0.0679933665008292
"20616",0.116164383561644
"20617",0.169028340080972
"20618",0.290138432995576
"20619",0.141479099678457
"20620",0.108300481822164
"20621",0.15047969509791
"20623",0.0713832263525429
"20624",0.0590555618167474
"20630",0.0788390729911198
"20637",0.078066215199398
"20638",0.088571853172834
"20639",0.105476673427992
"20641",0.078494623655914
"20643",0.10863618601016
"20646",0.102348249889233
"20648",0.131748466257669
"20649",0.273835616438356
"20650",0.118827160493827
"20652",0.0731995277449823
"20655",0.069449442245412
"20656",0.0568443693347672
"20657",0.26546738399462
"20658",0.0536498130385303
"20660",0.131696428571429
"20661",0.0577212806026365
"20662",0.0894083033671134
"20663",0.066534795900018
"20664",0.175761560376945
"20665",0.209432048681542
"20666",0.233567682178328
"20667",0.124395300621976
"20668",0.262761955937668
"20670",0.681756756756757
"20671",0.265356265356265
"20672",0.230829728666929
"20674",0.158581891518947
"20675",0.321645313553608
"20677",0.157720588235294
"20678",0.228571428571429
"20679",0.147350280051702
"20680",0.576525678220594
"20681",0.166345869114599
"20682",0.149727552712627
"20683",0.108930500540151
"20684",0.223634191376127
"20686",0.250717703349282
"20687",0.0672080350464793
"20688",0.117215220849137
"20689",0.226273360205203
"20692",0.169573920503289
"20698",0.339643447895607
"20708",0.388753056234719
"20713",0.139576470588235
"20715",0.843835083625049
"20716",0.12428694900605
"20717",0.369512616660906
"20719",0.133044889129259
"20720",0.126009693053312
"20723",0.245034590493193
"20725",0.299697885196375
"20729",0.0504854368932039
"20732",0.409550890691645
"20733",0.212915129151292
"20737",0.560167526736968
"20739",0.56953642384106
"20741",0.132329635499208
"20743",0.123853211009174
"20744",0.141567754698319
"20745",0.360892721278215
"20747",0.0618098379463645
"20750",0.332311575910566
"20751",0.0967435978501423
"20768",0.0797995373939861
"20773",0.0797496698627777
"20775",0.176114236261359
"20776",0.285937587227153
"20778",0.102256809338521
"20779",0.0921768707482993
"20787",0.165299684542587
"20788",0.128440366972477
"20807",0.113636363636364
"20810",0.0893905191873589
"20811",0.576086956521739
"20813",0.0762426689741371
"20815",0.0586308548968228
"20817",0.0439579090291921
"20818",0.0844044558697515
"20821",0.259091361960745
"20822",0.0888392857142857
"20823",0.0856185890726397
"20826",0.0833333333333333
"20832",0.0955614843560514
"20833",0.0613496932515337
"20840",0.806905106470953
"20841",0.0849753694581281
"20842",0.150945892313798
"20843",0.119276057566507
"20844",0.0571731074642668
"20845",0.100708103855232
"20846",0.0779621767657275
"20847",0.0795706883789785
"20848",0.119414685131957
"20849",0.652762209767814
"20850",0.273531145608174
"20851",0.1717202041429
"20852",0.210526315789474
"20853",0.0608591885441528
"20855",0.297075098814229
"20856",0.249489448604493
"20866",0.0725394008976099
"20867",0.105756358768407
"20868",0.12751677852349
"20869",0.0653203467071754
"20871",0.53258523953388
"20872",0.0792146242383209
"20873",0.141599032982214
"20874",0.0644391408114559
"20877",0.561146628170757
"20878",0.283694627709708
"20887",0.268581907090465
"20892",0.166686425607587
"20893",0.232337317397078
"20897",0.269362745098039
"20901",0.0655474764756202
"20907",0.226493331839068
"20908",0.12270260808682
"20909",0.105418719211823
"20910",0.113268608414239
"20911",0.195164452189066
"20912",0.153652392947103
"20913",0.0939794419970632
"20916",0.0875137312339802
"20917",0.129835082458771
"20918",0.0822296254164297
"20922",0.091016548463357
"20924",0.0620549338758901
"20926",0.0781981981981982
"20927",0.176011560693642
"20928",0.180863477246208
"20930",0.0790713911677431
"20931",0.112376933895921
"20932",0.0696913787319691
"20933",0.0729971225200666
"20935",0.0799815071659732
"20937",0.126785714285714
"20947",0.133855585831063
"20955",0.119632907243527
"20957",0.288496717959755
"20962",0.433200041013022
"20963",0.250647332988089
"20964",0.153628883703795
"20965",0.181327514928801
"20969",0.285553808133004
"20970",0.136385312350978
"20971",0.128765992571193
"20972",0.140848544647262
"20973",0.18368544600939
"20974",0.1113
"20975",0.172291820191599
"20977",0.0826048951048951
"20979",0.112820512820513
"20980",0.477679697351829
"20981",0.126396237507349
"20983",0.136752136752137
"21331",0.642710706150342
"21333",0.424478710355704
"21334",0.374369323915237
"21335",0.126857142857143
"21336",0.438401775804661
"21337",0.648148148148148
"21338",0.861705742439687
"21339",0.0799304952215465
"21340",0.0738866396761134
"21341",0.109296180638962
"21343",0.096100278551532
"21345",0.36280487804878
"21346",0.222304648862512
"21349",0.34167654028436
"21350",0.591708542713568
"21351",0.0630554380025391
"21353",0.116751269035533
"21354",0.24575497535147
"21355",0.17219589257504
"21356",0.133668903803132
"21357",0.101714731098987
"21366",0.106145251396648
"21367",0.236937057329948
"21371",0.101903695408735
"21372",0.0861416130253692
"21374",0.105099394987035
"21375",0.250773703460565
"21376",0.0873925501432665
"21378",0.185974319175956
"21379",0.0756948551153164
"21380",0.541046068583305
"21384",0.550604733991244
"21385",0.37469179988865
"21386",0.324438202247191
"21387",0.55764678030303
"21389",0.705383788945923
"21390",0.534377488717813
"21391",0.156829896907216
"21393",0.800580321814825
"21399",0.0661622041133101
"21400",0.0787362907186119
"21401",0.979876160990712
"21402",0.0882794891059354
"21405",0.463770364623739
"21406",0.0822391154111956
"21407",0.48715684700594
"21408",0.135102040816327
"21411",0.151515151515152
"21413",0.104842292314527
"21414",0.0859375
"21415",0.6
"21416",0.601972041937094
"21417",0.0725111441307578
"21420",0.744722955145119
"21422",0.102320414712417
"21423",0.11843137254902
"21425",0.214630638035549
"21427",0.0845423233482935
"21428",0.083766552231486
"21429",0.0669701479471242
"21452",0.186512118018967
"21453",0.154293092317624
"21454",0.0773286467486819
"21462",0.554432989690722
"21463",0.295919540229885
"21645",0.499212598425197
"21646",0.241731894788802
"21648",0.116129032258065
"21652",0.12900641025641
"21664",0.26980546941077
"21665",0.124670342843443
"21667",0.528644224830142
"21672",0.0686427457098284
"21673",0.567574117456984
"21676",0.187544738725841
"21677",0.237373737373737
"21678",0.403260869565217
"21679",0.625762195121951
"21681",0.0885250651984932
"21682",0.269910562180579
"21683",0.643605870020964
"21684",0.583629893238434
"21685",0.132299444763546
"21687",0.146835005188516
"21689",0.497351785409192
"21743",0.775932356937944
"21745",0.151906257960431
"21748",0.334182951005381
"21749",0.142206016408386
"21750",0.0747320061255743
"21752",0.246361527103986
"21753",0.316224188790561
"21754",0.12034852060265
"21761",0.0566315273351312
"21762",0.0539319497388112
"21763",0.0536361901126169
"21766",0.0720673329826407
"21767",0.0571126388154416
"21769",0.0842065395783361
"21770",0.0609094701710471
"21771",0.0933831376734258
"21778",0.167686658506732
"21780",0.0780212483399734
"21781",0.0766974015088013
"21787",0.0827600583698145
"21788",0.255162241887906
"21802",0.173597093257973
"21803",0.414873035066505
"21804",0.244209693819907
"21807",0.0329469188529591
"21808",0.181097008159565
"21809",0.204807692307692
"21810",0.379214597381991
"21812",0.120007362414872
"21813",0.133996316758748
"21814",0.148278905560459
"21815",0.368991019545695
"21817",0.21927299861422
"21818",0.350409836065574
"21819",0.686588641596316
"21821",0.107644305772231
"21822",0.962264150943396
"21823",0.776437558490174
"21824",0.185216413715571
"21825",0.311111111111111
"21826",0.370036101083033
"21827",0.18394587675992
"21828",0.422950018330686
"21830",0.71238670694864
"21832",0.196084486166008
"21833",0.0952830188679245
"21834",0.175016972165648
"21835",0.133928571428571
"21838",0.0920535011801731
"21841",0.10704483074108
"21843",0.083989501312336
"21844",0.301222859995009
"21846",0.163316871482715
"21847",0.119962067330488
"21848",0.0669334000166708
"21849",0.0874003189792664
"21853",0.134405812143228
"21854",0.0801955990220049
"21855",0.0854858548585486
"21856",0.0471285589349917
"21857",0.624155082259916
"21858",0.267796057989901
"21859",0.125112917795845
"21869",0.738876175947114
"21871",0.0603638368246968
"21872",0.0687488449454814
"21873",0.137088204038257
"21877",0.648648648648649
"21881",0.0811258278145695
"21885",0.174335225575142
"21886",0.169839875024409
"21887",0.279646399310047
"21888",0.092443729903537
"21892",0.168562804736475
"21894",0.149915397631134
"21897",0.59585121602289
"21898",0.223856209150327
"21899",0.315883451018586
"21907",0.207035544155368
"21912",0.0765334833989871
"21915",0.0734617596319724
"21916",0.202646815550041
"21917",0.124679245283019
"21922",0.549364021804967
"21923",0.256710254645561
"21924",0.444206008583691
"21927",0.05
"21928",0.474477216692539
"21929",0.265526552655265
"21930",0.353207346286931
"21933",0.342021737039531
"21934",0.204457953394124
"21935",0.685516772438803
"21936",0.616250343123799
"21937",0.171390164668982
"21938",0.192641798671436
"21939",0.640962421356912
"21940",0.608845029239766
"21941",0.8177727784027
"21942",0.46875
"21944",0.222743977133524
"21945",0.0544485634847081
"21946",0.327532777115614
"21950",0.401208155046564
"21951",0.0720918866080156
"21952",0.448218876239442
"21953",0.574712643678161
"21954",0.623762376237624
"21955",0.705409356725146
"21956",0.669437340153453
"21957",0.630164765525982
"21960",0.134659525631217
"21961",0.324474207387255
"21968",0.115526539880783
"21969",0.0899638336347197
"21973",0.260287555775905
"21974",0.0812296925768558
"21975",0.0987426035502959
"21976",0.06480605487228
"21981",0.0866766788242866
"21982",0.0753855838841675
"21983",0.367375886524823
"21985",0.091189009947892
"21987",0.157283288650581
"21990",0.656884490701246
"21991",0.0843619069188087
"22003",0.074745502719286
"22004",0.242990654205607
"22017",0.136338238033153
"22018",0.405257228689448
"22019",0.0845783742719676
"22021",0.0905470551247118
"22022",0.0960757780784845
"22025",0.0752219802311945
"22026",0.0674448767833982
"22027",0.122958469435371
"22029",0.474943904263276
"22030",0.0869565217391304
"22031",0.195096736080343
"22032",0.0981903485254692
"22033",0.282644628099174
"22034",0.0923156266116555
"22035",0.248662436232425
"22036",0.175879396984925
"22038",0.317995482305697
"22040",0.153159485485345
"22041",0.342354368932039
"22042",0.125349532349822
"22044",0.735763097949886
"22045",0.704125950054289
"22051",0.181083380601248
"22057",0.114470509727427
"22059",0.119283658458587
"22061",0.298315227997138
"22062",0.28527679623086
"22063",0.0745027714378872
"22064",1.22378045704485
"22065",0.274382314694408
"22066",0.143242722190091
"22067",0.0994671403197158
"22068",0.365811655941267
"22070",0.0972049985691119
"22083",0.0625651720542232
"22084",0.112244897959184
"22088",0.062977793957044
"22092",0.511125654450262
"22094",0.556447298020332
"22095",0.630049610205528
"22097",0.63894324853229
"22099",0.0527788884446222
"22110",0.0385953102210255
"22114",0.671911493546404
"22115",0.609680741503605
"22116",0.60033018159988
"22117",0.156005981059977
"22121",0.0865565544637257
"22122",0.0911062906724512
"22123",0.0746344780686841
"22130",0.0834379866378661
"22134",0.0643756802985539
"22137",0.658235919234856
"22138",0.279437105112005
"22139",2.54731051344743
"22141",0.112508272667108
"22142",0.0591632844208555
"22143",0.109378747901175
"22144",0.739563606422396
"22145",0.0950637545764424
"22146",0.131313131313131
"22151",0.0875590307346907
"22152",0.127243066884176
"22153",0.166341390181654
"22154",0.0740660996878028
"22156",0.301797040169133
"22158",0.115514333895447
"22160",0.553093574228737
"22163",0.484431183536072
"22166",0.116227682517235
"22169",0.121231355125357
"22171",0.239238653001464
"22174",0.224655013799448
"22177",0.170363378952336
"22178",0.666013392128042
"22183",0.0606270170585523
"22184",0.0540398740818468
"22185",0.0475896168108776
"22186",0.0836673346693387
"22187",0.0701696042567343
"22190",0.125
"22192",0.0785484063507222
"22193",0.106855791962175
"22194",0.0789473684210526
"22195",0.0617210682492582
"22196",0.0588672391017173
"22200",0.070774354704413
"22201",0.0540075679394565
"22202",0.366658397419995
"22209",0.0934645115952214
"22210",0.0822772470267109
"22213",0.109936783879889
"22214",0.0524316109422492
"22215",0.110154125113327
"22217",0.0792996910401648
"22218",0.114012653116166
"22221",0.0711743772241993
"22222",0.0603277060575968
"22223",0.177691146881288
"22224",0.082963620230701
"22225",0.0913444691040766
"22228",0.289233884576443
"22229",0.248780487804878
"22230",0.0674240553223018
"22232",0.0900058068262469
"22234",0.0678109172763084
"22235",0.0866935483870968
"22239",0.332534520141504
"22240",0.107991360691145
"22241",0.138320775026911
"22245",0.0722607833415964
"22247",0.122529644268775
"22248",0.145019305019305
"22249",0.0833333333333333
"22253",0.119876256767208
"22256",0.3052738336714
"22258",0.0410958904109589
"22259",0.24181626187962
"22260",0.107569721115538
"22264",0.582556506193334
"22268",0.3606695975651
"22270",0.68359335168757
"22271",0.372938216382443
"22272",0.116138956544033
"22273",0.0745920745920746
"22275",0.0810810810810811
"22276",0.101298040213795
"22278",0.0722551510019757
"22282",0.0882556370175681
"22283",0.556838091311965
"22284",0.0657099697885196
"22288",0.143659574468085
"22289",0.114353079870321
"22290",0.106254856254856
"22293",0.674014560431592
"22294",0.163870352716873
"22295",0.211680267426998
"22317",0.191752577319588
"22318",0.122496779482375
"22319",0.103107635315909
"22320",0.223404255319149
"22321",0.126126126126126
"22323",0.115631142637381
"22324",0.185122338387432
"22325",0.154457544045569
"22326",0.545138888888889
"22327",0.133333333333333
"22329",0.153343701399689
"22330",0.093349358974359
"22333",0.0704948646125117
"22334",0.0679485090435066
"22335",0.0900418410041841
"22337",0.677099968061322
"22339",0.149012732976564
"22340",0.143592677345538
"22341",0.233541461277248
"22342",0.100551905387648
"22343",0.156824925816024
"22344",0.100900900900901
"22346",0.066650390625
"22348",0.197144247931202
"22349",0.53182256509161
"22350",0.184859154929577
"22351",0.462616086888084
"22352",0.192418772563177
"22353",0.216519174041298
"22354",0.154213036565978
"22355",0.541194823203143
"22359",0.0688843096850162
"22360",0.127101879327399
"22361",0.65337613918807
"22365",0.0692140600315956
"22367",0.156518861681006
"22368",0.119945167923235
"22370",0.178378378378378
"22371",0.369320821332342
"22375",0.0952380952380952
"22376",0.385191179445681
"22377",0.0957038741848869
"22378",0.0831705916140149
"22379",0.155124653739612
"22380",0.0645772343723093
"22381",0.0944834675346925
"22384",0.0527420948616601
"22385",0.0890356142456983
"22388",0.0394638310618541
"22390",0.108279506752789
"22393",0.320913461538462
"22401",0.181132075471698
"22402",0.253125
"22404",0.134442060085837
"22408",0.563705172103082
"22409",0.255584566289527
"22410",0.580898185173793
"22411",0.734699343779295
"22412",0.639285714285714
"22413",0.323664122137405
"22414",0.224390243902439
"22415",0.399565765513377
"22417",0.409509339529895
"22418",0.179303612105434
"22419",0.304596573819799
"22420",0.63833805476865
"22421",0.195876288659794
"22422",0.154123429819771
"22423",0.641637553510801
"22427",0.0703271692745377
"22428",0.0697097020626432
"22433",0.118672477371773
"22436",0.251368666278393
"22437",0.652064508749857
"22439",0.0769230769230769
"22441",0.302016302016302
"22445",0.843397644700576
"22589",0.0998031011567807
"22590",0.0932490404154437
"22591",0.0688298918387414
"22592",0.0854462474645031
"22594",0.0837222069722756
"22596",0.111195445920304
"22599",0.322005571030641
"22601",0.154559831312599
"22608",0.112490594431904
"22612",0.0938049982400563
"22619",0.106441476826394
"22625",0.248911603255726
"22626",0.527110066871498
"22627",0.0422087308470656
"22628",0.0967877388200714
"22629",0.12440538579376
"22630",0.087181748043646
"22631",0.0508261494252874
"22632",0.0823244552058111
"22634",0.577396569122099
"22635",0.696225879682179
"22637",0.627992633517495
"22640",0.0785921749530155
"22642",0.0748801180376245
"22643",0.159820857325656
"22644",0.0591669200364853
"22646",0.122102425876011
"22648",0.13657833640221
"22652",0.246349505416863
"22654",0.0761256883705863
"22658",0.167191577431837
"22661",0.0954111767378464
"22666",0.0675355450236967
"22668",0.0639723121580886
"22670",0.0924024640657084
"22671",0.115347644985582
"22673",0.372029871011541
"22678",0.104078503526526
"22680",0.0962365591397849
"22682",0.093619972260749
"22685",0.0659812248547161
"22687",0.0626951092611863
"22688",0.123906705539359
"22689",0.0820333041191937
"22690",0.103495860165593
"22691",0.119565217391304
"22693",0.0766619753290835
"22694",0.0972187421698822
"22695",0.37487984620314
"22696",0.0907857407178981
"22697",0.101150049805307
"22698",0.133147795517797
"22700",0.153477983407786
"22701",0.105501813784764
"22704",0.154773869346734
"22709",0.208801498127341
"22710",0.176892950391645
"22712",0.207432253508694
"22715",0.212279948475741
"22717",0.0990284005979073
"22718",0.0986276303751144
"22719",0.115746180963572
"22720",0.0954572446555819
"22722",0.122679531021006
"22724",0.19068613943235
"22746",0.148471615720524
"22750",0.0918850647300284
"22751",0.0777765262446497
"22754",0.181818181818182
"22755",0.0878282469836764
"22756",0.0837555886736215
"22757",0.0816326530612245
"22758",0.0903998454703496
"22759",0.220469864537661
"22761",0.302913198573127
"22762",0.160323811296176
"22763",0.040025
"22764",0.11688654353562
"22770",0.0684673366834171
"22771",0.470151889791593
"22772",0.221327014218009
"22773",0.32781862745098
"22774",0.420645161290323
"22775",0.106515580736544
"22776",0.209379128137384
"22778",0.198979591836735
"22779",0.15966796875
"22781",0.157836235642831
"22782",0.093368700265252
"22784",0.242587601078167
"22785",0.102990033222591
"22787",0.718246151601372
"22791",0.0926913155631986
"22793",0.143269884432359
"23789",0.0655704425497361
"23790",0.10863332271424
"23792",0.147249891728021
"23794",0.239661016949153
"23796",0.549861495844875
"23797",0.0688734650293647
"23801",0.259615384615385
"23802",0.0468426143429598
"23805",0.150177787073834
"23806",0.0701219512195122
"23807",0.046180860403863
"23808",0.0600096304321656
"23821",0.0747058823529412
"23825",0.0820700470465238
"23827",0.0983377077865267
"23828",0.252695902228612
"23829",0.165121759622938
"23830",0.0693273696886289
"23831",0.507286606523248
"23832",0.517713873613991
"23833",0.342684906097844
"23834",0.361493123772102
"23836",0.282884865459638
"23837",0.066079295154185
"23845",0.243363561417972
"23849",0.134455370650529
"23850",0.463753213367609
"23853",0.352309344790548
"23854",0.0508920737057619
"23856",0.07973086627418
"23857",0.0581728799672265
"23859",0.0604332953249715
"23863",0.118286563835718
"23871",0.114541659419029
"23872",0.160880925718552
"23873",0.167277856135402
"23874",0.0902147442993137
"23876",0.250170018459147
"23877",0.0787080589526497
"23879",0.0613207547169811
"23880",0.32113311606919
"23881",0.064022933588151
"23882",0.157768446310738
"23885",0.112571898110107
"23886",0.630370423857318
"23887",0.319557017895835
"23888",0.243419621492278
"23890",0.174957410562181
"23892",0.733146722649872
"23893",0.120689655172414
"23894",0.109922178988327
"23897",0.0941508104298802
"23908",0.0865853658536585
"23912",0.0703824247355574
"23917",0.107534488857446
"23918",0.0739823008849557
"23919",0.560724670096175
"23921",0.172763491488591
"23922",0.0941636582430806
"23923",0.658640012115705
"23924",0.0951900012624669
"23925",0.527749747729566
"23928",0.265
"23934",0.195391106783512
"23936",0.180591945657448
"23937",0.268965517241379
"23938",0.069620253164557
"23939",0.174626865671642
"23942",0.0789297658862876
"23943",0.231337161607875
"23945",0.105645999307239
"23947",0.0954132940887908
"23948",0.10632830067459
"23950",0.0798913043478261
"23954",0.255641093708521
"23955",0.0618255578093306
"23956",0.467268623024831
"23959",0.176456251523276
"23961",0.630277522030777
"23962",0.375299077133417
"23963",0.149834437086093
"23964",0.165106117353308
"23965",0.22394191267794
"23966",0.279582366589327
"23967",0.86784221050718
"23969",0.0921697549312612
"23970",0.190131578947368
"23971",0.0556207233626589
"23972",0.168182935824932
"23980",0.127484874675886
"23983",0.0739851593190746
"23984",0.0921787709497207
"23985",0.284450402144772
"23986",0.0831992007548426
"23988",0.0694063926940639
"23989",0.0903483309143686
"23991",0.148394768133175
"23992",0.102866164683022
"23993",0.642370845014017
"23994",0.0712274774774775
"23996",0.0597775718257646
"23997",0.069973984031578
"23999",0.0940690173482808
"24000",0.160993129294191
"24001",0.292974741793639
"24004",0.212098009188361
"24010",0.0354288758657432
"24012",0.0575716234652115
"24014",0.205142922741362
"24015",0.0776517237581231
"24017",0.122896213183731
"24018",0.0838681124142509
"24030",0.117647058823529
"24044",0.0914122478128905
"24045",0.119641076769691
"24050",0.118639430968448
"24051",0.056592039800995
"24052",0.22069523039612
"24053",0.425531914893617
"24055",0.192745917204709
"24056",0.0993000874890639
"24057",0.136467366499315
"24058",0.436730506155951
"24059",0.29874800213106
"24060",0.0942028985507246
"24061",0.0478715346159673
"24063",0.151394422310757
"24064",0.14330910645575
"24066",0.167654986522911
"24067",0.0993449781659389
"24068",0.0920668612364022
"24069",0.163302752293578
"24070",0.0716591349257586
"24071",0.0971321516068598
"24074",0.112197448432097
"24075",0.112401402278703
"24082",0.511002444987775
"24083",0.104112441436752
"24084",0.722077662129704
"24086",0.049519586104952
"24087",0.224025746869097
"24088",0.284229717411121
"24099",0.308509375741752
"24100",0.123928981538733
"24102",0.589868287740628
"24105",0.0679702048417132
"24109",0.0603363006923838
"24110",0.583395107487027
"24115",0.236620416253717
"24116",0.0927752062789294
"24117",0.449480096628505
"24127",0.111273792093704
"24128",0.0764955867930696
"24131",0.193619361936194
"24132",0.0834336141195347
"24135",0.112295901366211
"24136",0.103333333333333
"26356",0.0876988746604579
"26357",0.09622248661511
"26358",0.643072794364307
"26360",0.401220220801859
"26362",0.144130757800892
"26363",0.147133138969874
"26364",0.15014164305949
"26365",0.187971105527638
"26367",0.202365308804205
"26370",0.104316041051596
"26371",0.0740270727580372
"26372",0.100564971751412
"26373",0.0678733031674208
"26374",0.0634084685064251
"26377",0.181728880157171
"26378",0.0877439281201741
"26379",0.122153209109731
"26380",0.283145758989844
"26381",0.172421921037124
"26382",0.248362802881467
"26383",0.0640432601472409
"26384",0.0807799442896936
"26385",0.0862339291313892
"26386",0.163300186451212
"26388",0.777923784494087
"26390",0.0994606797943058
"26394",0.151051625239006
"26395",0.0931098696461825
"26396",0.0911496618641576
"26397",0.153951326223681
"26398",0.126808403572776
"26399",0.139709833422891
"26400",0.0607254723653632
"26401",0.136443661971831
"26403",0.124415341440599
"26404",0.0515973213305522
"26405",0.103538928210313
"26406",0.101344537815126
"26407",0.163426317272471
"26408",0.0865124662060679
"26409",0.0448953162097993
"26410",0.170534727535493
"26411",0.235294117647059
"26412",0.109901155972525
"26413",0.0744504355039403
"26414",0.0955489614243323
"26415",0.693120025218693
"26416",0.0672321709079485
"26417",0.144448311869126
"26419",0.0924083025305658
"26420",0.0421824850985786
"26422",0.116666666666667
"26425",0.0934213744191734
"26426",0.104096331307675
"26427",0.566462167689162
"26428",0.111003861003861
"26429",0.0956591639871383
"26430",0.0663136661623802
"26431",0.12784443525031
"26432",0.206016089541798
"26433",0.103505736076396
"26434",0.71298648095043
"26436",0.167438582360048
"26440",0.0674908424908425
"26441",0.083668543845535
"26442",0.0682546665828672
"26443",0.0676392572944297
"26444",0.0628099173553719
"26445",0.0634460547504026
"26446",0.0750112968820606
"26447",0.0835593665237554
"26448",0.127252252252252
"26450",0.0803814713896458
"26451",0.0690095846645367
"26456",0.135773317591499
"26457",0.110687022900763
"26458",0.151181525241676
"26459",0.623015028311124
"26462",0.104157313459639
"26465",0.0711190132236915
"26466",0.0921849201981288
"26549",0.468982849080728
"26554",0.0627442223958915
"26556",0.114829449237965
"26557",0.213172043010753
"26558",0.334580626941542
"26559",0.199204854572086
"26561",0.311036789297659
"26563",0.243436754176611
