"","GSE29075_exercise"
"17991",0.00187376188703261
"17992",0.00250995023892431
"17993",0.00338177571302645
"17995",0.00148039131999236
"17996",0.000286938269717879
"17997",0.00150337018507469
"17999",0.00124223878779588
"18000",0.00206226219465222
"18002",0.00337362648417965
"18003",0.0015662567445296
"18004",0.00064268078203407
"18005",0.00022560213755349
"18007",0.00223888485548747
"18008",0.00050078471261517
"18010",0.00124447927535128
"18011",0.00667296582282998
"18012",0.00182401797555124
"18013",0.00913389040338716
"18014",0.000398020918362147
"18015",0.00416282008772527
"18016",0.000236420176598558
"18018",0.000555691642903462
"18019",0.000448151120444529
"18020",0.000781641970217159
"18021",0.000996108694216681
"18022",0.000333550943926586
"18023",0.00368425051982472
"18024",0.000546221827940113
"18025",0.00169384877255954
"18027",0.000743626705586418
"18028",0.00298937755828342
"18029",0.00418297490779945
"18030",0.00196655866981972
"18032",0.00417028336518201
"18033",0.00158587203383194
"18034",0.000354658977660031
"18035",0.00158145306740178
"18036",0.000561883864080965
"18037",0.000624516951606793
"18038",0.00110976553314053
"18039",0.000475884415307512
"18040",0.00654160776643735
"18041",0.00108258566877194
"18044",0.000918273645546372
"18045",0.00335916557994897
"18046",0.00100297700235602
"18048",0.000216909082999522
"18049",0.00160905462336984
"18050",0.000251117662036167
"18053",0.000343960754595084
"18054",0.000381008021478755
"18071",0.000393741088916274
"18072",0.000291993394518386
"18073",0.000872583882409509
"18074",0.00232958979358162
"18080",0.0011520240032588
"18081",0.000522992206983891
"18082",0.00429449117791619
"18087",0.000946745562130178
"18088",0.00157536634327129
"18089",0.0004359477061084
"18091",0.000296226393916554
"18092",0.000584149469245443
"18094",0.000529563599325056
"18095",0.00060560655248416
"18096",0.000454941814688839
"18099",0.00323271608606525
"18100",0.00258929061912681
"18101",0.00107288497988018
"18102",0.00161294613513265
"18103",0.00118798544137048
"18104",0.000974506661563034
"18105",0.00122059759634264
"18106",0.000366166542981976
"18107",0.00283843773135306
"18108",0.000291122577463921
"18109",0.000319590524640305
"18111",0.0102131348353895
"18113",0.000625221132098537
"18114",0.00140251742035841
"18115",0.000362726754695139
"18117",0.00180738705921128
"18119",0.00058901124449606
"18120",0.00152057983466264
"18121",0.00134873057446546
"18124",0.000614183961885963
"18125",0.00276165054991833
"18126",0.000263476508258145
"18127",0.0010235515392767
"18128",0.00277514646735139
"18129",0.000406422202231127
"18130",0.000407672270846406
"18131",0.000886749632453776
"18132",0.00120744784438871
"18133",0.000551385470697171
"18139",0.00134457631127559
"18140",0.00027976909056875
"18141",0.00074361524926664
"18142",0.000980249725340828
"18143",0.00210895032908661
"18145",0.00271142506922437
"18146",0.00510143650602339
"18148",0.00241073008242018
"18153",0.000366492997447187
"18155",0.000262581644157354
"18158",0.000502570658648054
"18159",0.000617260136568805
"18160",0.000448665128031131
"18162",0.000807401711476029
"18163",0.00277928633898876
"18164",0.00575481260467495
"18166",0.00295037251983819
"18167",0.00809775588809427
"18168",0.0034700611393419
"18169",0.000408293442836548
"18171",0.000496734157368572
"18173",0.00072983937105207
"18174",0.00159460880086009
"18175",0.000313236051970572
"18176",0.000904079446026825
"18181",0.00067200198661575
"18183",0.001965014035022
"18185",0.00286166886532756
"18186",0.0092579531043903
"18187",0.000613735366508671
"18188",0.000442840299742657
"18189",0.00353932001637437
"18190",0.00391825694319304
"18191",0.00485089920599292
"18193",0.00252262585787981
"18194",0.00116328419884753
"18195",0.0025
"18196",0.00135606465219522
"18197",0.00231945016174008
"18198",0.000274357754675577
"18201",0.00149852144122865
"18203",0.0019110211480533
"18205",0.00526898638705875
"18207",0.00157300286879393
"18208",0.000531701983338088
"18209",0.00129566028007496
"18211",0.000274716888983853
"18212",0.00461213128569181
"18213",0.00522254780991524
"18214",0.00201324251490326
"18216",0.00934554638114789
"18217",0.00204275885592308
"18218",0.00499494901287499
"18220",0.00285265833130157
"18221",0.00351354954157089
"18222",0.00115961047884188
"18223",0.00184311423162552
"18226",0.00230920090128006
"18227",0.0126768304600431
"18230",0.00352509460083486
"18231",0.00440689964924877
"18232",0.00538173459089471
"18241",0.000277349604002832
"18242",0.0017968451260576
"18247",0.00487403315077573
"18249",0.000184340340339534
"18256",0.000540488457949613
"18260",0.00112554523468952
"18261",0.000761337521878055
"18285",0.000269490471380261
"18286",0.00101791696276435
"18291",0.000609872290048391
"18292",0.00127735483354972
"18293",0.00229160428859341
"18294",0.000317470291816322
"18295",0.00265277413987387
"18300",0.00023878766507533
"18301",0.00478433679845874
"18302",0.000314334820696165
"18310",0.000432137003385056
"18312",0.000414249260556952
"18313",0.000311343928190423
"18314",0.000341786928543927
"18315",0.000302457466918715
"18316",0.000407188237769022
"18317",0.000394122606804221
"18321",0.000350480638471803
"18322",0.000352796206283611
"18328",0.000263195053209969
"18329",0.000550741510276909
"18330",0.000407426275621892
"18331",0.000518906500962495
"18332",0.000504663010380623
"18341",0.000235870231172778
"18344",0.000181088153168215
"18347",0.000469022302772622
"18348",0.00109167556297558
"18349",0.000208268812260312
"18350",0.000485654590865047
"18351",0.00023679885897708
"18352",0.000346730083234245
"18354",0.000257111938637896
"18356",0.000468154436095149
"18357",0.000473763879121025
"18358",0.000374609781477627
"18361",0.000570509959836099
"18362",0.000351112889355952
"18363",0.000444298637714152
"18365",0.000358202598187045
"18366",0.000394184372441772
"18367",0.000324267818093263
"18368",0.000456327172322331
"18369",0.000284927492624983
"18370",0.000357470695783729
"18373",0.000482172111070513
"18377",0.00215831512939499
"18378",0.000573140358265264
"18383",0.000929683387878844
"18386",0.00052640330635138
"18387",0.000854619211758585
"18389",0.00146316547917359
"18390",0.000442704781328717
"18391",0.0018241132714458
"18392",0.000331639909270144
"18393",4e-04
"18399",0.00241817480742477
"18400",0.000579522867128929
"18405",0.000410236158239904
"18406",0.000361465184727859
"18408",0.000961819318258657
"18412",0.00251447174980788
"18413",0.00046816696178986
"18414",0.000671306960805884
"18415",0.00182119862927795
"18416",0.000442805778782212
"18417",0.0160615801042913
"18419",0.000302293884818333
"18420",0.000326791593021531
"18423",0.0104579757720868
"18424",0.0574589724642038
"18426",0.000332606251116469
"18429",0.000491583769138558
"18430",0.000246360068966915
"18431",0.00106746690376051
"18432",0.000731342004608816
"18436",0.000330534144193154
"18438",0.00164105571223687
"18439",0.000555842649145707
"18440",0.00069256904961487
"18441",0.00303080972498061
"18442",0.000459654628970786
"18451",0.00130662463390108
"18452",0.00180558006660139
"18453",0.00156099797304321
"18457",0.00186863108239417
"18458",0.00393315393780048
"18459",0.000462597332775379
"18472",0.00123158017204345
"18475",0.000319857574063254
"18476",0.00127501626761792
"18477",0.00312851820649714
"18478",0.000339782114718937
"18479",0.00574238814190443
"18481",0.00338239017018956
"18483",0.00383883583474391
"18484",0.00345826623868372
"18488",0.000614526740618385
"18489",0.000358044174873644
"18491",0.00036410749645086
"18503",0.000746721834278509
"18504",0.000587818397819918
"18505",0.000789041787653074
"18506",0.000332559072084127
"18507",0.000214951223906018
"18508",0.000341489305767455
"18509",0.000459553460990922
"18510",0.000389641789923185
"18511",0.000448624070961255
"18514",0.00089039655769392
"18515",0.00153063208815436
"18516",0.000628641016504342
"18518",0.00117832922690206
"18519",0.000676561808244676
"18521",0.00191166295392607
"18526",0.00344507043988184
"18530",0.00145901445241659
"18534",0.000291134331193913
"18536",0.00051796080627161
"18537",0.00262734715076934
"18538",0.00126129581778703
"18541",0.00210048354722856
"18542",0.0110065080274984
"18545",0.000782318356772179
"18546",0.00044037591317051
"18548",0.000424663915565991
"18549",0.00826359089217973
"18550",0.00160976920882562
"18551",0.00107315203674011
"18552",0.000405387144723211
"18553",0.000783463851494397
"18554",0.00228592615302231
"18555",0.00210336365407782
"18557",0.000707776479779389
"18559",0.000659134488764668
"18563",0.000453051638385559
"18566",0.000882266444466229
"18567",0.00116951094695621
"18569",0.00373883164652652
"18570",0.000195452350332462
"18571",0.00122884028143812
"18572",0.000808726945617901
"18573",0.0167650029003266
"18574",0.011361588205678
"18575",0.000344871692154578
"18577",0.000996981175143049
"18578",0.000629187592979944
"18582",0.00177419953094438
"18583",0.000495979979126785
"18584",0.0109394523115369
"18585",0.000384247502478242
"18587",0.000879593514497746
"18588",0.0057930513480002
"18590",0.00291294530531246
"18591",0.00179043621090284
"18595",0.00371378210994167
"18596",0.00092145601587192
"18597",0.00212208018701029
"18598",0.000414578050140841
"18599",0.000466344025
"18600",0.00101416678843839
"18601",0.000315220090343916
"18602",0.000304657611907724
"18604",0.00343302738296285
"18605",0.000766337231378658
"18606",0.0775841649907457
"18607",0.00389433162403123
"18609",0.000418681162595834
"18610",0.015032099474694
"18611",0.00437711656946771
"18612",0.00171085892221808
"18613",0.00119554255596333
"18616",0.00193087091989997
"18617",0.000254199690973464
"18618",0.000972285068712438
"18619",0.0174224255240735
"18624",0.00145632889294211
"18626",0.00763202214929494
"18627",0.00649939948659227
"18628",0.00159613920134636
"18630",0.000456709544690598
"18631",0.0023390579614839
"18632",0.00226757369614512
"18633",0.000749447185984564
"18634",0.00118016480664613
"18636",0.00282172589761801
"18637",0.00519925265818107
"18639",0.000379437934027778
"18640",0.00185333989888078
"18641",0.00241743215607329
"18642",0.00366985680050962
"18643",0.00839482109351695
"18645",0.00239157205949067
"18646",0.000498976644593621
"18647",0.00343131234127533
"18648",0.00550059760448166
"18654",0.00140852654768008
"18655",0.00152477388272873
"18663",0.000432406760415757
"18667",0.000658975886355245
"18669",0.000864981331279816
"18670",0.00286506021084143
"18671",0.000330015745844045
"18674",0.00423929020961734
"18675",0.00072392366627119
"18676",0.00290835941941705
"18679",0.000768061513989798
"18682",0.000505276958820706
"18685",0.00122536107620019
"18687",0.000370855364149044
"18689",0.0205703467065996
"18693",0.00220577940731583
"18700",0.00199265899139794
"18701",0.000821452726019053
"18703",0.000734658012942153
"18704",0.000516034181033666
"18705",0.000335610354584704
"18706",0.00419877580320935
"18707",0.000744843571468396
"18708",0.00289875268745328
"18709",0.00333833842813933
"18710",0.003890395996362
"18711",0.000321061172577095
"18712",0.000561150166337317
"18715",0.000947995697691154
"18716",0.000592646612285928
"18717",0.00296030722252734
"18718",0.00347302149028512
"18719",0.0104123281965848
"18720",0.00382491296809463
"18722",0.000411895262864068
"18733",0.000228030268906806
"18736",0.000352803552965131
"18738",0.00218200562052205
"18739",0.00730513551026372
"18740",0.000443630430751889
"18741",0.000659748955224894
"18742",0.000218730302947941
"18744",0.00248332828017348
"18746",0.00233218997750521
"18747",0.00694361783334631
"18749",0.00622496267579403
"18750",0.00376437346814773
"18751",0.0044038453831385
"18752",0.0110452217932981
"18753",0.128057855027776
"18754",0.000982709254791199
"18755",0.00201367655755201
"18759",0.000307787011388119
"18760",0.00104109991437709
"18761",0.0267098335992384
"18762",0.00206219805282734
"18763",0.00153344760147451
"18764",0.00135225911639058
"18766",0.000405676737988059
"18767",0.0050511940676505
"18768",0.0011483164543159
"18769",0.00246968688775173
"18770",0.000313617230629397
"18771",0.00115143266720423
"18772",0.000193272734211416
"18776",0.000261393380902865
"18777",0.00142778330564907
"18778",0.000193068792635632
"18779",0.000221144604795933
"18780",0.00028270864798961
"18781",0.000384693769669933
"18782",0.000553459569999795
"18783",0.000289534278117376
"18784",0.000776166523444322
"18786",0.00113170496272701
"18787",0.000434870141049389
"18788",0.000383895148750398
"18789",0.000977081868391919
"18791",0.00124040960374569
"18792",0.00601492675510877
"18793",0.000530909554248338
"18795",0.00107393212518851
"18796",0.000451993985448314
"18797",0.00120749541598962
"18798",0.00750046837619373
"18799",0.00202211023939768
"18802",0.000658229511450306
"18803",0.000555397784899996
"18805",0.0012401344978211
"18806",0.000483794032733166
"18807",0.00730466229201874
"18810",0.0005899515926972
"18813",0.00368422626541751
"18814",0.00060453457684862
"18815",0.000448806047222351
"18816",0.000612349958131418
"18817",0.000384746871259818
"18821",0.000353650247267784
"18822",0.00139488100608982
"18823",0.0119341854388814
"18824",0.00137268795520829
"18826",0.00051984
"18828",0.00103197401272517
"18830",0.00599825618621643
"18843",0.000323601598562111
"18844",0.000391730471807525
"18845",0.00141791319456868
"18846",0.000275354721748042
"18854",0.000540834494043422
"18857",0.000376800946979098
"18858",0.00439241898987866
"18861",0.00161763933225124
"18933",0.000556275949464564
"18935",0.000341911458432902
"18938",0.000903576383493227
"18946",0.000343205928684325
"18947",0.000282481148022873
"18948",0.000477095787373897
"18949",0.000449761654336039
"18950",0.000721517966942243
"18951",0.00898232569776882
"18952",0.000363343968490123
"18968",0.000358074365053637
"18969",0.00131621542595777
"18970",0.00105000368201449
"18971",0.00129999875974337
"18972",0.00059607228844356
"18973",0.000442164252402842
"18974",0.000509838207049885
"18975",0.000572331219523362
"18976",0.000329246878251821
"18979",0.00101825527079914
"18983",0.000940795198844999
"18984",0.00158210305835571
"18985",0.000154524369457244
"18986",0.000654297035494477
"18987",0.000660780193158169
"18988",0.000402321164641294
"18991",0.0124442469167156
"18992",0.000851137687601935
"18993",0.000809537981859411
"18994",0.000660889055691083
"18996",0.00506817118524054
"18997",0.000414559817130774
"18998",0.000514655748828232
"18999",0.000287767096501527
"19009",0.00615289117077687
"19011",0.00123140070535286
"19012",0.00157751101523772
"19013",0.000193406228800128
"19014",0.00107224962542901
"19015",0.00258743407524704
"19016",0.00101745110716455
"19017",0.00248262959061247
"19018",0.00217549499200404
"19023",0.000488583418932418
"19024",0.00177378139369272
"19025",0.000684141871541625
"19027",0.00279399245356437
"19035",0.00260907820506185
"19038",0.00159333812393198
"19039",0.00472889171642394
"19041",0.000719353209254558
"19042",0.00180536149783528
"19043",0.00269403770998458
"19044",0.00112116219161173
"19045",0.00232681555067207
"19046",0.00333801850436221
"19047",0.00641034104511414
"19049",0.0116093774458257
"19051",0.000444549281463202
"19052",0.000889230106556277
"19053",0.000770023375913511
"19054",0.000744291424344074
"19055",0.0085849743482798
"19056",0.00258072691034635
"19057",0.00104303376020809
"19058",0.00184010584918299
"19059",0.000257805990874826
"19060",0.00336588267871258
"19062",0.00221607964854871
"19063",0.00248205594109331
"19064",0.000438584468627505
"19069",0.00117642654405963
"19070",0.00116675754997681
"19072",0.00202709929982595
"19073",0.000888438764003521
"19074",0.000446783051243738
"19075",0.000356304088607821
"19076",0.000823407872758089
"19079",0.00209941356112141
"19082",0.00196143398315863
"19084",0.00195226863383622
"19085",0.0107284340742159
"19087",0.000325606646653275
"19088",0.00442106439146809
"19089",0.00167920096926769
"19090",0.000482518414567357
"19091",0.00174402477941936
"19092",0.0196322589439326
"19094",0.00461496478534686
"19099",0.00224701181104835
"19106",0.00344826557610793
"19108",0.00113391459312605
"19109",0.000687352988765873
"19110",0.000543991024148102
"19111",0.000302457466918715
"19112",0.000586799813254003
"19113",0.000444517275131188
"19114",0.000399715285613147
"19116",0.00387869348488082
"19118",0.000436191399105206
"19120",0.000491608071582926
"19123",0.000293366053047614
"19124",0.00053421056656113
"19125",0.00267487227873083
"19126",0.000471791764373557
"19127",0.000426675958064692
"19128",0.0019864138174095
"19130",0.016124714538672
"19132",0.00271331539066213
"19133",0.000234242232709425
"19134",0.000291941335053448
"19139",0.00256976013630465
"19141",0.00178291245218292
"19142",0.00569874101083327
"19143",0.000596323919724242
"19144",0.00850846442501688
"19146",0.000415870538366795
"19152",0.000622103132519743
"19153",0.000413146648939165
"19155",0.000470031800589009
"19156",0.00211940960845305
"19157",0.00260350039975006
"191578",0.00059040042397896
"19158",0.000883045595145058
"19159",0.00083225491874413
"19164",0.000942269155519523
"19165",0.0018584510707912
"19166",0.00212739114816523
"19167",0.00143545264283069
"19170",0.00120906972536093
"19171",0.00466328993220638
"19172",0.00204928387276651
"19173",0.00603229113682206
"19175",0.00116683082176956
"19177",0.00173209524831309
"19179",0.00175590436884621
"19181",0.00230167597673392
"19182",0.00462730041540388
"19183",0.000972972199729766
"19184",0.00241746806242582
"19185",0.00289757428623466
"19186",0.0027613203465572
"19188",0.00145881558641975
"19192",0.00724068279576076
"19193",0.000713036737164352
"19194",0.000291757287019822
"19197",0.000434823102024583
"19200",0.00129237880627996
"19201",0.000816326530612245
"19202",0.000207426371128646
"19204",0.00039174329548251
"19205",0.000838112426991699
"19206",0.00175765275383678
"19207",0.000550050367923706
"19208",0.000775703762075298
"19210",0.00038187122833315
"19211",0.0011386734803409
"192113",0.000286398471462929
"192119",0.0015282699438585
"19212",0.000860880278017017
"192120",0.000326631777998182
"19213",0.000381716273897685
"192136",0.000502057471462268
"19214",0.000375482951197105
"192140",0.00035677062752775
"19215",0.0632552801567716
"192156",0.00139229226999332
"192157",0.000330681145673198
"192159",0.00338161195111326
"192160",0.00614808393762762
"192163",0.00023507628370515
"192164",0.000595447868676608
"192166",0.000588757529713065
"192167",0.00224305331403805
"192169",0.00358999083321312
"19217",0.000440787454366158
"192173",0.00152466733037802
"192174",0.000928263648025268
"192176",0.00197634188827226
"19218",0.000360116046680238
"192185",0.0010815505270076
"192187",0.000586713801434963
"192188",0.000558367438733876
"19219",0.000429957480453751
"192190",0.000464971156465664
"192191",0.00170932229496126
"192192",0.000780470592542732
"192193",0.00057355532110503
"192194",0.000257227879996708
"192195",0.00120914321492825
"192196",0.00120149425570704
"192197",0.0016440856567855
"192198",0.000680593627367229
"192199",0.00242699113800146
"19220",0.00035363967421098
"192200",0.000546750509844851
"192201",0.000257938823650417
"19221",0.000356157297271124
"192212",0.000446066149230875
"192216",0.00451433007785721
"19222",0.000311022298455677
"19223",0.00112141145473741
"192231",0.0029698490977502
"192232",0.0012558489977285
"192236",0.000526865671817198
"19224",0.000824629672312666
"19225",0.000273766380258285
"19226",0.000740432227312694
"19227",0.000788360257313324
"19228",0.000560643881470662
"192285",0.000406485624066514
"192287",0.00166003811028796
"192289",0.000411029058297644
"19229",0.00769272862092361
"192292",0.00250960949581708
"19230",0.00170562573404181
"19240",0.00409871894761026
"19241",0.00102034481786122
"19242",0.00159524961573853
"19243",0.00306311353843291
"19244",0.00267506309861164
"19245",0.00321974370815682
"19246",0.00350627288856804
"19247",0.00227670110016143
"19248",0.00137425536061166
"19249",0.00031442180259157
"19250",0.000425147893689415
"19252",0.0261908427655397
"19253",0.000861123506523617
"19255",0.000765283453862877
"19256",0.000578489270136518
"19258",0.000369650033494298
"19259",0.00531269005601722
"19260",0.000487240396941644
"19261",0.00367096847663447
"19262",0.000359277762620003
"19263",0.00548830128977588
"19264",0.000211358260900412
"19265",0.000411271513564434
"192650",0.00626592389019945
"192651",0.000787954365681865
"192652",0.00054915875128217
"192653",0.000259852667645995
"192654",0.00232133079812715
"192656",0.000501039020790001
"192657",0.000402141897108868
"192658",0.000385937279931126
"19266",0.00649178691004567
"192663",0.00191901159295732
"19267",0.00190467328214028
"192678",0.00886747140270103
"19268",0.000677250709292471
"19270",0.000675651768517621
"19271",0.000634923817135977
"19272",0.00101302569021039
"19273",0.00259082304637361
"192734",0.00189014625998723
"19274",0.00195162864511063
"19275",0.00411065745901049
"19276",0.00102111481711798
"19277",0.00173195197969929
"192775",0.000661657530111288
"192786",0.000544693560059638
"19279",0.0011181435123218
"19280",0.00146736641441614
"19281",0.004986665965987
"19283",0.0070842856609242
"19285",0.000958545705528853
"192852",0.000452888170585013
"19286",0.00185812667601658
"19288",0.000519111206016488
"19289",0.00110532085275118
"192897",0.00870518301320129
"19290",0.00110194129012679
"19291",0.00313150831906433
"19293",0.0284563792292737
"19294",0.000973586788176131
"192950",0.00413093411520503
"19296",0.000639534398075445
"192970",0.0024193913910928
"192976",0.00302274811940333
"19298",0.00137450289148241
"192986",0.000960504321069426
"19299",0.00541906162621437
"19300",0.000730631852558978
"193003",0.000606548160183143
"19301",0.00186357304084307
"19302",0.00133838195386042
"193022",0.000436245029740212
"19303",0.000629257570542391
"193034",0.000499829363702776
"193043",0.00571847598205702
"19305",0.00185000641554247
"193053",0.000298902659785936
"19309",0.00170702202669349
"193116",0.00111773608513859
"19317",0.00180727996589793
"193217",0.000346796735090034
"19324",0.00282147450193397
"19325",0.00270244147979626
"19326",0.00117196407041561
"19328",0.000922441643688829
"193280",0.000291290133829679
"193286",0.000303268344482333
"19329",0.000290426785245178
"19330",0.00127011940163944
"19331",0.00030951638235213
"19332",0.000694957082539281
"19334",0.000363375541653863
"19335",0.00111145254496056
"19336",0.00265095288869975
"19337",0.00344181562581807
"19338",0.00226512160257353
"193385",0.00170185510803454
"19339",0.00261122298597695
"19340",0.00189582000074187
"19341",0.00389207942877597
"19342",0.0025447085032007
"19344",0.00142838526953706
"19345",0.00223826245915542
"193452",0.000622122165350442
"193453",0.000368987200357496
"19346",0.00336293917387397
"19347",0.00155272319458631
"19348",0.000326530069336991
"19349",0.00288299219641005
"19352",0.00148837362955583
"19353",0.00249297259658847
"19354",0.000702343642697499
"19355",0.00128403644197667
"19356",0.000579347482182548
"19357",0.000690375625
"193574",0.000431828801878745
"19358",0.00092348066122723
"19359",0.00163474631338801
"19360",0.000503350601960247
"19361",0.000421471532824238
"19362",0.000390508273428119
"19363",0.000542563441587098
"19364",0.000473249079284132
"19365",0.0016
"19366",0.000611296422592845
"19367",0.000642405798261309
"193670",0.00120008413321888
"19373",0.000498910543524117
"19374",0.000268116685475873
"193740",0.00193546139936274
"193742",0.000800584778292675
"19376",0.0018320625994376
"19377",0.00122437937996925
"19378",0.00146183143168191
"193796",0.000993663107319522
"193813",0.000855752661626964
"19383",0.00267660659014724
"193838",0.000480490292571702
"19384",0.00207502931826688
"19385",0.00174326096147799
"19386",0.0014033154929942
"19387",0.00174541284778474
"19395",0.000796807450503699
"19400",0.000302285543850588
"19401",0.000454123836891675
"19411",0.000720699374523763
"194126",0.00102578022958049
"19414",0.00349031615312145
"19415",0.00493993870391712
"19416",0.0018856218235958
"19417",0.00446922194219181
"19418",0.0011379749358397
"19419",0.00468467548973317
"194219",0.000347357604033809
"194225",0.000325688929130905
"194231",0.000192901234567901
"194237",0.00854824061250156
"194268",0.000883568888557691
"19428",0.000379258271946611
"194292",0.00124359362901269
"194309",0.00300394661730234
"19434",0.000439227461175793
"194352",0.00065988300113198
"194357",0.000449834232107923
"194388",0.00035560729392197
"194401",0.0020847026062867
"194590",0.000359690844233056
"194597",0.00325515228732288
"194604",0.000468244161871654
"194655",0.000393090814726779
"194735",0.00046137809650207
"194738",0.000447982290111389
"194744",0.00030778701138812
"194854",0.000379956014917433
"194908",0.000334481577197522
"194952",0.000614863865810662
"194974",0.000385979674310351
"195018",0.000994342634006146
"195040",0.00388907339933006
"195046",0.000901427438316595
"195208",0.00040944277419199
"195209",0.00082560520624838
"195236",0.00024968280093147
"195296",0.000307336264982118
"195333",0.000343516500026635
"195359",0.00039448101039002
"195434",0.00044088977066843
"195522",0.00118480709523638
"195564",0.000250902743773145
"195646",0.0104407269928441
"195726",0.000355752210216529
"195727",0.000373284050160977
"195733",0.00212088179794955
"195772",0.000544499862867641
"19645",0.00221624379758801
"19646",0.00236268810662098
"19647",0.000642389828179684
"19649",0.00408157720585457
"19650",0.00060621837288583
"19651",0.000604273133024774
"19652",0.00332487133973928
"19654",0.000770347680586619
"19655",0.00169410843870788
"19659",0.0260366659003521
"19660",0.000371010807001683
"19661",0.00185363118165542
"19662",0.00135351318396586
"19663",0.000437963906178099
"19664",0.000467166198828565
"19668",0.000530608314732392
"19671",0.0026503244147102
"19672",0.00036412687556612
"19674",0.000484571233468959
"19679",0.00168976828828403
"19682",0.0396221768610134
"19683",0.000236373468549853
"19684",0.000398194812382058
"19687",0.00126526600649837
"19691",0.000517236306537149
"19692",0.000200660514903901
"19693",0.000269849769573595
"19694",0.000225423597178405
"19695",0.000436272703226805
"19696",0.000247628959729551
"19697",0.00163839806940313
"19698",0.000812809991071201
"19699",0.00736324718065
"19700",0.000424972213176699
"19703",0.00155346341532769
"19704",0.00142153882838857
"19707",0.00089104851544793
"19708",0.000365979836792761
"19711",0.0247106276794526
"19712",0.000447365154730517
"19713",0.0025806734195614
"19714",0.00312421026649175
"19716",0.000465139682278411
"19718",0.00264838548415117
"19719",0.00304063913018261
"19720",0.00177279993752906
"19724",0.000747398552535506
"19725",0.00243125404837811
"19726",0.00166261049421806
"19727",0.000466011589821114
"19729",0.00360792514895054
"19730",0.00130643054144288
"19731",0.00148387553224193
"19732",0.00275039201852535
"19733",0.000367798836554701
"19734",0.0655859607376562
"19735",0.000746287684947214
"19736",0.0176712103068943
"19737",0.00318057597416674
"19739",0.0837498912030278
"19743",0.000447672594188698
"19744",0.000895330734908905
"19746",0.000512742532086671
"19752",0.00109544609506437
"19762",0.0075522946457867
"19763",0.00127567978262819
"19765",0.00388715807038978
"19766",0.00104445177941797
"19769",0.00111030639550389
"19771",0.00438577255383536
"19773",0.000962601814704956
"19775",0.00230488723118005
"19777",0.00184809005906889
"19819",0.00122604432013692
"19820",0.00213117157394366
"19821",0.0010725625
"19822",0.00289876805481494
"19823",0.00307605395099216
"19824",0.00036667396461526
"19826",0.00175795268415754
"19876",0.00420519100106524
"19877",0.000658070435409639
"19878",0.00170786231701582
"19879",0.00105180186602266
"19881",0.000827574315717721
"19882",0.000585235410203405
"19883",0.00940713709545046
"19885",0.000499513665448008
"19886",0.000304700157396888
"19888",0.0004345236678005
"19889",0.000357209743014527
"19891",0.00106765554478082
"19892",0.000649865931584156
"19893",0.000514469438542007
"19894",0.0101946250995762
"19895",0.00238276748042071
"19896",0.000958693379487974
"19899",0.00169373623593702
"19933",0.000583850768450756
"19934",0.00181836683328243
"19935",0.00228106478905043
"19943",0.00278653138818132
"19944",0.000601067173422394
"19946",0.00197115332268952
"19988",0.000276217857520163
"19989",0.000490353883027804
"20014",0.00380629808017778
"20016",0.0040407657518285
"20017",0.00109565044171467
"20018",0.00131538708703005
"20019",0.00217447671866836
"20020",0.00108738906750465
"20021",0.000562420909559593
"20022",0.00215729767537028
"20024",0.00328498127537611
"20028",0.000418684161061345
"20044",0.000668957508024428
"20054",0.00283873187747963
"20085",0.000566685827801077
"20088",0.000769136184259768
"20091",0.00135485300486684
"20102",0.00230059416146199
"20103",0.0032190214320553
"20111",0.00145817192106686
"20115",0.00202760895391796
"20128",0.000200749152225713
"20129",0.000309965133037369
"20130",0.00332574201520825
"20132",0.000542491623829771
"20133",0.000740357308334438
"20135",0.000312346057161786
"20147",0.000390204288160165
"20148",0.00030338166923721
"20163",0.00185790725326992
"20166",0.00122632988077547
"20167",0.0046797907681462
"20168",0.00169756086026092
"20170",0.00121371063460637
"20174",0.00148346453440543
"20181",0.000554602183084422
"20182",0.00228460553144006
"20183",0.0028777985692365
"20184",0.000525966461619255
"20185",0.00788580150018833
"20186",0.000723823790623218
"20187",0.00149934282884248
"20190",0.00202451108327431
"20191",0.00135049154757725
"20192",0.00156239662346006
"20193",0.00390776214553892
"20194",0.00502932857522364
"20195",0.00207048896687778
"20196",0.00165140235869272
"20197",0.000465010007663941
"20198",0.000362284831697653
"20199",0.000485797584339858
"20200",0.00961354792903569
"20201",0.00399257336070523
"20202",0.000971823829271091
"20203",0.00174375075473977
"20204",0.000593024778762475
"20208",0.000812214060927186
"20210",0.000319896816955266
"20211",0.000405557243177113
"20215",0.00381231883425398
"20216",0.000326015027589657
"20218",0.00131300629459793
"20219",0.000293225576621032
"20220",0.000490226701062946
"20222",0.00127342433328733
"20224",0.00287522986320714
"20226",0.00148107984837308
"20227",0.00147888650728809
"20229",0.0038079277071222
"20230",0.016516484571867
"20231",0.000409960003593476
"20234",0.000272899483911484
"20238",0.00307071628184602
"20239",0.00168440330286568
"20248",0.000207259027803986
"20249",0.00962509523658355
"20250",0.0118279363708804
"20254",0.00172129888862576
"20255",0.00228721477980993
"20256",0.00132508936149893
"20257",0.00530252996850055
"20259",0.00120068343843647
"20262",0.00501988758219413
"20264",0.000555132300583317
"20265",0.0105951982541988
"20266",0.00139810964083176
"20269",0.00149276083805499
"20271",0.000306931691497536
"20272",0.000689209455946581
"20273",0.00184305914594713
