"","GSE111212_exercise"
"16867",0.294824339455946
"16869",0.466955996710812
"16870",0.00709117387977697
"16871",0.646847629988162
"16873",0.392121094970385
"16874",0.0130687667009798
"16876",0.0202393852446507
"16878",0.0623098860416681
"16880",0.00715120064130164
"16881",0.0140348179495944
"16882",0.00326766928945864
"16885",0.0123574620505798
"16886",0.00247480147889931
"16889",0.0174141976655011
"16890",0.00754035998938228
"16891",0.0455481060996849
"16897",0.00369027862695432
"16898",0.015340692211874
"16904",0.0247413612003808
"16905",0.0112790184037847
"16906",0.00745619113056981
"16907",0.00543123160406509
"16909",0.00943146611471609
"16911",0.00398246771609011
"16912",0.0700497661319106
"16913",0.0359380966285573
"16917",0.292992101207992
"16918",0.00814023459746675
"16922",0.0058144370148718
"16923",0.00386517897705773
"16924",0.0147324617856748
"16939",0.0197170925495355
"16948",0.18866844064315
"16949",0.061757132685372
"16950",0.0124734405439813
"16952",0.131269664907452
"16956",0.00990667339889968
"16969",0.00379046871640624
"16970",0.0502490629681187
"16971",0.011252492268641
"16973",0.016181582971839
"16974",0.0152283419006859
"16975",0.00405972270586988
"16976",0.00295204489169778
"16977",0.132390241466835
"16978",0.00405113323224733
"16979",0.00716306548679846
"16980",0.0107464549471284
"16981",0.00515549656142561
"16985",0.0625
"16987",0.00503198857750622
"16988",0.0411624521585926
"16992",0.372022625587206
"16993",0.00334225102369734
"16994",0.129014007200941
"16995",0.307864181703651
"16997",0.151920671445758
"16998",0.0466968508063865
"17000",0.0115036745331127
"17001",0.2137525663879
"17002",0.890173016057188
"17005",0.0149618080680119
"17022",0.0407223100749379
"17025",0.0030883300800008
"17035",0.0117869875201499
"17059",0.422150139752087
"17060",0.0209634620831532
"17064",0.0322794549036107
"17067",0.014746987186791
"17068",0.522118895274577
"17069",0.0074614417144019
"17075",0.137633159573712
"17076",0.0643511682881463
"17079",0.0284511540136449
"17082",0.206852586932316
"17083",0.00970649048678887
"17084",0.0213872614295421
"17085",0.119665683126898
"17087",0.0639283076770054
"17089",0.00726157201973976
"17095",0.032733740403584
"17096",0.0145592077287231
"17101",0.0207333878373723
"17105",0.0726010058553773
"17110",0.10994459833795
"17112",0.0112307844366678
"17113",0.00168475765111217
"17116",0.726762920594336
"17117",0.00726865548980933
"17118",0.00491297834291343
"17119",0.00548942511811194
"17120",0.00631645246077408
"17121",0.0482630558487307
"17122",0.00594663498428257
"17123",0.184239358198009
"17125",0.00405723708647683
"17126",0.00463863063627102
"17127",0.00574968568341592
"17128",0.00214967560551232
"17129",0.00520981918605027
"17130",0.118942277415768
"17131",0.00673175026350053
"17132",0.0130476649532171
"17133",0.0805236218952925
"17134",0.00357879664606733
"17135",0.00592848446840448
"17136",0.0246951124970326
"17147",0.151166082100435
"17149",0.0119744017050414
"17150",0.0317126517008586
"17151",0.00211906477201108
"17152",0.0815919283658934
"17153",0.0264907657702155
"17155",0.00545454920950125
"17156",0.00304080582342237
"17158",0.00939791634422533
"17159",0.00656400034293553
"17160",0.0106786621207203
"17161",0.00494857258823055
"17164",0.00372369919259729
"17165",0.00255487786885264
"17168",0.00423057402392665
"17169",0.0014715618394219
"17171",0.0158621882604765
"17172",0.0256374132211694
"17173",0.271720711619291
"17174",0.0163321446497881
"17175",0.0401771698761626
"17178",0.586796880633937
"17179",0.00426453798010317
"17180",0.158241253908714
"17181",0.00926225337780541
"17183",0.00586953694068679
"17184",0.003657570301488
"17187",0.0021561622512094
"17188",0.00346917187712739
"17189",0.274934272624455
"17190",0.00231950653882836
"17191",0.0037877439485738
"17192",0.00766593702676134
"17193",0.0105451306484299
"17196",0.028899524676916
"17199",0.528925619834711
"17201",1.01813528525151
"17202",0.028685529497934
"17203",0.0397873152267949
"17207",0.00370450183202807
"17210",0.00290219818839347
"17215",0.0230753810653743
"17216",0.0166785142433702
"17217",0.00597299445980851
"17218",0.0187646710580452
"17219",0.0134208948064928
"17220",0.00775859754624285
"17221",0.0171777729508814
"17222",0.00442706637918819
"17237",0.00196491913392736
"17240",0.159924525336165
"17242",0.0336303697333266
"17245",0.00814877246971103
"17246",0.00351265411949864
"17248",0.00285425709587137
"17250",0.0107015457788347
"17252",0.00598917661257461
"17254",0.00605266284759604
"17256",0.00590149554844086
"17257",0.00248861769531648
"17258",0.00193916882385452
"17259",0.230736168920597
"17260",0.0341996622255583
"17261",0.00240292195309496
"17268",0.102292092890712
"17274",0.00325962800356145
"17279",0.310948003447285
"17281",0.00513015801535141
"17283",0.00660553530252425
"17285",0.0488281270619285
"17289",0.00592842994495622
"17292",0.531662123212876
"17293",0.0702569313398171
"17294",0.0426976265856003
"17295",0.0590417806969734
"17299",0.013764924256152
"17300",0.0357395875453911
"17301",0.372911910297955
"17304",0.0306709892314157
"17305",0.0171182684278035
"17306",0.013910789734124
"17308",0.00295245176879595
"17309",0.00149745314855545
"17311",0.0304048089824165
"17312",0.17094612955298
"17313",0.0747539063444648
"17314",0.0923104004003897
"17318",0.0951539202884537
"17319",0.00490430306300981
"17330",0.00190974282230855
"17341",0.415233298811725
"17342",0.0467628253800355
"17344",0.00220930391495383
"17345",0.0356637851972691
"17346",0.00624383436023018
"17347",0.00513648681383008
"17349",0.243522266538977
"17350",0.00584328746055796
"17354",0.00320398718405126
"17355",0.00640665453555267
"17356",0.00643390722544162
"17357",0.00870663123918152
"17364",0.563591702800009
"17380",0.0212244097717511
"17385",0.0367944646153258
"17387",0.0136939791760978
"17388",0.021481050607531
"17389",0.00856278835108442
"17390",0.0855985463810072
"17391",0.00475062440655976
"17395",0.042673809995922
"17420",0.0104597107438017
"17423",0.00657369919237605
"17425",0.00659151063621214
"17427",0.0529855531535189
"17428",0.00204595859661289
"17433",0.0450039853119781
"17434",0.00679240226660896
"17436",0.00396221639874998
"17441",0.0295145629595477
"17444",0.197183958529534
"17448",0.00247975344243523
"17449",0.00420576653476504
"17450",0.283372659036861
"17454",0.00850822767915613
"17463",0.00211064963450584
"17470",0.0111375408119867
"17472",0.175523147301868
"17475",0.0122231230070699
"17476",0.00978690677126575
"17480",0.623451488205296
"17523",0.184895605544762
"17524",0.00326530612244898
"17527",0.00480017752337192
"17532",0.00439753770735546
"17533",0.0367442399181031
"17534",0.0324261599228078
"17535",0.00438023567482615
"17536",0.0262433740895606
"17537",0.008212890625
"17540",0.0466237760107367
"17681",0.0539908633503877
"17684",0.00878708687483063
"17685",0.00344863589942573
"17686",0.00574473539653235
"17687",0.0714018264031948
"17688",0.00970914063700458
"17690",0.00782517017724172
"17691",0.0238874070840807
"17692",0.00302831130981118
"17698",0.00578836304408807
"17700",0.0996857592910177
"17701",0.304494740679689
"17702",0.17068433597817
"17703",0.338519363152445
"17713",0.00403475748896984
"17714",0.00285150859228946
"17748",0.0327679986162632
"17749",0.0153621280436177
"17750",0.072629432315348
"17751",0.0175350805863097
"17754",0.00417771843712406
"17755",0.0166548561526737
"17756",0.00419278316989483
"17758",0.00335810512672913
"17760",0.00618149469647936
"17761",0.00427823263667728
"17762",0.00165847463533473
"17763",0.0175968346522282
"17764",0.0026803084353587
"17765",0.00874065134170721
"17766",0.0243751407351011
"17768",0.00865635308368204
"17769",0.0052804724389597
"17771",0.276149084812759
"17772",0.0110772227958965
"17775",0.00362811896657123
"17776",0.0025874741236124
"17777",0.00794909655579964
"17826",0.00583408225319086
"17827",0.00482188378347447
"17828",0.0103473788089159
"17829",0.163264060181252
"17831",0.0913143969996413
"17846",0.0166708891026797
"17847",0.00452920870614562
"17850",0.00914190390909835
"17855",0.00825659301765785
"17857",0.349668101111408
"17858",0.106553196058955
"17859",0.0060900885660439
"17863",0.111156018097057
"17864",0.0131949277720242
"17865",0.027010638901314
"17868",0.421983259488793
"17869",0.0212673611111111
"17872",0.00548798980382188
"17873",0.0179079863672131
"17874",0.0129305041330634
"17876",0.00235712541644141
"17879",0.126050621007113
"17880",0.0815390644726875
"17882",0.292254912764004
"17883",0.0583444187729002
"17884",0.20169472526385
"17885",0.0570282913789263
"17886",0.0117925299963205
"17888",0.041632971712328
"17896",0.0350879797390492
"17901",0.0404388384278053
"17904",0.00991230516438972
"17906",0.18231270076914
"17907",0.0736060491493384
"17909",0.00501369545928012
"17910",0.157754413806784
"17912",0.0218611188833752
"17913",0.0132259480796456
"17916",0.026655560183257
"17918",0.00433821578442707
"17919",0.0114156882487514
"17920",0.0044150208613302
"17921",0.0487948318110938
"17922",0.520295013586099
"17925",0.00397584774042409
"17926",0.110525546327302
"17927",0.216792637834901
"17928",0.46753490182522
"17929",0.017779830224196
"17930",0.125491251923168
"17931",0.0033143872802124
"17932",0.00943673469387755
"17933",0.00301578309199896
"17936",0.00523317322894644
"17937",0.00754833256335029
"17938",0.00946091857581639
"17939",0.00934212087095763
"17940",0.0901896556541336
"17948",0.0214500280197945
"17951",0.0314434829122724
"17952",0.0130160169396605
"17954",0.00350073282956762
"17955",0.00242427930523062
"17957",0.00301386162344777
"17960",0.059717921791819
"17961",0.0533483220623026
"17965",0.0108570714450088
"17966",0.00329153060399613
"17967",0.00599878166083377
"17968",0.0120155325443787
"17969",0.0202896836127637
"17970",0.019709837055154
"17972",0.0664493827160494
"17973",0.00464961249323298
"17974",0.0046814404432133
"17975",0.00202434693219807
"17977",0.00467796175825577
"17978",0.00310719749298659
"17979",0.00284830524406052
"17984",0.00801685256068893
"17986",0.0126770919067215
"17988",0.0141149549498326
"17991",0.0155742133009303
"17992",0.0140603668491537
"17993",0.00998758920380177
"17995",0.00280627930657397
"17996",0.0321332019588138
"17997",0.0109797634789053
"17999",0.00342349479402445
"18000",0.00670632698913058
"18002",0.00837266654539342
"18003",0.0182420012923528
"18004",0.00574750094488394
"18005",0.0373421419790374
"18007",0.00408845795565576
"18008",0.0160444444444444
"18010",0.00295130946645669
"18011",0.00975381572662416
"18012",0.0100401203208019
"18013",0.00735887531095199
"18014",0.226119066286833
"18015",0.00459707912746368
"18016",0.00398468177182797
"18018",0.011371081655212
"18019",0.00530998116699358
"18020",0.0109469124074086
"18021",0.00558813133721625
"18022",0.5063019614857
"18023",0.00323509527984348
"18024",0.0230098868928402
"18025",0.026762146788783
"18027",0.00516419708567588
"18028",0.00435139873418205
"18029",0.00401056912400081
"18030",0.0160675796802654
"18032",0.00174682073786869
"18033",0.00322105738303592
"18034",0.0270880461077143
"18035",0.0195013881950071
"18036",0.00797020300962878
"18037",0.0184828543003441
"18038",0.0104632597167997
"18039",0.00234928154935444
"18040",0.0171611175416997
"18041",0.00234358767757316
"18044",0.0191715976331361
"18045",0.00572585552412923
"18046",0.00224891061749389
"18049",0.0333129434902948
"18053",0.075339661351249
"18054",1.06892433313629
"18071",0.0804414948852154
"18072",0.0284059323361702
"18073",0.0426610247933884
"18074",0.205325973459558
"18080",0.0035512378643496
"18081",0.0151188215951889
"18082",0.00230515243214405
"18087",0.00403124212648022
"18088",0.0255498503684639
"18094",0.265583151356752
"18095",0.0669500717006308
"18096",0.406564062346829
"18099",0.006561
"18100",0.00924861960929687
"18101",0.0504243692331595
"18102",0.00397677078705936
"18103",0.0121755424893141
"18104",0.0445839141334721
"18105",0.0078227480651375
"18106",0.462169366976445
"18107",0.0034701578808297
"18108",0.00167045311065321
"18109",0.0311692279384323
"18111",0.0337300687363522
"18113",0.114956561729033
"18114",0.00234453814402992
"18115",0.00401239456398223
"18117",0.00763430985064947
"18119",0.0881256614992281
"18120",0.00282991346210451
"18121",0.0364654714589973
"18124",0.013527498923459
"18125",0.0143288330865574
"18126",0.110535779463544
"18127",0.0227059485832239
"18128",0.007744
"18129",0.0189596293056627
"18130",0.00530210198887737
"18131",0.0354836244080155
"18132",0.0216514273879686
"18133",0.0159137727694212
"18139",0.00322990138909572
"18140",0.108474670164263
"18141",0.0021226528843459
"18142",0.0154629871362131
"18143",0.0198428676746633
"18145",0.00623086495709197
"18146",0.00289006519364271
"18148",0.00497580964515074
"18150",0.0180172064321427
"18155",0.0164422516504631
"18159",0.0675143021867855
"18160",0.040190489260715
"18162",0.0327300609859728
"18163",0.002029242624385
"18164",0.0121484591794645
"18166",0.0104440619178587
"18167",0.0200087658867392
"18168",0.016533311450877
"18173",0.0350690912580241
"18174",0.00291341960695235
"18175",0.137022197067462
"18176",0.00570458466060003
"18181",0.00473100603382094
"18183",0.00324266975308642
"18185",0.0385220346628732
"18186",0.0115588657197743
"18187",0.015439384336804
"18188",0.110126275477338
"18189",0.00180641294594665
"18190",0.00319956839981556
"18191",0.0127404499388189
"18193",0.00385587979830268
"18194",0.00721542185607858
"18195",0.00527181431014389
"18196",0.0023587792939749
"18197",0.00203615067938784
"18198",0.131472378702237
"18201",0.00564344477038648
"18203",0.00824303841760578
"18205",0.0406977053581344
"18207",0.0284320071976493
"18208",0.0105643978433473
"18209",0.00866985313404482
"18212",0.00245025
"18213",0.0085901249256395
"18214",0.0457591422982914
"18216",0.0813377027414984
"18217",0.010177511327626
"18218",0.00247215983518275
"18220",0.0108884688090737
"18221",0.00378698224852071
"18222",0.00418691270622332
"18223",0.00548267756567716
"18226",0.00433458965081937
"18227",0.0272192006603637
"18230",0.0308688950864865
"18231",0.00702915327688886
"18232",0.0854824624539644
"18241",0.68241965973535
"18242",0.00268351164562213
"18245",0.0113777777777778
"18247",0.00205535774664142
"18256",0.312131634516663
"18260",0.0282016800901408
"18263",0.00844056236675944
"18286",0.00603469373126406
"18292",0.0393460600605209
"18293",0.00529860530160197
"18294",0.0116802679634256
"18295",0.0733784236548364
"18301",0.0155402429010755
"18302",0.39885506597254
"18330",0.291038568370695
"18345",0.295125908959644
"18349",0.590586747626181
"18362",0.407911178355287
"18377",0.00363638426145006
"18378",0.123211800236686
"18383",0.0963420126411948
"18386",0.0219866602544881
"18387",0.0665627137577717
"18389",0.00900962408668443
"18390",0.0887607721012645
"18391",0.00560982805815535
"18392",0.0296495854444128
"18393",0.00484475385485384
"18399",0.202651904593717
"18400",0.237984500440811
"18408",0.00623925288690231
"18412",0.00188654218957249
"18413",0.491334562356689
"18414",0.0188246620750909
"18415",0.00621069251348625
"18416",0.65734674556213
"18417",0.0259965482755373
"18420",0.382676537977543
"18423",0.0220305186942909
"18424",1.02587896122503
"18426",0.0471958198690268
"18429",1.78645474761513
"18430",0.0472891734205103
"18431",0.873173086136875
"18432",0.00410913872452334
"18436",0.0606194335999677
"18438",0.0100557878973627
"18439",0.00694444444444444
"18440",0.0118585124301871
"18441",0.0160872713393717
"18442",0.10115636744798
"18451",0.00841872043332444
"18452",0.0114561999083504
"18453",0.0032996233447165
"18457",0.0049425160697888
"18458",0.00551493586244098
"18472",0.00141839147928994
"18475",0.00160633976595573
"18476",0.016173574261347
"18477",0.0169504531119313
"18478",0.508704584775087
"18479",0.00316332283092471
"18481",0.00350766133426041
"18483",0.0086876468494126
"18484",0.0134469005581555
"18488",0.0124342279585554
"18489",0.437633136094675
"18491",0.0639553923508222
"18504",0.105166340180592
"18507",0.120335543140222
"18508",0.0125256199973961
"18510",0.506478785815096
"18514",0.00189860499997627
"18515",0.0024676079311751
"18516",0.0366242616662186
"18518",0.00956994328922495
"18519",0.0208641975308642
"18521",0.00192108442929223
"18526",0.00684650954544736
"18530",0.0168038408779149
"18536",0.00281434471501242
"18537",0.00148094047340948
"18538",0.00743014794507217
"18541",0.00792429580307101
"18542",0.447386413275592
"18545",0.20638458694153
"18546",0.0164510259704721
"18548",0.0514224733387261
"18549",0.0100439398958307
"18550",0.00519137166136681
"18551",0.0464382553350972
"18552",0.00749845777654781
"18553",0.00881905229985037
"18554",0.00457420243179537
"18555",0.00442905244061046
"18557",0.0280452989738112
"18559",0.0339722182398684
"18563",0.00491102982205964
"18567",0.0126446009752727
"18569",0.00219916104490326
"18570",0.00381854969251425
"18571",0.00392644020327376
"18572",0.0073442654602315
"18573",0.0084351183359042
"18574",0.00638618456959728
"18575",0.0122141202812791
"18576",0.00503584364552693
"18577",0.00420269339610881
"18578",0.00550421992725125
"18582",0.00321746345597062
"18583",0.0050051056743762
"18584",0.0167419117250642
"18585",0.0168558248867081
"18587",0.361098470390921
"18588",0.162597424046632
"18590",0.00266389177939646
"18591",0.00417817230262112
"18595",0.00669841385029147
"18596",0.0125832981807792
"18597",0.00171380400949883
"18600",0.0277985500917111
"18604",0.00297316635336754
"18605",0.0283087112826376
"18606",0.902594637460191
"18607",0.00235494815605865
"18610",0.0261362079117915
"18611",0.00726658509019303
"18612",0.0137900850096793
"18613",0.0276398374432815
"18616",0.0115022938557246
"18618",0.0324115952401327
"18619",0.0113173381620643
"18624",0.00273719012570739
"18626",0.00942123320005583
"18627",0.00782385025365909
"18628",0.00983907280925966
"18631",0.00821683621692532
"18632",0.0035224823154835
"18633",0.00795198520128648
"18634",0.00547634405809689
"18636",0.0241153477736316
"18637",0.00635342647369299
"18639",0.115618561868085
"18640",0.00410153273129096
"18641",0.00597459762164912
"18642",0.00290199247909661
"18643",0.00635006350138748
"18645",0.00535395597858418
"18647",0.00378698224852071
"18648",0.00199298469387755
"18654",0.0297983698266209
"18655",0.0025729888678849
"18667",0.00507200809281941
"18669",0.014363206658277
"18670",0.0110019563280035
"18671",0.0462300431398895
"18673",0.0030633782528115
"18674",0.00203977505445683
"18675",0.082341597439689
"18676",0.00193745281715857
"18679",0.00550566669410919
"18682",0.0113256974914337
"18685",0.00218863256832299
"18693",0.0031853541303641
"18700",0.0131329850387507
"18701",0.0128600276331172
"18704",0.00328001619591671
"18705",0.146944444444444
"18706",0.00242858890999857
"18707",0.00510472645429363
"18708",0.00423604564329426
"18709",0.00258470200389161
"18710",0.00397341367772411
"18711",0.00492653424752958
"18712",0.0227396867811155
"18715",0.00532793435984869
"18717",0.00178123876247753
"18718",0.00634115667468312
"18719",0.00919833072782098
"18720",0.00460564329345028
"18733",0.101557782876464
"18738",0.00167793265772114
"18739",0.00516289961211338
"18740",0.521319291273707
"18744",0.00373867255135209
"18746",0.00424583541695483
"18747",0.0023603074956154
"18749",0.00597730839602198
"18750",0.00872834376983034
"18752",0.00743066389779052
"18753",0.0213963106361567
"18754",0.00320706698891841
"18755",0.0144351058836689
"18759",0.00215026664932362
"18760",0.0147563468709977
"18761",0.0445338225875972
"18762",0.00233189883769417
"18763",0.00461756296078329
"18764",0.00194288691105368
"18766",0.033991831358107
"18767",0.011674106569544
"18768",0.00835918367346939
"18769",0.0130488170682295
"18770",0.0980204761808679
"18771",0.00760378220392093
"18777",0.0100101988774607
"18779",0.0593725697072306
"18781",0.29171862948504
"18782",0.0462475371572581
"18783",0.0161165296287028
"18784",0.68420494153902
"18786",0.00255388605775206
"18787",0.122838523514048
"18789",0.00331000254696763
"18791",0.0118495074211183
"18792",0.0525981546489985
"18793",0.180851939565102
"18795",0.00551578236253024
"18796",0.012016021074991
"18797",0.00373172738572504
"18798",0.0197873666372161
"18799",0.0122449394984727
"18802",0.0179494045650916
"18803",0.00463519112438827
"18805",0.0125569207566875
"18806",0.00390745294094291
"18807",0.0031640625
"18810",0.0115131958398415
"18813",0.00164292710478262
"18816",0.114648135687703
"18817",0.0342095178422943
"18821",0.0693898240774044
"18822",0.0128461675479666
"18823",0.0255979293470577
"18824",0.0197975429266346
"18826",0.00582881174229186
"18828",0.117289390549552
"18830",0.0548816762762242
"18844",0.0119700372713035
"18845",0.0132222177701824
"18846",0.0220365474330448
"18854",0.00728293146380247
"18858",0.0192455477964516
"18861",0.00363772118281125
"18933",0.00766789569265129
"18938",0.0110234582036868
"18947",0.1242515311693
"18948",0.399192771348398
"18949",0.0043291963354555
"18950",0.0112541969193045
"18951",0.00363712185440104
"18952",0.022597474662173
"18968",0.0106656345767056
"18969",0.0130941450173582
"18970",0.00659180955850798
"18971",0.0135096655055825
"18972",0.00518656292675998
"18973",0.0439355802705395
"18974",0.0680303492422476
"18975",0.00259578838858523
"18976",0.237915537016991
"18983",0.00283072578028106
"18984",0.00822233202380558
"18985",0.438740744987683
"18986",0.0038789739990818
"18987",0.00750138394358639
"18988",0.155954136572365
"18991",0.0254296177777778
"18992",0.0117599082027936
"18993",0.0111129029784101
"18994",0.0174967106184037
"18996",0.973393654336735
"19009",0.00652159549419018
"19011",0.112747773381796
"19012",0.0124527661851513
"19013",0.0146352022498137
"19014",0.00523313716613852
"19015",0.00794864227071965
"19016",0.0466932283217156
"19017",0.0048116386466371
"19018",0.0607586341818565
"19023",0.0506449369890753
"19024",0.0391816073116091
"19025",0.00412528319543927
"19027",0.00428851123815491
"19035",0.00266626746431157
"19038",0.0307787011388119
"19039",0.121643504499717
"19041",0.0374152119881216
"19042",0.00148622977109539
"19043",0.00245935338816585
"19044",0.00797913853922147
"19045",0.00410456157230313
"19046",0.006437461673373
"19047",0.00368054885643744
"19049",0.0561900792089855
"19051",0.172683513528366
"19052",0.00175058869496207
"19053",0.00214902855137933
"19054",0.00748981691125292
"19056",0.00294870811958053
"19057",0.00319812270980148
"19058",0.00550054165055976
"19059",0.174219682409905
"19060",0.00257975193775558
"19062",0.00271267361111111
"19063",0.00190946967022103
"19069",0.00440774879069262
"19070",0.00833786051692612
"19072",0.0100066997932351
"19073",0.0225578034443948
"19075",0.0169656097733211
"19076",0.0118950966310312
"19079",0.0119251230380669
"19082",0.00252697881369896
"19085",0.00649893010922075
"19087",0.00290666383400039
"19088",0.00893866727572356
"19089",0.005877635288786
"19090",0.00659194574096217
"19091",0.00991413716520804
"19092",0.10514706628016
"19094",0.0136944680503599
"19099",0.00672551315534018
"19106",0.0173597649618032
"19108",0.00406023725627111
"19116",1.17287768604005
"19124",0.100380857097593
"19125",0.00933853304529174
"19126",0.0121794091388686
"19128",0.0071389875622465
"19130",0.0316668177247755
"19132",0.2318596677021
"19133",0.510293726111441
"19134",0.00390625
"19139",0.00225294935433194
"19141",0.00552410518626735
"19142",0.0123057115264459
"19143",0.0706197089193765
"19144",0.201924158502523
"19152",0.0717028576512842
"19153",0.0151348658550459
"19155",0.00389474522025551
"19157",0.00437128611433645
"19158",0.00195354232166295
"19159",0.00254533210012232
"19164",0.00390625
"19165",0.00839300366728792
"19166",0.00815772442928316
"19167",0.00684314099582198
"19170",0.00595232854035872
"19171",0.0096748185971513
"19172",0.00413265306122449
"19173",0.00543798784453451
"19175",0.00527860074636097
"19177",0.00458198743508581
"19179",0.00216632334515492
"19181",0.00197376934053991
"19182",0.00209083471338964
"19183",0.0323243665214738
"19184",0.0019974407790019
"19185",0.00205675618697971
"19186",0.00456298703223424
"19188",0.00584400704544832
"19192",0.00173611111111111
"19193",0.0590070390985226
"19197",0.11764165250031
"19200",0.0262232416701954
"19201",0.0129249704431776
"19204",0.0318106163395774
"19205",0.00733645438330223
"19206",0.00786414529922381
"19207",0.0369508921325026
"19208",0.392399330110269
"19210",0.00201136846660346
"19211",0.00211521618414082
"19212",0.0167219866656812
"19214",0.22796010881278
"19215",0.194222910399015
"19216",0.0191635665634657
"19217",0.13996089230924
"19218",0.119659183713012
"19219",0.029531197256767
"19220",0.187872292827384
"19221",0.0355479600694444
"19222",0.32829409737432
"19223",0.16486527925535
"19224",0.0042475163564936
"19225",0.0202902161888318
"19227",0.0823044317661427
"19228",0.0673235634584096
"19229",0.00795397016762028
"19230",0.00463585010215003
"19231",0.0129842696244008
"19240",0.0276486598293252
"19241",0.0205755569314899
"19242",0.0134504378957232
"19243",0.00431940187226224
"19244",0.00372541720794185
"19245",0.00880309244828218
"19246",0.0038525564803805
"19247",0.00367309458218549
"19248",0.0034934520103298
"19249",0.0129851126244143
"19250",0.0336322601501419
"19252",0.0148481464917058
"19253",0.0431959926749069
"19255",0.00744356257842109
"19256",0.056629940843901
"19258",0.00500976767881098
"19259",0.00492922006380285
"19260",0.0402281179087946
"19261",0.00290409041210093
"19262",0.00175501844394383
"19263",0.0293487404961826
"19264",0.0294241824367563
"19265",0.224133893386452
"19266",0.0123127428962598
"19267",0.00690784664545638
"19268",0.021823347107438
"19270",0.0112367272844958
"19271",0.00853164455924568
"19272",0.013447851718047
"19273",0.00756517394545399
"19274",0.0364271633933787
"19275",0.00690097385049282
"19276",0.0101421912702596
"19277",0.0151267652816906
"19279",0.00738240976210241
"19280",0.00355541838663632
"19281",0.0111891344637876
"19283",0.00374362937878211
"19285",0.0169666408851733
"19286",0.00999269584296079
"19288",0.140522559646451
"19289",0.0236642366093573
"19290",0.0126077121731794
"19293",0.022266538544138
"19294",0.0259297560263232
"19296",0.0071501946366782
"19298",0.00247211053733254
"19299",0.00278861203481485
"19300",0.00552410518626735
"19301",0.0456022144147205
"19302",0.0106644023175171
"19303",0.00650082691478795
"19305",0.00495501568289585
"19309",0.0126196040478507
"19317",0.0133166947138313
"19324",0.00194160503019525
"19325",0.00163926234384295
"19326",0.00231214410350116
"19328",0.00358694470703324
"19330",0.00318043537047053
"19331",0.30288845610449
"19332",0.465455498296795
"19334",0.00530467676217384
"19335",0.00407082528589614
"19336",0.00302235210458379
"19337",0.00615548051209179
"19338",0.00497363703972083
"19339",0.00277089100131561
"19340",0.00601620950868047
"19341",0.00287413325997282
"19342",0.00541859567901235
"19344",0.00175654435731204
"19345",0.00411365798590805
"19346",0.00159310345630137
"19347",0.00710188433744798
"19348",0.082333759248569
"19349",0.002027584686434
"19352",0.00319114259489996
"19353",0.0015938385423742
"19354",0.0311707278906995
"19355",0.0110037395412567
"19356",0.00449326080340471
"19357",0.0026368040811158
"19358",0.0039174829201554
"19359",0.00208438752018418
"19360",0.005074433739147
"19361",0.0581187223731178
"19362",0.0381179138321995
"19363",0.274434259842704
"19364",0.00431140970493083
"19365",0.00840056695682364
"19366",0.0459114412385212
"19367",0.00495757570085686
"19373",0.133848899464604
"19376",0.0133686432750145
"19377",0.00272663149204415
"19378",0.143259764119273
"19383",0.00412058744539728
"19384",0.00183673469387755
"19385",0.00552783958209533
"19386",0.00677403512337211
"19387",0.00923782456469621
"19395",0.0203093212368089
"19400",0.163291575332508
"19401",0.0135609575133095
"19411",0.0093163399492951
"19414",0.00286892575506823
"19415",0.00701400097354075
"19416",0.0370253890810802
"19417",0.0042664037465114
"19418",0.0103929897318345
"19419",0.00681254916671523
"19428",0.190190555801812
"19434",0.651681748052171
"19645",0.00417973266277065
"19646",0.00172046093713765
"19647",0.00202917960080681
"19649",0.0678225839386851
"19650",0.0179408134805483
"19651",0.00296219213175787
"19652",0.0218419004303898
"19653",0.0106072825609299
"19654",0.00338340700988775
"19655",0.00258070732236065
"19656",0.00242337621681251
"19659",0.104258085156605
"19660",0.26768278031052
"19661",0.455848765355852
"19662",0.045242814247366
"19663",0.0113568819552304
"19664",0.00196772539567771
"19668",0.0791097837055569
"19671",0.00635263661046124
"19672",0.0201131841842356
"19674",0.18717801914051
"19679",0.0117776983289858
"19682",0.497630009739163
"19683",0.352267957625345
"19684",0.00295488197286862
"19687",0.00249716151030547
"19691",0.0046840401869292
"19696",0.0146884098289751
"19697",0.00399488823142669
"19698",0.00944869266766183
"19699",0.058218426823783
"19700",0.0588732769544122
"19701",0.531612108123093
"19703",0.0223117163086903
"19704",0.00677657007895789
"19707",0.00475073447089622
"19708",0.00286554137846939
"19711",0.0339335180055402
"19712",0.007712123522378
"19713",0.0527566783771358
"19714",0.00366180144641683
"19716",0.00853320834874141
"19718",0.0032903275338264
"19719",0.00391883253332565
"19720",0.0054956548540091
"19724",0.00494669369764093
"19725",0.0282984835496272
"19726",0.0203444843658308
"19727",0.00601591454945864
"19729",0.00665162592933708
"19730",0.00427949737976397
"19731",0.00343830761927964
"19732",0.00961908284023669
"19733",0.0910083954932742
"19734",0.0439646201873049
"19735",0.0036157033619548
"19736",0.006028576600019
"19737",0.00951814396192742
"19739",0.00666574074081215
"19744",0.00566246016592019
"19746",0.56491444816164
"19752",0.0577481568410903
"19762",0.00623755683781369
"19763",0.0051677457521822
"19765",0.00300243948207919
"19766",0.00999072571345961
"19769",0.00575366720716899
"19771",0.0143855021403602
"19773",0.0677711793549536
