"","GSE111215_enriched environment"
"24102",0.545836575875486
"24105",0.0462608695652174
"24108",0.324486078584439
"24109",0.0487048926278503
"24110",0.41643059490085
"24111",0.61631510546836
"24113",0.407233093881595
"24115",0.135998262003041
"24116",0.0703572402508863
"24117",0.138385792157552
"24127",0.0754330224454238
"24128",0.0484505904915716
"24131",0.074081963022919
"24132",0.0500561527354404
"24135",0.0536612632755729
"24136",0.0652405467779159
"26356",0.0722379603399434
"26357",0.0547737605542325
"26358",0.345291479820628
"26359",0.459023577877115
"26360",0.326771653543307
"26361",0.215080837529817
"26362",0.0765391014975042
"26363",0.0861389141643919
"26364",0.123315949587136
"26365",0.118441477801925
"26366",0.442016627584737
"26367",0.295503962965561
"26368",0.474536791953414
"26369",0.194919168591224
"26370",0.115035864122344
"26371",0.0373354293574376
"26372",0.053015355580338
"26373",0.0631812303713283
"26374",0.0518145298563355
"26377",0.103634577603143
"26378",0.0381372942593336
"26379",0.0608638743455497
"26380",0.113571490355506
"26381",0.0553604964481097
"26382",0.127222441722639
"26383",0.040650406504065
"26384",0.0436732131647386
"26385",0.0309278350515464
"26386",0.09435
"26388",0.48587710604559
"26390",0.0738552437223043
"26394",0.0527728085867621
"26395",0.0604041272570937
"26396",0.0454171804356761
"26397",0.0715487002066215
"26398",0.0377251898813634
"26399",0.0678260869565217
"26400",0.0348557692307692
"26401",0.07193515704154
"26403",0.0565686639374767
"26404",0.0449229626879525
"26405",0.0678776290630975
"26406",0.0492610837438424
"26407",0.0847142374027731
"26408",0.0778546712802768
"26409",0.0373524288755564
"26410",0.129999054552331
"26411",0.0968143857758621
"26412",0.0363900264371987
"26413",0.0574555403556771
"26414",0.0365817091454273
"26415",0.349167938647109
"26416",0.0561435803037276
"26417",0.0729833546734955
"26419",0.0292042336338691
"26420",0.0278826604705199
"26422",0.0852144469525959
"26423",0.488997204501469
"26424",0.415412740824075
"26425",0.0682886935187078
"26426",0.0493160547156227
"26427",0.0963992061241848
"26428",0.0561244204018547
"26429",0.0405319822672578
"26430",0.0440729483282675
"26431",0.0347167011183548
"26432",0.0894494594498162
"26433",0.0346688166708013
"26434",0.754741600260963
"26436",0.0961729129486417
"26437",0.506178063642519
"26439",0.337358741413694
"26440",0.0521752130363283
"26441",0.0656922043010753
"26442",0.0587400457305054
"26443",0.0780035114120893
"26444",0.0817471669050501
"26445",0.0562608912123475
"26446",0.0727426517234088
"26447",0.0736368379859118
"26448",0.083710407239819
"26450",0.0839434486240848
"26451",0.11083218275386
"26456",0.0672023374726077
"26457",0.0544148394360157
"26458",0.118193891102258
"26459",0.198067310896368
"26462",0.0491923641703377
"26464",0.569823434991974
"26465",0.0378983634797588
"26466",0.0409365502232562
"26549",0.32640586797066
"26554",0.027084908037289
"26556",0.0585415953440603
"26557",0.0999740999741
"26558",0.111074669290478
"26559",0.108489653838716
"26561",0.178634255557333
"26562",0.0988372093023256
"26563",0.180796731358529
"26564",0.181545386346587
"26565",0.591204976131925
"26568",0.133689839572192
"26569",0.0714285714285714
"26570",0.103206574282952
"26572",0.0516666666666667
"26611",0.0669077757685353
"26754",0.0663603334045736
"26757",0.0772073511785857
"26874",0.0773263433813893
"26875",0.103896103896104
"26876",0.476883203745506
"26877",0.0588157371837329
"26878",0.0888358047505296
"26879",0.0466732869910626
"26885",0.0818713450292398
"26886",0.269707799033004
"26887",0.590373859287607
"26888",0.195154777927322
"26889",0.0501089324618736
"26891",0.0534149934103419
"26893",0.0628831669294097
"26894",0.0346551724137931
"26895",0.0516431924882629
"26896",0.0634597304920088
"26897",0.11141060197664
"26900",0.110600255427842
"26901",0.096544564733798
"26903",0.150783289817232
"26904",0.400229657080223
"26905",0.055505525992632
"26908",0.155888650963597
"26909",0.239116167140669
"26910",0.587934870550162
"26912",0.0779047336400059
"26913",0.0724704792776106
"26914",0.0300388175574798
"26918",0.329162132752992
"26919",0.0455680399500624
"26920",0.0748584092588033
"26921",0.0478151024609338
"26922",0.0675335570469799
"26926",0.0513990871204604
"26927",0.259229274611399
"26931",0.0537897310513447
"26932",0.0332363938512671
"26934",0.0820012787723785
"26936",0.0349344978165939
"26938",0.064134421961898
"26939",0.0806998574728461
"26940",0.0332428765264586
"26941",0.0877110694183865
"26942",0.0730902630911091
"26943",0.0378404434803567
"26944",0.485557586837294
"26945",0.440971947846701
"26946",0.18454329546184
"26949",0.0878524945770065
"26950",0.0630987776676577
"26951",0.0623052959501558
"26961",0.10119631300255
"26965",0.033816075307748
"26968",0.218181818181818
"26970",0.194919168591224
"26971",0.289497786597466
"26972",0.473753327417924
"26987",0.0351351351351351
"26992",0.0255710610431122
"27007",0.441309255079007
"27008",0.0689655172413793
"27015",0.0421455938697318
"27027",0.400382543524085
"27028",0.178473866326716
"27029",0.0736890383733374
"27041",0.0422535211267606
"27045",0.0413476263399694
"27047",0.398851799242424
"27049",0.0516530474548317
"27050",0.129309111715062
"27052",0.437559580552908
"27053",0.0503565062388592
"27054",0.0516143701682583
"27055",0.0745298883962697
"27056",0.127281460134486
"27057",0.0295399515738499
"27058",0.0904292751583392
"27059",0.0814763231197772
"27060",0.0742057320595423
"27061",0.0503408495018353
"27062",0.0649710982658959
"27078",0.0852459016393443
"27081",0.0565789473684211
"27083",0.692115695198943
"27084",0.383639822447685
"27096",0.0432594599825801
"27103",0.0662768031189084
"27140",0.31858407079646
"27176",0.0919765166340509
"27204",0.0899051868377022
"27205",0.230821452817379
"27206",0.613166326827847
"27207",0.117988917421273
"27208",0.513821287537882
"27209",0.428036809815951
"27210",0.464583947342568
"27211",0.370490286771508
"27212",0.49400479616307
"27214",0.139962676619568
"27215",0.0656508489333914
"27217",0.265330188679245
"27218",0.38248556998557
"27219",0.219743907476249
"27220",0.209718670076726
"27221",0.0670926517571885
"27222",0.42736323377618
"27223",0.0625
"27224",0.0344827586206897
"27225",0.0357933224285577
"27226",0.0941584002519288
"27260",0.256173331209176
"27261",0.175895316804408
"27263",0.609164420485175
"27267",0.0597061581744295
"27273",0.115273775216138
"27274",0.0982817869415808
"27275",0.0492392807745505
"27276",0.18941504178273
"27277",0.0287683758880214
"27278",0.239382239382239
"27279",0.155908381051536
"27280",0.129197379197379
"27281",0.0732451678535097
"27354",0.0516371847948814
"27355",0.068046804680468
"27356",0.231111111111111
"27357",0.0409608869725901
"27359",0.227793696275072
"27360",0.037037037037037
"27361",0.0703028810637774
"27362",0.0532786885245902
"27364",0.0410358565737052
"27366",0.0454545454545454
"27367",0.109977827050998
"27368",0.06
"27369",0.0549818587775607
"27370",0.106503168917057
"27371",0.57283950617284
"27373",0.0336775931746744
"27374",0.0318517185531762
"27375",0.210460608449964
"27376",0.0518602029312289
"27377",0.0542188350571584
"27379",0.172781065088757
"27381",0.413527457770867
"27384",0.250610099493148
"27385",0.40520984081042
"27386",0.0592848597633923
"27387",0.0904806786050895
"27388",0.0498369818351188
"27389",0.250451263537906
"27390",0.201022635872688
"27392",0.053536537710043
"27393",0.0382751383323793
"27395",0.0568858482199417
"27397",0.0604259534422982
"27398",0.0514585975720239
"27399",0.0297923050732039
"27400",0.744047619047619
"27401",0.0886650662770066
"27402",0.0273663560568906
"27403",0.0837851855344429
"27404",0.0886937431394072
"27405",0.192013047990906
"27406",0.0326032098516201
"27407",0.0422287390029325
"27409",0.494237899589137
"27410",0.0966427640156454
"27411",0.285727508330248
"27412",0.313390313390313
"27413",0.657216751218542
"27414",0.0551816958277254
"27416",0.0587403939581309
"27418",0.0403785488958991
"27419",0.073100812231247
"27421",0.19041769041769
"27425",0.120115039756386
"27426",0.0636308439587128
"27428",0.131432896064581
"27493",0.0859706362153344
"27494",0.0637513171759747
"27528",0.147462277091907
"27632",0.054983786832088
"27643",0.0377483443708609
"27660",0.141295724988982
"27681",0.0465810302322564
"27756",0.0622245268343272
"27762",0.397437325905293
"27784",0.08523155830442
"27801",0.059904354392147
"27878",0.0424386040499785
"27883",0.0545147995503934
"27886",0.0506998444790047
"27965",0.0533314863554509
"27966",0.0494590417310665
"27967",0.0577402135231317
"27973",0.0780965391621129
"27979",0.0288678394226432
"27981",0.0573956547922361
"27984",0.0679172056921087
"27993",0.0449438202247191
"27998",0.0884599066610098
"27999",0.0601345010947764
"28000",0.0454545454545454
"28006",0.0500972762645914
"28010",0.0639686684073107
"28015",0.0807635829662261
"28018",0.0291120815138282
"28019",0.037860763421951
"28028",0.0637161667885881
"28030",0.0543753161355589
"28035",0.0463049579045837
"28036",0.0561157907225056
"28040",0.0287003073262615
"28042",0.068379698449777
"28064",0.0593066666666667
"28071",0.0674785810380231
"28075",0.0749636098981077
"28077",0.0511316010058676
"28080",0.0861175115207373
"28081",0.0441758241758242
"28084",0.0472198249291086
"28088",0.0362434921906288
"28105",0.0976545305917123
"28106",0.0617164898746384
"28109",0.0471336862259263
"28113",0.0663457785872252
"28114",0.0279403159742539
"28126",0.0516762758915225
"28135",0.0518076178179471
"28146",0.0868619489559165
"28169",0.026468788249694
"28185",0.0355421253327578
"28193",0.0691823899371069
"28194",0.513233601841197
"28199",0.0444242973708069
"28200",0.0686718126164493
"28240",0.0798781916139611
"28248",0.671416727121982
"28250",0.0724436741767764
"28253",0.309725158562368
"28254",0.675171273328609
"28295",0.0445158329508949
"29805",0.0706018518518519
"29806",0.0501027438655869
"29807",0.0742550073277968
"29808",0.0598481464939705
"29809",0.0584234930448223
"29810",0.0795323227516824
"29811",0.111148031234424
"29812",0.0322993011760695
"29813",0.062958240357029
"29815",0.0911196911196911
"29816",0.0501133215814656
"29817",0.179462825180729
"29818",0.394623655913979
"29819",0.053408941052354
"29820",0.0525889030464497
"29846",0.194036750260025
"29856",0.110924152213306
"29857",0.0904232578024797
"29858",0.063177130922856
"29859",0.0329557157569516
"29861",0.0601703940362087
"29862",0.271035121704708
"29863",0.121118967107286
"29864",0.0735857082092726
"29865",0.494419424319561
"29866",0.349641319942611
"29867",0.0646181653863534
"29869",0.0431512272367379
"29870",0.170784641068447
"29871",0.0501619930733996
"29873",0.0696474634565778
"29875",0.0968327434431437
"29876",0.134715025906736
"29877",0.0530632533863552
"30044",0.264460154241645
"30045",0.0663166620613429
"30046",0.0502044525215811
"30049",0.167143879742305
"30050",0.048528732090587
"30051",0.22164732205286
"30052",0.093192195931922
"30053",0.3276955602537
"30054",0.18038430243475
"30055",0.065668202764977
"30056",0.0477604847332779
"30057",0.110862262038074
"30058",0.0997109826589595
"30059",0.0754845871402954
"30060",0.233963433529594
"30785",0.0637529572904993
"30791",0.0556495979686839
"30794",0.105125738628556
"30795",0.0920528412665129
"30800",0.193096135721018
"30805",0.0791104629967189
"30806",0.154431554524362
"30838",0.0389857107458495
"30839",0.0313733531552776
"30840",0.0576625626430737
"30841",0.067907995618839
"30843",0.0614057345851307
"30853",0.0375846501128668
"30877",0.0504106698816969
"30878",0.14585519412382
"30923",0.198266897746967
"30924",0.438588655649844
"30925",0.306245802552048
"30926",0.0878155872667398
"30927",0.63986013986014
"30928",0.0554870530209618
"30930",0.0564214463840399
"30931",0.0397350993377483
"30932",0.0472178816495686
"30933",0.0430486337858739
"30934",0.0367147707979626
"30935",0.17803738317757
"30936",0.369659982563208
"30937",0.0953827460510328
"30938",0.0588235294117647
"30939",0.295899496205599
"30940",0.0554805615550756
"30941",0.0500536768652711
"30942",0.49615806805708
"30943",0.363352745424293
"30944",0.0478543971130462
"30945",0.069634703196347
"30946",0.0426229508196721
"30947",0.0759466892320711
"30948",0.0309777347531462
"30949",0.0350211427951859
"30951",0.0744098668626971
"30952",0.399326386696137
"30953",0.0423570723142763
"30954",0.106529928840519
"30955",0.126465028355388
"30956",0.0999886376548119
"30957",0.0368566870959617
"30959",0.0405447470817121
"30960",0.0400355871886121
"30962",0.443013448826077
"30963",0.100074128984433
"50490",0.227112676056338
"50492",0.0676691729323308
"50493",0.035484857754665
"50496",0.0508358588327305
"50497",0.037912673056443
"50498",0.162207218471284
"50500",0.103066635923449
"50501",0.358712262709274
"50505",0.0566949552098067
"50518",0.216487556561086
"50523",0.0635624538063563
"50524",0.0362019031857675
"50525",0.0923554520760574
"50527",0.0289563881337903
"50528",0.461467678858983
"50529",0.0601636806016368
"50530",0.475709235928578
"50540",0.205185098680369
"50701",0.263565891472868
"50702",0.472080354102826
"50706",0.240175514730701
"50708",0.14161101267548
"50709",0.210033695245226
"50720",0.0779935005416215
"50721",0.0661969689289878
"50722",0.270083102493075
"50723",0.128163143792795
"50724",0.0590556730091614
"50753",0.0685518423307626
"50754",0.0601646611779607
"50755",0.03565
"50757",0.477013422818792
"50758",0.0285409848542507
"50759",0.0757635858786196
"50760",0.129715645179563
"50762",0.0579207920792079
"50764",0.426815545745694
"50765",0.126014825273562
"50766",0.0770104068117313
"50767",0.0585227272727273
"50768",0.0532582023084613
"50769",0.130052306229196
"50770",0.0656908247054623
"50771",0.0453846849290299
"50772",0.066951566951567
"50773",0.0614832030424678
"50775",0.307503195987806
"50776",0.0721325837774695
"50778",0.382764603817235
"50779",0.0978120254232522
"50780",0.099073701167942
"50781",0.0770557523774007
"50782",0.0793601968625038
"50783",0.0673624288425047
"50784",0.130384167636787
"50785",0.0615360402895814
"50786",0.0915582759500128
"50787",0.14561500275786
"50788",0.119154463863958
"50789",0.0530785562632696
"50790",0.0658697863682604
"50791",0.0446463848281312
"50793",0.0459695694399482
"50794",0.0411849710982659
"50795",0.153535353535354
"50796",0.462897526501767
"50797",0.030271934325295
"50798",0.0660310734463277
"50799",0.16721536351166
"50817",0.04855878483435
"50849",0.0495221546481321
"50850",0.0274752475247525
"50868",0.0329565050776011
"50873",0.113078291814947
"50874",0.172481283945785
"50875",0.0349479763030816
"50876",0.0597049871224538
"50877",0.0705843182953221
"50878",0.144348513063597
"50880",0.0508382909680909
"50883",0.124240007973687
"50884",0.0384596023156305
"50887",0.0826219512195122
"50905",0.137940043106263
"50907",0.0310865561694291
"50908",0.293498452012384
"50909",0.278260869565217
"50911",0.0351473222558527
"50912",0.051994767822106
"50913",0.132151898734177
"50914",0.116658428077113
"50915",0.0489720773243326
"50916",0.296791443850267
"50917",0.113806903451726
"50918",0.0902688860435339
"50926",0.0557108086180474
"50927",0.0554694023619229
"50928",0.303627760252366
"50929",0.358440276406713
"50930",0.311746890907919
"50931",0.230674846625767
"50932",0.0459770114942529
"50933",0.0925655156900236
"50934",0.109191949534395
"50935",0.0694573643410853
"50994",0.137016965127238
"50995",0.0332787538168783
"50996",0.0578114246386786
"50997",0.0461959175700752
"51786",0.04644921552436
"51788",0.0915195702225633
"51789",0.0442808083476423
"51791",0.0884054217387551
"51792",0.0385144429160935
"51793",0.120692041522491
"51795",0.26438986953185
"51796",0.054364240410752
"51797",0.0462436994959597
"51798",0.0666666666666667
"51799",0.0551020408163265
"51800",0.0765034868466478
"51801",0.0866518353726363
"51810",0.0351586005329666
"51811",0.430013710582076
"51812",0.0329890036654449
"51813",0.0755490870600688
"51869",0.0434426229508197
"51875",0.114548278539995
"51885",0.0473864836325238
"51886",0.0578512396694215
"51897",0.0316310975609756
"51902",0.0507250563290774
"51938",0.0562571756601607
"51944",0.13725957717374
"51960",0.0519553072625698
"52004",0.0763777421080792
"52009",0.101965601965602
"52013",0.0378696802115893
"52014",0.044950213371266
"52020",0.160596501290508
"52023",0.0421969189551239
"52024",0.713151310779941
"52027",0.436205648081101
"52028",0.0485115766262404
"52033",0.242455006922012
"52036",0.0315385955741418
"52040",0.0773075641452849
"52055",0.0377160317005634
"52064",0.0334128878281623
"52065",0.0528610839191955
"52076",0.060781476121563
"52118",0.0832003988035892
"52120",0.0591073582629674
"52123",0.0566620879120879
"52132",0.0450475657526581
"52150",0.115119578435347
"52163",0.0745693563009973
"52174",0.0422645040548971
"52184",0.0641724082679058
"52187",0.0722990777338604
"52202",0.0507746790615317
"52206",0.0335707019328586
"52222",0.473916593582726
"52231",0.0509498050069191
"52245",0.0527981951823011
"52250",0.0289239750563885
"52276",0.120247042190639
"52285",0.4772080714522
"52323",0.0413418379399953
"52331",0.118483412322275
"52335",0.0451786918408631
"52348",0.0478005865102639
"52357",0.0425859831278391
"52372",0.279508370417461
"52377",0.0919755185311119
"52389",0.0717213114754098
"52392",0.0562686829611394
"52397",0.0453930847981456
"52398",0.0521889685876824
"52401",0.589117647058824
"52428",0.0965309200603318
"52430",0.085630282984197
"52432",0.0537190082644628
"52440",0.0311190903650509
"52443",0.0529583961678347
"52463",0.0774487471526196
"52466",0.0850390222353114
"52468",0.0334569129216023
"52469",0.0819825171857761
"52477",0.0384448305821025
"52480",0.125444152634018
"52502",0.12785622593068
"52504",0.0733787348917112
"52512",0.44253859348199
"52513",0.0338816738816739
"52521",0.0470790378006873
"52530",0.0536210409335062
"52535",0.0731816153502901
"52538",0.0998385981092921
"52551",0.0470247100353001
"52552",0.08456309069806
"52563",0.0354149770208164
"52570",0.250089445438283
"52575",0.0724762726488352
"52585",0.0548155737704918
"52588",0.0573969958882269
"52589",0.0726032892097874
"52592",0.0387149917627677
"52609",0.0292780982345744
"52614",0.438743455497382
"52615",0.044425966621132
"52626",0.0536325599087105
"52633",0.0797614610510622
"52635",0.061861953374981
"52637",0.063202846975089
"52639",0.0587546816479401
"52645",0.297487321346243
"52653",0.0969981238273921
"52662",0.0401123144805455
"52665",0.0746916400182732
"52666",0.0538825553882555
"52668",0.194254445964432
"52670",0.18071127615511
"52679",0.361542957334892
"52683",0.0408233276157805
"52685",0.310033403439317
"52686",0.0386430015726803
"52690",0.0338188727042432
"52696",0.0622679234504427
"52700",0.100712896953986
"52705",0.0445274346452169
"52708",0.0412340105342363
"52710",0.0512396694214876
"52712",0.0552134646962233
"52713",0.0619538748030368
"52715",0.0448836467963022
"52717",0.0556900726392252
"52793",0.442220828105395
"52808",0.0540791921339357
"52815",0.0633063822466885
"52822",0.0259529602595296
"52829",0.0798908807482463
"52830",0.0829650905877154
"52837",0.0298932384341637
"52838",0.0698371091555888
"52840",0.106194690265487
"52846",0.063545620694503
"52850",0.0807453416149068
"52855",0.0990120508088155
"52856",0.046871282417321
"52857",0.0406613047363718
"52858",0.0600916475734222
"52864",0.0783766498052212
"52874",0.0308327801135945
"52882",0.0552722487251193
"52892",0.0508583267561168
"52897",0.0568108457069077
"52898",0.0508335610822629
"52906",0.0538160469667319
"52915",0.0375897165565062
"53310",0.0613057324840764
"53311",0.290297133841704
"53312",0.0343742979105819
"53313",0.182348247713742
"53314",0.333484596379771
"53315",0.5
"53317",0.0405654578979717
"53318",0.218431335175832
"53319",0.0355117298272751
"53320",0.122194513715711
"53321",0.074395213734501
"53322",0.0644897959183674
"53323",0.0290449037776194
"53324",0.121139573856835
"53325",0.0823263842783163
"53328",0.0667920978363123
"53330",0.0592763053483574
"53331",0.0621720464302751
"53332",0.0405505952380952
"53333",0.0526743949562741
"53334",0.0385395537525355
"53356",0.0422535211267606
"53357",0.06
"53374",0.126168224299065
"53375",0.0649222065063649
"53376",0.0581684307409112
"53378",0.0722733245729304
"53379",0.0361994272707247
"53380",0.0658449714125035
"53381",0.133917396745932
"53382",0.0453799890650629
"53404",0.163512092534175
"53412",0.120639534883721
"53413",0.035778175313059
"53414",0.0477117818889971
"53415",0.0593650793650794
"53416",0.0679917454111003
"53417",0.369733656174334
"53418",0.0604395604395604
"53419",0.339315665883932
"53420",0.0586994053328218
"53421",0.0645018286600909
"53422",0.159619629818305
"53424",0.0350601295097132
"53598",0.0598759964570416
"53599",0.0767038708145334
"53600",0.0625670909369729
"53601",0.126937789410107
"53602",0.130906274206042
"53603",0.313333333333333
"53604",0.0989553924336533
"53605",0.043581616481775
"53607",0.0589965079948539
"53608",0.107834757834758
"53609",0.0538861754087917
"53610",0.0296210491477743
"53611",0.0345762711864407
"53612",0.0869631901840491
"53614",0.115402038505096
"53617",0.205607476635514
"53618",0.03974801259937
"53619",0.0537093807480074
"53620",0.120453990724921
"53621",0.0531441625586149
"53623",0.0720399429386591
"53624",0.509049470438397
"53625",0.0458641451489069
"53626",0.0957095709570957
"53627",0.080810280984535
"53761",0.0403930131004367
"53791",0.146129008034843
"53814",0.273128777312878
"53817",0.0402195281782438
"53856",0.367233632862644
"53857",0.107985175202156
"53858",0.0524019391802556
"53859",0.0995222002097658
"53860",0.0569003971060219
"53861",0.0425308785830809
"53867",0.109053126129382
"53868",0.566635866088564
"53869",0.04840573012939
"53870",0.0923771880293619
"53871",0.109024833434282
"53872",0.0360184280329471
"53878",0.246913580246914
"53881",0.0639455782312925
"53883",0.117253121452894
"53885",0.0613610478359909
"53886",0.0561192136968928
"53890",0.0710059171597633
"53892",0.054320987654321
"53893",0.0613987530496069
"53895",0.056969696969697
"53896",0.0757531725273661
"53897",0.113088177145117
"53901",0.0972947318462269
"53902",0.0682969817140339
"53906",0.302849648265172
"53945",0.0705882352941176
"53951",0.0487674169346195
"53970",0.0514645816314622
"53972",0.0806633999246136
"53973",0.275462962962963
"53975",0.0500099820323418
"53978",0.141618497109827
"54003",0.094314381270903
"54004",0.0750169262017603
"54006",0.0634398964246589
"54120",0.234046377853676
"54122",0.0697006970069701
"54123",0.381897945047333
"54124",0.113391845979615
"54125",0.0615301432819681
"54126",0.0361247947454844
"54127",0.100978096156495
"54128",0.0450402713013989
"54130",0.0306231708187594
"54131",0.0782608695652174
"54132",0.0838538987285956
"54135",0.144197010733273
"54137",0.136325082889968
"54138",0.0446074544012688
"54139",0.282806138427811
"54140",0.459593922280489
"54141",0.16057091882248
"54150",0.705925585668351
"54151",0.0328825542898827
"54152",0.043921568627451
"54153",0.0776219104876419
"54156",0.143101677507703
"54159",0.378730661469119
"54160",0.0328135392801715
"54161",0.0595354284598868
"54167",0.293711043631133
"54169",0.0671552752684507
"54170",0.0364842454394693
"54188",0.0457456957252533
"54189",0.0453664552501762
"54194",0.0515072394967956
"54195",0.0432738284985655
"54196",0.0681541582150102
"54197",0.0483435582822086
"54198",0.0553571428571428
"54199",0.180151706700379
"54200",0.0730769230769231
"54201",0.0538534215143744
"54204",0.170999808831963
"54208",0.0595314505776637
"54214",0.0472166998011928
"54215",0.155404050531382
"54216",0.0504008411092128
"54217",0.121262229571448
"54218",0.0793507664562669
"54219",0.0623306233062331
"54324",0.18041651443186
"54325",0.0821844660194175
"54326",0.0423280423280423
"54338",0.0817653890824623
"54342",0.0933333333333333
"54343",0.0516039051603905
"54351",0.0484488938326536
"54352",0.403680902911376
"54353",0.0541095150664219
"54354",0.0521305004063625
"54357",0.0514480408858603
"54364",0.0888888888888889
"54366",0.0940912707022492
"54367",0.0567354368932039
"54368",0.262832929782082
"54369",0.107514712539611
"54371",0.0406401726308218
"54373",0.299621928166352
"54375",0.0417864249391997
"54376",0.108885417623817
"54377",0.0625
"54378",0.150519031141869
"54380",0.0279007798111211
"54381",0.125916614288707
"54382",0.427754435107376
"54383",0.0369455930035399
"54384",0.0378989361702128
"54387",0.0772961977781255
"54388",0.301570557899672
"54390",0.603623188405797
"54391",0.0550655542312277
"54392",0.263497498024756
"54393",0.0266292922214436
"54394",0.0654158215010142
"54396",0.205691308382307
"54397",0.059400981668837
"54399",0.0441055234954658
"54401",0.0373484236054972
"54402",0.0508540372670807
"54403",0.0437752250853772
"54405",0.105305466237942
"54409",0.0957515288059221
"54411",0.0631888317413666
"54418",0.0280402788536019
"54419",0.470124355474674
"54420",0.483910891089109
"54422",0.365818745713178
"54426",0.251256281407035
"54427",0.246890312853374
"54445",0.0908415228342555
"54446",0.0747863247863248
"54447",0.0824814945364822
"54450",0.195413758723829
"54451",0.0461538461538461
"54473",0.0234394275845053
"54483",0.416379039849388
"54484",0.0289309655415736
"54485",0.161744836904073
"54486",0.109517601043025
"54519",0.0577593360995851
"54524",0.0831544017177435
"54525",0.0516273849607183
"54526",0.138372789931076
"54561",0.0392921701075064
"54562",0.110057568574331
"54563",0.0822247381828474
"54598",0.0635324015247776
"54601",0.0889989494221822
"54604",0.0743661971830986
"54607",0.0543504752620034
"54608",0.109700644183403
"54609",0.0508108108108108
"54610",0.0580843339849204
"54611",0.110148514851485
"54612",0.44811753902663
"54613",0.0617906683480454
"54614",0.0530657313587945
"54615",0.133990074809273
"54616",0.047071702244116
"54624",0.0475182310044695
"54630",0.208299430431245
"54631",0.186420836991513
"54632",0.04639
"54633",0.0402340141640152
"54634",0.192220650636492
"54635",0.0726999247931813
"54636",0.0376402461093015
"54637",0.0344827586206897
"54638",0.053800254328475
"54644",0.0317324185248714
"54645",0.0442159383033419
"54646",0.0508675078864353
"54648",0.0756248912602215
"54650",0.0592510665191973
"54651",0.0676151254211906
"54652",0.347150259067357
"54667",0.0426683317722968
"54670",0.115576797740604
"54672",0.361435136090491
"54673",0.0705156456588806
"54678",0.0855031667839549
"54683",0.0639618827606122
"54698",0.539013791800491
"54709",0.0659259259259259
"54710",0.191524387375947
"54711",0.0755696202531646
"54712",0.0717688154969832
"54713",0.0870378362825493
"54720",0.0353543697340162
"54721",0.0615840893230984
"54722",0.0724522292993631
"54723",0.0663716814159292
"54725",0.0566554980201036
"55925",0.410069339764848
"55927",0.0794972249428665
"55932",0.25926669342968
"55934",0.0589013314522529
"55935",0.0608198284080076
"55936",0.0533358822404894
"55938",0.582558139534884
"55942",0.0811500993095621
"55943",0.045440956651719
"55944",0.046070460704607
"55946",0.0437396351575456
"55947",0.0684659773984131
"55948",0.138116811558712
"55949",0.109151276198381
"55950",0.0983013088276246
"55951",0.0924874791318865
"55960",0.0559659446600726
"55961",0.439739413680782
"55963",0.0481616856589981
"55978",0.060138460255234
"55979",0.0574255036795754
"55980",0.0408714440043212
"55981",0.0824544582933845
"55982",0.0329770139034444
"55983",0.0999027237354086
"55984",0.0882624768946395
"55985",0.842789598108747
"55987",0.13013862332696
"55988",0.0652173913043478
"55989",0.0559006211180124
"55990",0.228378378378378
"55991",0.0641155886668924
"55992",0.0500974116337323
"55993",0.349616471538151
"55994",0.0652548633341541
"56009",0.0969945355191257
"56012",0.107816711590297
"56013",0.0359649122807018
"56014",0.509211027823656
"56015",0.278807672846037
"56016",0.0915756181713629
"56017",0.0624383831744988
"56018",0.122953801382321
"56030",0.09151973131822
"56031",0.0755745299300572
"56032",0.0455570590888588
"56036",0.0539027982326951
"56040",0.134984418566508
"56041",0.0275904353157572
"56043",0.045081684703936
"56044",0.0484643561566638
"56045",0.0670076726342711
"56046",0.0346258177756502
"56047",0.233981403212172
"56048",0.0726470588235294
"56050",0.155786736020806
"56055",0.0529499151103565
"56057",0.563794068270845
"56066",0.476599063962558
"56068",0.0601795680660034
"56069",0.340385239692674
"56070",0.0685263796240145
"56072",0.230091743119266
"56075",0.0641179877912935
"56077",0.0565417488494412
"56078",0.102695035460993
"56079",0.113147045350435
"56085",0.0360337972166998
"56086",0.0338308457711443
"56087",0.191755888650964
"56088",0.0580580580580581
"56089",0.115728900255754
"56093",0.359537110933759
"56095",0.054792899408284
"56096",0.195460425732095
"56149",0.0823421774931381
"56150",0.0711471349769222
"56173",0.192220518632091
"56174",0.051881993896236
"56175",0.291759465478842
"56176",0.0940239043824701
"56177",0.0840744858254586
"56183",0.323889644933812
"56184",0.195652173913043
"56185",0.540687160940325
"56187",0.0595238095238095
"56188",0.162045060658579
"56189",0.610645431684828
"56190",0.10521651050899
"56191",0.0780017528483786
"56193",0.106516679596587
"56194",0.0550169655841008
"56195",0.0391894155082901
"56196",0.0366957289482397
"56198",0.115316421167485
"56199",0.056364724660814
"56200",0.043917605907501
"56205",0.0663824604141291
"56207",0.0414834359425388
"56208",0.0363595806379656
"56209",0.0418633285450441
"56210",0.0677806542715933
"56212",0.13973063973064
"56213",0.0798039103916092
"56214",0.0584384093113482
"56215",0.0409567632549849
"56216",0.027705985733485
"56217",0.0563933396167138
"56218",0.0535789919525625
"56219",0.0583255909982451
"56220",0.0541655919525406
"56221",0.337525773195876
"56222",0.228699551569507
"56223",0.340477350219191
