"","GSE111215_enriched environment"
"12615",0.0227520988733186
"12616",0.00564241485026459
"12617",0.00194636678200692
"12622",0.147438147489325
"12623",0.233664639463141
"12626",0.0051792635909279
"12627",0.191691350163432
"12628",0.0152249743058127
"12630",0.393456339429388
"12631",0.00180877435555168
"12632",0.00686785646367917
"12633",0.00630339761248852
"12638",0.0509913557362537
"12640",0.125303469339807
"12642",0.196350685299651
"12643",0.077807793601019
"12647",0.346972389341833
"12648",0.00393452347248848
"12649",0.0112275777378185
"12651",0.00225049222252091
"12652",0.01043179958681
"12653",0.0155721819918903
"12654",0.0156568931708157
"12655",0.917735935971964
"12659",0.01807370809438
"12660",0.00290131695951317
"12661",0.0057562674619538
"12662",0.00399564634374386
"12663",0.00916983088211902
"12667",0.00748615555942384
"12669",0.00810313892653517
"12671",0.0109104284050737
"12672",0.013010718490172
"12675",0.00273490419833726
"12677",0.0604286225922806
"12683",0.0187532962797679
"12684",0.0173572000794572
"12686",0.485854217063147
"12695",0.00967369384711916
"12696",0.00953914703150877
"12700",0.00960946333521257
"12702",0.0361173153438087
"12703",0.0215655637976455
"12704",0.00692966746289935
"12705",0.0587244533102488
"12709",0.00728331391364267
"12715",0.305488040458353
"12716",0.00363985734757038
"12721",0.00187171208942658
"12722",0.0804957219128599
"12723",0.0160080598055844
"12724",0.00202129679353062
"12725",0.00112502159992796
"12727",0.000735874329692985
"12728",0.0038385637055103
"12729",0.00222297591707559
"12733",0.233319347696361
"12737",0.140677643892847
"12738",0.4073630625
"12739",0.0889317602040816
"12740",0.301252731205553
"12741",0.0232252126739342
"12745",0.00513046438706208
"12747",0.00823853402909912
"12748",0.00390157418994516
"12750",0.0054201227576643
"12751",0.00259498012575163
"12752",0.00383666027294548
"12753",0.00234441803797516
"12757",0.0026184887590293
"12759",0.00601926039367596
"12763",0.0346720742634089
"12764",0.00182053406963401
"12765",0.55895781737106
"12766",0.253472461041472
"12767",0.0123235838418067
"12768",0.101055337253635
"12769",0.0928733543539522
"12770",0.27881475279812
"12771",0.122215612400026
"12772",0.142590995567508
"12773",0.139516599770139
"12774",0.0114890771425369
"12775",0.26997005599897
"12776",0.0601477742877512
"12777",0.0555740288279431
"12778",0.0121239918172734
"12780",0.155534242533053
"12785",0.00676308055047495
"12788",0.0298532964532054
"12789",0.113482679536745
"12790",0.21303056862464
"12793",0.00347445201981885
"12794",0.00395061364210602
"12795",0.00468332726487512
"12796",0.335061241992612
"12797",0.102552963122517
"12798",0.0242000408513194
"12799",0.0253296442659667
"12801",0.00264465615652257
"12802",0.0293135699730026
"12803",0.0226979752890765
"12804",0.00483556442178496
"12805",0.00187104253933125
"12807",0.00265750746906259
"12808",0.0170002055372324
"12810",0.0657175011876364
"12812",0.00240882231171666
"12813",0.185210186908821
"12814",0.0340154495656031
"12815",0.0121014908975148
"12816",0.0294568891815135
"12817",0.0396774139665173
"12818",0.0258573493700593
"12819",0.0107070866735857
"12821",0.150064527387936
"12822",0.0337394730520338
"12823",0.015933120498865
"12824",0.010551527960713
"12825",0.0986796569623402
"12826",0.0167263146104571
"12827",0.0150927812031789
"12828",0.157821956885976
"12829",0.0726200758166235
"12830",0.0130970150052047
"12831",0.0201487950476546
"12832",0.0264474707328313
"12833",0.0843007971869761
"12834",0.0216049105489848
"12835",0.130627961030978
"12836",0.0121818324990112
"12837",0.284509958221954
"12839",0.0655311982122267
"12840",0.0238583999316692
"12841",0.0843375944735132
"12842",0.0335554405432546
"12843",0.0653275033942188
"12845",0.173666984024455
"12846",0.002282210350783
"12847",0.00308328553673297
"12848",0.0116821064944859
"12850",0.00212332935581409
"12854",0.0511677403873499
"12856",0.0100230282019331
"12857",0.0131462758971436
"12858",0.00429677264644092
"12859",0.00710242608349256
"12861",0.00959418018794008
"12862",0.0161390668383675
"12864",0.0151674846198693
"12865",0.0342962683802543
"12866",0.0148659624758515
"12867",0.015172538817116
"12868",0.00974414706478292
"12869",0.308134549212258
"12870",0.0366381873612104
"12873",0.509963097992686
"12874",0.00207959766151365
"12876",0.0017672116515883
"12877",0.00638238128846694
"12879",0.010699142152411
"12889",0.00154594284477531
"12890",0.00409864920358506
"12891",0.00917332244677876
"12892",0.00252874290473396
"12894",0.00612605615122434
"12895",0.72533812593784
"12896",0.0104682059399947
"12902",0.0782938029244791
"12903",0.0329118182568808
"12904",0.0987363446572009
"12905",0.00996662986250075
"12908",0.000889847367883977
"12909",0.00372756345667414
"12912",0.00297994554847935
"12913",0.00236369502267722
"12914",0.00238756140127994
"12915",0.00360612100205938
"12916",0.00683551367102734
"12918",0.0379572452454598
"12919",0.013854173966603
"12921",0.0239842785142572
"12922",0.0172656697102301
"12925",0.0175072031561345
"12927",0.00456716495226109
"12928",0.00207570912541504
"12929",0.00199230912493445
"12931",0.0402179408304331
"12933",0.00560726787065705
"12934",0.00454256349713089
"12936",0.0223243064907732
"12937",0.105074095064715
"12939",0.00751468910849332
"12941",0.0385351411824938
"12942",0.0206969764119591
"12943",0.0829306599369659
"12944",0.373046461792959
"12945",0.145023259680285
"12946",0.00181631700592651
"12950",0.00346806204884999
"12951",0.212079726877733
"12952",0.00638565050608882
"12953",0.00208827907150358
"12954",0.0784028107410459
"12955",0.0290841634290982
"12957",0.206304191763524
"12958",0.24434886861491
"12959",0.0320173799891778
"12960",0.011387324895275
"12961",0.0393097627422063
"12962",0.0214539618619836
"12964",0.0352027683541588
"12966",0.0451000734222654
"12968",0.132396824663665
"12969",0.0813777797950339
"12970",0.178238828397628
"12971",0.00783146683373796
"12972",0.00583599255213482
"12974",0.000694495174552155
"12977",0.00697705625827486
"12978",0.0035113198026497
"12981",0.0472896618731236
"12982",0.00613020727586563
"12983",0.0157249084004592
"12984",0.0646179155558493
"12985",0.263538349513151
"12986",0.0147207776230325
"12988",0.00213210993202844
"12995",0.000709083710542804
"13000",0.00173113301729692
"13001",0.00157655709342561
"13002",0.000670639078320904
"13003",0.00813262331142682
"13004",0.0041280625
"13006",0.00139040505601839
"13007",0.0229704876481744
"13008",0.0296104067588885
"13009",0.0901311982451774
"13010",0.0167087913435518
"13011",0.260171667699598
"13013",0.0356635102223661
"13014",0.00835807721736496
"13016",0.00159847727822091
"13017",0.00383786367094577
"13018",0.00112124340204228
"13019",0.0413101401833612
"13024",0.0315291586303598
"13025",0.0561349917208003
"13026",0.00162326184846919
"13030",0.00236901871720573
"13032",0.00936267669391559
"13033",0.00704919602195199
"13034",0.263840530572696
"13035",0.141451050830872
"13036",0.0223906441472641
"13038",0.0275847654303708
"13039",0.00462161434287473
"13040",0.0250969813944088
"13041",0.0959639832126224
"13043",0.0041100205612555
"13046",0.00226991780483874
"13047",0.00564367218633202
"13048",0.0130799914571428
"13051",0.00591715976331361
"13052",0.00522438283799698
"13056",0.00612850793224953
"13057",0.0147214410933807
"13058",0.0785049143263002
"13063",0.0110123770903871
"13067",0.150590331922477
"13070",0.0224334196776977
"13072",0.0756431969480603
"13074",0.282098269601222
"13075",0.0802290244755035
"13076",0.109690721607095
"13077",0.324972615521928
"13078",0.0364139384217958
"13079",0.261873438701689
"13081",0.377188082796168
"13082",0.0386506821013608
"13085",0.540018648218726
"13086",0.070146309185374
"13087",0.353520942257972
"13088",0.0298532964532054
"13089",0.210343589732923
"13090",0.337148803329865
"13095",0.377275825998568
"13096",0.482118629104351
"13099",0.0625
"13101",0.495815972830083
"13105",0.576361166142593
"13106",0.171805056507247
"13107",0.479445953340151
"13109",0.485857847589018
"13110",0.00462140060436588
"13112",0.770008041548613
"13113",0.0260186357414933
"13115",0.0729025269287761
"13116",0.00466679624121146
"13117",0.360591953037094
"13118",0.426648392367978
"13119",0.395042090326145
"13120",0.0514074997872995
"13121",0.00509658146107424
"13123",0.00435445590093598
"13124",0.276707948861524
"13131",0.00227805064741896
"13132",0.0322851752537258
"13134",0.00994534699770862
"13135",0.00368350887236228
"13136",0.0130894777624216
"13137",0.288693780316844
"13138",0.00443017707206187
"13139",0.00371785043201305
"13142",0.14392841114244
"13143",0.0431480267516292
"13144",0.00185731419374029
"13162",0.0836966083622914
"13163",0.0013642462679724
"13164",0.00666389004581424
"13166",0.0824994726790049
"13167",0.0176102925192384
"13168",0.0262051005869561
"13169",0.00120594286659567
"13170",0.00764651356046844
"13171",0.00109372025099112
"13172",0.106155895756352
"13175",0.00232751005186178
"13176",0.019343222653837
"13177",0.0095621503665012
"13178",0.00225906324878897
"13179",0.048127196409813
"13180",0.0156618898850068
"13184",0.196559466614858
"13185",0.00324210686288168
"13190",0.0526785455073305
"13191",0.00177347333537153
"13193",0.009991797115664
"13194",0.00315798652924615
"13195",0.0214605116317499
"13196",0.0108619357743765
"13197",0.00742663938930954
"13198",0.00270836171414115
"13199",0.00255111624825837
"13200",0.00231456879347197
"13202",0.00797293436560265
"13204",0.000678803838116811
"13205",0.00135840640111904
"13206",0.0267154681765884
"13207",0.00126544704650908
"13209",0.00106759803011898
"13211",0.00679308938374656
"13214",0.29367275721146
"13215",0.0298532964532054
"13244",0.00291939365697212
"13340",0.00784587073240861
"13345",0.0161402198835845
"13346",0.0556407882869112
"13347",0.000859573897663361
"13349",0.0375864609433852
"13350",0.00190422394487955
"13353",0.00530522316731686
"13356",0.00218380650133339
"13358",0.00239491259662222
"13360",0.00236653962704774
"13361",0.00517353086330708
"13363",0.067470834314741
"13367",0.00188266697207534
"13368",0.00830279810974792
"13370",0.199178443073167
"13371",0.02203369140625
"13380",0.16355250314072
"13382",0.00206501986212603
"13383",0.00335015534715536
"13384",0.0049
"13385",0.00232738722139905
"13386",0.114597341866454
"13388",0.00702719776928188
"13389",0.024784840289106
"13390",0.0126800138814843
"13392",0.0151823309630392
"13393",0.215300079887436
"13394",0.166469560523437
"13395",0.0237565085255959
"13396",0.0360689440117604
"13397",0.328524687685901
"13400",0.00784660081857817
"13401",0.0015045996670421
"13404",0.0348727680036687
"13405",0.00343114054389157
"13406",0.015335079193122
"13409",0.246559914157668
"13411",0.0644388393706813
"13417",0.024725318541756
