"","GSE124954_exercise"
"66231",0.00611379893971243
"66233",0.00439617661207123
"66234",0.0156129506462934
"66235",0.0032184725555131
"66236",0.00357911121380547
"66237",0.011399389798074
"66240",0.0540769684616165
"66241",0.00690537591747669
"66242",0.00788485046745063
"66244",0.00403368298364768
"66245",0.00855531189184074
"66246",0.00633119210352112
"66248",0.00924556213017751
"66249",0.00943100520436799
"66251",0.0129891777938945
"66253",0.00730460864378039
"66254",0.00946583794474198
"66255",0.199618756149094
"66256",0.00559505543462504
"66257",0.00395738316328347
"66258",0.00290972951567638
"66259",0.00462245905191439
"66260",0.288018950834369
"66261",0.201135796676644
"66262",0.00446935819834401
"66263",0.0278286295342351
"66264",0.010572539630519
"66266",0.00240292195309496
"66268",0.012257495873033
"66270",0.00547043895653469
"66271",0.00770756462340781
"66272",0.0257936570361623
"66273",0.0133377392485822
"66274",0.00406999054078377
"66276",0.0108684897582975
"66277",0.0242559116818289
"66278",0.00879163856168342
"66279",0.0148870693406115
"66282",0.0187354653173038
"66286",0.00636026732051896
"66290",0.00337497742218865
"66291",0.0146856966848391
"66292",0.00817035918843794
"66293",0.0295089415924848
"66294",0.00742997597877169
"66296",0.00729873591748253
"66297",0.0469564223596715
"66300",0.0274944361770414
"66302",0.0158107032232928
"66306",0.00661783306036769
"66307",0.00867038275593286
"66308",0.0124821551262275
"66309",0.00889936255304615
"66310",0.0121670526666406
"66311",0.0482926234385028
"66313",0.00571827792122579
"66314",0.00410234956628646
"66315",0.00559284774182244
"66317",0.00448941324191816
"66320",0.0119279199524747
"66323",0.0450842783020457
"66329",0.152738294235744
"66330",0.601903647248275
"66333",0.0136446303735596
"66335",0.00290928514082258
"66336",0.0378389920780204
"66337",0.022930612244898
"66338",0.4037793735555
"66340",0.00497239985034211
"66341",0.0977835308597439
"66343",0.012861531887001
"66349",0.00789223800208592
"66350",0.00910618117796573
"66352",0.0058828465439896
"66353",0.0711975596223623
"66354",0.00534760080246282
"66355",0.00922174258028752
"66356",0.00501488352164852
"66357",0.0113282827240113
"66358",0.0129315853466953
"66359",0.0142751688334171
"66361",0.00736260945454757
"66362",0.0142211197484496
"66364",0.0286595573191146
"66365",0.016445446731795
"66366",0.00336900351751469
"66367",0.0164025282952759
"66368",0.00675074564448933
"66369",0.0080089021416703
"66371",0.419726376924949
"66373",0.0521323808715626
"66374",0.0056449332794998
"66375",0.0107857342644517
"66377",0.00825438112398775
"66379",0.00548090717621562
"66381",0.0106752359036506
"66383",0.00560102265209295
"66384",0.0124707230744683
"66385",0.00238796294966031
"66387",0.0471557373380114
"66388",0.0184619824199807
"66390",0.00658678367878089
"66391",0.0787143263851081
"66394",0.00643694964660422
"66395",0.0411522956476066
"66396",0.0135884912863059
"66397",0.00987237567610276
"66398",0.0102461807057815
"66399",0.011370937087851
"66400",0.0141263720302345
"66401",0.0107847830133441
"66402",0.407208443789734
"66403",0.00758214041579717
"66404",0.00310993524716435
"66405",0.0181012134975876
"66406",0.0196123458083129
"66407",0.00603924974845418
"66408",0.00695746730974125
"66409",0.00590014910727646
"66410",0.00765273916661728
"66411",0.00686349291455818
"66412",0.0144284163719758
"66413",0.00633180906547562
"66414",0.00882224752806746
"66416",0.00733407761600535
"66419",0.00438493079527411
"66420",0.00686177322343506
"66421",0.00545416153720503
"66422",0.0218625565867765
"66423",0.00924954771570303
"66425",0.0173733989989361
"66427",0.0012641975308642
"66431",0.0266933913718706
"66432",0.00992633542571588
"66433",0.00897788681293649
"66435",0.00694621181593171
"66437",0.0105783706331647
"66439",0.0107192452519805
"66440",0.00967009596475848
"66441",0.0226724701283127
"66442",0.155153063711911
"66443",0.013512890220693
"66445",0.00448604227651073
"66446",0.0107722184530636
"66447",0.0139566407999671
"66448",0.00652711598354112
"66449",0.0058047652923909
"66454",0.0156302096357061
"66455",0.00673774762885102
"66456",0.0146095812079518
"66457",0.0295895745848021
"66459",0.0085487708685597
"66460",0.00486983075410175
"66461",0.00543511795865291
"66462",0.00881883068360432
"66464",0.00957269941082899
"66467",0.00517523511981717
"66468",0.476069604009393
"66469",0.0115434375521205
"66471",0.00593163598974181
"66475",0.00872345278404976
"66477",0.0063699883180145
"66480",0.00387469136513885
"66481",0.0148408020312333
"66482",0.00198897264719696
"66483",0.00764052954276141
"66487",0.026035617268565
"66488",0.00708205217218806
"66489",0.00931751466298558
"66491",0.00986168038292749
"66492",0.00356743605154349
"66493",0.00848803239009582
"66494",0.00317926071391119
"66495",0.00719583932433813
"66496",0.00559766103681603
"66497",0.0161585207927156
"66498",0.00422083990393314
"66500",0.00500550186047663
"66503",0.625324239060232
"66505",0.00180953415641433
"66506",0.0249097668605244
"66508",0.00335722608713845
"66510",0.00349731413122112
"66511",0.0018258347729623
"66513",0.00904433683289544
"66514",0.0122398215886502
"66515",0.0110576755660678
"66520",0.0121555045143276
"66521",0.00391644242880625
"66522",0.014118995071091
"66523",0.0106357261999685
"66525",0.00769079202698803
"66526",0.00973805464605079
"66528",0.0549174564818469
"66530",0.00320827626063097
"66531",0.0136001586986709
"66532",0.336450879116651
"66536",0.0129745146324542
"66537",0.00611857101572882
"66538",0.0136395119612126
"66540",0.0131456584619447
"66541",0.00808966946645635
"66548",0.0513659299279578
"66549",0.00424012979989183
"66552",0.00612476370510397
"66556",0.0120306507487058
"66559",0.00587785686068514
"66561",0.587445934296584
"66566",0.00897905263921392
"66568",0.0162871694232996
"66569",0.00413711235743237
"66570",0.133240159637504
"66573",0.0245162354592396
"66576",0.00673040216040263
"66578",0.031439325653308
"66580",0.00999458214827767
"66583",0.00743922156145287
"66585",0.0104562725941844
"66586",0.00724148860343558
"66587",0.00300375957416689
"66588",0.00872156078611861
"66589",0.00247245200085467
"66590",0.00612616549343951
"66591",0.0175259116172393
"66592",0.00594974118713324
"66593",0.00700219425361899
"66594",0.00642859095047495
"66595",0.00808384833847966
"66596",0.0178049731239897
"66597",0.00947711474447578
"66599",0.0323825490494329
"66602",0.00521986228418431
"66603",0.0212831721446316
"66606",0.00753351428716793
"66609",0.00426818682708623
"66610",0.021627913420071
"66611",0.159939696599047
"66612",0.0048787760037534
"66614",0.0130903993504327
"66615",0.00284531650527919
"66616",0.00460865405152023
"66617",0.00843641061772734
"66618",0.00815230441392621
"66620",0.28656225743375
"66622",0.00628886595088763
"66624",0.00191973273049644
"66625",0.00677325500358879
"66626",0.00221975274729086
"66627",0.00820239627034276
"66628",0.0170752418614505
"66629",0.00396679876120301
"66631",0.00726504135166345
"66632",0.0109695439853343
"66634",0.0230706859486793
"66637",0.00865332612222823
"66641",0.00304541100060528
"66642",0.0076989626089183
"66643",0.0106093637464963
"66645",0.00452780852645241
"66646",0.00784604253691075
"66647",0.00597446848234498
"66648",0.00378698224852071
"66653",0.0100503028816612
"66654",0.336800389703015
"66656",0.00276652663656139
"66658",0.0152286102308737
"66659",0.0149104146942526
"66660",0.00542145299603105
"66661",0.00159358512940238
"66662",0.0194356101706068
"66663",0.0018987903981733
"66664",0.0116268785350739
"66665",0.0054748626214068
"66667",0.033295493564656
"66671",0.0080754039833967
"66673",0.019640372502899
"66674",0.00353691933610446
"66676",0.00639926337294683
"66679",0.0100379123395042
"66680",0.00634945040695226
"66681",0.0190285654868313
"66682",0.00705002694785387
"66684",0.0106104498256016
"66686",0.0124351843836565
"66687",0.0147262512358395
"66689",0.0115006263569913
"66690",0.00604815522501291
"66691",0.00139268443737958
"66694",0.00511348820876421
"66695",0.294183474741317
"66696",0.464776346450679
"66700",0.00253268307476084
"66701",0.010865614613799
"66704",0.00908120477581778
"66705",0.0612220156540487
"66706",0.0068278731069139
"66707",0.111111111111111
"66709",0.363638637654954
"66711",0.00410293965443688
"66713",0.00856797503611282
"66714",0.0133252308452143
"66715",0.0410834724205192
"66717",0.042131488137896
"66720",0.0481949697829986
"66722",0.478551313697044
"66724",0.0118738251471022
"66725",0.00805952992830865
"66729",0.0684037957309691
"66730",0.0254201389229883
"66733",0.0404150426171784
"66734",0.0117806788693977
"66736",0.00642945157813574
"66737",0.049947408042084
"66743",0.00461830690418966
"66748",0.352299687825182
"66752",0.0186049265378869
"66753",0.00698011096167256
"66756",0.00515646220009054
"66757",0.0244783848742189
"66765",0.100302654942374
"66766",0.378756982544516
"66768",0.0218008197828927
"66769",0.120982986767486
"66771",0.00602581338217295
"66774",0.17944637345679
"66775",0.00769542949826177
"66776",0.0209927087267125
"66779",0.107030324056671
"66783",0.218381844508799
"66784",0.441120824306521
"66787",0.00743798671922349
"66789",0.0090702947845805
"66790",0.0292318689300041
"66793",0.018461027129634
"66795",0.0122502700991723
"66797",0.0189431675153896
"66799",0.00319915644642821
"66801",0.0119269390581717
"66805",0.452487803890867
"66808",0.0671662563984043
"66809",0.421236811706445
"66810",0.00639127714378207
"66812",0.00887833630509696
"66815",0.0789790289230075
"66816",0.00843057851239669
"66817",0.0276932035283317
"66818",0.00501115543249077
"66821",0.00817677682209144
"66822",0.00344549638328389
"66824",0.0383675204591349
"66826",0.00308641975308642
"66827",0.00417904894188071
"66830",0.00564636750213338
"66832",0.0124658308982939
"66834",0.0081270968597043
"66836",0.00682136673099378
"66838",0.0391955248338355
"66839",0.00495362908723646
"66840",0.00346620190776035
"66841",0.00650364203954214
"66844",0.052989791775632
"66845",0.00981191966321245
"66847",0.00832089235496386
"66848",0.00327997833997853
"66849",0.00397292731664647
"66853",0.0171533305951315
"66854",0.00302329349132512
"66855",0.00391712334199291
"66857",0.440436014263709
"66859",0.0534848067573115
"66860",0.0103796610214818
"66861",0.00329981732710686
"66863",0.00617007876890499
"66864",0.0454670839191558
"66865",0.00253329597071031
"66866",0.0050259275211862
"66867",0.00298431205877013
"66868",0.00352349892235492
"66869",0.00529395045700082
"66870",0.00543928829837008
"66871",0.219575502853052
"66873",0.0152671810552316
"66874",0.00571517892358995
"66875",0.0173185720581856
"66877",0.00549601165968696
"66878",0.00326097116624251
"66880",0.00693531602683814
"66881",0.00230186262136166
"66882",0.00329252361662041
"66884",0.00347094525569377
"66885",0.00798765476731108
"66887",0.00330006925394093
"66889",0.0100232287958921
"66890",0.00567160119425142
"66892",0.00594484234430955
"66894",0.0054049924840356
"66895",0.021215796679211
"66897",0.0169680598685553
"66898",0.0863256631411353
"66899",0.00395619737331957
"66901",0.021786891771887
"66902",0.00728391508425935
"66904",0.00254891250278256
"66905",0.031797544665492
"66910",0.0144208905493568
"66911",0.0085613730854369
"66912",0.00708942740130876
"66913",0.00318348171873585
"66914",0.00823607724678488
"66915",0.00938381282198612
"66916",0.0109918980714803
"66917",0.0080696591089378
"66921",0.00999590289874217
"66922",0.0102598027916023
"66923",0.00159007916236459
"66925",0.00283603515283078
"66926",0.00544542211652794
"66928",0.00594031564243349
"66929",0.133616960024894
"66930",0.0758182545139927
"66931",0.191278419371519
"66932",0.00656778800615164
"66934",0.0484962528835573
"66935",0.00401031299916738
"66938",0.202452206750225
"66939",0.00457931343073086
"66940",0.010338046282829
"66942",0.00773638076543477
"66943",0.0110976747822924
"66945",0.00144084104902427
"66948",0.00827483552657472
"66949",0.0533723062811278
"66950",0.011723546803569
"66952",0.178281323057296
"66953",0.0462265073738215
"66958",0.00265001134215501
"66959",0.0145721957795936
"66960",0.00474188521978711
"66961",0.0468748025535073
"66962",0.00584829403764398
"66964",0.00472610805560923
"66965",0.01715075555827
"66966",0.00535832967878258
"66967",0.00207018726657728
"66968",0.288384062508066
"66970",0.00547112619329214
"66971",0.0106617631151974
"66972",0.0362167651623177
"66973",0.00821669637909047
"66975",0.00363221460459184
"66977",0.113143407086057
"66978",0.00321675206059256
"66979",0.0156949887142221
"66980",0.00546645109242132
"66983",0.0124259047467314
"66985",0.173746401276336
"66988",0.0084751928871439
"66989",0.00340553250567776
"66990",0.0110169373517231
"66991",0.0845980350158797
"66993",0.0109938014454314
"66994",0.00321180178403724
"66995",0.00271208806826869
"66997",0.00377006980705889
"66998",0.00517449492702029
"66999",0.00441246191033271
"67003",0.00292651116718085
"67005",0.0072321627980881
"67006",0.00818937438310827
"67008",0.00456502467297996
"67009",0.0239504083822424
"67010",0.00774240491598288
"67011",0.00798416819862733
"67013",0.0106564811728942
"67014",0.0119533717149929
"67015",0.00395553973339662
"67016",0.0103066727176308
"67017",0.0149682935992905
"67019",0.00813780624969436
"67020",0.0473776424259179
"67023",0.00795543816321937
"67025",0.007628688441083
"67026",0.013225
"67027",0.00285077598270727
"67028",0.00607940321891325
"67030",0.0193668999916999
"67031",0.00399401736263933
"67035",0.00547078481725174
"67036",0.00613813233766988
"67037",0.0482595216857014
"67039",0.00664815426706687
"67040",0.00199861591695502
"67041",0.00267858346187788
"67042",0.0150574392009325
"67043",0.00594787825687391
"67044",0.00461838781014232
"67045",0.00425462183079859
"67046",0.0101587276789202
"67048",0.0182099086645487
"67049",0.00791798333812123
"67050",0.00545923552262781
"67052",0.343118472124882
"67053",0.00733259023591172
"67054",0.00278956950167859
"67057",0.00442237399092504
"67059",0.00378846515883387
"67062",0.0125829867674858
"67063",0.00401510984128938
"67064",0.00634386592517019
"67065",0.00795734907463367
"67067",0.00705575980187741
"67068",0.00878727346891207
"67070",0.00749727048013999
"67071",0.020314440480909
"67072",0.00368000701459182
"67073",0.0478142003601007
"67074",0.00119478587314093
"67075",0.0168886289770057
"67077",0.201513742986016
"67078",0.00830812433098247
"67080",0.0152776539928047
"67087",0.00617794023057544
"67088",0.0201704291359737
"67089",0.00542852045527357
"67091",0.00880553981008035
"67092",0.0251778048553206
"67095",0.00560721657387376
"67096",0.0108153542975689
"67097",0.00745754771167851
"67099",0.00672027438787283
"67101",0.0307472147106544
"67102",0.0118464126313185
"67103",0.0500430315701528
"67105",0.00785269604573105
"67106",0.00909899823115152
"67109",0.0112136046665345
"67111",0.0147145538268001
"67112",0.301136853629471
"67115",0.00677346624720992
"67116",0.00369852264461563
"67117",0.00710819239682201
"67118",0.00327133345134189
"67119",0.0249076170470948
"67120",0.0102788381896187
"67121",0.039649380799976
"67122",0.0127139117524286
"67123",0.00157660749607571
"67125",0.00368483908175035
"67126",0.00923575511720518
"67128",0.00794644897959184
"67130",0.00585772106660014
"67131",0.0090702947845805
"67134",0.00419079841388997
"67136",0.0038958817232178
"67138",0.0326549561456965
"67139",0.00475059214704805
"67141",0.0584280217265681
"67143",0.00825548132591133
"67144",0.00426837330459295
"67145",0.0116873630387144
"67148",0.00506628591976752
"67149",0.0130512787642933
"67150",0.00265274718400217
"67151",0.00514734391953011
"67153",0.0191387408186546
"67154",0.00390407108496778
"67155",0.00647398998483385
"67157",0.00548253722180609
"67158",0.0102547668642846
"67160",0.00243377777777778
"67161",0.0114839679319344
"67163",0.00271591007707484
"67164",0.032971208999626
"67166",0.00214327462264113
"67168",0.0208574404432133
"67169",0.130534994739483
"67170",0.0180473530163226
"67171",0.0107015457788347
"67177",0.312703010275347
"67178",0.0210846312629011
"67179",0.00538796244029167
"67180",0.00715191141969398
"67181",0.00404977654860764
"67184",0.00822663668528999
"67186",0.00495780704716541
"67187",0.00511579191208981
"67188",0.0262710069444444
"67194",0.120234755700322
"67196",0.0717607828299732
"67197",0.00984556216573523
"67198",0.0236686390532544
"67199",0.00380483923402416
"67200",0.0137318531890836
"67201",0.00854091327688057
"67203",0.021290297061034
"67204",0.00462537037859513
"67205",0.00908664649351115
"67207",0.00890706990957743
"67210",0.00539690170670248
"67211",0.00670079880961704
"67212",0.00887279586529009
"67213",0.0147215800060975
"67216",0.00341985568209021
"67217",0.0461461931810927
"67219",0.0138604697952819
"67220",0.00526795005202914
"67222",0.00881431478551043
"67223",0.0165742829062274
"67224",0.00853040743046057
"67225",0.0146626228260615
"67226",0.00514310335350088
"67228",0.0075415512465374
"67229",0.00405758244890915
"67230",0.00612618962020397
"67231",0.00555289752377026
"67235",0.0127280092559263
"67236",0.00485211240061225
"67238",0.00712008741365806
"67239",0.00560897408871443
"67241",0.00538949854804398
"67242",0.0246548512788859
"67245",0.0055004788278737
"67246",0.00511172586509516
"67247",0.00666350964879716
"67248",0.0124982699661964
"67249",0.00726611084553932
"67252",0.00318231975284937
"67254",0.00210550547293779
"67255",0.0053375461572919
"67260",0.00486290234160858
"67261",1.19119032673629
"67263",0.01000331757483
"67264",0.0061996171234179
"67266",0.00750617666317614
"67267",0.00581583127560067
"67268",0.010816
"67269",0.00102779141915797
"67270",0.0109429226268226
"67272",0.0179719465636462
"67273",0.00422194149800147
"67276",0.00733088672010442
"67277",0.274125678415135
"67278",0.00659095795939958
"67279",0.0109660101095055
"67281",0.00781369401799146
"67282",0.00699504132231405
"67283",0.00661461366888309
"67285",0.0072287152172537
"67286",0.00222464459953389
"67287",0.00249681427238469
"67288",0.0110698322140114
"67289",0.146872698944344
"67290",0.0187586572636996
"67291",0.00374952155353252
"67292",0.00617999405972851
"67293",0.0436602102600066
"67295",0.0107270408163265
"67296",0.0152749055505904
"67298",0.00348633872881998
"67299",0.00400842670799558
"67300",0.00158910243987704
"67302",0.00495799047365403
"67303",0.362007287553753
"67304",0.0832500490222758
"67305",0.0385798506844868
"67306",0.0059382153814574
"67307",0.105625
"67308",0.0106045135874659
"67311",0.0138830623447711
"67313",0.0835198644439384
"67317",0.127224398753824
"67325",0.307517256017978
"67326",0.00964887032239829
"67329",0.436734278198718
"67330",0.160633948050983
"67331",0.477975918305137
"67332",0.00949155963266918
"67333",0.0045927776226493
"67334",0.408026739775195
"67337",0.00463090453631754
"67338",0.0229632541119191
"67341",0.150978169034389
"67342",0.480609389456397
"67343",0.141988681708593
"67344",0.589282006920415
"67345",0.00381461726849323
"67349",0.102999248132725
"67350",0.53645726807889
"67356",0.116590923021436
"67358",0.387948671632347
"67367",0.00424998555616574
"67369",0.0170737777777778
"67370",0.00626090521575076
"67371",0.00709633068809145
"67374",0.0125913581457156
"67375",0.33786689846312
"67378",0.00292130545243662
"67379",0.00973654780824618
"67381",0.00510204081632653
"67382",0.00725435833047721
"67383",0.0118214389265911
"67384",0.0037910843606019
"67387",0.00348888041478601
"67388",0.0077077396737315
"67389",0.0348048447380744
"67390",0.0111944442465975
"67391",0.00792988816023193
"67392",0.00374789179094895
"67393",0.0143227955155036
"67394",0.117498422912834
"67397",0.00597233941595846
"67398",0.0034323895021976
"67399",0.0121900853076346
"67405",0.69772816371029
"67412",0.00264547108368898
"67414",0.00419040510487075
"67416",0.00266296302780258
"67417",0.00743393045045621
"67418",0.00457911696534569
"67419",0.0237072105623525
"67420",0.00693412197178038
"67422",0.00507045474099659
"67425",0.260903701992838
"67426",0.00510498105013172
"67427",0.00704294597260548
"67429",0.00582762250338368
"67430",0.368420767982694
"67432",0.05900937574831
"67433",0.00206177466848032
"67434",0.00664843111832173
"67437",0.00333156940828225
"67439",0.00318423034709981
"67440",0.00353768776233373
"67441",0.0314382857098745
"67442",0.0155897092151042
"67443",0.0033819359724986
"67444",0.00344360338394299
"67445",0.0105091273021706
"67446",0.00931235233326099
"67448",0.0105312772808123
"67451",0.0179237958732718
"67452",0.00304646652049249
"67453",0.00532638939665167
"67454",0.00799118030603915
"67455",0.0354710022227832
"67456",0.003508601536986
"67457",0.0323217363789716
"67458",0.00419113964710093
"67459",0.00458748986831798
"67460",0.0147029362609511
"67463",0.00354342824834719
"67464",3.27465216
"67465",0.00500806622010591
"67466",0.00781041653401693
"67467",0.00338293877481447
"67468",0.00504628389855931
"67469",0.00425810448233237
"67471",0.004949268864491
"67472",0.0162254629798345
"67473",0.880805685356817
"67474",0.00571850047643555
"67475",0.00807592613580279
"67477",0.0880355298142221
"67480",0.0103985012151314
"67483",0.487005481696209
"67484",0.00491575280284301
"67486",0.0182795122176825
"67487",0.00435817083302482
"67488",0.00438294237308986
"67489",0.00583353236879683
"67490",0.0047772491349481
"67492",0.0126958936718905
"67493",0.00253301889017189
"67495",0.00342151755928371
"67498",0.00663869112632908
"67500",0.0078264777217622
"67501",0.00807431876325619
"67503",0.321304796109524
"67504",0.311519740400216
"67509",0.00825350561813564
"67510",0.00893459151693741
"67511",0.00439802758818137
"67512",0.112482840236686
"67513",0.0104237358409736
"67515",0.00345846673701108
"67516",0.0106583855171778
"67525",0.0226946933886099
"67526",0.00331012611023639
"67528",0.0388787620499363
"67529",0.0063196505436549
"67530",0.00438391262133335
"67531",0.0543428216118207
"67532",0.00576161342633902
"67533",0.00460752984389348
"67534",0.00562824481338151
"67538",0.0110704446418297
"67542",0.00329984923221126
"67544",0.00258885772349302
"67547",0.0279075964346516
"67548",0.392360626855135
"67549",0.00385885046176246
"67552",0.227315312490669
"67553",0.00683537495421524
"67554",0.0119799014875869
"67556",0.00731197232365683
"67557",0.00656704028747876
"67561",0.00132352454413339
"67563",0.00393878838509158
"67564",0.0035632923009373
"67568",0.00465182426875904
"67569",0.0575004623730167
"67573",0.0499545541502816
"67574",0.0164365548980934
"67576",0.0728974716092047
"67579",0.00789711865258528
"67580",0.491959344930239
"67581",0.00328343828263536
"67582",0.00886080624638174
"67586",0.0237048047429207
"67588",0.00296266623938471
"67590",0.0057546825908537
"67592",0.371904602317654
"67596",0.487254266435588
"67602",0.00157470395565634
"67603",0.0295131985594575
"67604",0.00428416321982119
"67605",0.00418323466869757
"67606",0.1740481433136
"67607",0.0050882188360412
"67608",0.00849370850000415
"67609",0.00703191943664992
"67610",0.00509687550072104
"67615",0.00284758884171101
"67618",0.0123004228747562
"67619",0.00622693594333256
"67620",0.4232764055664
"67621",0.035935185305746
"67622",0.0133695542837521
"67623",0.00226449170710787
"67628",0.0386615624539755
"67629",0.149843912591051
"67630",0.0043089323054836
"67636",0.00820962852928976
"67639",0.431417272130287
"67641",0.39392947311291
"67644",0.35088238219559
"67647",0.0601862219191939
"67652",0.52747882146092
"67655",0.00613789464322004
"67657",0.0258716161361664
"67659",0.415193990260262
"67661",0.00530044183953682
"67664",0.018863647808481
"67665",0.00153754644115428
"67666",0.13642065608825
"67667",0.00484375209649935
"67669",0.00470888761675414
"67671",0.00790123456790123
"67672",0.106399241795805
"67673",0.00482742807725012
"67674",0.0105666443591272
"67675",0.0128573923005559
"67676",0.0204652889567974
"67678",0.0152366785922753
"67680",0.00502201004402009
"67681",0.009509907304958
"67683",0.00492065749256161
"67684",0.00719127433696952
"67685",0.0421929098260094
"67689",0.0368134956104498
"67693",0.00894604563837163
"67694",0.00838358866587805
"67695",0.00634844860148678
"67698",0.00706467192091136
"67701",0.487444309076263
"67702",0.00376553642707802
"67703",0.0101331838828413
"67704",0.0117520051071501
"67705",0.0169010910792967
"67706",0.0259447772622855
"67707",0.00405948191495977
"67708",0.00416659668099973
"67710",0.00458357579497681
"67711",0.00959230452956292
"67712",0.0125088819751893
"67713",0.00757030219287118
"67723",0.00508619154872271
"67724",0.00991055222006638
"67725",0.00826446280991736
"67726",0.00399467776091153
"67727",0.00628659104952818
"67728",0.0123052345546299
"67729",0.011056705175244
"67731",0.0143180656001169
"67732",0.021873788202617
"67733",0.0600347613529944
"67735",0.570416225897725
"67736",0.0137006855256941
"67737",0.315644101053543
"67738",0.00443586857679522
"67739",0.00396822771647228
"67740",0.298197998811867
"67742",0.0910355505720359
"67746",0.256143371746762
"67747",0.291665796321385
"67752",0.333171916024745
"67753",0.113946368428852
"67755",0.00413285664771466
"67759",0.0108788464790547
"67760",0.00730068438244273
"67763",0.0092423155101937
"67765",0.329327435554542
"67767",0.00563473183209099
"67768",0.00766181716942162
"67769",0.00342155837346643
"67770",0.0224912135117503
"67771",0.00917388615411424
"67772",0.00420804148281474
"67773",0.00863401449210071
"67774",0.00821644676798012
"67775",0.0688194091470558
"67776",0.0143662021533547
"67778",0.00443424491953374
"67781",0.00407847361729797
"67784",0.0547017746603713
"67785",0.00132780528864626
"67788",0.00442706637918819
"67789",0.00736546824804085
"67790",0.00594549893369171
"67791",0.333995418221224
"67792",0.00598781179138322
"67795",0.116160978552091
"67797",0.00948003706562051
"67800",0.0135925694702465
"67801",0.0255524384682356
"67803",0.00516443043823243
"67804",0.00326081955178341
"67808",0.00400329599146472
"67809",0.00389007354678621
"67811",0.00396895970589056
"67812",0.00312218011144775
"67815",0.00520564256026029
"67819",0.00296762888370327
"67824",0.0139461318563945
"67826",0.00316563402741371
"67830",0.00631781537791796
"67832",0.0084969747509808
"67834",0.00238854148010425
"67836",0.011392714143453
"67838",0.00548696844993141
"67839",0.00896449498053827
"67840",0.00631115387755843
"67841",0.00528925619834711
"67842",0.0102872958426365
"67843",0.00361560455402269
"67844",0.0333512936880886
"67845",0.0088038704731859
"67846",0.0103438145661157
"67847",0.0208985347261074
"67848",0.00673152644955743
"67849",0.326885633270321
"67850",0.230153120832084
"67851",0.00808570267598713
"67855",0.142494491862247
"67856",0.184889766107498
"67857",0.00697440964997027
"67860",0.0215359113524429
"67861",0.0158977783807788
"67862",0.0139208846627237
"67863",0.00299760658228767
"67864",0.00405665026493538
"67865",0.00924868677446654
"67866",0.0398006292784701
"67867",0.00453285302860014
"67869",0.00199056724577021
"67870",0.00298516730747931
"67871",0.00644627187829152
"67872",0.00764032436728564
"67873",0.0224740109753131
"67874",0.0305954034808297
"67876",0.0127253969421179
"67877",0.00656737013426993
"67878",0.0053916276332297
"67880",0.0156602021031385
"67881",0.00531139687882279
"67883",0.00239146918013987
"67884",0.00716284112692744
"67885",0.00871323940602404
"67886",0.00176402672757645
"67887",0.00350736813734205
"67888",0.0268702204994384
"67889",0.00494351034766148
"67890",0.00334014719280891
"67891",0.00586548175954877
"67892",0.0101517045346395
"67893",0.0108618950514701
"67894",0.00799902574129473
"67895",0.00467093053139266
"67896",0.0429676649579556
"67897",0.00262900078731715
"67898",0.00656430653894211
"67899",0.0378428029288331
"67900",0.00416386000282549
"67902",0.0074763977613206
"67903",0.00669438594466341
"67905",0.0186218529388136
"67911",0.00793462467703867
"67912",0.0101871092678818
"67914",0.00431078461381492
"67916",0.0110803324099723
"67917",0.0245004918836969
"67920",0.00728839021947066
"67921",0.00361691040696792
"67922",0.0020805813232983
"67923",0.00508133590369556
"67933",0.00716346727801396
"67934",0.504944017987209
"67935",0.397147514176046
"67936",0.00719467474489796
"67937",0.00651486696361492
"67938",0.00473149942693064
"67939",0.0210244946004579
"67941",0.0160127651316404
"67942",0.00515043935157082
"67943",0.00339432892249528
"67945",0.00748301827013549
"67946",0.102773060817383
"67948",0.00269105192503844
"67949",0.00741276036673342
"67951",0.0254464138982927
"67952",0.00318272431699838
"67955",0.00256949651827998
"67956",0.0112353901652382
"67958",0.00700588430247523
"67959",0.00350675696763522
"67963",0.0106265226546094
"67966",0.0620624516234453
"67967",0.0056814911010865
"67971",0.0159189728604694
"67973",0.00574415621863429
"67974",0.00362817648542354
"67976",0.010338959113057
"67978",0.00531371209743199
"67979",0.00365939157386187
"67980",0.00871716539873874
"67983",0.0477946756657217
"67988",0.00805019004337195
"67991",0.00817709546505784
"67993",0.00854459430831156
"67994",0.00729677125102643
"67996",0.0045940085352391
"67997",0.0124307166484613
"67998",0.00245017918506102
"68001",0.0103572330018812
"68002",0.00998950039445905
"68010",0.0188483967541853
"68011",0.0113428860407679
"68014",0.0282979676257738
"68015",0.00392716074331756
"68016",0.0747871109386055
"68017",0.0175932731462152
"68018",0.00545875688191322
"68020",0.0103164287270233
"68021",0.0044432895183285
"68023",0.00616576579232653
"68024",0.0108593941389794
"68026",0.126961303515351
"68027",0.00654167936635386
"68028",0.0141541133776533
"68031",0.00511170834768136
"68032",0.0037734856492573
"68033",0.00455646958625007
"68034",0.0213386498368541
"68035",0.00679375573921028
"68036",0.00296749383033808
"68038",0.0044766504582926
"68039",0.074585271024896
"68040",0.0185961976404683
"68041",0.00743437790486792
"68043",0.00904335999682069
"68044",0.0214901825138957
"68045",0.00460462031300677
"68046",0.0153236041840517
"68047",0.00605460507116586
"68048",0.00678826916100543
"68050",0.00444444444444444
"68051",0.00492755992131076
"68052",0.00585266804025202
