"","GSE124954_exercise"
"23892",0.704010104199558
"23893",0.114285714285714
"23894",0.0994809688581315
"23897",0.0813308687615527
"23908",0.0491479820627803
"23912",0.0605440785436695
"23917",0.112946830880144
"23918",0.0901677539608574
"23919",0.523809523809524
"23921",0.212424849699399
"23922",0.0981688708036623
"23923",0.614651652023264
"23924",0.11339229311434
"23928",0.208510638297872
"23934",0.0913916455111932
"23936",0.138411138411138
"23937",0.280027729130181
"23938",0.0578114246386786
"23939",0.158687101586871
"23942",0.07145900541725
"23943",0.165976353641087
"23945",0.0795676058833954
"23947",0.137672294266373
"23948",0.120959922430511
"23950",0.0564549605645496
"23954",0.15527950310559
"23955",0.0651810584958217
"23956",0.563942253040809
"23959",0.122657176749703
"23961",0.649484536082474
"23962",0.304347826086957
"23963",0.0965488259704785
"23964",0.117042380522994
"23965",0.17786277791059
"23966",0.167425721101713
"23967",0.61497596761953
"23969",0.0863654147104851
"23970",0.131868131868132
"23971",0.059561626429479
"23972",0.153745301984092
"23980",0.0728948470883955
"23983",0.0735316096248692
"23984",0.0691105769230769
"23985",0.111444492070296
"23986",0.0887258172114743
"23988",0.0895782502614151
"23989",0.0813538270454898
"23991",0.108657306145488
"23992",0.083223249669749
"23993",0.779380717804363
"23994",0.0923711006950056
"23996",0.0590772235332411
"23997",0.0720576461168935
"23999",0.102982799912911
"24000",0.148960302457467
"24001",0.103743254104949
"24004",0.120549288867092
"24010",0.0590171871217623
"24012",0.0602153396251495
"24014",0.136568848758465
"24015",0.0566037735849057
"24017",0.107815854337282
"24018",0.0811808118081181
"24030",0.0932493057039094
"24044",0.0739312025059458
"24045",0.102304147465438
"24050",0.0564748201438849
"24051",0.0564108084831521
"24052",0.164990526162367
"24053",0.376901263212168
"24055",0.21336356193715
"24056",0.0706233592422916
"24057",0.11815296406266
"24058",0.383110195674562
"24059",0.272898605352431
"24060",0.0748870238863783
"24061",0.0513746946078937
"24063",0.13047619047619
"24064",0.13182135380321
"24066",0.155136439880538
"24067",0.102542372881356
"24068",0.0789136175028291
"24069",0.128571428571429
"24070",0.0836275375110327
"24071",0.071025314150428
"24074",0.0978335233751425
"24075",0.102498941126641
"24082",0.34398479225129
"24083",0.103734439834025
"24084",0.681616444755898
"24086",0.0454218600191755
"24087",0.247104247104247
"24088",0.34375
"24099",0.331241870074221
"24100",0.0929269014501332
"24102",0.607622798887859
"24105",0.0574497898178421
"24109",0.069531741043369
"24110",0.528655359716218
"24115",0.382570567278706
"24116",0.0971374941342093
"24117",0.60891364902507
"24127",0.0812845359173541
"24128",0.0663389391979301
"24131",0.223827987310539
"24132",0.0889048991354467
"24135",0.0908516020236088
"24136",0.0694962686567164
"26356",0.0697615423642821
"26357",0.0927819083023544
"26358",0.599447937432909
"26360",0.16743119266055
"26361",1.09549841974887
"26362",0.117066290550071
"26363",0.111815711142746
"26364",0.140625
"26365",0.229514832591222
"26367",0.308731993597724
"26370",0.0835913312693498
"26371",0.0673922143156132
"26372",0.0942728750358543
"26373",0.0827713059472716
"26374",0.0602259670624282
"26377",0.157713052858684
"26378",0.0897110503709488
"26379",0.0946540152742421
"26380",0.359010198270953
"26381",0.115469541498896
"26382",0.193548387096774
"26383",0.0670543339996366
"26384",0.0740149094781683
"26385",0.0589588536873932
"26386",0.213411649534998
"26388",0.539862243686169
"26390",0.0976299619623525
"26394",0.122689075630252
"26395",0.0709275136399065
"26396",0.0868049503224682
"26397",0.21171326659763
"26398",0.0673594358879198
"26399",0.117877094972067
"26400",0.0556896551724138
"26401",0.122515891602543
"26403",0.108020398701901
"26404",0.0589703588143526
"26405",0.0640990371389271
"26406",0.0578947368421053
"26407",0.099603567888999
"26408",0.111006140765234
"26409",0.0487031162530323
"26410",0.178602747734581
"26411",0.298617511520737
"26412",0.102317730312277
"26413",0.0517457475380483
"26414",0.064089521871821
"26416",0.0630434782608696
"26417",0.0996525718159478
"26419",0.0760139672307279
"26420",0.0448580610605249
"26422",0.043046357615894
"26425",0.0993340732519423
"26426",0.0657097708717408
"26427",0.534609120521173
"26428",0.0899493544475355
"26429",0.0852477965611906
"26430",0.0471794871794872
"26431",0.0738675958188153
"26432",0.113167475728155
"26433",0.0876753507014028
"26434",0.813702848344881
"26436",0.16215155084413
"26440",0.0688316272502647
"26441",0.0865384615384616
"26442",0.0773313115996968
"26443",0.061644610338197
"26444",0.0828823696952435
"26445",0.0812159709618875
"26446",0.0818713450292398
"26447",0.0756605284227382
"26448",0.133070200169157
"26450",0.0772506082725061
"26451",0.0827219564061669
"26456",0.156676099819913
"26457",0.0758473341750024
"26458",0.149765709479755
"26459",0.542709232096635
"26462",0.133259423503326
"26465",0.0657887136833593
"26466",0.0679694137638063
"26549",0.496774193548387
"26554",0.0750551876379691
"26556",0.100901916572717
"26557",0.302265131823245
"26558",0.18923198733175
"26559",0.178978373769475
"26561",0.245899986557333
"26563",0.20385818561001
"26564",0.619744058500914
"26565",0.590979782270607
"26568",0.237751371115174
"26569",0.099426653614879
"26570",0.198880205295696
"26572",0.0610915856936117
"26611",0.0668740279937792
"26754",0.0658472344161545
"26757",0.0952545297670405
"26874",0.0697283674040885
"26875",0.188170701272773
"26877",0.105544422177689
"26878",0.154076290201945
"26879",0.0752659574468085
"26885",0.0795063297844166
"26886",0.625358634922233
"26888",0.470896696381751
"26889",0.0647122692725299
"26891",0.0658974002502433
"26893",0.0662786657400973
"26894",0.0703719661065633
"26895",0.0767535070140281
"26896",0.0707279860505667
"26897",0.137710437710438
"26900",0.0875909151755834
"26901",0.0915321352421566
"26903",0.178507078507078
"26904",0.610746316463805
"26905",0.0489869685151717
"26908",0.102963641918729
"26909",0.396103896103896
"26912",0.116977611940299
"26913",0.096800553146018
"26914",0.0574712643678161
"26919",0.079111931842028
"26920",0.0746597661491278
"26921",0.0548387096774194
"26922",0.0817862518815855
"26926",0.0545120457329522
"26927",0.606527884862503
"26931",0.0594341542845512
"26932",0.10117717180748
"26934",0.213138686131387
"26936",0.0593808707016254
"26938",0.0709524347531352
"26939",0.0571734123066798
"26940",0.0780487804878049
"26941",0.095341065460979
"26942",0.0628954856244957
"26943",0.0555767518758744
"26945",0.638816660942943
"26946",0.286130172593055
"26949",0.101388332665866
"26950",0.13836911561946
"26951",0.075531303848363
"26961",0.0707196029776675
"26965",0.044543429844098
"26968",0.138368055555556
"26971",0.227272727272727
"26987",0.0574637799120951
"26992",0.0586034912718205
"27008",0.108147289069295
"27015",0.103968253968254
"27027",0.729141028796456
"27028",0.668115083283956
"27029",0.111072902338377
"27041",0.0519698910954516
"27045",0.0771704180064309
"27047",0.491224172406132
"27049",0.0851024034415038
"27050",0.0878372698999748
"27052",0.622938701239622
"27053",0.0740923279119435
"27054",0.0587106063029915
"27055",0.151398793198025
"27056",0.212005352705028
"27057",0.059763851044505
"27058",0.0781547345626353
"27059",0.132308779367603
"27060",0.134533396494552
"27061",0.0832359130231471
"27062",0.0777059773828756
"27078",0.121305418719212
"27081",0.0822987701812671
"27083",0.897873236470836
"27096",0.0624734381640459
"27103",0.0497015312743317
"27176",0.0735750376739651
"27204",0.150982852363028
"27205",0.119192867198498
"27207",0.0712253327214319
"27214",0.238159675236806
"27215",0.0457122608079376
"27218",0.702406639004149
"27219",0.414846135776368
"27220",0.548139820114473
"27221",0.186119873817035
"27222",0.656916212196331
"27223",0.0389502762430939
"27224",0.047512005721876
"27225",0.0447598253275109
"27226",0.118181818181818
"27260",0.511258995589259
"27261",0.178053144258167
"27267",0.0683544303797468
"27273",0.195252679938744
"27274",0.151221403644824
"27275",0.0736349453978159
"27276",0.211032647630744
"27277",0.0564102564102564
"27278",0.549245934788103
"27279",0.219359943731317
"27280",0.180603046316444
"27281",0.203178206583428
"27354",0.0915258576548899
"27355",0.102981029810298
"27356",0.601236979166667
"27357",0.0850480109739369
"27359",0.24330900243309
"27360",0.0682251475261008
"27361",0.11264367816092
"27362",0.119366022783556
"27364",0.0547410358565737
"27366",0.0495169082125604
"27367",0.0784988038277512
"27368",0.0628403854210306
"27369",0.100943111838422
"27370",0.0871829204790597
"27371",0.661530559835645
"27373",0.0642129992169146
"27374",0.0664920581277459
"27375",0.567805251083355
"27376",0.111256242796773
"27377",0.0807460611677479
"27384",0.56188759112644
"27385",0.767993226079594
"27386",0.125125125125125
"27387",0.195336559612846
"27388",0.0925155925155925
"27389",0.330717488789238
"27390",0.517359413202934
"27392",0.0710251954821894
"27393",0.072979174020473
"27395",0.0660714285714286
"27397",0.0629752268825117
"27398",0.0750574712643678
"27399",0.074167507568113
"27401",0.143391188251001
"27402",0.0499108734402852
"27403",0.143487209644222
"27404",0.0854891815616181
"27405",0.609013398294763
"27406",0.0718177315502724
"27407",0.0595382746051033
"27410",0.102537545313309
"27411",0.515209802664387
"27412",0.684410646387833
"27414",0.0715606020596778
"27416",0.055973429715737
"27418",0.0496052631578947
"27419",0.113432110760262
"27421",0.264803595856947
"27425",0.0681163217186272
"27426",0.0879368658399098
"27428",0.288120067643743
"27493",0.286445012787724
"27494",0.103023619152651
"27528",0.119170984455959
"27632",0.100105792118487
"27643",0.0676897780213757
"27660",0.155045224196549
"27681",0.0893570650199782
"27756",0.171244437624674
"27762",0.538669334667334
"27784",0.0652216363991408
"27801",0.112403100775194
"27878",0.0593963553530752
"27883",0.0876520579903349
"27886",0.0775193798449612
"27965",0.0610050471801624
"27966",0.0907118055555556
"27967",0.115846850988376
"27973",0.105863966841068
"27979",0.0690916585089391
"27981",0.110535584792293
"27984",0.0858788933565384
"27993",0.0882583170254403
"27998",0.131212723658052
"27999",0.0981517509727626
"28000",0.0499707773232028
"28006",0.0692076228686058
"28010",0.120220461591457
"28015",0.0731496742798838
"28018",0.0398810037078555
"28019",0.0703090988245538
"28028",0.0678422728385991
"28030",0.0484822934232715
"28035",0.077120822622108
"28036",0.100226204976509
"28040",0.0726023778071334
"28042",0.0530873493975904
"28064",0.0713583995713137
"28071",0.0956260934766308
"28075",0.082175533717384
"28077",0.0872941176470588
"28080",0.0770674486803519
"28081",0.0798827974400493
"28084",0.0573248407643312
"28088",0.0538948287148156
"28105",0.25627802690583
"28106",0.0672739647138893
"28109",0.0597045974620345
"28113",0.0819417938931298
"28114",0.0461301896463352
"28126",0.101238672314869
"28135",0.0746378720042138
"28146",0.0812140478353013
"28169",0.0619483491337038
"28185",0.0531502991904259
"28193",0.102192242833052
"28199",0.0584166026133743
"28200",0.135442749829274
"28240",0.200813871196037
"28250",0.151008714336875
"28253",0.70922525263501
"28295",0.0744001135879597
"29805",0.0917308336123201
"29806",0.135445429443395
"29807",0.149496723637101
"29808",0.0658853926363385
"29809",0.0776875931754182
"29810",0.167489604989605
"29811",0.119733924611973
"29812",0.0445998071359691
"29813",0.161640027797081
"29815",0.119756574657683
"29816",0.0830641905530884
"29817",0.182580278488207
"29819",0.0538654758582194
"29820",0.0655683325961964
"29856",0.253421633554084
"29857",0.226473629782834
"29858",0.0662096168294515
"29859",0.0856881572930956
"29861",0.100041990342221
"29862",0.437236336364489
"29863",0.127575982209044
"29864",0.0777828122640084
"29867",0.151140684410646
"29869",0.0426040554962647
"29870",0.412186379928315
"29871",0.102750709263599
"29873",0.0815450643776824
"29875",0.0835577095674026
"29876",0.151282051282051
"29877",0.0742874469375379
"30044",0.573436635307139
"30045",0.11336717428088
"30046",0.0741024213748956
"30049",0.490415335463259
"30050",0.0431654676258993
"30051",0.629751864075296
"30052",0.0735147456902693
"30054",0.310551901629969
"30055",0.0715483510340973
"30056",0.0923951670220327
"30057",0.0888823701965386
"30058",0.104245640636846
"30059",0.0887774778249132
"30060",0.4
"30785",0.089086859688196
"30791",0.0595139300533491
"30794",0.144390581717452
"30795",0.0757754220651747
"30805",0.154458908101807
"30806",0.243432574430823
"30838",0.0764017252002464
"30839",0.0792761344846592
"30840",0.0927939317319848
"30841",0.0991735537190083
"30843",0.144794626711444
"30853",0.0659589415346187
"30877",0.0838023764853033
"30878",0.158273381294964
"30924",0.478052126200274
"30925",0.745410036719706
"30926",0.0987791342952275
"30927",0.626996133804001
"30928",0.0645287446226046
"30930",0.0647715276730508
"30931",0.0683720930232558
"30932",0.062291096931024
"30933",0.0835913312693498
"30934",0.0620835536753041
"30935",0.116193480546793
"30937",0.180952380952381
"30938",0.125411997363217
"30939",0.143681230637752
"30940",0.0797718972256039
"30941",0.089070822647465
"30944",0.0720670391061453
"30945",0.120893348438259
"30946",0.10214916208264
"30947",0.102272727272727
"30948",0.0695427092320966
"30949",0.0672422380873319
"30951",0.09849157054126
"30953",0.0666006787330317
"30954",0.148911798396334
"30955",0.206824512534819
"30956",0.232965991231189
"30957",0.0971130342868468
"30959",0.0654770682790149
"30960",0.0566049858648162
"30963",0.109105180533752
"50490",0.623068116771609
"50492",0.0901540683678382
"50493",0.0792942808999901
"50496",0.0779700563873226
"50497",0.0705553615089067
"50498",0.564380858411445
"50500",0.188979011623045
"50505",0.0831595411887383
"50518",0.48
"50523",0.201530612244898
"50524",0.062760344348792
"50525",0.11015616811655
"50527",0.0702214452214452
"50528",0.586218812633907
"50529",0.0730633802816901
"50540",0.48742746615087
"50706",0.403338194782045
"50708",0.143225921310308
"50709",0.118994826311899
"50720",0.0609293193717277
"50721",0.129428571428571
"50722",0.465772061097026
"50723",0.172993693582293
"50724",0.10535798214006
"50753",0.0899884259259259
"50754",0.0610749185667752
"50755",0.0536173338229894
"50758",0.0764388489208633
"50759",0.133919978000825
"50760",0.316215640315363
"50762",0.0987654320987654
"50764",0.676400476758045
"50765",0.179545123195801
"50766",0.120972002113048
"50767",0.0700063770991285
"50768",0.121951219512195
"50769",0.119439665765544
"50770",0.0845168476747424
"50771",0.0423728813559322
"50772",0.096140640021975
"50773",0.0951932139491046
"50776",0.139357648339684
"50778",0.679066147859922
"50779",0.1359565807327
"50780",0.210762331838565
"50781",0.172470978441128
"50782",0.160914179104478
"50783",0.0983385720700494
"50784",0.246234446627374
"50785",0.117979364115972
"50786",0.173405501474331
"50787",0.125203733886502
"50788",0.243941841680129
"50789",0.0683970536653806
"50790",0.0969023034154091
"50791",0.0537954222164748
"50793",0.0584728924212319
"50794",0.0955768458493488
"50795",0.21864406779661
"50797",0.0500632984232938
"50798",0.0542026708562451
"50799",0.192466460268318
"50817",0.105363028063517
"50849",0.0883768913342503
"50850",0.0433639947437582
"50868",0.06821608040201
"50873",0.134703813903165
"50874",0.36548518303312
"50875",0.105310802655401
"50876",0.0484234234234234
"50877",0.130992366412214
"50878",0.321403991741225
"50880",0.0966709346991037
"50883",0.209154047591939
"50884",0.0443574690150033
"50887",0.299758537426699
"50905",0.205646803312067
"50907",0.0643668026011242
"50908",0.433902593295383
"50909",0.434405114015838
"50911",0.0847457627118644
"50912",0.0828025477707006
"50913",0.180084745762712
"50914",0.118518518518519
"50915",0.0882995478331555
"50917",0.12133072407045
"50918",0.125786163522013
"50926",0.0878832116788321
"50927",0.0957792207792208
"50928",0.589156626506024
"50931",0.234026173979985
"50932",0.0631735581909185
"50933",0.0944536620052145
"50934",0.127648923744368
"50935",0.100636074511586
"50994",0.235174654752234
"50995",0.050372984679554
"50996",0.0784284981309096
"50997",0.09744
"51786",0.0664805212072863
"51788",0.0735873850197109
"51789",0.0987674290705574
"51791",0.233900106269926
"51792",0.0592705167173252
"51793",0.146
"51795",0.664056096894636
"51796",0.133765938069217
"51797",0.0840643274853801
"51798",0.0883297644539615
"51799",0.0618395662960581
"51800",0.279088689991863
"51801",0.0816666666666667
"51810",0.0615685316393843
"51812",0.0760174907500841
"51813",0.0972309234431775
"51869",0.0828152626475788
"51875",0.17998741346759
"51885",0.0751708428246014
"51886",0.0785921533997729
"51897",0.0890275952693824
"51902",0.0786322942508899
"51938",0.124733397072884
"51944",0.285714285714286
"51960",0.0933032355154251
"52004",0.115625
"52009",0.139454947213356
"52013",0.0649565577161771
"52014",0.0620979020979021
"52020",0.223470198675497
"52023",0.0850160624139513
"52028",0.0714572460859093
"52033",0.385846292540005
"52036",0.0398985239852399
"52040",0.0824406779661017
"52055",0.114499684201029
"52064",0.0507061425897567
"52065",0.077319587628866
"52076",0.112903225806452
"52118",0.138429752066116
"52120",0.0665024630541872
"52123",0.0784810126582278
"52132",0.122273628552545
"52150",0.176271186440678
"52163",0.141091347603256
"52174",0.0774668067628236
"52184",0.0961844197138315
"52187",0.0719617363577071
"52202",0.0855389336401995
"52206",0.0628902086188518
"52231",0.0770055113288426
"52245",0.084516037468067
"52250",0.0686207368853582
"52276",0.339798850574713
"52323",0.0561622464898596
"52331",0.261022199277233
"52335",0.0575213209943749
"52348",0.0560692793189491
"52357",0.0708061799809621
"52372",0.547832267235252
"52377",0.177059436913452
"52389",0.246803900325027
"52392",0.0682406702208682
"52397",0.0814728057975258
"52398",0.0659857328145266
"52428",0.171608685500817
"52430",0.145280235988201
"52432",0.0648794773597657
"52440",0.0517021276595745
"52443",0.0498475325160246
"52463",0.103670272781576
"52466",0.111817700052994
"52468",0.076675681602222
"52469",0.0721430357589397
"52477",0.0481099656357388
"52480",0.0916243799532471
"52502",0.124799265886671
"52504",0.148632580261593
"52513",0.0780878389091486
"52521",0.0896285215656943
"52530",0.109090909090909
"52535",0.0994669798536453
"52538",0.126321974148061
"52551",0.0621245421245421
"52552",0.119970193740686
"52563",0.0622555920538089
"52570",0.326517673165319
"52575",0.0994835748099268
"52585",0.0602628001812415
"52588",0.0827136599775899
"52589",0.0814773570898293
"52592",0.0601118359739049
"52609",0.083924639099584
"52614",0.692307692307692
"52615",0.0800401203610832
"52626",0.0589955100762243
"52633",0.0936883629191321
"52635",0.0494818652849741
"52637",0.0675538054178831
"52639",0.13407930899097
"52653",0.0840135530571385
"52662",0.103550295857988
"52665",0.09808349609375
"52666",0.0988109018204777
"52668",0.186792452830189
"52670",0.661334373780726
"52679",0.606513295488497
"52683",0.0612176252943155
"52685",0.702644254398899
"52686",0.105771523968519
"52690",0.0440594059405941
"52696",0.0658508158508159
"52700",0.0987310430207366
"52705",0.0737625604763677
"52708",0.0611252604769623
"52710",0.127665624111459
"52712",0.0642706131078224
"52713",0.114453224573031
"52715",0.106515801794772
"52717",0.0535272932702493
"52808",0.0601866752494368
"52815",0.165928737086232
"52822",0.0377358490566038
"52829",0.136953851552904
"52830",0.103315054835494
"52837",0.0622363954325687
"52838",0.0616898937725368
"52840",0.0627856365614799
"52846",0.0757715036112935
"52850",0.174757281553398
"52855",0.170101507228545
"52856",0.0855855855855856
"52857",0.0820318201722376
"52858",0.0564153769345981
"52864",0.0946142649199418
"52874",0.0722433460076046
"52882",0.0642002176278564
"52892",0.12008281573499
"52897",0.087489869594047
"52898",0.0687418936446174
"52906",0.0859516070783676
"52915",0.15250748502994
"53310",0.0760516681632935
"53311",0.794969150450878
"53312",0.0469483568075117
"53313",0.192438437940469
"53314",0.680905815748842
"53317",0.068488160291439
"53318",0.302997155983373
"53319",0.0569449788380146
"53320",0.189320388349515
"53321",0.128903122497998
"53322",0.11039755351682
"53323",0.0719329556917824
"53324",0.184547765303961
"53325",0.122366288492707
"53328",0.0532238442822385
"53330",0.0632497273718648
"53331",0.0566821402394332
"53332",0.0683954252066584
"53333",0.083644924525689
"53334",0.0665747488674414
"53356",0.0637860082304527
"53357",0.114490445859873
"53374",0.224489795918367
"53375",0.0821755448739053
"53376",0.103351955307263
"53378",0.0641821946169772
"53379",0.116252679359475
"53380",0.0998887033945465
"53381",0.111111111111111
"53382",0.0596656103158125
"53404",0.360339943342776
"53412",0.146603098927294
"53413",0.0687903481849931
"53414",0.0953064446677192
"53415",0.212426532325777
"53416",0.0851975249881009
"53417",0.364383971291866
"53418",0.0893640054127199
"53419",0.723555888972243
"53420",0.0828639379146326
"53421",0.056727613689639
"53422",0.27981755986317
"53424",0.0479576188484595
"53598",0.0758725341426404
"53599",0.0966913431031878
"53600",0.0797200077775617
"53601",0.419897805831079
"53602",0.129461161651505
"53603",0.659165751920966
"53604",0.201774644463352
"53605",0.0514405248645051
"53607",0.0724371905373189
"53608",0.279112554112554
"53609",0.0982827353572524
"53610",0.052871534671667
"53611",0.0488792870645423
"53612",0.0709239898276349
"53614",0.108136855167523
"53618",0.0566526783510244
"53619",0.057205971968312
"53620",0.276913875598086
"53621",0.0988616764401518
"53623",0.0444244604316547
"53625",0.0802107728337236
"53626",0.249690364131781
"53627",0.0664928292046936
"53761",0.143217810420014
"53791",0.562689559450984
"53814",0.734032846715329
"53817",0.0422437673130194
"53857",0.25573269272767
"53858",0.104333705470415
"53859",0.210688365955575
"53860",0.113578650907244
"53861",0.085013472080275
"53867",0.306064880112835
"53869",0.0690224116595628
"53870",0.152705345501956
"53871",0.263157894736842
"53872",0.045314307751639
"53881",0.087463556851312
"53883",0.170894526034713
"53885",0.102031802120141
"53886",0.0894117647058823
"53890",0.0802848183956101
"53892",0.0805070557282947
"53893",0.0591290893015031
"53895",0.0729791192888154
"53896",0.0992563853863563
"53897",0.191517415668608
"53901",0.117362479842322
"53902",0.0864298911927736
"53945",0.137053571428571
"53951",0.0605200945626478
"53970",0.0843512330029961
"53972",0.0863470703672554
"53975",0.0885075916553512
"53978",0.534977352793156
"54003",0.0551962052608883
"54004",0.0895842263180454
"54006",0.107008808885484
"54120",0.615126276195594
"54122",0.0855387882005005
"54123",0.396108408617095
"54124",0.298967236467236
"54125",0.176642810670137
"54126",0.0647661223360089
"54127",0.0964269354099863
"54128",0.101451873095537
"54130",0.0512016718913271
"54131",0.102117061021171
"54132",0.246632124352332
"54135",0.20079196445818
"54137",0.213084343309424
"54138",0.0446333687566419
"54139",0.193761346756891
"54140",0.543747866651496
"54141",0.154869611495476
"54151",0.040393262708635
"54152",0.066577896138482
"54153",0.250423831436183
"54156",0.383786455758774
"54159",0.631329113924051
"54160",0.0523860782203086
"54161",0.0476524997072942
"54167",0.599811422413793
"54169",0.0630873580125848
"54170",0.072325464590658
"54188",0.101679664067187
"54189",0.0514018691588785
"54194",0.0730804810360777
"54195",0.0544110072842322
"54196",0.0745470745470745
"54197",0.0995132504056247
"54198",0.0468289085545723
"54199",0.447905822054937
"54200",0.180379746835443
"54201",0.0753623188405797
"54204",0.686414127029336
"54208",0.0573685304510497
"54214",0.0469798657718121
"54215",0.229857215706272
"54216",0.109260166585007
"54217",0.0943063741872759
"54218",0.201072189175296
"54219",0.108910891089109
"54324",0.198008849557522
"54325",0.153700516351119
"54326",0.14968814968815
"54338",0.0462046204620462
"54342",0.118404118404118
"54343",0.0945803357314149
"54351",0.0668454085674243
"54352",0.689389872964752
"54353",0.169170047143954
"54354",0.106514503090823
"54357",0.134375581611763
"54364",0.117620751341682
"54366",0.0891173950299914
"54367",0.105731844976797
"54368",0.516000934361131
"54369",0.184663536776213
"54371",0.115322580645161
"54375",0.0531996915959907
"54376",0.132456703014753
"54377",0.179234972677596
"54378",0.234741784037559
"54380",0.0507246376811594
"54381",0.192028009695664
"54383",0.0792624881006063
"54384",0.0708661417322835
"54387",0.0509259259259259
"54391",0.0640569395017794
"54392",0.272613262266813
"54393",0.0401986872449885
"54394",0.078092605390463
"54396",0.153034300791557
"54397",0.0889382990550306
"54399",0.0670890470404444
"54401",0.0598027127003699
"54402",0.127533099162389
"54403",0.066006600660066
"54405",0.0959894806048652
"54409",0.117536730228196
"54411",0.036697247706422
"54418",0.10137068835668
"54420",0.585118702953098
"54422",0.712951684937069
"54427",0.705827937095282
"54445",0.177114201048553
"54446",0.119513003147259
"54447",0.143038476794923
"54451",0.0627166719193192
"54473",0.0479401365019324
"54484",0.0562002652519894
"54485",0.260869565217391
"54486",0.159378831221904
"54519",0.480035103115401
"54524",0.21418873048201
"54525",0.0964574660278062
"54526",0.177719118676938
"54561",0.0705616128368648
"54562",0.174615095756665
"54563",0.0950542822677925
"54598",0.141476274165202
"54601",0.111909036505087
"54604",0.119062798852407
"54607",0.0937950937950938
"54608",0.0707948899929028
"54609",0.138100752750434
"54610",0.148232057609839
"54611",0.135012431088531
"54612",0.764693171996543
"54613",0.165
"54614",0.0823909531502423
"54615",0.607442348008386
"54616",0.0907980456026059
"54624",0.0629248397747135
"54630",0.358018737944337
"54631",0.279614901632482
"54632",0.108615245827695
"54633",0.0609929078014184
"54634",0.330478229835832
"54635",0.171096125875975
"54636",0.061211477151966
"54637",0.0639562084775896
"54638",0.094636678200692
"54644",0.0603461966015563
"54645",0.0606924643584521
"54646",0.0961038961038961
"54648",0.132050333086603
"54650",0.083541493200111
"54651",0.128144329896907
"54652",0.657004021447721
"54667",0.0653722586953485
"54670",0.366946778711485
"54673",0.105882352941176
"54678",0.0960883354869024
"54683",0.0612927756653992
"54698",0.698780920819032
"54709",0.0686007857358719
"54710",0.360178637886118
"54711",0.184573002754821
"54712",0.106482422271896
"54713",0.208915247752057
"54720",0.0923290963131601
"54721",0.123945727906124
"54722",0.0885733603786342
"54723",0.0852147939910393
"54725",0.0510895248096613
"55927",0.129521276595745
"55932",0.19397607724456
"55934",0.0753512132822478
"55935",0.0636871508379888
"55936",0.073
"55942",0.16519463526333
"55943",0.0728710783021355
"55944",0.0647034425549564
"55946",0.0709003215434084
"55947",0.112352941176471
"55948",0.403438395415473
"55949",0.075841094848888
"55950",0.135087481350875
"55951",0.0826596367896895
"55960",0.0996300548539354
"55961",0.640118667275217
"55963",0.0671693897500349
"55978",0.077926259861536
"55979",0.0718094560966939
"55980",0.0743885869565217
"55981",0.132007652617543
"55982",0.0698010849909584
"55983",0.224085750315258
"55984",0.0911111111111111
"55987",0.377656632693371
"55988",0.0714285714285714
"55989",0.0560747663551402
"55990",0.455580865603645
"55991",0.158631921824104
"55992",0.0915927207098812
"55993",0.579581993569132
"55994",0.130713958110381
"56009",0.162020275162925
"56012",0.176740474765609
"56013",0.122111227076189
"56014",0.661736887360275
"56016",0.261130941198572
"56017",0.125952933377527
"56018",0.113876319758673
"56030",0.111094475220841
"56031",0.104003139717425
"56032",0.0848284271032921
"56036",0.0747243772968559
"56040",0.104192355117139
"56041",0.0977198697068404
"56043",0.0966804979253112
"56044",0.0666666666666667
"56045",0.140548481880509
"56046",0.0598784862015958
"56047",0.704469892870336
"56048",0.0786127167630058
"56050",0.293926247288503
"56055",0.0761397553695792
"56068",0.1877223178428
"56070",0.0854398382204247
"56072",0.727189222290263
"56075",0.0819549621363093
"56077",0.075530888030888
"56078",0.163392650797319
"56079",0.182115594329335
"56085",0.0714739293021943
"56086",0.0585922974767596
"56087",0.591593382024147
"56088",0.107995618838992
"56089",0.349315068493151
"56095",0.0773894436519258
"56149",0.118224090706414
"56150",0.123416576185306
"56173",0.593021758722802
"56174",0.0885082084225553
"56175",0.453077699293643
"56176",0.095431339180521
"56177",0.0858773889302556
"56185",0.622841273973792
"56187",0.061414874319772
"56188",0.156610470275067
"56190",0.238764819409981
"56191",0.038863976083707
"56193",0.126284875183554
"56194",0.083184789067142
"56195",0.0610757308371058
"56196",0.0713487332339791
"56198",0.348457350272232
"56199",0.177105524783411
"56200",0.0714589536367503
"56205",0.0514205682272909
"56207",0.0562006502554575
"56208",0.0500929944203348
"56209",0.0643394934976044
"56210",0.0782044537962476
"56212",0.208749343142407
"56213",0.129151291512915
"56214",0.103914097679252
"56215",0.0677048070412999
"56216",0.102971507142312
"56217",0.0791814213950424
"56218",0.083073727933541
"56219",0.0996688880506308
"56220",0.0976677612191631
"56221",0.722128945601075
"56222",0.503174849001084
"56224",0.0609871109713926
"56226",0.424703087885986
"56228",0.0637037037037037
"56229",0.172863165963971
"56233",0.128318584070796
"56248",0.070839469808542
"56249",0.0497401633259094
"56258",0.0428337763238602
"56264",0.193592767295597
"56273",0.0942192192192192
"56274",0.0866861030126336
"56275",0.082810539523212
"56277",0.488326848249027
"56278",0.124643061107938
"56279",0.0842391304347826
"56280",0.0764352469959947
"56282",0.0924338193879467
"56284",0.0621468926553672
"56289",0.12066438690767
"56291",0.131753948462178
