"","GSE96961_enriched environment"
"16525",0.00728044780556055
"16526",0.00602547089223028
"16527",0.0158234107114245
"16528",0.0204903051153493
"16529",0.186733482115436
"16531",0.00753448770714893
"16532",0.0591089566492852
"16533",0.168050012953673
"16535",0.312237861695877
"16536",0.00657943185643207
"16538",0.0173419111126889
"16539",0.0129142146920007
"16541",0.505312492921366
"16542",0.0285815739849205
"16543",0.0511852478101889
"16548",0.0171100035286701
"16549",0.00454495412131591
"16551",0.142081578249789
"16553",0.009961556979354
"16554",0.00866553539918955
"16558",0.0152932320377064
"16559",0.0145558470853219
"16560",0.00823720985959982
"16561",0.00791379115641409
"16562",0.00367435259898668
"16563",0.00663990098377097
"16564",0.00964478873601316
"16565",0.00982758943797905
"16568",0.0039107512136684
"16569",0.00640958083698242
"16570",0.00398924644741807
"16571",0.161932219997539
"16573",0.00925588676808135
"16574",0.00470949442310867
"16576",0.0458594031573893
"16578",0.0449719092674351
"16579",0.00392667480179154
"16580",0.145881558641975
"16581",0.00424628319029746
"16582",0.00900485919388951
"16588",0.0240197637988495
"16589",0.00605824384490469
"16590",0.0154422714572123
"16591",0.0194918954106461
"16592",0.00790649273616912
"16593",0.00301071834619641
"16594",0.00429575427201962
"16597",0.0147881446096825
"16598",0.0708899831461426
"16599",0.0284028392990449
"16600",0.0461654261263877
"16601",0.01088111207468
"16625",0.99838122244259
"16646",0.00713568337528944
"16647",0.00672831726028446
"16648",0.00653153558876261
"16649",0.0108920619819406
"16650",0.0047577877645278
"16651",0.0130073082439724
"16653",0.0109229805744721
"16656",0.00947537021006102
"16658",0.0174722471614724
"16661",0.0320055191977562
"16665",0.25
"16668",0.315621446609059
"16678",0.0627509197878836
"16681",0.0589497377994167
"16691",1.00150636417607
"16706",0.00977304170604915
"16709",0.00748532682575747
"16716",0.0514836578299678
"16728",0.00950280149882005
"16763",0.0530137460659001
"16764",0.00613161598175519
"16765",0.0122075881875842
"16768",0.0918428373823708
"16772",0.070387338608913
"16773",0.0126846900952459
"16774",0.0474120361515281
"16775",0.0433016495977357
"16776",0.016463779000921
"16777",0.00790123456790123
"16779",0.0156561969573942
"16780",0.12017698433265
"16782",0.0766337648087614
"16783",0.00373506390918982
"16784",0.0062409372768547
"16785",0.0104634851093979
"16790",0.0491173518085841
"16792",0.0224198575881495
"16795",0.0038854960298061
"16796",0.00931798622413286
"16797",0.315683476964475
"16798",0.0135309709281246
"16800",0.00404685195554504
"16801",0.0103222601681779
"16803",0.100115755460558
"16816",0.0183421166842334
"16818",0.13542321294059
"16819",0.414774962644482
"16822",0.065440778799351
"16825",0.00658178303039156
"16826",0.0177035856720718
"16828",0.00495696652445589
"16832",0.00713808858180665
"16834",0.00619108785115047
"16835",0.0322348664798358
"16840",0.198313819824646
"16842",0.0547718912094024
"16847",0.129736528829092
"16848",0.0252183882633826
"16852",0.0293877551020408
"16854",0.253495782007334
"16855",0.0734043427838066
"16859",0.126670591439401
"16865",0.00984462903501948
"16866",0.563021969071351
"16870",0.0068320270382209
"16874",0.0147131083132245
"16876",0.0210659060807323
"16878",0.234529126294187
"16880",0.00750820067381939
"16881",0.0240040803606763
"16882",0.0094211251347824
"16885",0.0105396177915463
"16886",0.00613316639343286
"16889",0.0086511331860682
"16890",0.020843338000585
"16891",0.0701157780577897
"16897",0.0107591457321104
"16898",0.0125202314534096
"16904",0.0831776322985882
"16905",0.0187365869552687
"16906",0.0226161621474412
"16907",0.00998838222578457
"16909",0.010323299276041
"16911",0.00633558889179352
"16912",0.195858244312798
"16913",0.150482719361788
"16918",0.0125119489112102
"16922",0.00913238679331626
"16923",0.00893766962923272
"16924",0.0260107014021027
"16939",0.0884290332011846
"16948",0.334814886608546
"16949",0.0683379476127748
"16950",0.0398921833374331
"16952",0.248917515884732
"16956",0.0216262975778547
"16969",0.00566714270269575
"16970",0.0954133326258537
"16971",0.0106735518837743
"16973",0.0182649326901204
"16974",0.017202140320077
"16975",0.00607844227520147
"16976",0.0110181126036352
"16977",0.0884039161336965
"16978",0.00605827232942218
"16979",0.0120193471950278
"16980",0.00585118609962497
"16981",0.00548559559237754
"16985",0.0821005056887252
"16987",0.0121621453396183
"16988",0.118052488149216
"16993",0.00806440229021023
"16994",0.163164800943283
"16998",0.0133642383862113
"17000",0.0141792245718107
"17001",0.059168270489728
"17005",0.0248078804615734
"17022",0.0608040920005354
"17025",0.0102387975591931
"17035",0.00943965162450518
"17060",0.0658817714374116
"17064",0.0300532335646871
"17067",0.013131818236473
"17069",0.0125869267144373
"17075",0.528258260274776
"17076",0.111138091287327
"17079",0.152770631090308
"17082",0.669887172102341
"17083",0.0132889660493827
"17084",0.059286259557972
"17085",0.659528301087712
"17087",0.19608375651133
"17089",0.0223969981103957
"17095",0.0430461711398741
"17096",0.0348119425296104
"17101",0.0165095630803369
"17105",0.0507495151943395
"17110",0.343888126809938
"17112",0.019313698307578
"17113",0.0040170601071216
"17116",0.361262220055432
"17117",0.0182776210828572
"17118",0.00905961926143846
"17119",0.0162585080477106
"17120",0.0116198845870004
"17121",0.193698062553829
"17122",0.0101687733917096
"17125",0.0164463037442006
"17126",0.00860290433386257
"17127",0.00859480063511254
"17128",0.00941037138400217
"17129",0.0107284340742159
"17130",0.0866477673614082
"17131",0.0189695809895614
"17132",0.0180877463217301
"17133",0.212985782432477
"17134",0.00554325961245866
"17135",0.0149487222876243
"17136",0.0150180051009513
"17149",0.0181213017751479
"17150",0.0457396939769864
"17151",0.00707823236117752
"17152",0.107725067325865
"17153",0.029701780532069
"17155",0.015961011896251
"17156",0.00636181343239103
"17158",0.0180465731979627
"17159",0.0178481151088128
"17160",0.0198272444785994
"17161",0.00896307908503679
"17164",0.00847455741744909
"17165",0.00759345627159794
"17168",0.00847523310134375
"17169",0.0048026163838102
"17171",0.00640288548237994
"17172",0.0308460513260357
"17174",0.0265465666512055
"17175",0.168976237716571
"17179",0.00954960798252396
"17180",0.6103515625
"17181",0.0101799772104517
"17183",0.0183227497674882
"17184",0.0103806846099656
"17187",0.00605661665587087
"17188",0.00587824755840602
"17189",0.597410269221509
"17190",0.00898808232232397
"17191",0.00376433144713674
"17192",0.0103791227997603
"17193",0.0376722942257569
"17202",0.0670679941975892
"17203",0.233027135702375
"17207",0.00460347079346264
"17210",0.00596123528897558
"17215",0.0426119970129724
"17216",0.0364874447131301
"17217",0.0166840277777778
"17218",0.0187646678165383
"17219",0.00960734963910714
"17220",0.0247541086586592
"17221",0.0748789411950071
"17222",0.00506395347824429
"17237",0.00471550406159627
"17240",0.381210655250845
"17242",0.0283314740189271
"17245",0.0340754562058925
"17246",0.00822254928234248
"17248",0.0106726360137261
"17250",0.0116256721301217
"17252",0.0116720937582034
"17254",0.00491977282676522
"17256",0.0115736516250585
"17257",0.00965324283446347
"17258",0.00539146168516798
"17260",0.0132346751979035
"17261",0.00853743836494373
"17263",0.0262993255937473
"17268",0.142720226580456
"17274",0.00747103509582056
"17281",0.0118548287245533
"17283",0.00569065179942911
"17285",0.135322745516166
"17289",0.0105742836152461
"17293",0.286404363490941
"17294",0.0301545739463337
"17295",0.064477601093933
"17299",0.0295294589146541
"17300",0.0380471475125713
"17304",0.00903879441908022
"17305",0.0432691280410066
"17306",0.0449517735494771
"17308",0.0118936766558468
"17309",0.00381348401335484
"17311",0.0231127160794208
"17312",0.576098196832764
"17313",0.0399463926796872
"17314",0.151314745271809
"17318",0.0284511540136449
"17319",0.0106846480480779
"17330",0.00553000333178871
"17342",0.0277824856762106
"17344",0.00611548661659247
"17345",0.259085971940825
"17346",0.00539995477537876
"17347",0.00988405895078421
"17349",0.240863721109917
"17350",0.015506133942431
"17354",0.0114214989295134
"17355",0.0172178050083524
"17356",0.00922182929277129
"17357",0.0107947441490476
"17380",0.0438819749223076
"17385",0.0842951225618633
"17387",0.0173667447869719
"17388",0.0131370838200569
"17389",0.0180932554325149
"17390",0.0538553294521889
"17391",0.00937097217827605
"17395",0.193468941179648
"17420",0.0106408369754714
"17423",0.0157763308361922
"17425",0.0156206118795414
"17427",0.230330084208875
"17428",0.00975309594537248
"17433",0.0179194419208545
"17434",0.00901909367439551
"17436",0.00589858739635117
"17441",0.0308153279964858
"17448",0.00550153575652274
"17449",0.00378492074488524
"17454",0.0403795945520115
"17463",0.00486092135688453
"17470",0.00436918556380496
"17472",0.109564281682978
"17475",0.0078676082262217
"17476",0.0575564159168134
"17524",0.0068919289831956
"17527",0.00636871891137474
"17532",0.00702681285444235
"17533",0.120567232648449
"17534",0.0514196311379892
"17535",0.0245077524523063
"17536",0.011937604572115
"17537",0.01259104976075
"17540",0.0969727364059366
"17681",0.137445118035705
"17684",0.0147193190317913
"17685",0.00706591930371266
"17686",0.0140316872511585
"17687",0.438755469705492
"17688",0.0109174883430313
"17690",0.0106088069362111
"17691",0.0407809455767492
"17692",0.0114857595152463
"17698",0.0123159124673877
"17700",0.328040578380598
"17701",0.0811419074328588
"17702",0.359506511367113
"17713",0.00547143563833102
"17714",0.0127543134834701
"17748",0.0109155713967476
"17749",0.028685276872809
"17750",0.0135783983449635
"17751",0.0130643654026696
"17754",0.00385750437710032
"17755",0.0107798502458304
"17756",0.0101723348218169
"17758",0.00494867917089577
"17760",0.00623748359520963
"17761",0.00645650047101211
"17762",0.00350212373684333
"17763",0.0924652851079523
"17764",0.0104959260673717
"17765",0.0141558024954468
"17766",0.0641198032750649
"17768",0.0472690366261791
"17769",0.0119936906110046
"17772",0.0420184586955291
"17775",0.00525952832980102
"17776",0.00478676056881358
"17777",0.0170931583306161
"17826",0.0165887972708668
"17827",0.0146753347963571
"17828",0.00870422268673831
"17829",0.317114364711294
"17831",0.565709693914822
"17846",0.0170619191300768
"17847",0.0232687137128753
"17850",0.00852975779950505
"17855",0.0162297158925357
"17858",0.518722547611582
"17859",0.00667498834586103
"17863",0.615032613019159
"17864",0.0650210830082987
"17865",0.223607923467852
"17868",0.554566820236895
"17869",0.0344299559939514
"17872",0.00953363383235703
"17873",0.0393875343760321
"17874",0.0376988338108585
"17876",0.00826446280991736
"17879",0.441462028319508
"17880",0.0341620161778132
"17882",0.508191047171248
"17883",0.1289892635046
"17884",0.303680760207971
"17885",0.107793397576417
"17886",0.00524932010970031
"17888",0.510887029618796
"17896",0.0571629642146822
"17901",0.25075244502233
"17904",0.00891375541081418
"17906",0.445652851514296
"17907",0.256567556738908
"17909",0.00977854241256618
"17910",0.584805253005076
"17912",0.0241783177299055
"17913",0.0122969723923171
"17916",0.103429986415492
"17918",0.0119945861122565
"17919",0.00658837915331422
"17920",0.0093537547959927
"17921",0.0121394769122388
"17925",0.00930129631466368
"17926",0.0479726290234161
"17929",0.0946233071154566
"17930",0.340638775026975
"17931",0.00803164672842124
"17932",0.0437242979434878
"17933",0.0135775085801747
"17936",0.00983193576527978
"17937",0.00889323443061117
"17938",0.00916832876390214
"17939",0.0131179053494646
"17948",0.148887342581955
"17951",0.152534559419854
"17952",0.46249510978532
"17954",0.0057043851359384
"17955",0.00351184108532172
"17957",0.0161492925684037
"17960",0.0751329961744091
"17961",0.387951020408163
"17965",0.0158265755349342
"17966",0.00509937203603149
"17967",0.00336234811738517
"17968",0.0554593740106974
"17969",0.0284803975532285
"17970",0.0729101316840849
"17972",0.16940251338489
"17973",0.0125773002118893
"17974",0.00930942982879356
"17975",0.00744222397565034
"17977",0.0060879452510601
"17978",0.0135125967343673
"17979",0.0075694390069352
"17984",0.00575348416678493
"17986",0.0174967106184037
"17988",0.00605419311909263
"17991",0.0108329862557268
"17992",0.00845798961970692
"17993",0.0079765013387452
"17995",0.0086580409319167
"17996",0.145889670999354
"17997",0.0586507948764675
"17999",0.00808321481164944
"18000",0.00830734587194226
"18002",0.0103003050953492
"18003",0.0198017763773198
"18004",0.0139669421487603
"18005",0.117398009008291
"18007",0.00742746871541509
"18008",0.0298121215258009
"18010",0.0085174419759495
"18011",0.00565873305783642
"18012",0.0195437913856087
"18013",0.0132220789081427
"18015",0.00410331797617962
"18016",0.00578693739968512
"18018",0.0311418685121107
"18019",0.0130700790567343
"18020",0.0503455360015841
"18021",0.0209017718917303
"18023",0.00354308390022676
"18024",0.00911917798783131
"18025",0.0604648240122899
"18027",0.0133717685950413
"18028",0.00520799937692446
"18029",0.00848713279389588
"18030",0.0282263780459071
"18032",0.00548299885812792
"18033",0.0125794292366109
"18034",0.0728107401365208
"18035",0.0130164077135533
"18036",0.0145236137304529
"18037",0.048500637054108
"18038",0.0186151223589962
"18039",0.00367636360234416
"18040",0.00756747254315103
"18041",0.00573629893286337
"18044",0.015635978394181
"18045",0.00788037323160846
"18046",0.00852512093527694
"18049",0.0746840472348387
"18053",0.0590687155415516
"18071",0.164554765549582
"18072",0.159390283183845
"18073",0.061038062283737
"18074",0.0541438078006955
"18080",0.00953039312868792
"18081",0.020007358033241
"18082",0.00467499612400321
"18087",0.0116393512072237
"18088",0.0795390982309006
"18094",0.458970505551396
"18095",0.17050373589948
"18099",0.0065353252178613
"18100",0.013840830449827
"18101",0.0679372908058845
"18102",0.00651531299644071
"18103",0.00876628857937821
"18104",0.0413759750015023
"18105",0.0306055745433331
"18107",0.00367018508522475
"18108",0.016096525233187
"18109",0.114188226847974
"18111",0.0126869682416232
"18113",0.171004908284856
"18114",0.00542204925807319
"18115",0.00868022067049882
"18117",0.00518768836701248
"18119",0.197670555762911
"18120",0.00843890576670042
"18121",0.0635567618078771
"18124",0.0217043003912919
"18125",0.0182482325022315
"18126",0.16454975380302
"18127",0.0348151470760972
"18128",0.0266457612456747
"18129",0.0175674444629264
"18130",0.013840830449827
"18131",0.0251668902485054
"18132",0.0411554206325164
"18133",0.0150423175586367
"18139",0.0066602649186974
"18140",0.281361058601134
"18141",0.00516993625296578
"18142",0.0280337085675583
"18143",0.0134903253645021
"18145",0.00621709552459974
"18146",0.00661093034317958
"18148",0.00633922670916886
"18150",0.0298641285472995
"18155",0.0326207345903877
"18159",0.0507234641205363
"18160",0.0401367130874826
"18162",0.0127645503781498
"18163",0.0043318217755244
"18164",0.00650541150438529
"18166",0.0234996026284684
"18167",0.0173188247453538
"18168",0.0280890109547143
"18173",0.0888828738506637
"18174",0.00651302314266993
"18175",0.21979918229809
"18176",0.00902830273547905
"18181",0.0121697631883444
"18183",0.00770373777789585
"18185",0.133866669226112
"18186",0.00721329801784672
"18187",0.0169822798898843
"18188",0.568759314120083
"18189",0.0127329709760935
"18190",0.00452173768191084
"18191",0.00749863679845209
"18193",0.00656520294627116
"18194",0.0160020053200843
"18195",0.00463044011064038
"18196",0.0034304318517192
"18197",0.0028786921256445
"18198",0.281811833062098
"18201",0.0132935619136414
"18203",0.0140650097022769
"18205",0.0451535298668741
"18207",0.061611330299402
"18208",0.0232299643281807
"18209",0.0199307958477509
"18212",0.0029329379437736
"18213",0.00880799337166348
"18214",0.0433540243103775
"18216",0.0557051634217775
"18217",0.00800001719971448
"18218",0.00469624496073697
"18220",0.00985984756320707
"18221",0.0100816368172711
"18222",0.0091141655538891
"18223",0.00709662707266475
"18226",0.0158224080239707
"18227",0.0189377998484976
"18230",0.0310512300876614
"18231",0.00874528143481695
"18232",0.151885396852117
"18242",0.00432825484764543
"18245",0.0078688735927776
"18247",0.00449677893719737
"18260",0.024360954584151
"18263",0.00570494372744037
"18286",0.00737731511092222
"18292",0.0464749588849638
"18293",0.00447995927029515
"18294",0.0214578827212731
"18295",0.100846378749765
"18301",0.0371771480437313
"18302",0.547561708302024
"18377",0.00555940289319791
"18378",0.49621966670471
"18383",0.2987319273702
"18386",0.0756208472330911
"18387",0.115813039016496
"18389",0.00881883068360432
"18391",0.0118654336734694
"18392",0.217256548079457
"18393",0.00727508650519031
"18399",0.194896071935074
"18400",0.495283539167495
"18408",0.0112448350694444
"18412",0.00297562437498625
"18414",0.0704954333924647
"18415",0.00674221882424038
"18417",0.0248592977967493
"18423",0.0716127752430073
"18424",0.715585487332997
"18426",0.118788160335305
"18430",0.0254295858285433
"18431",0.292040087643857
"18432",0.00501765818535124
"18436",0.206254170966926
"18438",0.0143500434027778
"18439",0.0224332104837765
"18440",0.062073864878724
"18441",0.094414293482956
"18442",0.134699226628154
"18451",0.00687383031876433
"18452",0.023574809060157
"18453",0.00413866346362219
"18457",0.00948252886139517
"18458",0.00446073510292592
"18472",0.00592001450203138
"18475",0.00356386675051121
"18476",0.0265253168914604
"18477",0.00729091420713346
"18479",0.00286989795918367
"18481",0.0113161549898362
"18483",0.0104818594104308
"18484",0.00457547305750816
"18488",0.0102379295518553
"18491",0.132209767584206
"18504",0.386578516466605
"18507",0.832640150924678
"18508",0.0253261703119963
"18514",0.00757475862571739
"18515",0.00503509576238763
"18516",0.0366785456042121
"18518",0.0139954754001901
"18519",0.0158976882666416
"18521",0.00485413864891137
"18526",0.0078882444598338
"18530",0.0171065424500983
"18536",0.00995930828227857
"18537",0.00299439112895798
"18538",0.00527765766232643
"18541",0.0110752111224807
"18542",0.17850625
"18545",0.626376583405641
"18546",0.0140803628038119
"18548",0.0235454542101686
"18549",0.00331612724411921
"18550",0.010683965209061
"18551",0.0675917316454225
"18552",0.0264401776555809
"18553",0.0151759575769658
"18554",0.00815078357468756
"18555",0.00490156088236647
"18557",0.0272666699538199
"18559",0.100411129902022
"18563",0.00738525390625
"18567",0.0197516435354273
"18569",0.0118902784065188
"18570",0.00560869734839106
"18571",0.0107124075348258
"18572",0.0087288556886449
"18573",0.00804479211379056
"18574",0.00478459566545604
"18575",0.0361275161409047
"18576",0.027850925284703
"18577",0.00493087118287684
"18578",0.00702724313296722
"18582",0.00744730341740137
"18583",0.0181686467628793
"18584",0.0235569946850402
"18585",0.0131149190868029
"18588",0.422380612557863
"18590",0.00554414234177905
"18591",0.00700800882198268
"18595",0.0160155439649664
"18596",0.0122860921116208
"18597",0.00367221485173366
"18600",0.00905140817901235
"18604",0.00946532276968315
"18605",0.0577433726887948
"18606",0.0154902010109699
"18607",0.0153972528083941
"18610",0.0356744326028823
"18611",0.00348646958836119
"18612",0.0432236127356396
"18613",0.0100120955537782
"18616",0.00927385415326134
"18618",0.0540114883538004
"18619",0.0837768952541115
"18624",0.011811268854252
"18626",0.0168114332604581
"18627",0.0339996492698024
"18628",0.0242002496115187
"18631",0.0142333574274509
"18632",0.00608731519252781
"18633",0.0103728767486757
"18634",0.0109686924930776
"18636",0.0379423267052392
"18637",0.006926819974675
"18639",0.226575149811023
"18640",0.0111855727863389
"18641",0.00642174359897376
"18642",0.00403608638729508
"18643",0.00979275173611111
"18645",0.00455013964355091
"18647",0.00946804348346908
"18648",0.00272507843914746
"18654",0.0464733656834723
"18655",0.00355825341566677
"18667",0.0167032241612349
"18669",0.0346482930855444
"18670",0.0305104784424401
"18671",0.00977584595034153
"18673",0.0087890625
"18674",0.00291247247936889
"18675",0.436515744172577
"18676",0.0134031124724112
"18679",0.00723078346985053
"18682",0.00975059242335356
"18685",0.00601416076634736
"18693",0.0114430035194866
"18700",0.0379870754544053
"18701",0.0237167359674779
"18704",0.0222491584799745
"18706",0.00411472153653729
"18707",0.0112726718488035
"18708",0.00457173760218599
"18709",0.00857640593907438
"18710",0.00856514654215976
"18711",0.0148300971041501
"18712",0.0789616393642067
"18715",0.00606355818328406
"18717",0.0059432159425941
"18718",0.00748423919556829
"18719",0.0154916029072779
"18720",0.00957342066054565
"18733",0.515430767387565
"18738",0.00321196460941354
"18739",0.00873488253000632
"18744",0.00290746113843191
"18747",0.00354451414903659
"18749",0.00773798040054945
"18750",0.00855133711871723
"18751",0.00963716093133342
"18752",0.00288762806955332
"18753",0.0351816502235254
"18754",0.00730753912197793
"18755",0.0692549715364618
"18759",0.0133793302319311
"18760",0.0129515566013637
"18761",0.0187791495198903
"18762",0.0035777629107195
"18763",0.0157268433917077
"18764",0.0107385433165991
"18766",0.084385433787012
"18767",0.00596301593557771
"18768",0.0266730363736962
"18769",0.0100750466411368
"18771",0.0145717022209427
"18777",0.0076709948208511
"18779",0.276558530237832
"18782",0.384221537603181
"18783",0.0854811911899571
"18784",0.629198506176386
"18786",0.00819875911282687
"18787",0.210707831751954
"18789",0.0084167999326656
"18791",0.0189339819361342
"18792",0.0773167957320286
"18793",0.648335046328164
"18795",0.0125666664612724
"18796",0.0414951989026063
"18797",0.00906681257143106
"18798",0.0123940014304983
"18799",0.0306915955559679
"18802",0.0191127439529402
"18803",0.00742748074131393
"18805",0.032966510225318
"18806",0.0105301135246012
"18807",0.00355904137349729
"18810",0.00477818598823504
"18813",0.00530282708744247
"18816",0.486737697843009
"18817",0.153937176711385
"18821",0.217191171235315
"18822",0.0129702141259533
"18823",0.025183659983334
"18824",0.0492720545355829
"18826",0.036115889243258
"18828",0.0889163253518168
"18830",0.0118055112863309
"18844",0.00994869610855695
"18845",0.00841919417085931
"18846",0.0270862419726398
"18854",0.0148095519230555
"18858",0.01189988776575
"18861",0.012023561679979
"18933",0.0301867695380328
"18938",0.0124710515665961
"18949",0.0106058840753943
"18950",0.0154545326413329
"18951",0.00537474398457799
"18952",0.015291516643363
"18968",0.0491571024928783
"18969",0.0326749426412521
"18970",0.0125334432994366
"18971",0.031760396326529
"18972",0.0223570675929914
"18973",0.07450974743419
"18974",0.442639209936525
"18975",0.00496952593673635
"18976",0.0987123578735282
"18983",0.00878048571348949
"18984",0.00954147021509904
"18986",0.0278658482331391
"18987",0.0316605148998143
"18988",0.428878804249212
"18991",0.0128121136793749
"18992",0.0281040168470635
"18993",0.0090151144120212
"18994",0.0572461826043872
"19009",0.00503852708613283
"19011",0.221618046990188
"19012",0.0113603241589605
"19013",0.0324
"19014",0.00879079561559845
"19015",0.0136923048396572
"19016",0.13443826543444
"19017",0.00998685507864692
"19018",2.00590282284816
"19023",0.49929502643137
"19024",0.0232905810775838
"19025",0.00717453301077321
"19027",0.00949059689129918
"19035",0.00883134727387841
"19038",0.0643128727960751
"19039",0.245319916274408
"19041",0.0509534402553503
"19042",0.00461418234485634
"19043",0.0083407877439208
"19044",0.0112965787567816
"19045",0.00459818841856834
"19046",0.00864606570712454
"19047",0.00592602220804799
"19049",0.0135770569885463
"19052",0.00324713311629979
"19053",0.0054558367768595
"19054",0.0106861464884052
"19055",0.010378460105346
"19056",0.00629465200464449
"19057",0.0130137147704779
"19058",0.0101826932211847
"19060",0.00477209009614664
"19062",0.00543433596318212
"19063",0.00513013285206849
"19069",0.00490892125441194
"19070",0.00603596201532149
"19072",0.0103506500909539
"19073",0.0213897309238693
"19075",0.047360537517823
"19076",0.0295110171342967
"19079",0.0205103828062309
"19082",0.00809441668119291
"19084",0.00391052418587529
"19085",0.00839111939863644
"19087",0.00656596135579872
"19088",0.0113620618417232
"19089",0.00804909379181164
"19090",0.0123088743254979
"19091",0.0261203706602702
"19092",0.0731427249059247
"19094",0.0123456790123457
"19099",0.00586013555852333
"19106",0.1601369374447
"19108",0.0152809738429488
"19116",0.131600840675071
"19122",0.00249755082062213
"19124",0.219337994240739
"19125",0.012201052652466
"19126",0.0172178495146118
"19128",0.0195091542358191
"19130",0.0254914880235437
"19132",0.170226147391038
"19134",0.0158625285891495
"19139",0.00427604291992249
"19141",0.0150990591086723
"19142",0.0116505007900317
"19143",0.220855793885758
"19144",0.262261299462439
"19152",0.199527625471267
"19153",0.144418514600744
"19155",0.00534981285165198
"19157",0.0041093313501828
"19158",0.00804451618707959
"19159",0.00683631706933664
"19164",0.00488213502103512
"19165",0.0104493827160494
"19166",0.00534788745430145
"19167",0.0083409902668532
"19170",0.00632348076554446
"19171",0.0199998247078811
"19172",0.0059096435242965
"19173",0.005830488539403
"19175",0.0107162289833907
"19177",0.00705594095434548
"19179",0.00619317717853531
"19181",0.00799668224656598
"19182",0.0090702947845805
"19183",0.0652525337309626
"19184",0.00756675058873416
"19185",0.00918912698928659
"19186",0.0215458134424118
"19188",0.0200623546469392
"19192",0.00383402505535374
"19193",0.155448129998679
"19197",0.276272669616971
"19200",0.0712573717135126
"19201",0.0199048987055985
"19204",0.0827847609435975
"19205",0.00762869893635941
"19206",0.0152059310341475
"19207",0.0749244299973511
"19210",0.00418870359517171
"19211",0.00582926833816837
"19212",0.0356735021798841
"19214",0.649551502747789
"19215",0.152545116514523
"19216",0.0645672909472678
"19217",0.330789097718511
"19218",0.238239325915953
"19219",0.161253054441914
"19220",0.722326371565999
"19221",0.0228771020511123
"19223",0.142773023407688
"19224",0.014472270902821
"19225",0.0210646591313508
"19227",0.0994649429126726
"19228",0.0405443247846656
"19229",0.00275787597146658
"19230",0.00652116025932481
"19231",0.00884966493497947
"19240",0.03343089872848
"19241",0.0104205334109108
"19242",0.00585945986643104
"19243",0.00857625819653796
"19244",0.00550326233391154
"19245",0.0187634302293436
"19246",0.00558917206565784
"19247",0.00525882995052708
"19248",0.0183605120148286
"19249",0.0153055441103109
"19250",0.0343788601244236
"19252",0.0647794491217884
"19253",0.112025601996888
"19255",0.0121581693892244
"19256",0.614699003291496
"19258",0.0119209134365284
"19259",0.0129949353328896
"19260",0.224791107391114
"19261",0.00269042597012057
"19262",0.00344121345609777
"19263",0.0108028570123804
"19264",0.10889805711788
"19265",0.299534331628926
"19266",0.0111365826420352
"19267",0.0109305301050535
"19268",0.0253117320440989
"19270",0.0148375132629067
"19271",0.00784333122595245
"19272",0.0109076809249842
"19273",0.014449575436134
"19274",0.012604059333934
"19275",0.0083155347109324
"19276",0.0049846799574303
"19277",0.011270110828786
"19279",0.00927563305369766
"19280",0.00621429877118341
"19281",0.00897828284724563
"19283",0.0104885850178359
"19285",0.0229242748947895
"19286",0.0114054105005184
"19288",0.627420562388766
"19289",0.0596732293135119
"19290",0.026937047440401
"19291",0.0106850227140904
"19293",0.0158112486453399
"19294",0.0386759415095014
"19296",0.009768671275763
"19298",0.00495645101670526
"19299",0.00455767416190425
"19300",0.018445983475873
"19301",0.0407515605405806
"19302",0.0123456790123457
"19303",0.00915341971175538
"19305",0.00544335564071844
"19309",0.0176305504381812
"19317",0.0121618947697134
"19324",0.00502500315061814
"19325",0.00536297316600347
"19326",0.00455819698299176
"19328",0.00397402915278638
"19330",0.00566539484333449
"19332",0.533881186337489
"19334",0.013831079266214
"19335",0.0170066883340231
"19336",0.00976452401503298
"19337",0.0135982610854317
"19338",0.0117715408603529
"19339",0.00322785570589617
"19340",0.0151184978695935
"19341",0.00988671298935383
"19342",0.0177233421543713
"19344",0.00361360914464589
"19345",0.00561967833520796
"19346",0.00774217522271656
"19347",0.00389275585918305
"19348",1.07328125473793
"19349",0.00256369171607114
"19352",0.00637233930843006
"19353",0.00442610781710738
"19354",0.106117998163453
"19355",0.027789133026623
"19356",0.0116815157027015
"19357",0.00831288729309007
"19358",0.00538171661407302
"19359",0.00590180381884288
"19360",0.02148488557648
"19361",0.227290847296983
"19362",0.122325626448173
"19363",0.412179195406323
"19364",0.0133737024151117
"19365",0.0173242053178562
"19366",0.253897491362919
"19367",0.0290500247055444
"19376",0.018673426707152
"19377",0.00994001851674512
"19378",0.19069731593672
"19383",0.0103404702701585
"19384",0.00326651025487074
"19385",0.0135967312457811
"19386",0.023068371925532
"19387",0.00510204081632653
"19395",0.0186477169745883
"19400",0.304896030245747
"19401",0.0234927835125901
"19411",0.0234474605004304
"19414",0.00496903486975014
"19415",0.00907461011953443
"19416",0.0220485392836887
"19417",0.00438886772560272
"19418",0.0144180168890735
"19419",0.00559254424371045
"19428",0.602143358405549
"19645",0.0140222154453001
"19646",0.0053123149372111
"19647",0.00810035921372103
"19649",0.0491791989197349
"19650",0.0783041491646105
"19651",0.00732599241759785
"19652",0.0256534030820906
"19653",0.0193909866755138
"19654",0.00747768722894289
"19655",0.00927186391205576
"19656",0.00559620575667433
"19659",0.0314052235218715
"19662",0.0710003461573424
"19663",0.0711200427041706
"19664",0.0082011136
"19668",0.217897567532267
"19671",0.0122000085586795
"19672",0.0137719438879008
"19674",0.639801134157962
