"","GSE96961_enriched environment"
"20768",0.0764917901481778
"20773",0.0896157156599666
"20775",0.11231884057971
"20776",0.202352208115897
"20778",0.0936644916859609
"20779",0.0662884443117348
"20787",0.0976948408342481
"20788",0.0931267971431222
"20807",0.0734101579172002
"20810",0.102040816326531
"20811",0.688114387846291
"20813",0.071127263287689
"20815",0.0770579395558524
"20817",0.0795085296506905
"20818",0.098694942903752
"20821",0.313696122482942
"20822",0.119098186570822
"20823",0.090178058587019
"20826",0.074989068648885
"20832",0.119576446280992
"20833",0.0660862683023348
"20840",0.209006531454108
"20841",0.16610249547351
"20842",0.105859257022048
"20843",0.0984308131241084
"20844",0.0952380952380952
"20845",0.182828726049437
"20846",0.38401559454191
"20847",0.172252691448304
"20848",0.104175279040926
"20849",0.658392056374119
"20850",0.249142857142857
"20851",0.0928203094010313
"20852",0.149047519363617
"20853",0.0672808486878839
"20855",0.289747399702823
"20856",0.315927595720342
"20866",0.0679453836150845
"20867",0.0669923237962317
"20868",0.144936057621637
"20869",0.0946868754163891
"20872",0.091533180778032
"20873",0.28
"20874",0.0859903381642512
"20878",0.240128558310376
"20887",0.204840857943324
"20892",0.158991072693779
"20893",0.13023161316538
"20897",0.156866212750906
"20901",0.0710916442048517
"20907",0.117681007345226
"20908",0.110174847271961
"20909",0.107027830539268
"20910",0.0531166791834505
"20911",0.153325554259043
"20912",0.119390347163421
"20913",0.110120259019426
"20916",0.0857771260997068
"20917",0.105280946345585
"20918",0.0702326401127952
"20922",0.13135593220339
"20924",0.0801526717557252
"20926",0.0629832700688879
"20927",0.0891393442622951
"20928",0.164468519390799
"20930",0.0865781035272561
"20931",0.105641025641026
"20932",0.0659919028340081
"20933",0.0906260809408509
"20935",0.0974852071005917
"20937",0.0809935205183585
"20947",0.120799419775969
"20955",0.0983555693453304
"20962",0.731496828027662
"20963",0.261792452830189
"20964",0.066579634464752
"20965",0.06265664160401
"20969",0.549315068493151
"20970",0.0931380895624042
"20971",0.112891516282929
"20972",0.0729404598751332
"20973",0.152256661228929
"20974",0.0760095011876485
"20975",0.0786366270646189
"20979",0.0802370275464446
"20980",0.17292050209205
"20981",0.113116726835138
"20983",0.094234592445328
"21331",0.443943228077896
"21333",0.197808453109435
"21334",0.361587982832618
"21335",0.164701957295374
"21336",0.567459324155194
"21337",0.639858722714377
"21338",0.331990171990172
"21339",0.167609046849758
"21340",0.0995331465919701
"21341",0.134615384615385
"21343",0.111648846370287
"21345",0.286725663716814
"21346",0.149732126362461
"21349",0.305766423357664
"21351",0.0995452248610409
"21353",0.116910351255315
"21354",0.40039603960396
"21355",0.141713944461033
"21356",0.1664
"21357",0.0986881591357284
"21366",0.0723488602576809
"21367",0.105905560350142
"21371",0.120817334064728
"21372",0.0884942319368549
"21374",0.118122977346278
"21375",0.10975209325234
"21376",0.101361573373676
"21379",0.0852392263318629
"21380",0.345078651685393
"21384",0.804293559660509
"21385",0.337954939341421
"21386",0.27626878366884
"21387",0.697649137111021
"21389",0.487559882552928
"21390",0.253507097202623
"21391",0.226137772268461
"21393",0.439148542341509
"21399",0.0826934435912581
"21400",0.111593425352387
"21401",0.626908671852492
"21402",0.0770154992190316
"21405",0.626116546150574
"21406",0.116117168002102
"21407",0.580479452054794
"21408",0.230452674897119
"21410",0.817934165720772
"21411",0.103033805258596
"21413",0.0961184992972213
"21414",0.141142443962401
"21415",0.19613016710642
"21416",0.241428571428571
"21417",0.109167991520933
"21422",0.107424206254476
"21423",0.085382784609282
"21425",0.13659217877095
"21427",0.104139715394567
"21428",0.0937272594964343
"21429",0.0672371638141809
"21452",0.111524163568773
"21453",0.0897903372835005
"21454",0.0644883920894239
"21463",0.458188395714484
"21645",0.311016300185975
"21646",0.306084498661113
"21648",0.212534732942266
"21652",0.105598320503849
"21664",0.139769452449568
"21665",0.0894854586129754
"21667",0.410187265917603
"21672",0.0790628290628291
"21676",0.124137931034483
"21677",0.299439426969791
"21678",0.402280974598237
"21679",0.566473988439306
"21681",0.106741573033708
"21682",0.382303839732888
"21683",0.464513387165321
"21684",0.469750889679715
"21685",0.0760463943519919
"21687",0.125925925925926
"21689",0.394959207459207
"21743",0.275251177013056
"21745",0.200591262454834
"21749",0.166145708102909
"21750",0.0807461038164192
"21752",0.470465601111883
"21753",0.374797077922078
"21754",0.0827042993107975
"21761",0.0610627177700348
"21762",0.0627843494085532
"21763",0.0675956484537343
"21766",0.0850340136054422
"21767",0.120810481413772
"21769",0.0664128595600677
"21770",0.0707964601769911
"21771",0.0805106826472121
"21778",0.220111214087118
"21780",0.0890179656895853
"21781",0.0883957466481738
"21787",0.0743348172688684
"21788",0.285336374002281
"21802",0.106796116504854
"21803",0.159585862192074
"21804",0.135066582117945
"21807",0.0568665377176015
"21808",0.111301822022709
"21809",0.136425138804647
"21810",0.205399538732872
"21812",0.116925064599483
"21813",0.110440308669995
"21814",0.141709276844412
"21815",0.431725202624469
"21816",0.71090308370044
"21817",0.150410209662717
"21818",0.508224118216202
"21821",0.110827561064528
"21822",0.998303429129608
"21823",0.716004009355162
"21824",0.21483704974271
"21825",0.437343927355278
"21826",0.236079813168353
"21827",0.154648498733872
"21828",0.359925788497217
"21830",0.711260110685398
"21832",0.129032258064516
"21833",0.053194061608395
"21834",0.111430813497253
"21835",0.094854450102607
"21841",0.121587608906099
"21843",0.105548247310996
"21844",0.147137986721694
"21846",0.155532139093783
"21847",0.203029743210789
"21848",0.101022449433207
"21849",0.0717684377478192
"21853",0.199519230769231
"21854",0.0922659430122117
"21855",0.109447415329768
"21856",0.0819070904645477
"21857",1.27109471094711
"21858",0.123678538437853
"21859",0.0951960917356493
"21869",0.685809279129515
"21871",0.0797951643222921
"21872",0.12309045829001
"21873",0.0833487170020307
"21877",0.741337563663689
"21881",0.0843453300949437
"21885",0.075951961306718
"21886",0.114929591555989
"21887",0.10214953271028
"21888",0.088623912342894
"21892",0.312333155365723
"21894",0.0809928151534944
"21897",0.360061287027579
"21898",0.324566473988439
"21899",0.736934492938642
"21907",0.136632725550556
"21915",0.102021251098506
"21916",0.113213598460552
"21917",0.123988005997001
"21922",0.361615529117095
"21923",0.277265328269126
"21924",0.349056603773585
"21927",0.0734206033010814
"21928",0.333571939871153
"21929",0.218443804034582
"21930",0.219246615656268
"21933",0.493115757266701
"21934",0.278066465256798
"21935",0.804299778983323
"21936",0.463473053892216
"21937",0.153989328700831
"21938",0.172870140612076
"21939",0.559565875820293
"21941",0.25089047964865
"21942",0.401932826362484
"21944",0.136631016042781
"21945",0.112513426423201
"21946",0.19047619047619
"21950",0.579652996845426
"21951",0.250332446808511
"21952",0.215164615896242
"21953",0.483291717579557
"21954",0.692598595353863
"21955",0.342591260133352
"21956",0.269877928076542
"21960",0.0989211058664868
"21961",0.120200333889816
"21968",0.0928652321630804
"21969",0.092679293466695
"21973",0.551417931824692
"21974",0.0823218997361478
"21975",0.163191296464189
"21976",0.09
"21981",0.0820776458074809
"21982",0.114146060954572
"21983",0.213125378035082
"21985",0.0772692284919178
"21987",0.104655789892559
"21990",0.795335745878569
"21991",0.067842605156038
"22003",0.0802713397399661
"22004",0.194772645900465
"22017",0.163517915309446
"22019",0.0808314087759815
"22021",0.0941558441558442
"22022",0.111971104231166
"22025",0.123687943262411
"22026",0.233314139140449
"22027",0.069583931133429
"22029",0.513533555802744
"22030",0.141581039913254
"22031",0.106744421906694
"22032",0.144857943177271
"22033",0.300071022727273
"22034",0.112299954275263
"22035",0.251720747295969
"22036",0.151006711409396
"22038",0.246666666666667
"22040",0.224285826709688
"22041",0.123454417323339
"22042",0.11207729468599
"22044",1.16661761820679
"22045",0.341136322816261
"22051",0.173959608323133
"22057",0.0977270451587063
"22059",0.097366320830008
"22061",0.282161687170475
"22062",0.23349767187072
"22063",0.109241812471961
"22064",0.995210218201171
"22065",0.210854483182577
"22066",0.0902145264070997
"22067",0.139302848893984
"22068",0.145134857365073
"22070",0.0907241172950329
"22083",0.0703971119133574
"22084",0.0610623170221665
"22088",0.0835236865627172
"22092",0.241207349081365
"22094",0.718043881672307
"22095",0.707804878048781
"22099",0.0678391959798995
"22110",0.0637844843547491
"22116",0.629789065863108
"22117",0.132575757575758
"22121",0.097564012117691
"22122",0.111088504577823
"22123",0.0903173311635476
"22129",0.0762856446502559
"22130",0.146008230452675
"22134",0.0734595524956971
"22137",0.663629460895976
"22138",0.323497661029147
"22139",0.668122270742358
"22141",0.0957910014513788
"22142",0.0826901874310915
"22143",0.0769167421559746
"22145",0.0615141955835962
"22146",0.489795918367347
"22151",0.0996085841544068
"22152",0.0920464700625559
"22153",0.076055799732467
"22154",0.0806451612903226
"22156",0.189095127610209
"22158",0.0951248513674197
"22160",0.523875295974743
"22163",0.547967145790554
"22166",0.0859834355440349
"22169",0.170537897310513
"22171",0.351915696350745
"22174",0.101312335958005
"22177",0.179668388148954
"22178",0.642291864514087
"22183",0.0681294866585399
"22184",0.0947789973301691
"22185",0.0595744680851064
"22186",0.102741130630939
"22190",0.0826276623043367
"22192",0.102489019033675
"22193",0.0742749843521803
"22194",0.0832979175520612
"22195",0.0720419847328244
"22196",0.0533553355335534
"22200",0.0762983947119924
"22201",0.0544202576632608
"22209",0.0717015468607825
"22210",0.0670194003527337
"22213",0.100101240192356
"22214",0.0631704410011919
"22215",0.121871599564744
"22217",0.0721797323135755
"22218",0.0985347985347985
"22221",0.087275283719996
"22222",0.112176692821854
"22223",0.102474486229554
"22224",0.0971830985915493
"22225",0.0797733217088056
"22228",0.137931034482759
"22229",0.21280698193627
"22230",0.063612014539889
"22232",0.0991145099617629
"22234",0.0914742451154529
"22235",0.101840490797546
"22239",0.149149149149149
"22240",0.105296920821114
"22241",0.0818848976438779
"22245",0.103625954198473
"22247",0.0916261117637188
"22248",0.10931491240564
"22249",0.084417273673257
"22253",0.120857699805068
"22256",0.434289526350901
"22258",0.0739644970414201
"22259",0.242270138323841
"22260",0.122700342999688
"22268",0.27686384319216
"22271",0.215218625780806
"22272",0.121829795228255
"22273",0.0848372406813965
"22275",0.131776480400334
"22276",0.0904884318766067
"22278",0.0897293288839451
"22282",0.0730513806361412
"22284",0.0872463338764627
"22288",0.132612966601179
"22289",0.123383620689655
"22293",0.570331522757071
"22294",0.223676202069385
"22295",0.325842696629214
"22317",0.0834716623191843
"22319",0.102316421269811
"22320",0.190114068441065
"22321",0.113989637305699
"22323",0.120214669051878
"22324",0.196919691969197
"22325",0.138196264052067
"22326",0.407286123618502
"22327",0.0897263346792284
"22329",0.127224461704847
"22330",0.107484407484407
"22333",0.0506858481097357
"22334",0.056198347107438
"22335",0.0653470906155682
"22337",0.765223771093177
"22339",0.121437686091025
"22340",0.120836267128852
"22341",0.21037296037296
"22342",0.128461538461538
"22343",0.105214643139321
"22344",0.0884490102731145
"22346",0.0728376327769347
"22348",0.110834917385583
"22349",0.709825366025754
"22350",0.0646940822467402
"22351",0.352957502168257
"22352",0.220714074948362
"22353",0.145334112604715
"22354",0.123091247672253
"22355",0.475399521832138
"22359",0.0881232400198774
"22360",0.0668257756563246
"22365",0.0876712328767123
"22367",0.131770833333333
"22368",0.106987761547572
"22370",0.10281217750258
"22371",0.160458806117415
"22375",0.0763440860215054
"22376",0.309592302350957
"22377",0.114881780250348
"22378",0.0718533997749558
"22379",0.129740518962076
"22380",0.0878264532434709
"22381",0.0960627790556082
"22384",0.0574501202773454
"22385",0.081555834378921
"22388",0.0611205432937182
"22390",0.149756097560976
"22393",0.11210534343383
"22401",0.0688014275800535
"22402",0.545352429092951
"22404",0.0934590453741897
"22409",0.25964252116651
"22410",0.469939464300522
"22411",0.380832634814194
"22412",0.337935384399748
"22413",0.189559276094751
"22414",0.573071294166841
"22415",0.274743202416918
"22417",0.156532483579372
"22418",0.173832323627125
"22419",0.234468524251806
"22421",0.121889498102067
"22422",0.131200821074239
"22427",0.160588235294118
"22428",0.0761530210940293
"22433",0.0879023025060425
"22436",0.180722891566265
"22439",0.125167300176669
"22441",0.525518426990437
"22445",0.772485600354453
"22589",0.140284360189573
"22590",0.226451612903226
"22591",0.113917101290145
"22592",0.0919502617801047
"22594",0.110104930286043
"22596",0.115461847389558
"22601",0.0993860959017753
"22608",0.0794561933534743
"22612",0.160768689946098
"22619",0.108187587060826
"22625",0.259401222417901
"22626",0.645529034556466
"22627",0.0534436138062669
"22628",0.0569371241927103
"22629",0.0661525974025974
"22630",0.111206579108874
"22632",0.0669031931069437
"22634",0.232388164846777
"22635",0.533882684592866
"22637",0.162743091095189
"22640",0.115432730581144
"22642",0.120821833793315
"22643",0.151802335420545
"22644",0.111129084438693
"22646",0.18042226487524
"22648",0.166865790521704
"22652",0.469016756244072
"22654",0.0841022936989191
"22658",0.126404958677686
"22661",0.084734693877551
"22666",0.116404981050352
"22668",0.0655066530194473
"22670",0.104776739356179
"22671",0.0783222179352918
"22673",0.328660102739726
"22678",0.120385561936013
"22680",0.0778870044290807
"22682",0.0778923253150057
"22685",0.0875995449374289
"22687",0.085427135678392
"22688",0.135157894736842
"22689",0.118966357874208
"22690",0.145213664112222
"22691",0.170114600386962
"22693",0.110808157923438
"22694",0.107103254843128
"22695",0.216135968055698
"22696",0.0994636948005021
"22697",0.109489051094891
"22698",0.144936668977251
"22700",0.14873417721519
"22701",0.150162443144899
"22704",0.106438045939825
"22709",0.244811069717935
"22710",0.201174079927749
"22712",0.345765892563922
"22715",0.283042173989765
"22717",0.164582944579213
"22718",0.0991337824831569
"22719",0.105166051660517
"22720",0.104865771812081
"22722",0.124584980237154
"22724",0.13895850737956
"22746",0.229064237930201
"22750",0.150720838794233
"22751",0.110055583628095
"22754",0.39385775862069
"22755",0.139655920196617
"22756",0.163826833270226
"22757",0.111310592459605
"22758",0.186961869618696
"22759",0.236813407564713
"22761",0.103777472527473
"22762",0.151499873960171
"22763",0.0853133353133353
"22764",0.108706592853548
"22770",0.0818628101366591
"22771",0.304532917616021
"22772",0.142873863680699
"22773",0.327604349351105
"22774",0.651212024981476
"22775",0.162070139598229
"22776",0.303049555273189
"22778",0.221089173356476
"22779",0.27612863327149
"22781",0.138776777398324
"22782",0.114285714285714
"22784",0.0796513375413285
"22785",0.102178341952672
"22791",0.104030158872633
"22793",0.0974124809741248
"23789",0.0949352714058596
"23790",0.0781623531857395
"23792",0.0715077605321508
"23794",0.368882910581604
"23797",0.0767221678093372
"23801",0.141764051196439
"23802",0.0540712468193384
"23805",0.0994152046783626
"23806",0.0768936861209285
"23807",0.0712145655681033
"23808",0.0830819851933096
"23821",0.126199740596628
"23825",0.108761329305136
"23827",0.0864525476937938
"23828",0.171217768312162
"23829",0.15929203539823
"23830",0.0839160839160839
"23831",0.146730462519936
"23833",0.773592386994449
"23834",0.49682216855218
"23836",0.120301124263286
"23837",0.0949312714776632
"23845",0.273196509770186
"23849",0.115415788620522
"23850",0.451204055766793
"23853",0.25615763546798
"23854",0.0955710955710956
"23856",0.0814949390085648
"23857",0.104024767801858
"23859",0.0852446483180428
"23863",0.164736164736165
"23871",0.171428571428571
"23872",0.0813118924320887
"23873",0.103776630083925
"23874",0.0786701006789979
"23876",0.280055353745027
"23877",0.116384915474642
"23879",0.0701912938695587
"23880",0.24561662000884
"23881",0.0854997653683717
"23882",0.199756606397775
"23885",0.111664849711883
"23887",0.29209060527293
"23888",0.161764705882353
"23890",0.120898775920854
"23892",0.397937125563585
"23893",0.109575285013882
"23894",0.114387846291332
"23897",0.0944671766589575
"23908",0.0986054373855473
"23912",0.0852675059008655
"23917",0.0946756314737416
"23918",0.0834394904458599
"23919",0.575016596592166
"23921",0.22022022022022
"23922",0.0888834872792092
"23923",0.599856887298748
"23924",0.127192055778576
"23928",0.168831168831169
"23934",0.109055770292656
"23936",0.0907090080176073
"23938",0.0855457227138643
"23939",0.0965958684899622
"23942",0.0748762376237624
"23943",0.1758100737889
"23945",0.0678617157490397
"23947",0.150849493736056
"23948",0.0925079414271326
"23950",0.0668728256667955
"23954",0.298196672312444
"23955",0.0990415335463259
"23956",0.563281488258615
"23959",0.303552206673843
"23961",1.01527133896918
"23962",1.04154302670623
"23963",0.163227016885553
"23964",0.11362773630267
"23965",0.0976702508960574
"23966",0.115516158302506
"23967",0.371440835598798
"23969",0.0591814159292035
"23970",0.0994005778601923
"23971",0.0696571845368344
"23972",0.126865671641791
"23980",0.0694748358862144
"23983",0.0593755985443402
"23984",0.118602234346584
"23985",0.116879623402824
"23986",0.0958687040181098
"23988",0.0908199934661875
"23989",0.0890625
"23991",0.128258362168397
"23992",0.119750918090372
"23993",0.541757392709138
"23994",0.0686171502465045
"23996",0.0831639831170861
"23997",0.07701643017177
"23999",0.106796116504854
"24000",0.144041824409591
"24001",0.114139411959035
"24004",0.17031023222061
"24010",0.0728151075977163
"24012",0.0679776644816703
"24014",0.211964201601507
"24015",0.091781965648855
"24017",0.0841868823000898
"24018",0.131313131313131
"24030",0.110819828408008
"24044",0.109777286368662
"24045",0.0942806076854334
"24050",0.0485566050286018
"24051",0.0723431498079385
"24052",0.207756232686981
"24055",0.210814510609172
"24056",0.0952877063631992
"24057",0.149908592321755
"24058",0.277249860257127
"24059",0.153833658219623
"24060",0.0943635212159595
"24061",0.0671317625378439
"24063",0.163656468853668
"24064",0.0940246502678246
"24066",0.206858098689713
"24067",0.118672960923158
"24068",0.116091109478325
"24069",0.119900497512438
"24070",0.0984511132623427
"24071",0.0984126984126984
"24074",0.136363636363636
"24075",0.128205128205128
"24082",0.39906103286385
"24083",0.120524178663714
"24084",0.511605415860735
"24086",0.0694954128440367
"24087",0.293107865744299
"24088",0.356731875719217
"24099",0.334180725675988
"24100",0.114290761349585
"24105",0.109446254071661
"24109",0.0628865979381443
"24110",0.895807180517198
"24115",0.428708133971292
"24116",0.102564102564103
"24117",0.655629139072848
"24127",0.137435619409054
"24128",0.0840093496493882
"24131",0.222624798711755
"24132",0.163873192222967
"24135",0.08944
"24136",0.101751640804972
"26356",0.119047619047619
"26357",0.146518105849582
"26358",0.607382550335571
"26360",0.281607591403852
"26361",0.446628420953635
"26362",0.0980775496904529
"26363",0.138436482084691
"26364",0.138816258616591
"26365",0.203124186409789
"26370",0.0883002207505519
"26371",0.0810810810810811
"26372",0.0812685827552032
"26373",0.0807754442649435
"26374",0.0763514768716329
"26377",0.191780821917808
"26378",0.0872021182700794
"26379",0.113434545975365
"26380",0.266044980800878
"26381",0.131587202007528
"26382",0.214372224465079
"26383",0.0664348689929219
"26384",0.10121337673868
"26385",0.0641336566963083
"26386",0.136707249144585
"26390",0.0804499847978109
"26394",0.11278118609407
"26395",0.0685056770555513
"26396",0.119172439618049
"26397",0.144191948321606
"26398",0.0731707317073171
"26399",0.0978728489483748
"26400",0.0657662278452157
"26401",0.171005917159763
"26403",0.118715083798883
"26404",0.0696335078534031
"26405",0.153660498793242
"26406",0.111573688592839
"26407",0.0851488441709629
"26408",0.117135761589404
"26409",0.0876494023904383
"26410",0.399016940226455
"26411",0.343674456083803
"26412",0.0855260396995258
"26413",0.0709124966550709
"26414",0.0616782213722209
"26415",0.712005478586103
"26416",0.0640552995391705
"26417",0.0849001814882033
"26419",0.0831747964386272
"26420",0.0616036505867014
"26422",0.109977654716798
"26425",0.126381215469613
"26426",0.0979234972677596
"26427",0.210454751473032
"26428",0.0941524987120041
"26429",0.124059385804352
"26430",0.084494733452923
"26431",0.0883620689655173
"26432",0.186817060274938
"26433",0.103591160220994
"26436",0.263071895424837
"26440",0.0786559755631921
"26441",0.0744918798016143
"26442",0.100798518689966
"26443",0.0920368701919745
"26444",0.101325019485581
"26445",0.112836438923395
"26446",0.104061666172547
"26447",0.107647840012499
"26448",0.1524002313476
"26450",0.0851063829787234
"26451",0.09789972899729
"26456",0.141915585787317
"26457",0.0783074243694769
"26458",0.204307617425164
"26459",0.708982185125203
"26462",0.140077821011673
"26465",0.0837040698632394
"26466",0.0880503144654088
"26554",0.0829986613119143
"26556",0.126474366460353
"26557",0.121752041573868
"26558",0.123661728128042
"26559",0.0903605040177594
"26561",0.467793627851442
"26563",0.193688792165397
"26564",0.550193307558992
"26568",0.215148782687105
"26569",0.0976584808680754
"26570",0.132743362831858
"26572",0.0636483904159929
"26611",0.0642169464186703
"26754",0.0807049621616131
"26757",0.118646025878004
"26874",0.102056019070322
"26875",0.100728633320205
"26877",0.106873111782477
"26878",0.121744438415627
"26879",0.0822388361285108
"26885",0.157783863492732
"26886",0.573313638601674
"26888",0.489811873931102
"26889",0.0875512995896033
"26891",0.0747656760880622
"26893",0.0880550579805789
"26894",0.0792148615492464
"26895",0.103005332040717
"26896",0.0787128376080005
"26897",0.124042427813789
"26901",0.125647960333559
"26903",0.214617940199336
"26905",0.0721044436459456
"26909",0.657308725413742
"26912",0.124463910940779
"26913",0.0556552962298025
"26914",0.0733602271029434
"26919",0.0779723812731559
"26920",0.141704432408533
"26921",0.0822199383350462
"26922",0.127471383975026
"26926",0.0968891325202138
"26927",0.462400875034181
"26931",0.0606606606606607
"26932",0.0695272149384188
"26934",0.238384451867598
"26936",0.0608367943393324
"26938",0.0725062866722548
"26939",0.0864563609731699
"26940",0.0874524714828897
"26941",0.106633906633907
"26942",0.123738481790259
"26943",0.0616731323982891
"26946",0.26853549908305
"26949",0.110297361687108
"26950",0.0741070174617293
"26951",0.114285714285714
"26961",0.0808643486777669
"26965",0.06438127090301
"26968",0.223140495867769
"26971",0.214508268754494
"26987",0.0742027155036312
"26992",0.0869565217391304
"27008",0.0832322251880611
"27015",0.18505187380902
"27027",0.629566618911175
"27028",0.444756648268941
"27029",0.136493795736557
"27041",0.0769230769230769
"27045",0.0858655907199596
"27049",0.111480865224626
"27050",0.0790359418199303
"27053",0.0663215335105639
"27054",0.0744576541242799
"27055",0.0729539184632676
"27056",0.184463713030051
"27057",0.0731803021385128
"27058",0.0827411524660522
"27059",0.130943396226415
"27060",0.180377467223743
"27061",0.0961427193828351
"27062",0.0879478827361563
"27078",0.175203108442247
"27081",0.152023121387283
"27096",0.0836934897441174
"27103",0.112454655380895
"27176",0.112523058003689
"27204",0.199801764931577
"27205",0.0838250607427976
"27207",0.107597716293368
"27214",0.340629685157421
"27215",0.0712453690510117
"27219",0.317093387364155
"27220",0.465269461077844
"27221",0.19609211444522
"27223",0.0861678004535147
"27224",0.10272373540856
"27225",0.0790178571428571
"27226",0.0997427270928162
"27261",0.160061169873837
"27267",0.0895156345800123
"27273",0.211598746081505
"27274",0.183768467921473
"27275",0.130232558139535
"27276",0.100658267579232
"27277",0.096333572969087
"27279",0.29784582517358
"27280",0.16283111590555
"27281",0.1297131404234
"27354",0.135148986016546
"27355",0.118055555555556
"27357",0.102643100372953
"27359",0.394241119483315
"27360",0.0703249866808737
"27361",0.129592518370073
"27362",0.0909271588989367
"27364",0.0616438356164384
"27366",0.0760773966578716
"27367",0.0715863709745943
"27368",0.103478046373952
"27369",0.172638436482085
"27370",0.104983619577087
"27373",0.0737263352316454
"27374",0.0816797415782187
"27375",0.357965451055662
"27376",0.108284272497897
"27377",0.0852534562211982
"27384",0.880521665965503
"27385",0.452583457367638
"27386",0.130325329202169
"27387",0.124518512695543
"27388",0.09915164369035
"27389",0.768518518518518
"27390",0.48991897493876
"27392",0.16205385097057
"27393",0.0861182519280206
"27395",0.0900545785324439
"27397",0.0901662049861496
"27398",0.110458284371328
"27399",0.0659967001649917
"27401",0.242083333333333
"27402",0.076158940397351
"27403",0.122456165058799
"27404",0.132875143184422
"27405",0.63622633910592
"27406",0.0758053043389899
"27407",0.0628930817610063
"27410",0.071975916803503
"27411",0.656105100463679
"27414",0.101094890510949
"27416",0.0947153433750319
"27418",0.0882177033492823
"27419",0.18018825638727
"27421",0.304788418708241
"27425",0.0966992785848404
"27426",0.128109353890169
"27428",0.294967613353264
"27493",0.168870803662258
"27494",0.125575587294154
"27528",0.104109014675052
"27632",0.10028076171875
"27643",0.0732830820770519
"27660",0.29204991087344
"27681",0.102860188310535
"27756",0.16280947255113
"27762",0.923792243139034
"27784",0.0848404646375533
"27801",0.0917748917748918
"27878",0.0933316729967001
"27883",0.110082304526749
"27886",0.0886289641866634
"27965",0.0823493793521042
"27966",0.108256880733945
"27967",0.105591080505001
"27973",0.124383020730503
"27979",0.0735992402659069
"27981",0.131821379518274
"27984",0.107084910762574
"27993",0.132692307692308
"27998",0.172458172458172
"27999",0.0822417865578699
"28000",0.0745312129124139
"28006",0.0669037147936746
"28010",0.139341996129389
"28015",0.06655608542401
"28018",0.074036850921273
"28019",0.092075370840572
"28028",0.0985826771653543
"28030",0.0995520159283226
"28035",0.0851210121012101
"28036",0.103636363636364
"28040",0.0793664310653155
"28042",0.103220562836534
"28064",0.105154639175258
"28071",0.136271529888551
"28075",0.0720720720720721
"28077",0.10051014870292
"28080",0.0925053207661903
"28081",0.0760796786072983
"28084",0.0942790065488694
"28088",0.0749585864163446
"28105",0.170168067226891
"28106",0.106369691923397
"28109",0.132201502922349
"28113",0.109130816505707
"28114",0.0748146871229099
"28126",0.117079140603753
"28135",0.0942986122721953
"28146",0.0785513477757566
"28169",0.0549970431697221
"28185",0.08378203747577
"28193",0.12390276839973
"28199",0.0688610662358643
"28200",0.139841688654354
"28240",0.0923266311038162
"28250",0.0829517435716802
"28295",0.0857142857142857
"29805",0.125816745175505
"29806",0.124652198107958
"29807",0.280400395452299
"29808",0.125194159676918
"29809",0.0778020577255759
"29810",0.168307469825908
"29811",0.0821447437929213
"29812",0.0519086407922057
"29813",0.124043179587831
"29815",0.162128455622532
"29816",0.084479725767895
"29817",0.131341209173037
"29819",0.0698252641757027
"29820",0.0793916460486101
"29856",0.159029649595687
"29857",0.28936170212766
"29858",0.104430379746835
"29859",0.0677482617222321
"29861",0.0703916735141057
"29862",0.353152029922855
"29863",0.169270003187759
"29864",0.073960880195599
"29867",0.119808306709265
"29869",0.0757697456492637
"29870",0.397381457891012
"29871",0.0788732394366197
"29873",0.0746069979716024
"29875",0.124137931034483
"29876",0.0817559761841287
"29877",0.100565885206144
"30045",0.15212810788032
"30046",0.140543666859456
"30049",0.247590669956702
"30050",0.068452380952381
"30051",0.594579008073818
"30052",0.252238805970149
"30054",0.476384839650146
"30055",0.127385892116183
"30056",0.105360824742268
"30057",0.107283309737297
"30058",0.111770524233432
"30059",0.10813704496788
"30060",0.492314216050037
"30785",0.124796615684998
"30791",0.0887491264849755
"30794",0.186042638241173
"30795",0.0952449257692032
"30805",0.14765365776584
"30806",0.185177664974619
"30838",0.10742444152431
"30839",0.0862569242943814
"30840",0.121689973222255
"30841",0.108467891039073
"30843",0.124806601340897
"30853",0.0777496839443742
"30877",0.119763794057944
"30878",0.136320902538389
"30925",0.749946294307197
"30926",0.101045296167247
"30928",0.0867552812722525
"30930",0.0803019903912148
"30931",0.0842763549731983
"30932",0.1
"30933",0.0946659180235823
"30934",0.0750551876379691
"30935",0.252276490066225
"30937",0.172247152226441
"30938",0.158036677454153
"30939",0.102818453786805
"30940",0.122419448196025
"30941",0.0763021626561072
"30944",0.107208337354048
"30945",0.140202702702703
"30946",0.112254806758594
"30947",0.142198815009875
"30948",0.0921378456458935
"30949",0.0887182203389831
"30951",0.144067796610169
"30953",0.0700503040768826
"30954",0.195945945945946
"30955",0.210061993323796
"30956",0.219507186858316
"30957",0.0672179247799413
"30959",0.0780669144981413
"30960",0.0786779955843982
"30963",0.185726210350584
"50492",0.116477957118767
"50493",0.0710339384372533
"50496",0.0866341661588462
"50497",0.0875095785440613
"50498",0.382697201017812
"50500",0.252992158481222
"50505",0.096815107102593
"50523",0.112299465240642
"50524",0.100223428024258
"50525",0.15734461836537
"50527",0.0824267246896199
"50529",0.101404522362785
"50540",0.47840790842872
"50706",0.411947513812155
"50708",0.254347599708424
"50709",0.664360659518045
"50720",0.105234068424252
"50721",0.111111111111111
"50722",0.384635017866258
"50723",0.154495567750106
"50724",0.129794415464867
"50753",0.116064757160648
