"","GSE299436_exercise"
"297386",0.933083889160024
"297387",0.0717956037681987
"297388",0.116089613034623
"297389",0.11680873734683
"297392",0.0754887899146977
"297393",0.114601226993865
"297406",0.0636928539724811
"297408",0.195767195767196
"297411",0.104303756079617
"297412",0.0992098331870061
"297415",0.121212121212121
"297416",0.115183246073298
"297417",0.0691650230111769
"297418",0.578703703703704
"297419",0.475152916831502
"297428",0.0533401624350626
"297432",0.0992336256616892
"297433",0.168132183908046
"297436",0.105787282670802
"297437",0.112434271574389
"297444",0.358890634041498
"297453",0.121653334679149
"297455",0.146407953816549
"297458",0.156463878326996
"297459",0.0948928457191598
"297480",0.144876473302294
"297481",0.123269165822357
"297483",0.252679307502061
"297486",0.103655564581641
"297498",0.12563915266618
"297504",0.0858459765700019
"297508",0.0955598455598455
"297514",0.0658239923682328
"297516",0.2578742988638
"297518",0.0796832253419726
"297520",0.188738817751272
"297522",0.0829855143628775
"297523",0.0823416275994711
"297525",0.0818688384054865
"297530",0.0660051120132311
"297554",0.146765554182118
"297561",0.0970605878824235
"297566",0.099196735942879
"297570",0.109217970049917
"297592",0.181099656357388
"297593",0.0563407550822846
"297594",0.656033775067433
"297595",0.0925878648625649
"297596",0.489667405764967
"297597",0.0720987953265936
"297601",0.0693181818181818
"297602",0.118021782313857
"297604",0.0991756743753408
"297607",0.0908231186120103
"297627",0.132222011744649
"297645",0.591744751512276
"297682",0.105052491937513
"297685",0.0786707358426585
"297694",0.486937329979983
"297695",0.0608695652173913
"297699",0.0629593676327833
"297705",0.0763577857981476
"297708",0.12989921612542
"297720",0.145708490826957
"297725",0.0598534201954397
"297727",0.101057579318449
"297728",0.274151436031332
"297738",0.785103049294926
"297748",0.251899391251003
"297755",0.119220235218302
"297757",0.413099696807562
"297758",0.131686699247127
"297768",0.0959796149490374
"297783",0.184111929153457
"297784",0.103329953988926
"297795",0.71850613154961
"297797",0.0806908267270668
"297799",0.11772896039604
"297801",0.229217110573043
"297804",0.177281077770974
"297814",0.237213889936468
"297821",0.146632566069906
"297822",0.189857651245552
"297823",0.121991945781357
"297824",0.121080394646869
"297832",0.198649278062413
"297846",0.215111685699921
"297865",0.192023427694882
"297867",0.0912310698583293
"297872",0.305098550252484
"297879",0.12951901917636
"297885",0.129412902601799
"297890",0.0695364238410596
"297891",0.304753333878753
"297893",0.0911752106240183
"297894",0.511635423400129
"297900",0.0781814895155459
"297902",0.208402349043819
"297903",0.128758829465187
"297910",0.409544547269098
"297911",0.111452312138728
"297930",0.159666742752796
"297932",0.587894496112212
"297942",0.17815344603381
"297952",0.22101002122723
"297954",0.55
"297960",0.15746170678337
"297961",0.0561056105610561
"297962",0.0991026286823007
"297968",0.0883218842001963
"297969",0.142193054416188
"297971",0.14588411775736
"297989",0.107402264473403
"297990",0.0961015412511333
"297994",0.0912824266081158
"297995",0.094037341899217
"297998",0.104959111711306
"298002",0.151303471121993
"298003",0.124495412844037
"298006",0.738432970547274
"298012",0.068075117370892
"298017",0.497827610371409
"298018",0.178611251900659
"298019",0.15109623292625
"298020",0.1040924244166
"298024",0.200687901899207
"298031",0.265653241877926
"298032",0.094009558721173
"298033",0.121024213279339
"298034",0.510764135320558
"298062",0.283539047179606
"298065",0.0963004800903699
"298066",0.0966139124033861
"298068",0.103710883411797
"298069",0.211542512111213
"298071",0.0933663833805477
"298072",0.183760683760684
"298074",0.136436901488575
"298075",0.066812521036688
"298077",0.505671723383901
"298079",0.129792905474677
"298081",0.121193819517842
"298084",0.115075825156111
"298086",0.180868398351385
"298091",0.180471546722627
"298095",0.0904487103992463
"298096",0.102564102564103
"298098",0.112541993281075
"298101",0.0892454449300525
"298103",0.0832976547262261
"298104",0.099490886479344
"298138",0.435112692763938
"298141",0.1775
"298144",0.125939065108514
"298147",0.115440331684899
"298159",0.506555660800638
"298168",0.286060685497084
"298182",0.685279333620566
"298184",0.125550660792952
"298185",0.269289417505337
"298186",0.122721666438262
"298189",0.657230298393267
"298199",0.167234203556564
"298201",0.0837328219878555
"298203",0.0802411873840445
"298205",0.587777777777778
"298227",0.112316684750271
"298247",0.207466666666667
"298250",0.113204833141542
"298267",0.179340028694405
"298280",0.13013698630137
"298282",0.19962176927926
"298296",0.781617647058824
"298298",0.11040523037069
"298300",0.504994029907321
"298301",0.193426179823928
"298309",0.096067053513862
"298312",0.0814419225634179
"298317",0.0876365441906653
"298318",0.293296089385475
"298320",0.205605864596809
"298322",0.127704791344668
"298342",0.112806577480491
"298366",0.329817065028709
"298369",0.108464710162503
"298370",0.100991553433713
"298374",0.116801292407108
"298376",0.223665816955842
"298377",0.121112571178274
"298381",0.203849147385552
"298384",0.100968327617511
"298385",0.122583992735763
"298398",0.632622650160477
"298399",0.0714947498455837
"298400",0.0737589896509384
"298404",0.449418084153984
"298410",0.0807289115313021
"298425",0.099964600377596
"298426",0.102081268582755
"298429",0.283715012722646
"298436",0.296454640250261
"298439",0.0992034757422158
"298441",0.102867022042933
"298442",0.132863956393368
"298443",0.116728624535316
"298447",0.0746309458720612
"298451",0.127329192546584
"298452",0.116911364872213
"298468",0.545251708269418
"298485",0.736488169364882
"298487",0.249874055415617
"298490",0.134804316315027
"298493",0.228628757477095
"298496",0.181116314390583
"298500",0.0579698714409654
"298504",0.128052190121156
"298506",0.241012816505158
"298508",0.108885130740211
"298510",0.0746438746438746
"298512",0.462696629213483
"298514",0.0579497224942866
"298517",0.090657904562766
"298518",0.209095540221368
"298521",0.124477244772448
"298524",0.266681170455782
"298528",0.0933171096967428
"298532",0.333492646260129
"298533",0.103805538951982
"298534",0.38326688376906
"298541",0.0814353960671037
"298543",0.246258155302546
"298544",0.0984198359669401
"298545",0.710046051509466
"298546",0.125461595273264
"298549",0.0916260728369288
"298552",0.0901800574973521
"298555",0.395966167859467
"298557",0.0903838217086257
"298558",0.113215149073328
"298559",0.483263921024217
"298566",0.138793784566763
"298567",0.761674867700306
"298573",0.0733713533669664
"298575",0.0872668951853832
"298576",0.0875643318611527
"298577",0.297474881404873
"298579",0.457211069639194
"298584",0.0766345666497719
"298586",0.101351351351351
"298590",0.204824041122974
"298591",0.189894943692843
"298594",0.0921052631578947
"298596",0.0749053163136485
"298598",0.0931828757561657
"298602",0.16068515497553
"298605",0.408976034858388
"298606",0.177289926931106
"298607",0.507289934774268
"298609",0.182768033635593
"298643",0.114594594594595
"298646",0.101899161284103
"298648",0.12648585300519
"298652",0.0700896495517522
"298653",0.105837315785523
"298655",0.0898876404494382
"298657",0.102803000394789
"298675",0.0771831814172302
"298676",0.113218390804598
"298681",0.073560027758501
"298682",0.0839899558403325
"298683",0.120183295146844
"298686",0.0793186398803719
"298687",0.101028277634961
"298688",0.0754746342981637
"298689",0.0696047569080098
"298690",0.155636363636364
"298692",0.572373161530963
"298693",0.34010152284264
"298694",0.131360619469027
"298696",0.0922246873739411
"298698",0.35354798374492
"298699",0.0952586000669824
"298700",0.069857433808554
"298702",0.348925660656952
"298705",0.079516497876511
"298712",0.104348249500901
"298732",0.378288362214606
"298744",0.140429879663967
"298748",0.0958180484225972
"298757",0.087175572519084
"298762",0.0992204110559887
"298765",0.111014366565085
"298767",0.130520117762512
"298771",0.0742268041237114
"298782",0.0970793911970383
"298784",0.297958009778545
"298786",0.118741058655222
"298787",0.107749283767731
"298792",0.0943689320388349
"298795",0.613331268071045
"298801",0.145169163756524
"298805",0.0827453828595144
"298836",0.0701484431571325
"298841",0.107359307359307
"298845",0.140773620798985
"298848",0.0513847106706778
"298850",0.53416804947956
"298851",0.0737530413625304
"298857",0.73558246828143
"298859",0.0687420437449369
"298861",0.168802365697388
"298867",0.117420132610006
"298873",0.550347222222222
"298874",0.0918098776900449
"298875",0.0757642658632243
"298878",0.458741103202847
"298884",0.330906684315023
"298890",0.13591829956825
"298894",0.212579281183932
"298906",0.188516168026594
"298908",0.202072538860104
"298914",0.126853661340384
"298916",0.0745341614906832
"298917",0.110046671579465
"298933",0.133209990749306
"298934",0.0850675916044112
"298936",0.247231404958678
"298941",0.11827760680194
"298942",0.153649945341917
"298943",0.192061143984221
"298944",0.352686183278906
"298947",0.151243932038835
"298963",0.686274509803922
"298975",0.698671006238134
"298977",0.138655002733734
"298981",0.556114605171209
"298982",0.0685108583247156
"298992",0.0720700985761227
"299002",0.201296870594869
"299008",0.13784301212508
"299012",0.3311555213938
"299016",0.113460046547711
"299027",0.0710037581639727
"299038",0.510611510791367
"299041",0.55807486631016
"299043",0.10042735042735
"299050",0.109215017064846
"299052",0.536916538157746
"299053",0.0858990580627021
"299075",0.085688031242821
"299103",0.187637276435519
"299104",0.117220801364024
"299106",0.446105919003115
"299112",0.75011914217633
"299113",0.0940760824911675
"299116",0.100956254121785
"299117",0.117960426179604
"299121",0.0901914992993928
"299127",0.0721465908438164
"299129",0.334785260040073
"299131",0.765625
"299135",0.0822147651006711
"299138",0.21213849287169
"299139",0.133342840844267
"299142",0.145488276447842
"299145",0.216240783759216
"299147",0.0704828139628193
"299152",0.645358143257303
"299153",0.119015181004282
"299154",0.149552620366425
"299156",0.124554243600919
"299159",0.100579884023195
"299169",0.817204301075269
"299180",0.164138467522365
"299186",0.265622119815668
"299188",0.074131711112683
"299192",0.488304744932056
"299193",0.297746967071057
"299194",0.0735582789537906
"299195",0.0933191940615058
"299196",0.117866793832459
"299197",0.0763527653213752
"299198",0.143087464731963
"299199",0.0728596700538939
"299201",0.0639236387302047
"299202",0.0973520249221184
"299203",0.145124716553288
"299204",0.0643908752629025
"299206",0.811296534017972
"299207",0.101894427073754
"299208",0.0980225388050181
"299209",0.127450244085618
"299210",0.308286239978972
"299211",0.251194174432976
"299236",0.125463955251189
"299242",0.509011972108933
"299246",0.130673758865248
"299247",0.557741874646382
"299255",0.352744258466329
"299256",0.0812379730596536
"299258",0.100559515597455
"299261",0.123041346038834
"299265",0.668776197912386
"299266",0.175672458938348
"299269",0.242721287490856
"299270",0.717434869739479
"299284",0.0786343199700262
"299285",0.157120116907179
"299295",0.0601490845384906
"299305",0.19274649361524
"299310",0.0811899597149055
"299313",0.130808950086059
"299314",0.122530699412707
"299316",0.54453018610985
"299330",0.564748664478342
"299331",0.276529477196885
"299334",0.112674508079587
"299338",0.306620689655172
"299339",0.281823728437517
"299341",0.0986193293885601
"299343",0.547689111995846
"299346",0.119375573921028
"299347",0.0735983073900559
"299356",0.175827338129496
"299488",0.0867659285012471
"299499",0.499572887650882
"299507",0.209898562033218
"299509",0.503725445924588
"299510",0.099290780141844
"299511",0.305147924350624
"299514",0.101311455031388
"299521",0.136686390532544
"299557",0.733647759712052
"299566",0.613951408555671
"299567",0.763465082940815
"299569",0.105380780471033
"299599",0.408942390369733
"299600",0.244801913358793
"299602",0.113957880483199
"299604",0.0941256520753005
"299607",0.0943975441289332
"299608",0.076043453401944
"299609",0.146565837686131
"299611",0.0989444503678431
"299612",0.104945407835581
"299613",0.108491208940984
"299616",0.249606161386312
"299617",0.0798479087452472
"299618",0.0693501454898157
"299620",0.124256689791873
"299625",0.10002518468771
"299626",0.128481894150418
"299628",0.128140703517588
"299636",0.188682954226341
"299637",0.258986303274699
"299638",0.107954545454545
"299639",0.112248414667769
"299643",0.101935132188607
"299647",0.123933307076277
"299685",0.682319986818257
"299687",0.496032645658581
"299691",0.136158119106059
"299694",0.175419515226849
"299699",0.530588576398956
"299700",0.232558139534884
"299706",0.187768752986144
"299707",0.112551561579258
"299713",0.584991150442478
"299714",0.0964034008278331
"299730",0.149362959044218
"299732",0.0901716068642746
"299735",0.711835334476844
"299737",0.132098007098007
"299738",0.0839763958238765
"299739",0.112214915349098
"299743",0.112983770287141
"299756",0.334505314799673
"299757",0.381111845036022
"299759",0.381451881451881
"299762",0.121919664859537
"299783",0.505455355154754
"299799",0.0707471506964964
"299800",0.0670619235836627
"299802",0.244283165747648
"299805",0.077906976744186
"299809",0.067754077791719
"299810",0.0973267583701012
"299811",0.119022687609075
"299818",0.164395822973645
"299824",0.119978977400706
"299825",0.0677624281536755
"299827",0.106738715829625
"299828",0.170645641506313
"299830",0.18341150333251
"299841",0.0964261631827377
"299848",0.54520697167756
"299850",0.0597609561752988
"299851",0.0636363636363636
"299857",0.0876317249029396
"299858",0.0965543354789852
"299864",0.10605504587156
"299872",0.153546375681995
"299897",0.196363636363636
"299899",0.0855855855855856
"299900",0.12654588420638
"299903",0.614380966086247
"299905",0.12830243760035
"299907",0.140761874146106
"299908",0.598838664464134
"299909",0.0729166666666667
"299920",0.268123138033764
"299923",0.10808617891793
"299928",0.598490382274166
"299933",0.347266881028939
"299938",0.126048966173544
"299940",0.24718879463405
"299949",0.128428313351946
"299954",0.0853333333333333
"299957",0.104413967961277
"299971",0.0890332953708046
"299976",0.098914858096828
"299979",0.426825282698216
"299982",0.0670612279655965
"299996",0.187340610017342
"300015",0.117184388689765
"300017",0.615056818181818
"300018",0.10126582278481
"300019",1.35273939037538
"300025",0.134411275156179
"300027",0.793087318087318
"300029",0.104839435099397
"300030",0.221049158693501
"300032",0.0919057449989321
"300033",0.0686813186813187
"300034",0.21698956780924
"300035",0.108397190293742
"300036",0.0976955533917559
"300045",0.141653160453809
"300046",0.0875042852245458
"300047",0.0760727445619874
"300050",0.0904139718781912
"300051",0.329394387001477
"300052",0.0948434622467772
"300053",0.125669515669516
"300054",0.899888765294772
"300057",0.221778466052653
"300060",0.286787654606404
"300062",0.117725497666444
"300066",0.0700382897255903
"300067",0.106898397228247
"300069",0.0699383728161927
"300074",0.158843537414966
"300075",0.0878747878559306
"300077",0.078438352913255
"300078",0.10734642178594
"300079",0.0901435077769184
"300083",0.0808711666266314
"300084",0.0773783428320912
"300088",0.0950819672131148
"300089",0.0704960835509138
"300091",0.590102768868233
"300092",0.0903444381705251
"300095",0.12689366404001
"300105",0.0873515024458421
"300111",0.079185715517985
"300114",0.0601443059690196
"300115",0.429097440502919
"300117",0.13831891223733
"300120",0.106307468946604
"300122",0.450760742350778
"300124",0.776470588235294
"300125",0.158712844286883
"300126",0.186714812307229
"300128",0.20115234705982
"300129",0.0975629276881828
"300135",0.67921977597528
"300141",0.456203288490284
"300142",0.102864417568428
"300146",0.0656522964215272
"300147",0.0856966071981025
"300149",0.0665047069541452
"300150",0.77625336581613
"300158",0.0853700516351119
"300160",0.170517511761631
"300173",0.122919241113615
"300177",0.172987012987013
"300186",0.178164805149147
"300189",0.0882956878850103
"300191",0.0763236994219653
"300193",0.106378492356352
"300197",0.154643628509719
"300199",0.617752082979085
"300206",0.0688938618925831
"300207",0.694240604847676
"300208",0.0641759027529496
"300211",0.211248285322359
"300215",0.0913418625409105
"300218",0.173079431329073
"300219",0.665378869829496
"300220",0.76152573909448
"300221",0.0874615801844151
"300222",0.0719491002858905
"300225",0.0878571953279953
"300228",0.11270454127597
"300231",0.0978066363311008
"300235",0.0619541484716157
"300236",0.374693996857759
"300240",0.114649861527158
"300242",0.530538291799097
"300247",0.66675384112455
"300250",0.854346667902064
"300253",0.0568383658969805
"300257",0.127436994769377
"300258",0.110174029451138
"300259",0.0810810810810811
"300260",0.194310406913936
"300266",0.0738351254480287
"300278",0.617392709932918
"300284",0.174842238115271
"300286",0.493273364113995
"300289",0.107239087479792
"300308",0.285924145299145
"300317",0.0794375231281609
"300320",0.0624441524310118
"300328",0.109951287404315
"300359",0.149025803054239
"300361",0.108250276854928
"300367",0.09203858100376
"300384",0.573390557939914
"300438",0.192360580595875
"300441",0.12671137189159
"300442",0.14206977739726
"300443",0.138084008113858
"300444",0.211811802806765
"300445",0.0762677484787018
"300446",0.107469342251951
"300447",0.0745787545787546
"300455",0.449106848109159
"300458",0.423331529206045
"300461",0.611242677302755
"300463",0.0925130408100644
"300470",0.115221803421282
"300472",0.0627105952826657
"300474",0.272540766156132
"300475",0.403934875137661
"300514",0.0911449121565853
"300516",0.102137767220903
"300517",0.111638050401551
"300519",0.12865546574125
"300520",0.563146551724138
"300521",0.0809947207557655
"300608",0.408463588275067
"300644",0.057864010989011
"300649",0.578378378378378
"300652",0.222566319971953
"300653",0.21580242413196
"300656",0.767265407246826
"300659",0.0875892736827921
"300663",0.383099682125683
"300664",0.106698626587199
"300665",0.0891208592288662
"300666",0.0865571945449485
"300668",0.083602671837966
"300673",0.106936702180295
"300674",0.0661631200522914
"300675",0.080633147113594
"300676",0.639728624164422
"300677",0.131660832360949
"300678",0.708353221957041
"300679",0.605461648551425
"300682",0.424920969441517
"300687",0.0935823564474469
"300689",0.0980214664425191
"300691",0.386913580246914
"300696",0.216233828157284
"300710",0.156068376068376
"300711",0.204106280193237
"300713",0.25283192455868
"300718",0.543182688625048
"300719",0.0915696176440276
"300721",0.0779456193353474
"300723",0.278301015697138
"300724",0.0756945699993973
"300726",0.0827957835116425
"300732",0.187779489684717
"300733",0.0649764045944261
"300741",0.0929635336414997
"300743",0.54159445407279
"300744",0.120359258981475
"300748",0.0886600378787879
"300751",0.613387104706635
"300754",0.0926017060367454
"300756",0.0786620106598052
"300757",0.0821739313185658
"300758",0.209659511472983
"300759",0.0700282942603072
"300761",0.335285951308705
"300763",0.08171834625323
"300768",0.0641683778234086
"300772",0.0689182452642074
"300776",0.504246759052302
"300782",0.117754269186576
"300783",0.0716012646457132
"300786",0.0903324584426947
"300791",0.0924962852897474
"300795",0.77939142461964
"300796",0.165444578913647
"300797",0.115337423312883
"300799",0.191
"300802",0.136656572715273
"300803",0.106744678890629
"300807",0.310438438928805
"300811",0.0749266531257053
"300813",0.0727506610448081
"300822",0.157678539991785
"300826",0.715443175638934
"300834",0.485790408525755
"300836",0.0843353916152096
"300837",0.0819835890117731
"300838",0.125083004228847
"300839",0.115114235500879
"300846",0.542465558869479
"300849",0.0858819894964473
"300850",0.163184366206545
"300852",0.0931729834791059
"300857",0.104917170654746
"300860",0.137872930914858
"300862",0.123016496465043
"300866",0.155640402637973
"300870",0.246413179859255
"300874",0.836939313984169
"300880",0.229348383786557
"300884",0.543537272917102
"300886",0.13586031935532
"300888",0.100141776937618
"300889",0.273361082206035
"300891",0.0905835361094532
"300900",0.165481270744429
"300901",0.188153972984971
"300913",0.323968512486428
"300920",1.31438020055473
"300923",0.717914213624895
"300944",0.123558484349259
"300947",0.0744920993227991
"300948",0.104624277456647
"300950",0.220637329286798
"300955",0.117095477851171
"300963",0.110566391989152
"300965",0.106949194961208
"300967",0.143828213879408
"300968",0.073943661971831
"300974",0.0782158430232558
"300980",0.108541075292993
"300981",0.104058624577227
"300982",0.0907005785060781
"300983",0.0933778805791142
"300985",0.176813000242542
"300988",0.0742491138610783
"300989",0.154815639838209
"300990",0.153943217665615
"300992",0.229644483435685
"300993",0.166759413837878
"300994",0.112300545344375
"300996",0.0819805194805195
"300999",0.375264086213246
"301000",0.194757222193917
"301004",0.0747981063770537
"301005",0.0760869565217391
"301007",0.148581150347896
"301008",0.0785953177257525
"301009",0.0773854244928625
"301010",0.0944371210123913
"301011",0.0745578452052572
"301012",0.169760431540536
"301013",0.0771351067553378
"301014",0.0970606997399284
"301016",0.826469915351178
"301020",0.0779135569589108
"301024",0.089832313015704
"301026",0.619945773900743
"301033",0.183031042901988
"301035",0.0809962435033191
"301038",0.0713534976059792
"301039",0.192269524660117
"301042",0.857422640031336
"301045",0.168439434830926
"301056",0.1154623940266
"301057",0.565761471013876
"301059",0.178343949044586
"301062",0.105618561163536
"301065",0.328799317817849
"301067",0.0760944304377722
"301068",0.0927382753403933
"301073",0.191115739576974
"301075",0.651807869549805
"301076",0.186350509195926
"301079",0.176948305481805
"301081",0.063199711087035
"301082",0.641746062609372
"301083",0.663460022078536
"301085",0.0866031850270891
"301086",0.605653441500824
"301088",0.93380062305296
"301097",0.131959944501418
"301111",0.100193038171742
"301112",0.219279713064413
"301113",0.0563487692242512
"301114",0.814655172413793
"301115",0.415027362816151
"301117",0.105702433904743
"301118",0.536514502388339
"301119",0.0668504107220061
"301120",0.674816139932419
"301121",0.161598655532798
"301122",0.102747252747253
"301123",0.114347357065804
"301124",0.124770160231153
"301126",0.0626654898499559
"301127",0.472199910754128
"301128",0.0746589652205973
"301130",0.0718166784786204
"301131",0.222932651321398
"301132",0.38827194613336
"301154",0.773207036535859
"301155",0.257282256895802
"301164",0.104815032295948
"301168",0.623810583030573
"301173",0.10796650298141
"301221",0.09815338545999
"301225",0.601060070671378
"301226",0.627035559986707
"301227",0.121732736145464
"301229",0.611925175370226
"301232",0.312452569851673
"301233",0.806418219461698
"301235",0.093015873015873
"301240",0.111214374225527
"301242",0.132662207819072
"301245",0.0672248414891888
"301246",0.117925002513321
"301249",0.099533268207967
"301250",0.142778085224128
"301252",0.0793482580474235
"301253",0.147740714454696
"301254",0.100829117481731
"301255",0.4
"301261",0.11039088160442
"301264",0.33094083414161
"301265",0.114854603745992
"301266",0.633978392496735
"301269",0.677737603305785
"301271",0.426600047585058
"301284",0.922141119221411
"301285",0.585443711427963
"301287",0.457045069989232
"301295",0.267231319405232
"301309",0.0724505327245053
"301323",0.146148129799356
"301333",0.161166734777278
"301334",0.0731587561374795
"301337",0.0694082840236686
"301343",0.236675275886358
"301345",0.0692815743361639
"301346",0.108144448713023
"301348",0.30005952172543
"301351",0.229715769900534
"301352",0.136798130708773
"301361",0.0857703833832799
"301363",0.0945877409071149
"301365",0.76509511993383
"301371",0.0760942012886025
"301372",0.132838371968807
"301373",0.07794521564843
"301374",0.0907044559267407
"301378",0.530644694998554
"301381",0.188222464558342
"301382",0.136871508379888
"301384",0.102969046114972
"301388",0.063569391634981
"301415",0.117167370574017
"301416",0.122311576585001
"301418",0.106463878326996
"301419",0.194020191560963
"301427",0.149261891744122
"301430",0.120469306515818
"301431",0.105263157894737
"301432",0.201438848920863
"301434",0.163393287850596
"301436",0.0826565744171989
"301440",0.350728155339806
"301442",0.111233581335538
"301446",0.127363539065287
"301455",0.347242921013413
"301458",0.0838665185241945
"301460",0.118705035971223
"301463",0.157140820980616
"301476",0.216690716690717
"301482",0.625922439187342
"301489",0.697545198208658
"301506",0.105531498812683
"301509",0.120158071836607
"301510",0.78490665264265
"301511",0.13744232036915
"301512",0.0685200080434345
"301513",0.0611123040584067
"301514",0.113922710428798
"301515",0.0778163172975418
"301516",0.188045234248788
"301517",0.183783783783784
"301518",0.6463989936052
"301521",0.365176590690461
"301525",0.139106481880003
"301529",0.0809637644690488
"301535",0.0853031860226105
"301543",0.128732218227294
"301544",0.0827651931676563
"301549",0.0778835047577141
"301552",0.0855670103092784
"301555",0.129020979020979
"301556",0.156721502968948
"301562",0.488132818893955
"301563",0.0730131172839506
"301570",0.160620629370629
"301574",0.0740949694405266
"301575",0.0931647940074906
"301579",0.073953795379538
"301595",0.893890675241158
"301596",0.471784746774416
"301606",0.620537897310513
"301617",0.118149934239369
"301618",0.0671936758893281
"301622",0.0825183990321605
"301624",0.096921902823709
"301634",0.109969515637349
"301650",0.427405417785829
"301665",0.124111706769729
"301674",0.0861214374225527
"301676",0.0733489950404594
"301701",0.464867826325161
"301709",0.277681660899654
"301711",0.617154811715481
"301737",0.0747342424567808
"301742",0.0725565824903573
"301887",0.255310700813977
"301957",0.291164626924595
"301965",0.202914924867247
"302022",0.323529411764706
"302032",0.141591007349762
"302083",0.256661692602857
"302192",0.375466016633209
"302247",0.0936527270266612
"302248",0.17439889025894
"302288",0.147706628018535
"302290",0.11479063843337
"302302",0.196063844176924
"302313",0.14189869171419
"302325",0.711819389110226
"302327",0.335533042104285
"302328",0.517045454545455
"302333",0.492017764974193
"302363",0.18103998977897
"302369",0.678899082568807
"302373",0.829467939972715
"302377",0.449427349247965
"302378",0.35996002152687
"302392",0.220618206521739
"302395",0.177557209815274
"302396",0.238333333333333
"302400",0.663838812301166
"302405",0.0862304954831645
"302415",0.0832654723127036
"302421",0.313742942174506
"302422",0.107692307692308
"302424",0.151673640167364
"302470",0.126890485895098
"302473",0.241084282834931
"302489",0.196436111814881
"302492",0.7355792535143
"302495",0.0979465209041217
"302497",0.844806201550388
"302499",0.115020892896415
"302500",0.146888888888889
"302502",0.149065714885576
"302507",0.402917957429799
"302516",0.469529190207156
"302526",0.077910174152154
"302536",0.589418827099413
"302538",0.278462734644008
"302540",0.304080686297241
"302552",0.0964285714285714
"302553",0.0914164230667021
"302554",0.579893288402134
"302557",0.097666378565255
"302559",0.0823723228995058
"302562",0.289435111060999
"302566",0.119396404881666
"302579",0.540580319596299
"302582",0.181636726546906
"302583",0.309923664122137
"302593",0.0832119825254837
"302612",0.0878176382660688
"302619",0.287285223367698
"302638",0.640216588727541
"302640",0.125065056729468
"302642",0.118935097668557
"302656",0.108051292831617
"302661",0.131229831480818
"302666",0.538751129404678
"302668",0.186595807499262
"302669",0.219081272084806
"302670",0.0899781383039926
"302671",0.207247123475872
"302678",0.103969327920613
"302680",0.149481391092129
"302697",0.0894442781602315
"302703",0.226731304977296
"302705",0.138747009762721
"302711",0.0639514529116583
"302719",0.551987424208399
"302808",0.0789048585511328
"302810",0.113463865361346
"302811",0.219816538513422
"302812",0.134910894005597
"302817",0.256612452768194
"302819",0.915880620108906
"302822",0.167940542414786
"302826",0.663301094696567
"302845",0.631868131868132
"302855",0.0800858410964249
"302863",0.0756419539909765
"302864",0.0772988817717946
"302873",0.225979442872039
"302884",0.590500898024346
"302890",0.144902193933459
"302898",0.134135855546002
"302899",0.086525633695445
"302913",0.0698968512486428
"302915",0.080672268907563
"302920",0.087230744561441
"302931",0.138731596828992
"302934",0.223122339695181
"302935",0.0799262552868452
"302937",0.0767723149288834
"302938",0.0553384398937002
"302941",0.0830971243065145
"302946",0.105672479454801
"302948",0.393489262066014
"302950",0.172265427734572
"302953",0.0753123944613306
"302962",0.76053124745376
"302963",0.652220630372493
"302964",0.83271970545862
"302965",0.195778499401812
"302967",0.102937738642562
"302969",0.0893763965061954
"302971",0.50197461212976
"302972",0.11202068074106
"302973",0.0988317924460689
"302975",0.0984965902045877
"302976",0.760674157303371
"302977",0.244029156327543
"302980",0.115724052206339
"302981",0.093609282992726
"302982",0.0992071457246086
"302983",0.0723616499089542
"302986",0.101781170483461
"302987",0.0712074303405573
"302990",0.494962216624685
"302991",0.246333268721328
"302993",0.156993976479587
"302995",0.106601806810285
"302996",0.400479448866546
"302998",0.102168674698795
"302999",0.160009426181218
"303000",0.0970654627539503
"303002",0.078862781252336
"303004",0.117647058823529
"303007",0.683333333333333
"303008",0.156342182890855
"303010",0.0917306426847993
"303016",0.136050216367873
"303019",0.200931677018634
"303021",0.149473684210526
"303024",0.0640394088669951
"303029",0.201304476726949
"303037",0.256445672191529
"303039",0.0901009130225853
"303056",0.240810098488001
"303057",0.0863150129103652
"303059",0.183025664115263
"303060",0.120666366501576
"303067",0.116864940517845
"303068",0.131747274982051
"303070",0.129318854886476
"303073",0.0784246908772271
"303076",0.0778129952456418
"303088",0.0898805782526713
"303089",0.268387625486581
"303090",0.151532557046629
"303100",0.0858589067496876
"303101",0.107581368154356
"303112",0.160973993705483
"303113",0.0818265399938707
"303122",0.0758143685854529
"303130",0.225844616800316
"303132",0.112883025799449
"303135",0.0739764395749238
"303140",0.150795593635251
"303141",0.19725078229772
"303155",0.0758609573953688
"303158",0.0801186943620178
"303163",0.17026790137571
"303164",0.0806318907355603
"303165",0.0873080032336297
"303167",0.893992401158635
"303173",0.239265536723164
"303175",0.133372546136313
"303179",0.0858554663372452
"303180",0.12626656274357
"303181",0.670350237614739
"303183",0.13001808318264
"303185",0.0709143566404634
"303188",0.0641606682662401
"303190",0.0951514148601688
"303193",0.120515574650913
"303194",0.178129298486933
"303196",0.10971501411272
"303200",0.121891677075054
"303201",0.0855323020928117
"303206",0.0718232044198895
"303208",0.0933604294943735
"303211",0.102413568166993
"303212",0.131633835457706
"303214",0.260709914320685
"303215",0.282325338894682
"303218",0.751600224592925
"303222",0.0954437930679831
"303226",0.125964162810015
"303233",0.328472622478386
"303234",0.380170025790429
