"","GSE299436_exercise"
"361111",0.0323881988144199
"361112",0.0266367334579465
"361118",0.00694289736687877
"361120",0.0041185338094434
"361122",0.381719868423173
"361126",0.00289913081540963
"361128",0.0117065555479879
"361129",0.0386767851334329
"361131",0.0304728180025229
"361135",0.0331507135549643
"361137",0.011210868020191
"361142",0.0323668362241883
"361147",0.19836435715168
"361149",0.041332061519194
"361151",0.0111547592866744
"361153",0.0227816622444297
"361159",0.0216420968906581
"361160",0.00448501642125972
"361162",0.0174104087368665
"361165",0.00473874278743911
"361167",0.00882412354939795
"361169",0.0113070778331757
"361170",0.67879430312212
"361171",0.00356306118658937
"361174",0.00634264405321094
"361176",0.00680233122835107
"361178",0.0060694692216223
"361180",0.0997472389674411
"361181",0.00397014718398446
"361182",0.00745639773252278
"361183",0.00679849325737522
"361184",0.0120777643493065
"361185",0.00944556696014765
"361187",0.132157938866959
"361190",0.00364554769979532
"361191",0.00370964256194531
"361192",0.0423139468661911
"361195",0.0128902966209824
"361196",0.00555095587946178
"361197",0.0309848143984757
"361201",0.00764197052847404
"361202",0.0097737486702987
"361206",0.0809602381339309
"361207",0.00610307310877786
"361208",0.0055292990134668
"361212",0.00538252396359582
"361213",0.00646351555795719
"361214",0.527121816529598
"361215",0.00561395696443097
"361217",0.004194893824
"361219",0.0183786077064211
"361221",0.0531540525238622
"361223",0.0150096285120505
"361224",0.0316812228077291
"361226",0.0304767246048809
"361227",0.0117503994349872
"361228",0.0592035281504235
"361230",0.0158362812928664
"361232",0.0218261614798254
"361233",0.00980296049406921
"361237",0.0205526163329586
"361238",0.0233009548279201
"361239",0.027046281012848
"361241",0.0188330983862687
"361242",0.0100806016003495
"361243",0.0984315082427905
"361244",0.00474084290907464
"361247",0.619682333172742
"361251",0.0472401127598042
"361253",0.0205675179323047
"361255",0.00954917293552186
"361256",0.0197425602320131
"361258",0.00994046647921889
"361261",0.00819737863992042
"361262",0.0111128170562746
"361266",0.103316326530612
"361267",0.0116796311707709
"361268",0.0298639948460659
"361269",0.0486365081156666
"361271",0.0537459066764954
"361272",0.0177564423128195
"361273",0.00409619332837738
"361274",0.0317840160694521
"361275",0.0348958766606297
"361276",0.683631769627726
"361277",0.355519790421269
"361282",0.0268140206030764
"361285",0.00569597721609114
"361286",0.0173807144165039
"361288",0.0100255335579251
"361289",0.0190327101813975
"361293",0.00473827581103548
"361295",0.00696885801129153
"361296",0.0589070567855898
"361300",0.0692427147451183
"361301",0.00575645623845496
"361303",0.0320345339879908
"361308",0.0221796407643577
"361309",0.00728066771846591
"361310",0.0201692953182611
"361312",0.0789167718824073
"361313",0.012891511125604
"361314",0.00918847327540675
"361315",0.00622599775438815
"361317",0.01079969242599
"361321",0.00796344669752371
"361323",0.00773565911834148
"361324",0.0328168239812282
"361326",0.031133905367347
"361327",0.0412825669239807
"361328",0.00738952695218041
"361332",0.194988520142069
"361335",0.00412264596795643
"361338",0.00483237778529779
"361341",0.11110127261011
"361342",0.356398711480707
"361344",0.0142814025351295
"361346",0.0163032833551488
"361348",0.0190332457775395
"361351",0.00612742751444733
"361352",0.0153859201620635
"361354",0.0234176382316722
"361358",0.058161813282866
"361363",0.0419150868645903
"361364",0.014151230424575
"361365",0.00789594326748512
"361367",0.00436489823831927
"361368",0.0241482976852736
"361370",0.00791759322722481
"361374",0.00550823574957457
"361375",0.00839898181167888
"361377",0.00901547915312652
"361378",0.00666608570976784
"361381",0.00513524873255223
"361383",0.0254418292324282
"361384",0.0056811484536488
"361385",0.0116321112109061
"361387",0.00566765174794047
"361388",0.0114982543748862
"361389",0.0150354767937223
"361390",0.0199453678054786
"361391",0.0107268028646328
"361394",0.0703130372296717
"361396",0.00382368521959922
"361399",0.00414361936411659
"361400",0.0157152241633278
"361401",0.00545784092743961
"361402",0.00467826107788715
"361403",0.00846844967205159
"361407",0.00511050191075451
"361410",0.0113012256167668
"361412",0.201116903539797
"361413",0.0428573175774241
"361414",0.0487506537177586
"361415",0.176026302218435
"361416",0.0461975905853
"361418",0.0114529476876199
"361419",0.109189714172667
"361420",0.0141050885517459
"361422",0.0217581745134189
"361423",0.109052478608874
"361424",0.0296778548454738
"361425",0.00913683982687037
"361430",0.0321347067847653
"361431",0.0298256519532941
"361432",0.0283167657550535
"361433",0.0480295188767657
"361434",0.00411715500831056
"361435",0.0379093064829115
"361436",0.00800433381030373
"361437",0.0490672907048193
"361438",0.00741593319510961
"361439",0.013066303219986
"361441",0.0229798283543237
"361442",0.0195897872575556
"361443",0.00894434791061963
"361448",0.0121532590462739
"361449",0.0217816617784097
"361450",0.0532998922801078
"361452",0.00889143380080182
"361453",0.0110643253277836
"361454",0.00749275754385465
"361458",0.00824004973185738
"361459",0.0447010080569986
"361462",0.0250076872087104
"361465",0.0140283891063151
"361466",0.0064928966600642
"361467",0.00814423170466133
"361472",0.0150484817196023
"361473",0.0166464301338614
"361474",0.0860070460120079
"361476",0.0169299512568637
"361478",0.203140946185771
"361481",0.0105906412291513
"361485",0.00597860006638041
"361487",0.182343062788594
"361493",0.033415123531331
"361495",0.0372628620075992
"361500",0.0145976108742303
"361501",0.0316639360066281
"361502",0.00482659279778393
"361503",0.0916215890124475
"361504",0.00816427339897836
"361505",0.0213302654697466
"361506",0.00447590761384456
"361508",0.0132296569917635
"361509",0.00708994313919486
"361512",0.0323179391804741
"361514",0.0129897345222565
"361515",0.00566815496052718
"361517",0.0090702947845805
"361519",0.0151614478947882
"361520",0.00749934282288893
"361522",0.00559551119102238
"361526",0.0244137757909683
"361527",0.00524803294169164
"361528",0.0542721523864279
"361531",0.00399159544793914
"361532",0.00677278894566135
"361537",0.028564719820841
"361538",0.118058406018549
"361541",0.0109826165697378
"361542",0.00933559988804751
"361544",0.482157072665291
"361545",0.00649131870353316
"361548",0.618990877007111
"361549",0.00430739048624874
"361550",0.00482594351744496
"361552",0.0283745844748819
"361554",0.00621609535609435
"361555",0.00940254046628467
"361560",0.0330350958789671
"361564",0.0316310203322007
"361565",0.0085574732291407
"361567",0.0524332113987199
"361568",0.0130484483340624
"361569",0.0109366077987784
"361570",0.0452072004872991
"361571",0.0101052411291675
"361574",0.00713560632233051
"361576",0.473031597414237
"361577",0.00643192014999791
"361578",0.00378061343800757
"361580",0.00597665042799647
"361585",0.0402830775954847
"361586",0.106984638746056
"361588",0.00822444026820551
"361594",0.01871466173648
"361596",0.00897527803895379
"361597",0.0299661941848842
"361598",0.0147934917027627
"361600",0.0226085643779939
"361601",0.0222755364650035
"361602",0.0126556778561984
"361604",0.0206113661725665
"361605",0.0177665756496515
"361606",0.0382797731568998
"361607",0.00475500708264168
"361612",0.176135376833347
"361613",0.00840285739533975
"361614",0.00372780131202479
"361615",0.0253434261324406
"361617",0.012974861670742
"361618",0.00437890159392852
"361619",0.0753242048057968
"361621",0.0093871042595593
"361623",0.0400144573957436
"361624",0.0197365200877124
"361625",0.0339935375477945
"361626",0.00727391911129704
"361627",0.00903069761610966
"361628",0.00630671650020909
"361630",0.0205772442601214
"361631",0.0627505286432459
"361632",0.0551271267361111
"361634",0.018694802252548
"361635",0.00436326908509385
"361637",0.119757602313904
"361638",0.444182397668238
"361640",0.00545066017405488
"361641",0.0358706150692047
"361643",0.00581729388106866
"361645",0.0125024939216899
"361646",0.00971720391070802
"361648",0.00766764260226537
"361649",0.00366577675143947
"361650",0.00527846730528946
"361651",0.0131725771884901
"361652",0.0115371403636885
"361653",0.00622271069252333
"361654",0.00501776076549979
"361655",0.00894868981708896
"361658",0.193101397394553
"361659",0.00543927496960358
"361661",0.0123766567478921
"361662",0.00612841319926112
"361663",0.00521618162962149
"361664",0.0223879204731314
"361666",0.0116310905105673
"361667",0.0066688545935166
"361668",1.06316962462839
"361669",0.128998844782655
"361671",0.0249764565987694
"361672",0.0131613675243848
"361673",0.0583651291349387
"361674",0.0366914537927879
"361675",0.00615015349202364
"361676",0.00971775880055962
"361677",0.0036205647529443
"361679",0.00373617988692908
"361680",0.0457927108050537
"361682",0.00934703086523358
"361684",0.00407527168080829
"361685",0.199312983144242
"361686",0.0236608347902093
"361688",0.00839243252616363
"361689",0.0126857917004195
"361692",0.0219643920245285
"361694",0.0130873731987342
"361695",0.0113968974121786
"361696",0.01
"361697",0.436887017917651
"361698",0.0216042542962719
"361699",0.00761704664301738
"361700",0.00485794403251007
"361702",0.118379281307992
"361704",0.00492993216291404
"361705",0.0219966994927039
"361707",0.600470627450358
"361708",0.00570240951206795
"361709",0.0143141969829239
"361710",0.010440830993824
"361711",0.00500653993916739
"361712",0.00525570816045187
"361714",0.166532952366061
"361715",0.0228990456945393
"361717",0.0127476881452474
"361718",0.00895060163670798
"361719",0.010623348247131
"361722",0.0059457105530556
"361724",0.00815732650606435
"361725",0.357161445283298
"361726",0.00716201180643179
"361727",0.0196489388074217
"361728",0.0207034973301048
"361729",0.0159551839704874
"361730",0.0140994390105628
"361732",0.00839031877660139
"361734",0.12479406331322
"361735",0.0824196991427196
"361736",0.00621829278915324
"361739",0.288366878871577
"361740",0.0132955018742191
"361744",0.0637387146244018
"361745",0.00723218317358654
"361746",0.0682780149239288
"361747",0.0481445384329378
"361749",0.0100761638239209
"361751",0.0227839088643646
"361753",0.0136653165960394
"361755",0.0123933038915575
"361757",0.0128766571780039
"361760",0.0260515396293129
"361764",0.0675753218962117
"361765",0.00358007577375769
"361767",0.00595700760981031
"361769",0.011823771873282
"361771",0.00737055717966443
"361773",0.0155560915944232
"361774",0.00837444607414018
"361775",0.0115663937344251
"361778",0.0105789962479863
"361783",0.00835137822666083
"361784",0.0124995177655183
"361787",0.242891064188167
"361788",0.00681666877222268
"361789",0.00472893457766749
"361790",0.0139019040897328
"361791",0.0438907600520468
"361794",0.0142302151906824
"361795",0.0914791629880976
"361796",0.00627639014991119
"361798",0.00589247434596451
"361799",0.0192633595010019
"361800",0.013850247582026
"361801",0.00729039706149153
"361802",0.0185999069051603
"361805",0.0169588585607707
"361807",0.00724340454771594
"361808",0.010407209687041
"361809",0.0099877131020662
"361810",0.0201652841199163
"361811",0.00450479587561119
"361812",0.0654433079604475
"361813",0.00901816676155478
"361814",0.00646027950465841
"361815",0.00789690096887789
"361816",0.00430221000531265
"361818",0.0471009613894228
"361819",0.0120332288292375
"361821",0.0342508991435461
"361822",0.0314314067088049
"361824",0.0182100859253381
"361825",0.00474991651657589
"361828",0.00623063726033038
"361831",0.00847826249829457
"361832",0.0438742216543042
"361833",0.0102491159569903
"361834",0.019333579586706
"361836",0.00649709090216929
"361838",0.00691416190078348
"361839",0.0302984339775651
"361840",0.0121307999009455
"361842",0.00433738137088455
"361843",0.0235363882766018
"361844",0.0127146377037418
"361845",0.00731977039083125
"361846",0.0105628300104396
"361848",0.0143074913487142
"361849",0.0193540584812419
"361853",0.0165596605765513
"361856",0.0165813325799529
"361857",0.0326592800685121
"361858",0.0105377680159795
"361859",0.0280676266160957
"361866",0.010673882010308
"361871",0.0127620832972785
"361873",0.157997026137894
"361875",0.165761386879184
"361877",0.0167366455587
"361878",0.0124561543367347
"361879",0.00680466049743653
"361881",0.0205883596907858
"361882",0.0161845835817013
"361883",0.00561998103973233
"361884",0.0107159489343772
"361886",0.0448322341201482
"361887",0.0207830139598553
"361888",0.0115599191534197
"361894",0.0188658016250618
"361895",0.014009900234331
"361898",0.0425210355640863
"361902",0.539681426737671
"361907",0.111191018416052
"361916",0.186583102832534
"361917",0.0088374239825169
"361920",0.00902055678048569
"361921",0.230210876264894
"361923",0.0404040730257722
"361924",0.0155642483564646
"361925",0.0149696875197226
"361927",0.0253829686866998
"361929",0.0157785401742613
"361930",0.00930077452926682
"361935",0.0230567619831239
"361939",0.00787321602766333
"361940",0.00572282097377605
"361941",0.0610081526616042
"361943",0.00664593050662381
"361944",0.00775450020012135
"361945",0.332514281869593
"361946",0.00731107173120554
"361948",0.0199166721212268
"361953",0.0355365076667404
"361954",0.127563596613673
"361956",0.0154191703832681
"361957",0.00611673254556096
"361959",0.0121855652168168
"361964",0.0909436924418416
"361967",0.019328626687645
"361968",0.0178180217440265
"361969",0.491360992314041
"361970",0.0135820927708728
"361972",0.100630799377018
"361974",0.00689606810652504
"361975",0.0159435443058807
"361976",0.009566055833882
"361977",0.0151017405001368
"361979",0.339830668977862
"361980",0.00443657120516727
"361984",0.00596984847566097
"361985",0.00501013838563592
"361986",0.00606667901234568
"361987",0.00577113612968347
"361988",0.00522166256431991
"361990",0.00358714937953916
"361991",0.00926619996576956
"361992",0.00864485313013974
"361993",0.515830847322543
"361994",0.579090475395891
"361995",0.00703001523500652
"361999",0.00341323980935497
"362002",0.00683540895833491
"362003",0.0079072237543968
"362004",0.0101912701540821
"362007",0.00636831688033302
"362011",0.0288631696364386
"362012",0.00667604741020453
"362013",0.00442620149008943
"362015",0.0124978359764595
"362017",0.0264302939322853
"362018",0.0836003316248869
"362019",0.00483282236785746
"362020",0.207529236896945
"362021",0.0132966526337425
"362029",0.0116023610745438
"362031",0.0190803227689999
"362035",0.100538739886619
"362036",0.0113853667572419
"362037",0.00848833133026362
"362039",0.0132983811428802
"362040",0.0166510479123094
"362041",0.0135076930741514
"362044",0.129002549171827
"362045",0.00973486029183907
"362046",0.0211118416246621
"362047",0.430500173847248
"362048",0.0175416845888832
"362049",0.0221296359538283
"362050",0.0557569198751301
"362051",0.0362436501218122
"362052",0.56122044886664
"362053",0.370205106671237
"362056",0.103857739387894
"362058",0.00873043734609004
"362061",0.0153201178813542
"362065",0.0183125183836986
"362078",0.0081801918234208
"362081",0.00475445063372799
"362083",0.00632253082709147
"362084",0.00395317150130876
"362085",0.619517948091978
"362087",0.00453127098522845
"362088",0.00809727746524008
"362090",0.00791425678994922
"362092",0.00891770762335558
"362093",0.00529281978672396
"362094",0.00467076048020311
"362095",0.0090317388461345
"362096",0.0466790282215465
"362098",0.00714419670500907
"362100",0.0328310450466335
"362102",0.00657360003694228
"362103",0.0115465055808862
"362106",0.00533627772439609
"362107",0.0185883943013404
"362110",0.00591964372095614
"362111",0.00782117888300809
"362112",0.01
"362113",0.0210766772058224
"362115",0.00833286620614822
"362118",0.00727568787211638
"362119",0.528544206023542
"362122",0.21557908903527
"362125",0.0276910980381483
"362129",0.0161510166053322
"362132",0.0148406761471856
"362133",0.0466243979474047
"362134",0.00571929844119721
"362137",0.0117248402214766
"362138",0.0206658904905779
"362141",0.17630641909979
"362142",0.0190913064345071
"362145",0.00569042773523102
"362149",0.0139257346395667
"362151",0.0144648595656574
"362152",0.0204550350527859
"362153",0.0162996192386564
"362154",0.0189125119027475
"362156",0.00690498235776955
"362160",0.00666949348474757
"362161",0.084381331052718
"362162",0.00465880062987386
"362164",0.00424041983732868
"362165",0.0603052702047501
"362166",0.0065268308632623
"362169",0.00742181155337126
"362170",0.00693558391017023
"362171",0.0154632644167425
"362172",0.0107563182315922
"362173",0.00499002170406863
"362175",0.082200567945879
"362176",0.0288806934832402
"362178",0.0136379733204372
"362181",0.0212817694038527
"362182",0.0309952115483354
"362184",0.0269628263513094
"362185",0.0269946576787326
"362186",0.157491022086302
"362187",0.0112230727412793
"362191",0.0119028776939949
"362194",0.00727345886615958
"362196",0.0160213398301004
"362197",0.0119273154921629
"362199",0.00436512030673234
"362201",0.008531206775219
"362202",0.400780210117233
"362203",0.00615444484008824
"362204",0.00856609325486645
"362205",0.0460049709578565
"362211",0.0812346676989225
"362212",0.00492604617242393
"362214",0.00757517560954626
"362216",0.00689079459170122
"362217",0.0077668281206402
"362218",0.0760643458083892
"362219",0.0192479822930618
"362220",0.0985099940046004
"362223",0.0242110358344184
"362224",0.00722026315964968
"362226",0.0166891783613013
"362227",0.0072353971455793
"362228",0.00933582098343422
"362229",0.0057614671486071
"362235",0.00987228905378673
"362237",0.00427045383335128
"362238",0.0108821386021427
"362240",0.00752947133827545
"362242",0.00761055710814873
"362245",0.0116664106466621
"362246",0.00645384764806534
"362247",0.00461374154503382
"362248",0.10462870934476
"362249",0.0858039289940829
"362251",0.0440692770521372
"362252",0.0113556326326268
"362255",0.02226722470186
"362256",0.00869488263992004
"362257",0.0052403949710347
"362258",0.0114080925210091
"362260",0.00619575262054681
"362261",0.0284042908469781
"362262",0.33742733181925
"362263",0.0168819073971393
"362264",0.00708958637455115
"362265",0.00711121274234528
"362268",0.0148504677980061
"362269",0.00578647416984362
"362271",0.00725174575692274
"362272",0.0279230558721908
"362273",0.0050231934410554
"362274",0.00647004293377447
"362275",0.0124620921262245
"362277",0.00576337597430793
"362278",0.0060791700228885
"362279",0.0376711612950997
"362280",0.623981284088217
"362281",0.00727632004428269
"362283",0.0031741956
"362284",0.00616887999981945
"362285",0.0170964821931275
"362286",0.00408718316736754
"362287",0.0786401056574722
"362288",0.00453532784693747
"362289",0.00530119101392284
"362291",0.0242460685199778
"362293",0.0033034965127157
"362294",0.00420199768572643
"362295",0.00985114508598823
"362297",0.0070358871447125
"362298",0.0227869118508666
"362300",0.00435378848912063
"362301",0.0083177531359944
"362302",0.00480376149977747
"362303",0.00772015535701782
"362304",0.0105024229575862
"362316",0.0140093626016335
"362317",0.0276238053582404
"362319",0.366169553518387
"362320",0.0125087524237583
"362322",0.0153958856883299
"362323",0.0438015921634478
"362324",0.0265885028262445
"362325",0.0582487611713108
"362326",0.00569597721609113
"362329",0.0104058555890339
"362331",0.0466822826321443
"362332",0.0245985811058965
"362334",0.037694717695118
"362335",0.0116384866351393
"362336",0.133597883119699
"362339",0.0151096886391669
"362341",0.0451464961606561
"362342",0.0336482970783063
"362343",0.0179013261223812
"362344",0.013973464185631
"362353",0.0054957626280929
"362356",0.0107385433165991
"362358",0.00696264573257225
"362359",0.0339035391940704
"362360",0.0341686481917024
"362361",0.0125636213123564
"362364",0.0086130484645498
"362366",0.0118384911639276
"362367",0.0103108623390012
"362368",0.0228171005112326
"362374",0.00757311480301603
"362375",0.0071267391900423
"362376",0.0376656426232117
"362377",0.013599179390351
"362378",0.0116868752166474
"362383",0.0216090451128055
"362384",0.00702806826864776
"362385",0.00626219078308177
"362388",0.0157596396191248
"362391",0.0100768032289475
"362392",0.0101261817174954
"362393",0.0243110238142694
"362394",0.0131423856514719
"362398",0.0104109130454605
"362399",0.00994269352770327
"362401",0.00817332995689082
"362402",0.0334798466106298
"362403",0.0105951640720877
"362404",0.00565808093053804
"362409",0.00508356075610847
"362412",0.0420236580949366
"362414",0.00501639580201505
"362415",0.0201560355729975
"362416",0.00826446280991736
"362417",0.227826640066696
"362418",0.0214896175355756
"362419",0.012671682199598
"362423",0.0168069538401404
"362424",1.95629468599395
"362425",0.0123617108291015
"362426",0.00986525160434394
"362427",0.00771853767521147
"362428",0.00458974011405009
"362429",0.523381571168968
"362430",0.0885813560711562
"362431",0.0951788139429606
"362432",0.309970001637258
"362434",0.0113791633262622
"362436",0.00947752370095184
"362437",0.00309599322170286
"362438",0.0125778218243298
"362440",0.00470801735314489
"362441",0.0127934309601953
"362442",0.24242989683384
"362443",0.487477062697102
"362447",0.549125598127786
"362452",0.00946377549241688
"362453",0.00356193951202719
"362454",0.0257155119581645
"362455",0.0102689914602764
"362456",0.0304655507645164
"362460",0.00577955610273247
"362461",0.00538511220016459
"362463",0.0129114723912903
"362464",0.103542913164562
"362465",0.010552427948044
"362466",0.0562777107215719
"362472",0.015893137507249
"362474",0.00862655637454591
"362477",0.0168892540113322
"362479",0.0102000682417195
"362481",0.0495758056640625
"362483",0.0114970579305758
"362484",0.0106680773215191
"362485",0.0711582123591071
"362489",0.00803877901206469
"362490",0.00557971348192255
"362491",0.0120097579283168
"362495",0.014692378328742
"362498",0.0241424739289853
"362501",0.010630450880902
"362502",0.00433046358834808
"362504",0.0129557124667925
"362505",0.0252645382565219
"362506",0.230584430651012
"362508",0.10302919140412
"362510",0.953063785816538
"362511",0.010343347743091
"362513",0.0499907605381084
"362514",0.0115941250801147
"362515",0.0161101837741937
"362516",0.00935535169721996
"362517",0.0130679139113749
"362518",0.00805391190006575
"362519",0.0719924196501631
"362520",0.00768487826318105
"362521",0.0120969698866957
"362522",0.0200109492479185
"362524",0.0735079121509683
"362526",0.021942809976982
"362528",0.00377872339102369
"362530",0.0246088284703671
"362533",0.0350062075616743
"362535",0.0413318188293198
"362537",0.0217958335674299
"362539",0.0657131157628268
"362540",0.0783407621129452
"362545",0.0112041340461356
"362547",0.0288699193358916
"362548",0.0544359351732591
"362549",0.0803577158139294
"362550",0.111405250257396
"362551",0.0185428913181446
"362553",0.107692718544261
"362556",0.00463516306780894
"362557",0.0184823247142006
"362558",0.00684114234544409
"362559",0.00725934565344165
"362564",0.0496418566458426
"362566",0.00486652858728063
"362567",0.00395139988523541
"362572",0.0685410394401067
"362573",0.00611195372121145
"362575",0.026529333578754
"362576",0.043036743662795
"362578",0.0303787755979575
"362580",0.0156552397114235
"362581",0.00562740461683692
"362584",0.0142229460240503
"362586",0.0155239741913049
"362587",0.0393970624128477
"362588",0.0230796458203851
"362590",0.00482761734684393
"362591",0.00729219817431199
"362592",0.0102644850260734
"362593",0.00892536564131406
"362594",0.00487799415259652
"362595",0.0081388955023032
"362597",0.0389066576887467
"362598",0.0632564227686666
"362599",0.00869517185628495
"362600",0.00762682974984298
"362602",0.00992172241445598
"362604",0.483228214670408
"362605",0.423532375913328
"362606",0.027101276402806
"362607",0.00381820065572894
"362608",0.0124263874931873
"362609",0.00488530966926804
"362612",0.0044052000939776
"362613",0.00754248274234013
"362614",0.0132600090111319
"362615",0.022506561201394
"362617",0.0155448033830225
"362618",0.00510204081632653
"362619",0.0673242269291947
"362622",0.00532793435984869
"362623",0.461911015174446
"362624",0.00875277336412643
"362625",0.0190115065109294
"362626",0.00780833174702116
"362627",0.0238066322749313
"362628",0.109218248933008
"362630",0.00831709209185598
"362631",0.0203276974460959
"362633",0.457924460267887
"362634",0.0244615683668296
"362635",0.00505534045955728
"362636",0.00432513594675757
"362638",0.539112707837878
"362641",0.0116648537705635
"362642",0.00684426829959501
"362643",0.0106581137070773
"362645",0.00695400650106698
"362646",0.00652283582143191
"362648",0.0217460553420119
"362650",0.0843054517284951
"362652",0.0122755638953969
"362653",0.118495412225138
"362657",0.0188378641885624
"362665",0.0109101954753468
"362666",0.00546033067404991
"362667",0.0116873630387144
"362668",0.0137848514153649
"362671",0.00983892880755008
"362672",0.00517129437356227
"362675",0.146316701006301
"362676",0.0171291402781461
"362678",0.0159481948405788
"362681",0.0222071007932661
"362683",0.00600515914717866
"362685",0.00560312253464597
"362686",0.0229605320974762
"362687",0.0142154599172652
"362688",0.034903679055721
"362691",0.0779277323807788
"362696",0.0108301397203906
"362697",0.00617808655297571
"362699",0.0079177295561973
"362700",0.0054993809976001
"362701",0.527344330935413
"362702",0.0124874335818751
"362703",0.00634172239418859
"362704",0.0054652030315387
"362706",0.0250329753823139
"362708",0.238446697467023
"362710",0.0203311122566252
"362711",0.00748257890095274
"362712",0.0333487393256143
"362713",0.0101337405042152
"362715",0.0104787993399923
"362719",0.0210323362216301
"362720",0.0996390674420977
"362721",0.0100534253211118
"362722",0.00767675674699428
"362724",0.028399069532091
"362726",0.00582687545359765
"362727",0.0557354185028991
"362728",0.0197093442788309
"362731",0.0274534632450131
"362732",0.0500539358822122
"362733",0.0198812867482942
"362734",0.0280245890306117
"362735",0.165691570347388
"362736",0.0363021297249439
"362737",0.0112659390195183
"362738",0.0150803545423614
"362739",0.0202034530449088
"362740",0.0244376322586525
"362741",0.427397012118123
"362746",0.0118720283287115
"362749",0.0133465028692949
"362750",0.00954520907819212
"362751",0.00733694864767734
"362754",0.0199316439035699
"362756",0.00832994525700979
"362757",0.00593662809402808
"362759",0.0130049399166391
"362760",0.0114908717652016
"362762",0.00924612689698758
"362763",0.00678971235281218
"362765",0.0119724102033684
"362766",0.00803794524878933
"362768",0.00839959710189574
"362769",0.0171590830501503
"362770",0.0192907970592993
"362772",0.0109786714558056
"362774",0.310907532738924
"362776",0.0153557401066609
"362778",0.0101661254460424
"362779",0.0195573456918658
"362781",0.0167372528611484
"362782",0.00763265265665025
"362783",0.00665049506946194
"362787",0.0262679765624483
"362788",0.0146207438045739
"362789",0.0100388726552927
"362790",0.0191182057049872
"362791",0.0218905676019038
"362792",0.0133531251454822
"362793",0.0255543552289297
"362798",0.0530827325555788
"362799",0.0143865369393825
"362800",0.0212056719162998
"362801",0.0214228684001028
"362802",0.0609333657982307
"362804",0.0670897770023973
"362809",0.00631081570716696
"362810",0.00751680458152345
"362811",0.0156699354811405
"362812",0.0117877551020408
"362813",0.0058942767950052
"362814",0.00555762472126486
"362817",0.0370345891791855
"362818",0.0107674693010501
"362819",0.0311418685121107
"362824",0.0071140871091876
"362825",0.0189486056724409
"362826",0.00938036806219184
"362827",0.0101389145276991
"362828",0.00668099374767245
"362829",0.0130112542397317
"362831",0.00589607468528525
"362832",0.0465066275639431
"362833",0.0114407766765651
"362834",0.0105511997882458
"362835",0.0177084219698886
"362836",0.00568708469656304
"362837",0.00885663220612699
"362838",0.00685414505208773
"362840",0.013668458893467
"362841",0.00711023347910499
"362842",0.0173734223779078
"362843",0.0114782954035404
"362844",0.0105654351781163
"362845",0.0093739106583015
"362846",0.123609673769152
"362848",0.0259792416653837
"362849",0.00626344186005128
"362850",0.0219621418791797
"362851",0.0141429750626941
"362855",0.00459487966310118
"362856",0.00842362658719964
"362857",0.00936740795223066
"362858",0.00852450597519571
"362859",0.0148898100907029
"362860",0.00586820065194938
"362861",0.0253381619758898
"362862",0.00683646105327861
"362863",0.0374870186308158
"362865",0.0111939921143049
"362866",0.00868791091643051
"362867",0.208758979768792
"362871",0.0122309939573801
"362873",0.0162876247729612
"362876",0.0216369917537713
"362879",0.34752476008878
"362881",0.448297434178231
"362883",0.00832179177314474
"362884",0.00588894926826121
"362886",0.0269108637594658
"362890",0.0109105516534433
"362891",0.00298152771041286
"362892",0.00678970263473446
"362893",0.0465089512136215
"362894",0.00998536049970543
"362895",0.434257323676001
"362896",0.0382219789746791
"362897",0.0210050997481069
"362899",0.0261249307280711
"362900",0.00575744445994566
"362902",0.00930167230951487
"362905",0.0269547783470706
"362906",0.0181166250084663
"362910",0.0531409857548934
"362911",0.0331548771804184
"362912",0.00518755358410519
"362914",0.0223615295280739
"362915",0.414679386547518
"362918",0.014979643901041
"362919",0.00535291561793983
"362923",0.0172820861834502
"362924",0.0286004189607466
"362925",0.020760190256978
"362930",0.0059343521082926
"362931",0.0106901357618404
"362934",0.0325740990254486
"362936",0.0125234402820862
"362937",0.0333569637345679
"362938",0.0066993751879448
"362941",0.0121497189638965
"362942",0.00884324001392119
"362943",0.011032642074504
"362944",0.0101719390149737
"362945",0.0196697116634384
"362946",0.0171908623336514
"362950",0.00361653705676499
"362951",0.416142391518164
"362952",0.00480432944935387
"362955",0.0272126839637902
"362956",0.0121235275464059
"362957",0.00902012359863013
"362958",0.0191306002197496
"362959",0.00777658214486771
"362960",0.22328754765473
"362962",0.0058202133194589
"362963",0.00435901001948869
"362965",0.00559000786094856
"362966",0.0144038027331979
"362967",0.00585664866583959
"362969",0.0117049057374674
"362971",0.161540827691817
"362972",0.0424460501979936
"362973",0.0170550607150391
"362974",0.00743882237579053
"362975",0.0241350049707782
"362976",0.0109003909019658
"362978",0.015959508374419
"362979",0.00780854324323984
"362980",0.00757533069414166
"362981",0.0122585677868021
"362983",0.00892257078752147
"362987",0.00640963089777267
"362988",0.0386846522664522
"362990",0.0117085915567981
"362993",0.0404167521921704
"362994",0.0128187684
"362998",0.193955718804204
"363000",0.00434063118909029
"363001",0.0246202189918299
"363002",0.005334212488521
"363004",0.01
"363005",0.00483822029847293
"363006",0.0111219345570241
"363009",0.00484157459993171
"363013",0.023635146431706
"363014",0.0148303341761322
"363015",0.0108159342994641
"363016",0.00877109465940822
"363017",0.0375474431580082
"363018",0.049655145982114
"363020",0.0903952781410235
"363022",0.0108704191332553
