"","GSE30880_enriched environment"
"100040049",0.126661930376535
"100040201",0.102742707879843
"100040214",0.145469972659564
"100040249",0.0686521040991305
"100040268",0.0791766773048374
"100040322",0.22972972972973
"100040447",0.0857409133271202
"100040591",0.581818181818182
"100040608",0.183312883435583
"100040766",0.114164155291615
"100040822",0.119646608845553
"100040846",0.097259231062048
"100040851",0.087137569401604
"100040882",0.0794676513577968
"100040999",0.109321663019694
"100041085",0.0872826457551995
"100041194",0.130817619549291
"100041413",0.125078780239492
"100041480",0.118673647469459
"100041581",0.148019781055835
"100041585",0.0775902121728357
"100042056",0.119774840920215
"100042150",0.123292797006548
"100042165",0.218552252730461
"100042332",0.11565805444772
"100042416",0.11809075549119
"100042444",0.0986398574004918
"100042605",0.0788362271234162
"100042636",0.0749588138385502
"100042679",0.125174087360203
"100042784",0.191991258516519
"100042785",0.145446808510638
"100042814",0.116994655380148
"100042855",0.0607568785801484
"100042891",0.0824775013234516
"100042948",0.0747241058369898
"100043040",0.170710111563662
"100043057",0.106965454955972
"100043065",0.0990712074303405
"100043133",0.089044289044289
"100043254",0.0779411764705882
"100043270",0.12747968749625
"100043272",0.252747252747253
"100043314",0.0898021308980213
"100043315",0.128753712462875
"100043335",0.0936165430433805
"100043424",0.132960095580361
"100043580",0.121906507791017
"100043582",0.0843762853281626
"100043609",0.0910767969390544
"100043682",0.0998779349465068
"100043757",0.169597327237559
"100043772",0.114574788077659
"100043861",0.0992630274571186
"100043899",0.113254733833512
"100043902",0.124786099776227
"100043911",0.101305232906239
"100045778",0.172355936125897
"100045792",0.0823320456096738
"100048534",0.120572112205467
"100048658",0.0821472986043941
"100048894",0.115137548610111
"100048895",0.151616566067053
"100048897",0.126134585289515
"100048917",0.15507929493789
"100048926",0.153081115487131
"100049077",0.106979562606732
"100049162",0.188167719701321
"100049165",0.196191618562111
"100049166",0.100732789761585
"100049168",0.136857311005297
"100049549",0.158886818027787
"100049562",0.0694059525244005
"100049566",0.154503816793893
"100049568",0.361474036850921
"100061",0.0997113302862641
"100066",0.0616759776536313
"100072",0.149621714803223
"100087",0.165241004752206
"100088",0.139044072004966
"100090",0.136588818117481
"100093700",0.0932737481379626
"100101457",0.115815454718056
"100101919",0.119964189794091
"100102",0.0909288194444444
"100121",0.0807055495465513
"100124452",0.20912330719886
"100124467",0.176642664266427
"100124468",0.0860009555661729
"100124470",0.103068103068103
"100124476",0.122107336287543
"100124481",0.0647149460708783
"100124494",0.21817632394047
"100125339",0.157142857142857
"100125931",0.208991680024426
"100126034",0.295768747381651
"100126244",0.140765233821445
"100126357",0.2580731251668
"100126795",0.157343766522153
"100126875",0.0746102449888641
"100126880",0.20743620414673
"100127111",0.479843387470998
"100129",0.118590925857617
"100134986",0.0789548965385716
"100134990",0.109278216078764
"100137011",0.148997134670487
"100141474",0.115660728529646
"100151693",0.136766829402462
"100155",0.0573002441933102
"100163",0.125490196078431
"100165",0.115720524017467
"100169",0.137206816323964
"100174921",0.117948717948718
"100177",0.143419757138169
"100182",0.0933174891653852
"100191037",0.222282920433749
"100198",0.120166621389115
"100201",0.182287681713848
"100206",0.114249037227214
"100210",0.144329896907216
"100213",0.156568837385061
"100216530",0.0646013204672423
"100216533",0.327428878153516
"100216534",0.137113514694636
"100216537",0.52394472837403
"100216540",0.142068683841459
"100217416",0.0924568473417853
"100217418",0.14245265473488
"100217419",0.26145976785363
"100217424",0.121693121693122
"100217426",0.688424273329934
"100217427",0.12054571370393
"100217428",0.251771653543307
"100217440",0.128328643008059
"100217442",0.130756111426947
"100217445",0.15724808311692
"100217446",0.617302052785924
"100217448",0.0990990990990991
"100217451",0.110782210927711
"100217453",0.483088696867607
"100217454",0.27325208466966
"100217455",0.474106247911794
"100217456",0.191442676906199
"100217457",0.0948535123037288
"100217460",0.156751652502361
"100217464",0.153300647411337
"100217466",0.41620586984262
"100217467",0.14831444133667
"100226",0.117555469054107
"100233207",0.103866317169069
"100233208",0.177792915531335
"100270707",0.0970464135021097
"100273",0.181427925892454
"100294583",0.102439781234242
"100302498",0.164980705277935
"100302499",0.120725701040388
"100302565",0.278180237612286
"100302592",0.173966055403824
"100302594",0.155282284454549
"100302730",0.148182957393484
"100303731",0.336520076481836
"100303733",0.152786885245902
"100303738",0.118571192326774
"100303740",0.214449177966057
"100303741",0.261670235546039
"100303746",0.238125
"100303747",0.107498754359741
"100303751",0.14187643020595
"100306874",0.0664325920971967
"100306955",0.105587329520458
"100306959",0.171987641606591
"100310813",0.395348837209302
"100312484",0.11224371597359
"100312987",0.0892661555312158
"100313512",0.129603677336174
"100313944",0.186885573132392
"100313945",0.0752853661664743
"100315693",0.139386889284248
"100316706",0.107328869047619
"100316717",0.218096457533077
"100316736",0.0777604976671851
"100316932",0.2076361065284
"100317",0.155688622754491
"100322896",0.0949467319320472
"100328574",0.209651597163986
"100336",0.0931134820562561
"100340",0.0637098003353147
"100342",0.145732817841966
"100379095",0.119419258579135
"100379143",0.132363428897447
"100379145",0.314925704147261
"100379259",0.0918737407656145
"100379660",0.0657808183133798
"100379665",0.18607797318903
"100383",0.149904397705545
"100415785",0.0826359832635983
"100415913",0.102876752336449
"100416706",0.328593996840442
"100417514",0.0955310880829015
"100417675",0.199123200318836
"100434",0.0984200690865848
"100465",0.159663865546218
"100470",0.0888657124361648
"100494",0.164267170167571
"100502590",0.0892297205180641
"100502698",0.147302217808673
"100502700",0.0935866983372922
"100502723",0.08125
"100502739",0.0916948850472287
"100502766",0.0930486710120604
"100502829",0.126865671641791
"100502841",0.141861937935402
"100502846",0.109978956695094
"100502861",0.0724392819429778
"100502876",0.141306282256629
"100502936",0.0798535369273917
"100502942",0.100592942737488
"100503003",0.100124018189334
"100503019",0.0787882527147088
"100503041",0.104478489553831
"100503043",0.181818181818182
"100503044",0.0952380952380952
"100503048",0.0654450261780105
"100503085",0.206627680311891
"100503185",0.125021320143271
"100503240",0.0790897517504774
"100503311",0.0694259012016021
"100503337",0.101536328982326
"100503338",0.156046931407942
"100503355",0.078670617628261
"100503359",0.100024277737315
"100503386",0.165464988390566
"100503427",0.133183808608352
"100503486",0.0771449613354609
"100503495",0.129767368254471
"100503545",0.0957446808510638
"100503565",0.0732996502137583
"100503613",0.105200417225451
"100503659",0.282885969921949
"100503759",0.0852534562211982
"100503794",0.0929655368032903
"100503799",0.187597417579224
"100503802",0.226559291606521
"100503812",0.109939659173795
"100503842",0.145629786110378
"100503849",0.0765457907855592
"100503879",0.135250850806894
"100503884",0.206742147295487
"100503895",0.0819190360737639
"100503915",0.120387333158859
"100503946",0.0833622562757028
"100503970",0.064638783269962
"100503991",0.120600778787317
"100503992",0.0769874476987448
"100504061",0.0812490639508762
"100504104",0.125774971297359
"100504140",0.0944418152179629
"100504156",0.136773973769375
"100504162",0.0853994490358127
"100504178",0.144297994269341
"100504207",0.114694805921175
"100504221",0.0947000269034168
"100504229",0.208002192381474
"100504234",0.0798918387413963
"100504285",0.0614135407136322
"100504309",0.235095613048369
"100504360",0.104913188031031
"100504399",0.120974624605446
"100504404",0.0742937853107345
"100504406",0.103109137055838
"100504412",0.134657836644592
"100504464",0.0732051699793635
"100504486",0.17557485056067
"100504508",0.197241379310345
"100504518",0.0843211038664962
"100504538",0.188020994133992
"100504594",0.119746041951298
"100504608",0.108342602892102
"100504650",0.153820300246471
"100504663",0.196100803651156
"100504715",0.214873417721519
"100504733",0.090443061149762
"100515",0.151647319331678
"100526510",0.143175532343385
"100526546",0.126451181825775
"100529074",0.129001704868346
"100529076",0.238446302816901
"100529077",0.355637303638894
"100532",0.0855978260869565
"100532729",0.147356255417509
"100534273",0.0756877086977262
"100534287",0.0855470508779829
"100534296",0.0742524583584186
"100535",0.104262579212479
"100559",0.108474576271186
"100561",0.108695652173913
"100579147",0.0898698954651425
"100604",0.146108663729809
"100608",0.101498170173833
"100609",0.13176051635878
"100637",0.115962057918211
"100647",0.100241724631247
"100678",0.106882363942398
"100683",0.215226434395608
"100689",0.0836967923590791
"100689703",0.0934393638170974
"100705",0.0765702637278634
"100710",0.105827638572513
"100715",0.13461910963217
"100727",0.0863685262025511
"100732",0.235795076513639
"100737",0.14127486437613
"100756",0.12405303030303
"100763",0.100733634311512
"100764",0.149108253836582
"100855",0.180327868852459
"100856880",0.166399044027036
"100861571",0.338446014127144
"100861572",0.199338430670788
"100862203",0.246807504335488
"100862242",0.132209081617754
"100900",0.10205492985576
"100929",0.0713078070611636
"100952",0.110807496934665
"100972",0.160043109255018
"100978",0.134580499388207
"100986",0.113096489384066
"101023",0.111680327868852
"101055670",0.076835644464651
"101055749",0.0774212983883115
"101055939",0.0997698125616574
"101056014",0.758158209465231
"101056032",0.0954545454545455
"101056229",0.252122106817103
"101095",0.157529493407356
"101113",0.107086302454473
"101118",0.14572864321608
"101122",0.158096454806771
"101142",0.202269363591515
"101148",0.100501699304095
"101185",0.141176470588235
"101187",0.113195901740526
"101202",0.0884684935317847
"101206",0.0958975022647858
"101214",0.309021205711986
"101240",0.0999091734786558
"101314",0.129144851657941
"101320",0.0919972640218878
"101351",0.173782321106434
"101358",0.0955730244104261
"101401",0.140227302913377
"101434",0.0916915939197851
"101437",0.0914373088685015
"101471",0.174020597738288
"101476",0.174035267058523
"101488",0.102224360635109
"101489",0.091448275862069
"101490",0.0808510638297872
"101497",0.135321991765711
"101502",0.113704819277108
"101513",0.184864864864865
"101533",0.0864024864024864
"101540",0.142600612654484
"101543",0.148833467417538
"101544",0.112055809897537
"101565",0.101126288042176
"101568",0.0945994491677643
"101592",0.134737234439061
"101602",0.079662964381463
"101604",0.102509570395576
"101612",0.126311251616612
"101613",0.0921271484014045
"101631",0.116907804414405
"101685",0.150946719506825
"101700",0.130452507134121
"101706",0.113467861517633
"101739",0.190144927536232
"101744",0.0810606060606061
"101772",0.107868020304569
"101809",0.195121951219512
"101831",0.130658436213992
"101861",0.155672823218997
"101867",0.12166918049271
"101869",0.104141810124425
"101883",0.095731454620804
"101943",0.123059229442208
"101966",0.204399141630901
"101985",0.154298874104401
"101994",0.113700966458215
"102022",0.0764800594500867
"102032",0.155597476094451
"102058",0.0971871787683394
"102060",0.124844874658724
"102075",0.156560680698612
"102093",0.105297723292469
"102098",0.1157821102023
"102103",0.117875647668394
"102122",0.138926665969244
"102124",0.11304347826087
"102141",0.193005334914049
"102162",0.174814386269405
"102182",0.127574750830565
"102193",0.1630859375
"102209",0.0953824211089321
"102247",0.0928822215129269
"102278",0.189661448853295
"102323",0.111581377452866
"102334",0.154060324825986
"102339",0.0813704496788009
"102371",0.117823236889693
"102414",0.0735414116687066
"102423",0.143218908272369
"102436",0.136022514071295
"102442",0.150774641913377
"102448",0.134176235324474
"102465258",0.111386138613861
"102465895",0.200674330747045
"102466256",0.0798438608942512
"102502",0.11849593495935
"102545",0.125289609695241
"102566",0.136907057462399
"102570",0.138666745359577
"102580",0.14392918991726
"102595",0.167166905911523
"102607",0.146781467814678
"102614",0.127190699288565
"102626",0.134594237959094
"102631730",0.165948275862069
"102631912",0.175717658754815
"102632",0.128260869565217
"102632303",0.0970170320880775
"102632690",0.11816976127321
"102632837",0.110415663617397
"102633151",0.131864904552129
"102633245",0.175859415084659
"102633266",0.103214688929824
"102633345",0.120332826490961
"102633384",0.0597014925373134
"102633458",0.0733518565294266
"102633750",0.165809768637532
"102634296",0.10060415024954
"102634333",0.102840073965198
"102634490",0.0790611488573193
"102634678",0.110219021193695
"102635190",0.10929963341694
"102635467",0.0913978494623656
"102635496",0.0687641657302076
"102635561",0.118004866180049
"102635943",0.0877616747181965
"102636082",0.104624467038373
"102636313",0.10779604098464
"102636896",0.118018018018018
"102636989",0.116955556888382
"102637189",0.124720303531472
"102637366",0.119713261648746
"102637492",0.0908145580589255
"102637973",0.094779819189268
"102638085",0.0703039673060315
"102638268",0.104484967964515
"102638454",0.0962753855228786
"102638466",0.103574702108158
"102638502",0.103639301377241
"102638670",0.639084507042254
"102638797",0.0883175462336491
"102638837",0.096996336996337
"102638882",0.0941813422179914
"102639025",0.0855422571407592
"102639117",0.0880281690140845
"102639143",0.104045300851428
"102639173",0.0817744521646179
"102639227",0.146771946121691
"102639543",0.113847117794486
"102639645",0.0704022988505747
"102639802",0.126630103595369
"102640526",0.196104387291982
"102640779",0.175434027777778
"102640920",0.105552610654651
"102640923",0.118609406952965
"102641859",0.107651245551601
"102644",0.105427135678392
"102657",0.120203602192639
"102680",0.0967287084038353
"102693",0.186145764937623
"102747",0.0853020048525093
"102774",0.15171858216971
"102791",0.122549019607843
"102857",0.208231074192939
"102866",0.162393162393162
"102871",0.108323831242873
"102920",0.0704521556256572
"102941",0.0941382327209099
"102954",0.337922631739263
"102991",0.130929791271347
"103012",0.116055846422339
"103080",0.240235931771082
"103098",0.179620034542314
"103135",0.0819277108433735
"103136",0.106267029972752
"103140",0.111369257288466
"103142",0.136222910216718
"103149",0.110525475163712
"103161",0.0723960765997197
"103172",0.22642237222758
"103175",0.0685279187817259
"103199",0.0814233253134101
"103213",0.0917305873699695
"103220",0.0645027296463328
"103236",0.166983674116342
"103266",0.154684095860566
"103268",0.116504854368932
"103284",0.1281150694096
"103406",0.174810736407433
"103425",0.181499202551834
"103466",0.176638176638177
"103468",0.0957306338028169
"103511",0.136915077989601
"103534",0.161271292677531
"103537",0.138657338493599
"103551",0.162430939226519
"103554",0.136200716845878
"103573",0.179339276350288
"103583",0.116464995678479
"103655",0.0917513206013816
"103677",0.0806060606060606
"103694",0.23126479095451
"103710",0.110208955223881
"103711",0.157567917205692
"103712",0.175535792389561
"103724",0.162652486706287
"103733",0.192728556300741
"103737",0.134819342081611
"103742",0.28967428967429
"103743",0.173146802325581
"103765",0.107142857142857
"103768",0.152298850574713
"103775",0.0864197530864198
"103784",0.0990334336872128
"103806",0.100572294226561
"103836",0.0877577528819614
"103841",0.100134355488817
"103844",0.124620060790274
"103850",0.117775015537601
"103889",0.0694158075601375
"103963",0.0743344369359155
"103964",0.0939652345031158
"103967",0.104877416007264
"103968",0.124775801056765
"103978",0.151282385106106
"103988",0.111830131445905
"104001",0.0927268475210477
"104002",0.0670652456459579
"104009",0.164068087541124
"104010",0.135606060606061
"104015",0.164087479217291
"104027",0.119470293486042
"104069",0.182777179763186
"104079",0.18215994531784
"104080",0.144521556256572
"104082",0.13552612638549
"104086",0.124955752212389
"104099",0.141308376575241
"104103",0.126573658336658
"104110",0.122984494411804
"104111",0.125827814569536
"104112",0.11935610522183
"104130",0.189248967111563
"104156",0.112936416615983
"104158",0.111111111111111
"104174",0.147617736160837
"104175",0.231228514564863
"104183",0.0686249683464168
"104184",0.194818136522172
"104215",0.179574056147144
"104245",0.102048417132216
"104248",0.163908223769013
"104252",0.128314393939394
"104263",0.0950584844888964
"104271",0.063716814159292
"104303",0.170709213317348
"104307",0.151660583930346
"104318",0.0953956161454157
"104346",0.128119293974437
"104348",0.174159962139139
"104349",0.216666666666667
"104360",0.109388971684054
"104362",0.125303152789006
"104367",0.174818201285539
"104368",0.125819352733277
"104369",0.150681014763984
"104382",0.115867324069924
"104383",0.0970133882595263
"104384",0.124548526156356
"104394",0.137368815592204
"104401",0.289200445826245
"104416",0.126267962806424
"104418",0.213303540735648
"104433",0.199779249448124
"104443",0.111561257408658
"104444",0.0928923293455313
"104445",0.0909486510008703
"104457",0.148225036329666
"104458",0.157305367934589
"104479",0.110654505362333
"104570",0.142211746218818
"104582",0.168258633357825
"104601",0.108057228915663
"104625",0.118483412322275
"104662",0.17816787732042
"104681",0.125671321160043
"104709",0.08314128700585
"104718",0.140581717451524
"104721",0.11070780399274
"104725",0.277695803576698
"104732",0.139363740896895
"104759",0.158987341772152
"104771",0.187960687960688
"104776",0.228622862286229
"104799",0.0687732342007435
"104806",0.12348575532679
"104816",0.115516062884484
"104831",0.249509803921569
"104836",0.183862026485987
"104859",0.174825174825175
"104871",0.238115095913261
"104884",0.116747055843364
"104885",0.344368966750089
"104886",0.0870720188902007
"104910",0.105974025974026
"104923",0.211617574461083
"104943",0.0892461919020961
"105000",0.126621909495836
"105005",0.0976616231086657
"105014",0.250701590271282
"105083",0.0680097236581072
"105148",0.125064070980097
"105171",0.130989128975976
"105193",0.122377887163953
"105203",0.120501415285079
"105239",0.177911044477761
"105242581",0.092485549132948
"105242657",0.0816746739876459
"105243",0.0831408775981524
"105243233",0.114802525089026
"105243866",0.0943537097526832
"105244158",0.0954741098213121
"105245",0.0997425997425997
"105245705",0.0988372093023256
"105245866",0.0962902898844516
"105246",0.200665750054273
"105246016",0.112209190540281
"105246056",0.157852987837123
"105246089",0.0985477764592869
"105246244",0.0988706261974387
"105246278",0.129196113074205
"105246409",0.135656041512231
"105246531",0.106851492283911
"105246632",0.0801613987895091
"105246961",0.318804415471753
"105278",0.123028391167192
"105298",0.172470978441128
"105348",0.116617624283723
"105349",0.215444516547696
"105351",0.117075773745998
"105352",0.128185907046477
"105355",0.0767809371466394
"105372",0.108425570363677
"105377",0.201159679500472
"105387",0.10951526032316
"105418",0.0933106092884533
"105428",0.100806451612903
"105439",0.0713807718045951
"105440",0.116260801256874
"105445",0.113163972286374
"105446",0.105755732335049
"105450",0.0904645476772616
"105501",0.123228389051174
"105504",0.138723404255319
"105511",0.0901683040134034
"105513",0.0798204527712724
"105522",0.107430683918669
"105559",0.10450563204005
"105590",0.101797513978097
"105594",0.106613124724196
"105638",0.10106085985483
"105651",0.144985673352436
"105653",0.232679626616425
"105663",0.130673818303721
"105670",0.156128024980484
"105675",0.289220141792401
"105689",0.125427037579307
"105722",0.089771083736472
"105727",0.243959515388087
"105732",0.153488372093023
"105734",0.101386408097304
"105782",0.139424346448376
"105785",0.0933431816083464
"105787",0.118863761720905
"105827",0.103651547404618
"105833",0.106081856432488
"105835",0.167474194227933
"105837",0.136991213914291
"105841",0.123848196158051
"105844",0.142498100414986
"105847",0.136837436238634
"105853",0.157184349906031
"105855",0.118444846292948
"105859",0.244212962962963
"105866",0.0771513353115727
"105887",0.0632296586756974
"105892",0.0814696485623003
"105988",0.0842941327184217
"106014",0.140307692307692
"106021",0.189184349538902
"106025",0.093841642228739
"106039",0.172374342155442
"106042",0.108475479744136
"106052",0.0923299304363538
"106064",0.150993698497334
"106068",0.154340098612544
"106073",0.1134401972873
"106143",0.0759143813530694
"106200",0.0902867933435619
"106205",0.151221403644824
"106248",0.16780665754674
"106264",0.17890747516989
"106298",0.0950819672131148
"106326",0.0854454203262233
"106338",0.145461513193912
"106344",0.193820224719101
"106347",0.114901891461906
"106369",0.0647655872402127
"106389",0.0891802504134184
"106393",0.132759784075574
"106407",0.11578431372549
"106489",0.0830843916903928
"106504",0.111067503924647
"106512",0.168556085918854
"106522",0.161673261729791
"106529",0.108255451713396
"106557",0.113297985153765
"106564",0.184262666289273
"106565",0.16643929058663
"106572",0.141509433962264
"106581",0.147624549717937
"106582",0.170588235294118
"106583",0.10323796850743
"106585",0.129842486164325
"106618",0.112737127371274
"106628",0.105263157894737
"106633",0.0847651775486827
"106639",0.111893508247323
"106648",0.141414141414141
"106672",0.19000471475719
"106707",0.130103214778779
"106722",0.111152891629691
"106757",0.0864933958244568
"106759",0.139036558436248
"106763",0.194891032511611
"106766",0.0773833671399594
"106794",0.0989391643212817
"106795",0.161280393967375
"106821",0.246085011185682
"106840",0.0955088118249005
"106861",0.0981883859668327
"106869",0.0795225285810356
"106877",0.150266691189994
"106878",0.124385382059801
"106894",0.136225562738531
"106931",0.176046945852227
"106947",0.1847789963443
"106952",0.117380352644836
"106957",0.081726618705036
"107022",0.119430315361139
"107029",0.121268822952865
"107035",0.11898211829436
"107045",0.104373853432461
"107047",0.183811586356253
"107065",0.146849364464076
"107071",0.106615709014233
"107094",0.132540356839422
"107141",0.0850310008857396
"107146",0.0787156913516313
"107173",0.205020920502092
"107182",0.0870048954161104
"107197",0.262459807073955
"107221",0.0652927771722976
"107227",0.12326327039544
"107239",0.108865411116215
"107242",0.133222168590109
"107250",0.132569558101473
"107260",0.14538900570742
"107271",0.136111111111111
"107272",0.237368922783603
"107305",0.132819582955576
"107321",0.104379435693266
"107328",0.115727002967359
"107338",0.147250698974837
"107350",0.166286459182011
"107351",0.10407597942224
"107358",0.125610456765297
"107368",0.140152963671128
"107371",0.140396321719984
"107372",0.10863804981452
"107373",0.105948382941528
"107375",0.137151634847487
"107376",0.162308385933273
"107392",0.115100027404768
"107435",0.273127753303965
"107448",0.234476831626441
"107449",0.119604507761004
"107476",0.160650704492058
"107477",0.109925293489861
"107503",0.158410054069852
"107508",0.07002486089736
"107513",0.128751917037903
"107515",0.171077624414335
"107526",0.0719602977667494
"107527",0.0807560137457045
"107528",0.161547861507128
"107566",0.0993406593406593
"107568",0.091837610505536
"107569",0.191051022050539
"107581",0.109664496745118
"107585",0.113722198908938
"107586",0.110166685064577
"107587",0.0897471137987905
"107589",0.099236641221374
"107605",0.13126079447323
"107607",0.116935483870968
"107650",0.0975558805097138
"107652",0.124212421242124
"107656",0.198347107438017
"107684",0.149188740863615
"107686",0.252812389306402
"107701",0.17147660102241
"107702",0.116058177500742
"107723",0.107709811995449
"107732",0.104852392263319
"107733",0.169799459210597
"107734",0.157590700951039
"107746",0.191943412060904
"107747",0.122883887671779
"107751",0.119938754678462
"107753",0.0949222650121238
"107765",0.0881834215167549
"107766",0.0999430523917995
"107767",0.189369828134946
"107769",0.116626997619857
"107770",0.147493198600855
"107771",0.185741535526943
"107815",0.072375127420999
"107817",0.119035133717881
"107823",0.13322632423756
"107829",0.0939147529264588
"107831",0.242390184508757
"107868",0.0812404385517593
"107869",0.106510506372718
"107889",0.0931696769269906
"107895",0.109719322662955
"107932",0.148309997324534
"107934",0.206338631388598
"107939",0.220615964802011
"107951",0.248485960726739
"107970",0.0988670694864048
"107971",0.13737814263725
"107975",0.175427682737169
"107976",0.101094861344202
"107986",0.16958716958717
"107993",0.0653950953678474
"107995",0.0752306600425834
"107999",0.159868729488983
"108000",0.0665464806395987
"108011",0.0752651189452565
"108012",0.256235827664399
"108013",0.235624586913417
"108014",0.134581497797357
"108015",0.117442455242967
"108017",0.0941739824421389
"108030",0.105561613958561
