"","GSE30880_enriched environment"
"18786",0.0169340444927933
"18787",0.00852429371420338
"18788",0.00902442273558319
"18789",0.0110284105849091
"18791",0.0116709114662558
"18792",0.00602743256310023
"18793",0.00626004420113791
"18795",0.0101991183774759
"18796",0.0117931456382009
"18797",0.00770178517139672
"18798",0.011832312599136
"18799",0.0207330771724612
"18802",0.00619964673084277
"18803",0.0128815144511874
"18805",0.0139386226656627
"18806",0.0219651370296492
"18807",0.0342543293650697
"18810",0.0390668782337838
"18813",0.0159384636955111
"18814",0.00746695996166512
"18815",0.012431861501293
"18816",0.0168205440035701
"18817",0.0110706594882072
"18821",0.0299760235632658
"18822",0.0221245706309444
"18823",0.0185494734699678
"18824",0.030087151120877
"18826",0.0128692739505449
"18828",0.0119847579625688
"18830",0.0907085852692893
"18843",0.00540449180555949
"18844",0.0496112927429503
"18845",0.0157346313015533
"18846",0.0132561145720551
"18854",0.00780815775345235
"18857",0.00708372349085502
"18858",0.0217641101817372
"18861",0.00833941835035426
"18933",0.00651531299644071
"18935",0.0053534962043532
"18938",0.0259471146822498
"18946",0.00660061952067756
"18947",0.0133810784745605
"18948",0.0126286455575533
"18949",0.0184099994824284
"18950",0.0598214975310414
"18952",0.0118657776464417
"18968",0.0222376115727916
"18969",0.00930750009609275
"18970",0.0199570479466183
"18971",0.0106535637117491
"18972",0.0334339455683021
"18973",0.00479801994649398
"18974",0.00530523179317353
"18975",0.0154656230190143
"18976",0.0109771127736302
"18979",0.00451439527794254
"18983",0.0428567311922296
"18984",0.0173925279858598
"18985",0.0126054349227859
"18986",0.00818904605311675
"18987",0.00730261345417677
"18988",0.0132267482362066
"18991",0.0449095454030748
"18992",0.0820548876747668
"18993",0.0525210954798448
"18994",0.0145415224913495
"18996",0.0123314024260723
"18997",0.0208534985554337
"18998",0.0192277866952901
"18999",0.00996217910144504
"19009",0.0186321139989197
"19011",0.00877450690359273
"19012",0.040395547656225
"19013",0.0055418910338229
"19014",0.00720117879731023
"19015",0.0135171162928726
"19016",0.00959631753952651
"19017",0.039943281254495
"19018",0.0455951418325172
"19023",0.00804321646801053
"19024",0.0180789242460353
"19025",0.0103299418954379
"19027",0.0287687228295742
"19035",0.00810307196356393
"19038",0.0149984017085355
"19039",0.0389098962743074
"19041",0.00675729929028887
"19042",0.0124613721204608
"19043",0.0303068650052173
"19044",0.0278163267882136
"19045",0.0426743474005896
"19046",0.00569227802155359
"19049",0.00874519657675014
"19051",0.00588333782764074
"19052",0.0140299106425
"19053",0.0122774020022355
"19055",0.0145263151846549
"19056",0.00838159876218297
"19057",0.0305686263350054
"19058",0.0105085552238873
"19059",0.00718918477123852
"19060",0.0165886575312092
"19062",0.00905897224980386
"19063",0.0114723388962512
"19064",0.0183009685011593
"19065",0.00695602141075138
"19069",0.0085882358888584
"19070",0.0342067401899268
"19072",0.0162678678306102
"19073",0.0459183673469388
"19074",0.00749342771963619
"19075",0.0769733453525117
"19076",0.00877294217275839
"19079",0.0108458292076736
"19082",0.0210160687104976
"19084",0.0359578842102547
"19085",0.0426369145429362
"19087",0.0197755491639104
"19088",0.0260673717335399
"19089",0.0329327704074915
"19090",0.0121995775886069
"19091",0.0123456790123457
"19092",0.00602077518516719
"19094",0.0193060831363012
"19099",0.0114679285488548
"19106",0.014134049532807
"19108",0.0220291170165999
"19109",0.00668934901039257
"19110",0.00749387391401203
"19111",0.00445824586803793
"19112",0.00396710246327399
"19113",0.00484768225576969
"19114",0.00321746345597062
"19116",0.108408488034815
"19118",0.00888686957068791
"19119",0.0148675927970739
"19120",0.0125743743773232
"19123",0.00755370711898997
"19124",0.0157190161676405
"19125",0.0116219730106137
"19126",0.0113084589511842
"19127",0.00612927270829803
"19128",0.0189185327672577
"19130",0.0268692830687109
"19132",0.00738998478451776
"19133",0.00773247163658514
"19134",0.0117107963421834
"19139",0.0204483803474164
"19141",0.00979197071215403
"19142",0.00656107198648578
"19143",0.0151493215915291
"19144",0.0101833340104167
"19146",0.00379996246950648
"19152",0.0137332058230582
"19153",0.00620515443787145
"19155",0.0135810172482218
"19157",0.0177469766092667
"191578",0.00613527309397672
"19158",0.013906901628684
"19159",0.0125323392987941
"19164",0.00617754182086152
"19165",0.00931647406019722
"19166",0.0413326253922407
"19167",0.050056029725389
"19170",0.0273804230173134
"19171",0.0184853265186369
"19172",0.0294320918143094
"19173",0.0259264579143924
"19175",0.0665046588714757
"19177",0.0260877682745185
"19179",0.0366746729876792
"19181",0.00959303340083711
"19182",0.0183268301568561
"19183",0.0113666785048029
"19184",0.00604565025726668
"19185",0.0170489987412933
"19186",0.0307516637393138
"19192",0.0264425284241379
"19193",0.0176627961269631
"19194",0.0109556172114459
"19197",0.0166386438301053
"19200",0.00933232253049205
"19201",0.0284538114477603
"19202",0.0114447564324951
"19204",0.00995578099434027
"19205",0.0131078432035639
"19206",0.0219912919370883
"19207",0.00734170684491197
"19208",0.0122484932331967
"19210",0.00593766983377373
"19211",0.0126048100911743
"192113",0.00552621454920755
"192119",0.0130981597120541
"19212",0.0144515282128992
"192120",0.0125279005937887
"19213",0.0134089447123724
"192136",0.0172377250219816
"19214",0.0136425758151843
"192140",0.0078603743434615
"19215",0.09765625
"192156",0.0210872572405755
"192157",0.0305130825217671
"192159",0.0126849832098017
"19216",0.0133017344540272
"192160",0.0225858275899813
"192166",0.00939579223103467
"192167",0.0150085868862245
"192169",0.0455131105668254
"19217",0.010620947762291
"192170",0.0873214864060503
"192173",0.0219806440434643
"192174",0.0106419309730687
"192176",0.04059158861021
"19218",0.011912531217097
"192185",0.0287047707877456
"192187",0.0135893401100187
"192188",0.0194935634603647
"19219",0.00343857376878292
"192190",0.00591715976331361
"192191",0.00790053087546795
"192192",0.0208311191412477
"192193",0.0209004556191582
"192194",0.0103278936740009
"192195",0.00400571168392635
"192196",0.0207368463932568
"192197",0.0086830387367945
"192198",0.00715402976964428
"192199",0.0225716560056049
"19220",0.0102766867888794
"192200",0.00964453013822145
"192201",0.012036530898192
"19221",0.0319897291066296
"192212",0.0148255210859647
"192216",0.0123815526975044
"19222",0.00845244687083751
"19223",0.0177184767449669
"192231",0.0537615103761175
"192232",0.0164741383089602
"192236",0.0135391518868398
"19224",0.0105085861294913
"19225",0.0191261530026588
"19226",0.00713038883035285
"19227",0.00627446323847445
"19228",0.0167306885513682
"192285",0.0227839088643646
"192287",0.0251835925341392
"19229",0.0223004444444444
"192292",0.0129543846563081
"19230",0.0169956024266705
"19231",0.0348117749723528
"19240",0.00671698042626416
"19241",0.0539321707983787
"19242",0.00700418132586712
"19244",0.0296817874801267
"19245",0.0156541919600084
"19246",0.0145128489974949
"19247",0.00780037247753627
"19248",0.0218079821129615
"19249",0.00766227591279688
"19250",0.00958482077363196
"19252",0.169832262925865
"19253",0.0179213436053445
"19255",0.0357801574918203
"19256",0.00540405120028756
"19258",0.0219396374272305
"19259",0.0124371281740568
"19260",0.00520483415650421
"19261",0.0123456790123457
"19262",0.0117094553985103
"19263",0.013822603843804
"19264",0.0204325822439962
"19265",0.0242702458462162
"192650",0.0677032367388765
"192651",0.0144625465483817
"192652",0.0117217195729507
"192653",0.0164018000719035
"192654",0.0174796232686981
"192656",0.0153792633310249
"192657",0.0135238753764367
"192658",0.0036871612090577
"19266",0.00779725070976289
"192662",0.0625327353667297
"192663",0.0167167090298061
"19267",0.0147432609861765
"192678",0.00759757992217896
"19268",0.0300911920217572
"19270",0.00948140149877332
"19271",0.0203142908858979
"19272",0.00773493549678436
"19273",0.0263956086574328
"192734",0.0122473074599427
"19274",0.00606410958233977
"19275",0.0687968716784614
"19276",0.0176556027269412
"19277",0.0105326367931375
"192775",0.00911593141587334
"192786",0.0128382266328718
"19279",0.00790123456790124
"19280",0.0446206287084964
"19281",0.0164176030834063
"19283",0.0116671637621066
"19285",0.020468856654156
"192852",0.00774947500235402
"19286",0.095982810796796
"19288",0.00946498132720483
"19289",0.0165974926037676
"192897",0.0174482333831216
"19290",0.00820748402093438
"19291",0.0480064401725043
"19293",0.0310484796476463
"19294",0.0142034152749109
"192950",0.0187645356955832
"19296",0.0162969669533726
"192970",0.0455319050391752
"192976",0.0177197910446308
"19298",0.0411445105492043
"192986",0.0173305560006409
"19299",0.00866433334126747
"19300",0.00643022427910288
"193003",0.00524164882976411
"19301",0.0106417527505631
"19302",0.0256321017479331
"19303",0.0126421544997211
"193034",0.00863724934702395
"193043",0.0191840750800126
"19305",0.0418917198646867
"193053",0.00874651456489233
"19309",0.0331775898120164
"193116",0.00947847129667422
"19317",0.00903879590405119
"193217",0.0070155410542826
"19324",0.0190015621301775
"19325",0.00998232435166488
"19326",0.0426945887613423
"19328",0.0430316126850603
"193286",0.0119307280084834
"19329",0.0124128662570888
"19330",0.0221716515812687
"19331",0.00944262008515526
"19332",0.0104239816127928
"19334",0.0199270282600529
"19335",0.0117996509099817
"19336",0.0160362070196312
"19337",0.0462919389659068
"19338",0.00915234135724433
"193385",0.0108936220160387
"19339",0.0235168038475637
"19340",0.0186871528412008
"19341",0.0209232838558853
"19342",0.0514319550440496
"19344",0.0268128023107935
"19345",0.00624760973915253
"193452",0.00838272513191289
"193453",0.0161002274761832
"19346",0.0314389400082752
"19347",0.0246990576923232
"19348",0.00537819761326977
"19349",0.027477479682957
"19352",0.0485514076239111
"19353",0.0112999422929008
"19354",0.0147170359539288
"19355",0.0295955065447161
"19356",0.0458897354739968
"19357",0.00986920120244132
"19358",0.0863483501835561
"19359",0.0095082729291851
"19360",0.0279110043386281
"19361",0.00845949053368651
"19362",0.0101517045346395
"19363",0.00882921598838932
"19364",0.0151302448679581
"19365",0.00674370877823585
"19366",0.0085961142055173
"19367",0.0116593922043715
"193670",0.00750877769385034
"19373",0.0108945799181489
"193736",0.0100241724211838
"19374",0.0102020151006288
"193740",0.0112913177407924
"193742",0.023502105610433
"19376",0.0220304438744505
"19377",0.0141438628093006
"19378",0.0245248875290544
"193796",0.0232791130337274
"193813",0.0181400214963684
"19383",0.0113654723385131
"193838",0.0277067439805391
"19384",0.0143820967114683
"19385",0.0185212808185479
"19386",0.009858659021176
"19387",0.0254809867738536
"19395",0.0115468049491243
"19400",0.0175642328349543
"19401",0.0240507544066843
"19411",0.00705574458611985
"194126",0.0205857262992644
"19414",0.0132765809511939
"19415",0.0296143897319154
"19416",0.0355019854938806
"19417",0.00508916500867258
"19418",0.0149002761000424
"19419",0.0190821452082713
"194219",0.00862349931293186
"194225",0.00746370290237245
"194227",0.0054333950168347
"194231",0.00860408651725454
"194237",0.0336915685595568
"194268",0.0176274378371477
"19428",0.0043776782352516
"194309",0.0249150879052847
"19434",0.0133487555720009
"194352",0.00497505678674016
"194357",0.00827328294035696
"194388",0.0260174068438042
"194401",0.0144842197956944
"194588",0.0109109401039114
"194590",0.0254111868766532
"194597",0.0098048213151405
"194604",0.00385250723274323
"194655",0.0111884501539365
"194735",0.00684886215511286
"194738",0.00807393404746902
"194744",0.00973861871822447
"194854",0.011973010258706
"194908",0.0111439148653636
"194952",0.0152714134322643
"194974",0.00660436066146059
"195018",0.0105453763087382
"195040",0.0396993156801294
"195046",0.011063185269693
"195208",0.0115620302925194
"195209",0.011111819420822
"195236",0.00944435213042515
"195296",0.00766235586803678
"195333",0.0256293662149651
"195359",0.0173008638340884
"195522",0.0151832724445572
"195564",0.00402294483089926
"195646",0.0257244593208414
"195727",0.00549915764633135
"195733",0.0144825954988303
"195772",0.00442661088280251
"19645",0.0171918634033394
"19646",0.0121421095924085
"19647",0.031073350604544
"19649",0.0198869129281898
"19650",0.0148447615272823
"19651",0.00933927120881072
"19652",0.0314688830830728
"19654",0.0373301400106626
"19655",0.0139213708141457
"19656",0.00470903375936314
"19659",0.043778646497735
"19660",0.0184752500366913
"19661",0.0153755702867364
"19662",0.00395965376965621
"19663",0.00500111577763466
"19664",0.00798892431840994
"19668",0.00951085996893068
"19671",0.0238111493528138
"19672",0.0152931510492522
"19674",0.0141924112735614
"19679",0.0888624760897033
"19682",0.0244031729943756
"19683",0.0140905115012426
"19684",0.0135117958806429
"19687",0.0218196043046995
"19691",0.0192692906666288
"19692",0.00730833846342496
"19693",0.00920033319450229
"19694",0.00585635999287447
"19695",0.00643658560822378
"19696",0.00643626092018898
"19697",0.0185858135865478
"19698",0.0121293817698766
"19699",0.0123686498493418
"19700",0.00940052045035463
"19703",0.00654182958856905
"19704",0.0479215018793664
"19707",0.0104474459928171
"19708",0.0120229301323484
"19711",0.0523743724917551
"19712",0.0167220149069527
"19713",0.019457584486186
"19714",0.0219888308681227
"19716",0.114309704830315
"19718",0.0285341836386885
"19719",0.0463516671465855
"19720",0.0119548454913331
"19724",0.0254677094754629
"19725",0.013955581176103
"19726",0.0267894278491853
"19727",0.0198830288287356
"19729",0.0483632293528762
"19730",0.0353904155999974
"19731",0.0295140096607801
"19732",0.0154271853535226
"19733",0.00396228810644549
"19734",0.0138656103758489
"19735",0.0183788217494411
"19736",0.0204606533754869
"19737",0.0604859705094797
"19739",0.015410225921522
"19743",0.00846483897210007
"19744",0.0347937223694314
"19746",0.0156748166430384
"19752",0.0142497799136033
"19762",0.0467546628943586
"19763",0.00782261118743668
"19765",0.0103643427775805
"19766",0.00537858655738001
"19769",0.0130714234803978
"19771",0.0190607001248318
"19773",0.0131331260767742
"19775",0.00937469245012256
"19777",0.0270873969825762
"19782",0.281219580279782
"19817",0.023543958116141
"19819",0.0163421991618622
"19820",0.00576196233484735
"19821",0.0209151013180633
"19822",0.00909004110353711
"19823",0.0183693147698709
"19824",0.0113382589467971
"19826",0.0187731300270616
"19850",0.0645278765417849
"19866",0.0147427166447405
"19870",0.019332028713264
"19871",0.0622472661351136
"19872",0.0956230531813453
"19874",0.0667144769071488
"19876",0.0153634983405127
"19877",0.0382630155446744
"19878",0.015251520133044
"19879",0.0237497654344155
"19881",0.00432526520529106
"19882",0.00893231718523593
"19883",0.0109646117156876
"19885",0.00737936940947511
"19886",0.00501752554178076
"19888",0.00665490927405213
"19889",0.0144799292018815
"19891",0.0120708302049729
"19892",0.00635837876149629
"19893",0.0281014920791695
"19894",0.040910354927188
"19895",0.0103595925181072
"19896",0.0322091376493461
"19899",0.109765996460119
"19934",0.0151702698923823
"19935",0.0324211390343698
"19941",0.028068463531528
"19943",0.0169959123571123
"19946",0.0175897205085159
"19988",0.0209454400395147
"19989",0.0337785306861544
"20014",0.00920054866276448
"20016",0.0222124630177515
"20017",0.0213191064961521
"20018",0.0227381835635172
"20019",0.0130025619791936
"20020",0.0419193299097723
"20021",0.0196612327962806
"20022",0.099452648224289
"20024",0.00593340520771343
"20028",0.00696708320512684
"20044",0.0752515730243179
"20054",0.0693675327070888
"20085",0.0125422132497484
"20088",0.0725112489100642
"20090",0.0568918307932587
"20103",0.0337725949304797
"20111",0.00687137300822463
"20112",0.0228170001075257
"20128",0.0251183899156461
"20129",0.00698347001596602
"20130",0.0458875134137617
"20132",0.010782618626734
"20133",0.0106816266658344
"20135",0.0112590534630091
"20147",0.00849099531262849
"20148",0.0230409705821946
"20163",0.00901540659116417
"20166",0.0237060686972122
"20167",0.00899800424585275
"20168",0.0124974633598406
"20170",0.0200445299440338
"20174",0.00641721586310556
"20181",0.0350946842478479
"20182",0.036578108266714
"20183",0.00531476958223794
"20184",0.0116186528565427
"20185",0.00856906965972755
"20186",0.00488487572707994
"20187",0.00748102019271804
"20190",0.00985242711135103
"20191",0.0135637793767027
"20192",0.0219478737997256
"20193",0.0305470852607789
"20194",0.0944310517968166
"20195",0.0106540804145553
"20196",0.018112130534529
"20197",0.0067663095178333
"20198",0.00754345466584046
"20199",0.0106408106813651
"20200",0.0383675204591349
"20201",0.0183354962788681
"20202",0.00777637321499848
"20203",0.0126405629604533
"20204",0.00854730863348679
"20208",0.00904820579482492
"20209",0.0151838458255655
"20210",0.00538230248618604
"20211",0.0129617464525086
"20215",0.00838961244054697
"20216",0.00496254650953138
"20218",0.0162523200738685
"20219",0.00622131959532108
"20220",0.0818595679012346
"20222",0.0168426307329146
"20224",0.0285465434893081
"20226",0.014172335600907
"20227",0.0221631039796997
"20229",0.0234371834663767
"20230",0.010322673124875
"20231",0.0125567011197064
"20234",0.0107126214747501
"20238",0.0310147299093917
"20239",0.00812718719106468
"20248",0.00786879432678709
"20249",0.0169885591910027
"20250",0.00938638586945009
"20254",0.0209349562958791
"20255",0.0134284817972217
"20256",0.00984008813577337
"20257",0.007961640834537
"20259",0.00679747623358986
"20262",0.0288233090418458
"20264",0.0126234510921572
"20265",0.0109367089581946
"20266",0.0358648101592513
"20269",0.0233373236076499
"20271",0.0280838666827678
"20272",0.019387918602788
"20273",0.0232206165675719
"20274",0.0124881649974029
"20276",0.0167812006492209
"20277",0.00512642329446745
"20278",0.00538521592042678
"20280",0.0178732345861835
"20284",0.0647022423615772
"20286",0.0821954183217036
"20287",0.0169062154804883
"20288",0.00930295219804929
"20289",0.0125749001248502
"20290",0.00495867794402273
"20292",0.00856080156711199
"20293",0.0336210532307824
"20295",0.0212232455943212
"20296",0.0134592844295497
"20297",0.0166448049763668
"20299",0.00896114538426838
"20300",0.0159320495831282
"20302",0.0185316027035273
"20303",0.00473640558219683
"20304",0.00646099164157296
"20305",0.0146537396121884
"20306",0.0109711134371729
"20307",0.0048239242830104
"20308",0.00988933900874172
"20309",0.00686450671180031
"20310",0.0115084788346799
"20311",0.010399960788158
"20312",0.0333743818222321
"20315",0.00904370142824478
"20316",0.0328515625
"20317",0.0117284939695878
"20318",0.0084848729883768
"20319",0.020686068743008
"20320",0.0118829640451262
"20321",0.00845777704276156
"20322",0.00907804393450277
"20324",0.0291777845589644
"20333",0.0117578748729859
"20334",0.0239846962881472
"20335",0.0166956493080067
"20336",0.0219187149431069
"20338",0.0178065881087605
"20339",0.00965848841422792
"20340",0.0171174007072037
"20342",0.0469879417267485
"20343",0.00887095373134959
"20344",0.0080851307970767
"20345",0.0276493257982777
"20346",0.0193409379432111
"20347",0.00874851324611044
"20348",0.0153537714268877
"20349",0.0159123144637167
"20350",0.0318822408129842
"20351",0.0123064552753757
"20352",0.0266377333586873
"20353",0.0230581848974826
"20354",0.0397646120302823
"20355",0.0171996775060468
"20356",0.0284113456981394
"20357",0.014010374966824
"20358",0.032539055634247
"20359",0.0435093530053822
"20360",0.0244239650501614
"20361",0.0216115128935642
"20362",0.0262280987045255
"20363",0.0499030571859129
"20364",0.0330041204866796
"20365",0.0700795095835919
"20370",0.0306472590352935
"20375",0.010715075767722
"20377",0.0228711973366367
"20378",0.0178970330933986
"20379",0.0225686348876965
"20382",0.0326780155267386
"20383",0.0623921798137718
"20384",0.0415451306530622
"20387",0.0117560520422402
"20388",0.0111941603757335
"20389",0.00839577983697963
"20390",0.0167875284499206
"20391",0.0109121150511855
"20392",0.0448865268600977
"20393",0.0603102217414819
"20394",0.0478416773453499
"20397",0.0268446061171747
"20399",0.0219095909952024
"20400",0.00611124054568892
"20401",0.00811723762553016
"20402",0.00957676799450942
"20403",0.00553445073146498
"20404",0.0494538214628529
"20405",0.0528436814460276
"20408",0.01571951404639
"20409",0.0108193690519833
"20410",0.0232932792911679
"20411",0.00795389251355348
"20415",0.0085352206902319
"20416",0.0220744402155728
"20418",0.0620174479815154
"20419",0.00479972933176165
"20420",0.0158434197173337
"20422",0.0556715135010783
"20423",0.00900923925207899
"20425",0.00928354815889674
"20429",0.00682666533084053
"20430",0.0151529419597122
"20431",0.00819009231909449
"20437",0.0431283111858181
"20438",0.0148797934007134
"20439",0.0149152481007431
"20440",0.0105839239081919
"20441",0.0203449311940388
"20442",0.0222467154605119
"20443",0.0195868669387795
"20444",0.032708298413581
"20445",0.0145626687997433
"20446",0.00842909813058299
"20447",0.00677332039307023
"20448",0.0327227101669821
"20449",0.0343886694110042
"20450",0.0120821715696675
"20451",0.00613398294788765
"20452",0.0117527945058303
"20454",0.0121015614414282
"20459",0.0161869708654168
"20460",0.00606143928050525
"20462",0.0218542869853504
"20463",0.023091567209199
"20464",0.0166344561632727
"20465",0.00559793189122626
"20466",0.00529507869807885
"20467",0.0161401843281516
"20469",0.0187604127471475
"20471",0.0129338101808957
"20472",0.0110062579719388
"20473",0.00934670701124815
"20474",0.0126543355046732
"20475",0.00791272309356409
"20476",0.0352384494263865
"20479",0.0107784609822455
"20480",0.0129815416374587
"20481",0.0386941894041302
"20482",0.00949315400300133
"20491",0.0136864960866162
"20492",0.0117117409039813
"20493",0.00852724007199241
"20494",0.00490733403361076
"20495",0.00570081823460239
"20496",0.00984902201391097
"20497",0.0139500279000558
"20498",0.0349308177501569
"20499",0.0106835675446649
"20500",0.00715289650104939
"20501",0.0148963396351471
"20502",0.0337826690346561
"20503",0.0214679574772908
"20504",0.00791204284099935
"20505",0.0143419466146184
"20508",0.00992659646401066
"20509",0.0217276436222051
"20510",0.00833127982200698
"20511",0.0234566390112733
"20512",0.0780290113494377
"20513",0.0150932433744693
"20514",0.0150346353451284
"20515",0.0163855153883498
"20516",0.0534699881190577
"20517",0.00758297001440534
"20518",0.0114855767958438
"20519",0.0119168222886397
"20520",0.0167764172335601
"20521",0.0116397297734934
"20522",0.00551511414072442
"20523",0.018460918073955
"20524",0.0117195522262436
"20525",0.13548848323152
"20526",0.0156279709559281
"20527",0.0252283931531833
"20528",0.0255009181303742
"20529",0.0329113508604439
"20530",0.0111902572579125
"20531",0.00631833151133905
"20532",0.0160913923182442
"20533",0.0103215555582767
"20534",0.0211997015849537
"20535",0.0340885096075314
"20536",0.0269720800024988
"20537",0.00797242054370575
"20538",0.0146918363795409
"20539",0.0704689303268853
"20540",0.00847099048587608
"20541",0.0559081160831181
"20544",0.0300598056290312
"20555",0.0116769781713806
"20556",0.00566121255313268
"20557",0.0134170681604256
"20558",0.0123710620516753
"20562",0.0300168712782253
"20563",0.0126286373759558
"20564",0.0221001053548638
"20568",0.00755040649794117
"20583",0.00657711304220117
"20585",0.030724870384136
"20586",0.0150156333044448
"20587",0.00713356221649937
"20588",0.0078882444598338
"20589",0.0140084237868783
"20591",0.0173015132241074
"20592",0.0075301043539788
"20595",0.0359165991303916
"20597",0.0158816321086793
"20598",0.0272860003433316
"20599",0.0104427513453034
"20600",0.00497282594964806
"20602",0.0319670285459194
"20603",0.0371130507466003
"20604",0.0329381849080251
"20605",0.0152634368247959
"20606",0.0198207966560507
"20607",0.0191694210830135
"20608",0.0638623130764436
"20609",0.0101331838828413
"20610",0.0243362212378721
"20612",0.00866031929043358
"20613",0.0119177137489453
"20614",0.00620311697348142
"20615",0.00826751985356185
"20616",0.0207898934745251
"20617",0.100949309469017
"20618",0.0125362841767164
"20619",0.0204230842395951
"20620",0.0138272709792228
"20621",0.00580111613776261
"20623",0.0069923488219102
"20624",0.0109030499508072
"20630",0.0367929724527656
"20637",0.0175471297853919
"20638",0.0302562277614253
"20639",0.104384513167115
"20641",0.0437801482838197
"20643",0.126175817295508
"20648",0.0327355845765256
"20649",0.0132613666910617
"20650",0.0128071355154402
"20652",0.0150137910273125
"20655",0.0489416472258715
"20656",0.0045048563420612
"20657",0.0163245650703136
"20658",0.00885535311999672
"20660",0.0482951165078693
"20661",0.045320280438604
"20662",0.0188798748848804
"20663",0.00651916022962391
"20664",0.0428284017411984
"20665",0.0188296767474087
"20666",0.0265808363014519
"20667",0.017351823621936
"20668",0.015064466590795
"20669",0.0167268195748591
"20670",0.0100132728665851
"20671",0.0182522829303132
"20672",0.0233616253295675
"20674",0.0748758664522129
"20675",0.0340147516208771
"20677",0.0285321149247983
"20678",0.0107015457788347
"20679",0.00425935001611422
"20680",0.0181454784746902
"20681",0.0275962925939368
"20682",0.0143512329697184
"20683",0.0170082186683303
"20684",0.0146492479297874
"20686",0.0186611099905565
"20687",0.032375588082993
"20688",0.0202033147422966
"20689",0.0159466039208378
"20690",0.00558573310430828
"20692",0.0144288432576721
"20698",0.00816952593867486
"20701",0.0340451802545746
"20702",0.0233237454629139
"20706",0.00626900641165167
"20707",0.0040096799770181
"20708",0.0223056164614606
"20710",0.00772821167233201
"20713",0.0221562055585157
"20714",0.00786612178883029
"207151",0.0110312999306415
"207157",0.00630981715809432
"20716",0.0149994524576629
"207165",0.0172311004373341
"20717",0.0163467324127147
"207175",0.0397284671124722
"207181",0.00721915152812765
"207182",0.0717574594367257
"20719",0.0145809074352249
"20720",0.0218597713809661
"207209",0.0132993969149937
"207212",0.0666831492918659
"207214",0.011154166275312
"207215",0.0175304671813279
"207227",0.0123400242871193
"20723",0.0579363620815586
"20724",0.011431790132091
"20725",0.0186104537056744
"207259",0.0105592574706747
"20726",0.00730692829153441
"207278",0.0232747509826287
"20728",0.0051989047805444
"20729",0.0258527075922072
"20730",0.00537422765020011
"207304",0.00680103096674775
"20731",0.0104976271217088
"207318",0.0294835586411245
"20732",0.013100729597782
"20733",0.0246743370625224
"207352",0.00855899231455733
"20737",0.00903898494004632
"207375",0.0167698795006158
"20739",0.00740433651659084
"207393",0.0182035777273872
"20740",0.0258233707086458
"20741",0.0392280689104755
"20742",0.0128356307554763
"207425",0.0149350540035017
"20743",0.0536787643987157
"20744",0.0281405389055429
"20745",0.0466384376638471
"20747",0.0975761656050896
"207474",0.0113070985442559
"207495",0.0114882279784919
"20750",0.0273111679383876
"20751",0.0124025878577713
"207521",0.0298714441641882
"20753",0.0114757299936908
"20754",0.00791262854031625
"20756",0.0189637522513759
"207565",0.0324246216190217
"20758",0.00736119083574152
"20759",0.0171251292113971
"207592",0.0348501108987904
"207596",0.00606173469387755
"20760",0.00649182484783137
"207607",0.01180389978276
"20761",0.00827841087552431
"207615",0.0102511113017562
"207618",0.0107591512552015
"20762",0.00961168781237985
"20763",0.00465214451791198
"20764",0.00909878890525423
"20765",0.00970143754733421
"20766",0.00889128178478463
"207667",0.00816557517802701
"20768",0.0302712974799123
"207683",0.0197958355868037
"207686",0.0298756924844993
"207704",0.0278230080706427
"20771",0.00668560633826268
"207728",0.0547515770813346
"20773",0.00715212635308043
"207740",0.0400531208440821
"20775",0.015903284106151
"20776",0.0112422839647203
"207777",0.0372718930042647
"20778",0.0180087237550323
"207781",0.0214726763596067
"207785",0.0350448926934543
"20779",0.0383348519600758
"207792",0.00955494358309506
"207798",0.00562704155701069
"207806",0.0182615047479912
"207818",0.0145669877109964
"207819",0.0112127149342411
"207839",0.0217834708293684
"207854",0.006103515625
"20787",0.0413766598567951
"20788",0.0508635459462931
"207911",0.0143568970059638
"207920",0.00775742639930017
"207921",0.0324952886765761
"207932",0.0135451461625288
"207952",0.0224578773456494
"207958",0.0150326746105967
"207965",0.0623400512491782
"208043",0.0255773362321677
"20807",0.0330578512396694
"208076",0.019775390625
"208079",0.00426654799019952
"208084",0.00683377777777778
"208092",0.0408528269374376
"208098",0.0068718936645953
"20810",0.0279798948098997
"208104",0.0198434759271152
"20811",0.0106986521005464
"208117",0.03401303413061
"20813",0.0891355957364067
"208144",0.0169358786427466
"208146",0.00522990214619697
"20815",0.00548696844993141
"208151",0.0624741721104376
"208154",0.00686901930092406
"208158",0.0276060454055067
"208164",0.00697322967554311
"208166",0.00750535660916328
"208169",0.00517420633104444
"20817",0.0074688417767083
"208171",0.00567041964216437
"208177",0.00491309284653681
"20818",0.0243080974594004
"208188",0.0138573765696289
"208194",0.015067592356509
"208198",0.0351476179332472
"20821",0.0137156975658068
"208211",0.0140531565487747
"208213",0.0151521288773354
"20822",0.0099776494761609
"208228",0.0235524741289247
"20823",0.0449920764407356
"208258",0.0168255338997327
"208263",0.016477772320582
"208266",0.0225928217580063
"208292",0.0113987313235756
"20832",0.042658621954589
"20833",0.0228580756015821
"20834",0.0195335405960156
"208366",0.0279714543761869
"208372",0.0167474048442907
"20840",0.0133493650830695
"20841",0.0212881417080579
"20842",0.0234566013334123
"20843",0.0352990690755897
"208431",0.017494116206987
"208439",0.0188773450481805
"20844",0.00857471694697384
"208440",0.0294219623813252
