"","GSE111271_enriched environment"
"60533",0.199383667180277
"60534",0.100422570221228
"60594",0.289688804687226
"60595",0.054291198245133
"60596",0.128143230738282
"60597",0.0666666666666667
"60599",0.149248856956238
"60611",0.0524094266619768
"60613",0.171139949859903
"63828",0.0768211189042912
"63830",0.124094322223686
"63856",0.0638566380615851
"63857",0.633192389006342
"63872",0.232655030260503
"63873",0.194273714402786
"63913",0.152501506931887
"63953",0.15668007622274
"63954",0.117144959529065
"63955",0.125419537184243
"63958",0.0641627543035994
"63959",0.102040816326531
"63985",0.0636037329504666
"63986",0.196081728748003
"63993",0.254103092783505
"64008",0.180548646151659
"64009",0.0983299250170416
"64010",0.0657132512671977
"64011",0.0865676409519246
"64050",0.0785135014704572
"64051",0.0924614743856726
"64058",0.136746760598817
"64074",0.181560221766272
"64075",0.0999537251272559
"64082",0.526850507982583
"64085",0.103533988976548
"64095",0.174854752498257
"64099",0.135486018641811
"64103",0.468580981414102
"64113",0.101612115290669
"64136",0.198653198653199
"64138",0.102503542749173
"64143",0.0674965788195824
"64144",0.0803559569663966
"64176",0.0896380003830684
"64177",0.238436348751535
"64209",0.0716049382716049
"64213",0.0900829711576452
"64214",0.611034482758621
"64242",0.354382657869934
"64291",0.130854690064386
"64292",0.157488986784141
"64293",0.27972027972028
"64294",0.0885608856088561
"64295",0.0978886756238004
"64296",0.089639794168096
"64297",0.0907944514501892
"64337",0.117472118959108
"64339",0.0751169485426413
"64340",0.0757838831580022
"64378",0.579721842791506
"64379",0.410690530898537
"64380",0.716772475936924
"64383",0.0651079136690648
"64384",0.0762841030330742
"64385",0.0956680531601907
"64406",0.438733877336141
"64424",0.097370136926755
"64435",0.680050188205772
"64436",0.0533807829181495
"64450",0.0523235314857909
"64451",0.0729337487700886
"64453",0.0648474178403756
"64540",0.136218562492021
"64580",0.187824259538977
"64602",0.0547038327526132
"64652",0.0543065963548894
"64654",0.267706899189231
"64655",0.0818911393787192
"64656",0.0743434343434343
"64657",0.0837307152875175
"64658",0.0896680111697177
"64659",0.0928705440900563
"64660",0.116060025542784
"64685",0.139856274184632
"64704",0.0862800565770863
"64705",0.61797975788847
"64706",0.171710263862769
"64707",0.117977756956044
"64817",0.271099744245524
"64833",0.702898550724638
"64898",0.0712375859434683
"64899",0.414938242833838
"64918",0.400200601805416
"64929",0.143147208121827
"64930",0.0833333333333333
"64933",0.0610625420309348
"64934",0.0538015007787059
"64945",0.0815541922290389
"65019",0.0914027149321267
"65020",0.0691852526172053
"65079",0.0966318234610918
"65086",0.497568389057751
"65098",0.0737691555265732
"65099",0.0723581467985424
"65100",0.211347517730496
"65102",0.0594630574661637
"65103",0.0871938145669547
"65105",0.0864733460670255
"65106",0.0654685494223363
"65107",0.0767289247854619
"65111",0.0513055428309666
"65112",0.0848146857209248
"65113",0.0679531357684355
"65114",0.0464075382803298
"65115",0.144190871369295
"65116",0.158926487747958
"65221",0.165722638406724
"65246",0.0590878315996799
"65247",0.068678459937565
"65254",0.114271685761047
"65255",0.299178491411501
"65256",0.200445930880713
"65257",0.0674194076255932
"65945",0.0940774000427625
"65960",0.0692185926032523
"65961",0.077258064516129
"65962",0.11800712846738
"65963",0.0974519985508996
"65964",0.0957531634598717
"65967",0.0967635402906209
"65969",0.30981837325612
"65970",0.0948356807511737
"65971",0.184900166389351
"65972",0.135746606334842
"65973",0.0586458840720896
"66011",0.117409723623159
"66039",0.507770056854075
"66042",0.229218500797448
"66043",0.0890981920536971
"66044",0.0738053540155116
"66046",0.0928497942386831
"66047",0.102382637414485
"66048",0.0856829729999004
"66049",0.104989706891481
"66050",0.103116062020172
"66052",0.0749041580654674
"66053",0.0538370720188902
"66054",0.087877030162413
"66055",0.108571428571429
"66056",0.146379044684129
"66058",0.115425531914894
"66059",0.0954979536152797
"66060",0.0860176991150443
"66061",0.133649289099526
"66065",0.500622320564237
"66066",0.180646570554827
"66067",0.0892906431134419
"66069",0.0615445701806631
"66070",0.0747384155455904
"66071",0.111849916884351
"66072",0.0612850082372323
"66073",0.0705299275638582
"66074",0.0839133797370456
"66075",0.080690737833595
"66077",0.0888030888030888
"66078",0.079077910709075
"66079",0.109164785553047
"66082",0.0566916903960652
"66083",0.0941035538400107
"66084",0.0857142857142857
"66085",0.0738668158925574
"66086",0.0821719457013575
"66087",0.0527460576400217
"66089",0.0705427238593697
"66090",0.0863981638340893
"66091",0.106500408830744
"66092",0.0594735131621709
"66094",0.101298701298701
"66096",0.0903635721849629
"66098",0.088292424509977
"66101",0.0817231787083678
"66102",0.236278447121821
"66104",0.0768216287504121
"66105",0.053126781980612
"66106",0.588982127288579
"66108",0.0532150776053215
"66109",0.0791617298578199
"66111",0.0852842809364548
"66112",0.656872509960159
"66114",0.0946438855826454
"66116",0.127584300718629
"66117",0.117647058823529
"66118",0.0795548537484021
"66119",0.0965971459934138
"66120",0.404221298369044
"66121",0.115710892432983
"66123",0.311251826595226
"66124",0.109035561090356
"66125",0.102750809061489
"66126",0.0823355307412889
"66128",0.0891364902506964
"66129",0.0976430976430976
"66131",0.0914331146889286
"66132",0.101440493568733
"66136",0.096390726695713
"66138",0.0876979293544458
"66139",0.417801753202967
"66140",0.122394282310899
"66141",0.192804714152796
"66142",0.102944162436548
"66143",0.0861821315713875
"66144",0.0732262703739214
"66146",0.065058424425179
"66147",0.0711046323291221
"66148",0.0960044395116537
"66151",0.0870298047276464
"66152",0.0981461286804798
"66153",0.226679712981083
"66154",0.0693333333333333
"66155",0.071519255184088
"66156",0.0923005565862709
"66158",0.0919448860625331
"66161",0.0669309701492537
"66162",0.140845070422535
"66163",0.0722601364913689
"66164",0.0738810345950876
"66165",0.068517959553275
"66166",0.556112067616215
"66167",0.0975804307365063
"66168",0.0694479776138387
"66169",0.0953637391632115
"66170",0.130697862041146
"66171",0.111023622047244
"66172",0.121438162017007
"66174",0.121102929656901
"66175",0.270462470178014
"66176",0.0889282999746643
"66177",0.0797665369649805
"66179",0.138106286598166
"66180",0.0985390578413834
"66181",0.10437091503268
"66183",0.200284685589885
"66184",0.135181236673774
"66185",0.0707829230983174
"66190",0.10598805616829
"66191",0.076644479248238
"66192",0.0990482167137329
"66193",0.0778072502210433
"66194",0.093719618899475
"66196",0.116535433070866
"66197",0.243321299638989
"66199",0.0998145142592163
"66200",0.0799199747288617
"66201",0.0536900196426901
"66202",0.115449750810471
"66204",0.110541164401128
"66205",0.123602798009663
"66206",0.0872846741253774
"66208",0.0950816357478643
"66209",0.0693892302132273
"66211",0.376165113182423
"66212",0.110352828772265
"66213",0.0771535235285984
"66214",0.121858003821843
"66218",0.103578702356706
"66220",0.165783132530121
"66222",0.208105500160823
"66223",0.07477413980906
"66225",0.0836020267157992
"66226",0.0810989301281205
"66229",0.0627959645871937
"66230",0.13625304136253
"66231",0.0760213143872114
"66233",0.0791198501872659
"66234",0.12439056529187
"66235",0.0629470672389127
"66236",0.0722105753552294
"66237",0.0633714998299512
"66240",0.188711036225779
"66241",0.0848375451263538
"66242",0.0945285215366705
"66244",0.0493282149712092
"66245",0.0819218019163526
"66246",0.0888252148997135
"66248",0.0977777777777778
"66249",0.0626223091976517
"66251",0.0660934981192907
"66253",0.0749812663919071
"66254",0.0676786843769766
"66255",0.311668757841907
"66256",0.080034797738147
"66257",0.050093435409006
"66258",0.0760782212697562
"66259",0.11982330204307
"66260",0.529728096676737
"66262",0.0704046936462431
"66263",0.150060149589414
"66264",0.0928148774302621
"66266",0.0648053800692888
"66268",0.108808948773357
"66270",0.0582080577269994
"66271",0.0862745098039216
"66272",0.132836233084783
"66273",0.0983908816627556
"66274",0.0957791135477905
"66276",0.111538461538462
"66277",0.0724258289703316
"66278",0.119221815763219
"66279",0.0940444779494912
"66282",0.103915025614513
"66286",0.0963401506996771
"66290",0.0791572431853351
"66291",0.111960297766749
"66292",0.0998307952622673
"66293",0.147172591637502
"66294",0.0844155844155844
"66296",0.0782370705926765
"66297",0.166499665998664
"66300",0.166666666666667
"66302",0.0908561444379732
"66306",0.0600853138330286
"66307",0.0814507054444733
"66308",0.0894810480793691
"66309",0.0732899959730772
"66310",0.0749181222707423
"66311",0.173690932311622
"66313",0.0712682379349046
"66314",0.0528404862317043
"66315",0.0709990749306198
"66317",0.069578596461236
"66320",0.110243902439024
"66323",0.159717964438994
"66326",0.561049445005045
"66329",0.226945244956772
"66330",0.423354735152488
"66333",0.137784522003035
"66335",0.056043956043956
"66336",0.197408207343412
"66337",0.109182935647144
"66338",0.58806357444048
"66340",0.0916883116883117
"66341",0.715620827770361
"66343",0.0938271604938272
"66349",0.0711137711518581
"66350",0.0943170488534397
"66352",0.073610756531359
"66353",0.333161847926741
"66354",0.0534387165270733
"66355",0.0933802529579763
"66356",0.0619112340066551
"66357",0.0808631921824104
"66358",0.0855083755356447
"66359",0.128406954887218
"66361",0.0833979077876792
"66362",0.108813609033583
"66364",0.148547717842324
"66365",0.0948275862068966
"66366",0.063720703125
"66367",0.0873639661426844
"66368",0.0645853193517636
"66369",0.0657853810264386
"66371",0.520167597765363
"66373",0.151029748283753
"66374",0.0720500271886895
"66375",0.0922195704057279
"66377",0.114059490691205
"66379",0.0961347869177403
"66381",0.115523465703971
"66383",0.0748581405499782
"66384",0.0793793974382103
"66385",0.0503497881564686
"66387",0.132998996990973
"66388",0.109964881474978
"66390",0.0644717534849596
"66391",0.292307692307692
"66394",0.076683231024067
"66395",0.19632078183386
"66396",0.107457428068115
"66397",0.0708570326809987
"66398",0.0759675107501194
"66399",0.0965364775239499
"66400",0.13337529724437
"66401",0.104455903741901
"66402",0.47775876817793
"66403",0.107289605843859
"66404",0.0592672413793103
"66405",0.110857360357789
"66406",0.133549695740365
"66407",0.0848158874637981
"66408",0.0539823008849558
"66409",0.0527082827301433
"66410",0.0826760694070706
"66411",0.074433315761729
"66412",0.101199532925233
"66413",0.0631983488719664
"66414",0.0919819507115585
"66416",0.098567335243553
"66419",0.091567137169743
"66420",0.0848883048620237
"66421",0.0652852977925864
"66422",0.116190476190476
"66423",0.1036847767617
"66425",0.0805642208056422
"66427",0.0550943396226415
"66431",0.141339001062699
"66432",0.0701932858596134
"66433",0.0688622754491018
"66435",0.065214124718257
"66437",0.0918918918918919
"66439",0.0709207560256633
"66440",0.0749151657530671
"66441",0.132001427042455
"66442",0.487472365512159
"66443",0.0858718250022598
"66445",0.0702998379254457
"66446",0.0770750988142292
"66447",0.104617899468737
"66448",0.0993405658370559
"66449",0.110327388874102
"66454",0.0651260504201681
"66455",0.0868180853322012
"66456",0.119072343371409
"66457",0.141301829974519
"66459",0.120477290223249
"66460",0.0691562932226833
"66461",0.0886899918633035
"66462",0.0995064339855456
"66464",0.0852184691664084
"66467",0.0755748738081885
"66468",0.688172043010753
"66469",0.0920422768851604
"66471",0.0674945092076364
"66475",0.108442004118051
"66477",0.116666666666667
"66480",0.0855057351407716
"66481",0.118993424380374
"66482",0.0707964601769912
"66483",0.0886917960088692
"66487",0.152080344332855
"66488",0.0779700313425787
"66489",0.121300256629598
"66491",0.103690228690229
"66492",0.0616274431591544
"66493",0.0666066606660666
"66494",0.077961545204839
"66495",0.0841185934267984
"66496",0.0970042796005706
"66497",0.11536523929471
"66498",0.0744394618834081
"66500",0.0996063461767863
"66503",0.519225124743176
"66505",0.0481892944741019
"66506",0.110763454317897
"66508",0.0747179827471798
"66510",0.058974358974359
"66511",0.0565583634175692
"66513",0.0655401945724526
"66514",0.115384615384615
"66515",0.0874600293838043
"66520",0.0760615958936071
"66521",0.0759748427672956
"66522",0.0727814308997921
"66523",0.121188083906222
"66525",0.0794520547945206
"66526",0.0914063224251414
"66528",0.248461538461538
"66530",0.0832804769757707
"66531",0.116947472745292
"66532",0.380122950819672
"66536",0.0796143937505194
"66537",0.0819047619047619
"66538",0.0954356846473029
"66540",0.0972807196892251
"66541",0.108626198083067
"66548",0.170162558993183
"66549",0.0532683846637335
"66552",0.0687881710061074
"66556",0.090140441387217
"66559",0.0932605387988902
"66561",0.394736842105263
"66566",0.0681855978712789
"66568",0.124879861600564
"66569",0.075278265963679
"66570",0.196399639963996
"66573",0.0920554854981084
"66576",0.106561679790026
"66578",0.139366971706826
"66580",0.0500539268555741
"66583",0.0815923500675605
"66585",0.0849899830482355
"66586",0.0883918102281952
"66587",0.0696121608182981
"66588",0.0669932561394579
"66589",0.057524782216882
"66590",0.0701856148491879
"66591",0.127174853407671
"66592",0.0742362743003632
"66593",0.0643584521384929
"66594",0.112656467315716
"66595",0.121051094890511
"66596",0.0779209621993127
"66597",0.0795522686388167
"66599",0.140148129229983
"66601",0.715658657829329
"66602",0.269230769230769
"66603",0.129792502775169
"66606",0.0655241935483871
"66607",0.632530120481928
"66609",0.0630327501121579
"66610",0.112561174551387
"66611",0.323393485915493
"66612",0.084491587417703
"66614",0.0726001996862074
"66615",0.0482277745496804
"66616",0.0681224780441491
"66617",0.0791855203619909
"66618",0.103960396039604
"66620",0.294529667149059
"66622",0.0641845831148401
"66624",0.0631123919308357
"66625",0.0722719141323792
"66626",0.0553950508730059
"66627",0.0869034406215316
"66628",0.10798835295607
"66629",0.0516499282639885
"66631",0.0684444444444444
"66632",0.0738108640585421
"66634",0.120656909842476
"66637",0.0842332613390929
"66641",0.0859530441703144
"66642",0.0712130356065178
"66643",0.0831062670299727
"66645",0.0693695562007466
"66646",0.0963855421686747
"66647",0.107908510790851
"66648",0.0549618320610687
"66650",0.67208182912154
"66653",0.0783132530120482
"66656",0.0646332607116921
"66658",0.116900175131349
"66659",0.0810654313839027
"66660",0.074203187250996
"66661",0.0509055590470205
"66662",0.165005410947201
"66663",0.0588159588159588
"66664",0.103765690376569
"66665",0.0651384292517556
"66667",0.115286712639422
"66671",0.0613464580769907
"66673",0.119189176536679
"66674",0.0608478802992519
"66676",0.0572625698324022
"66679",0.0772029897718332
"66680",0.084251458198315
"66681",0.15065334358186
"66682",0.0691823899371069
"66684",0.0767123287671233
"66686",0.0928288605367356
"66687",0.0632166716522086
"66689",0.146049046321526
"66690",0.0663247863247863
"66691",0.0541186698543795
"66694",0.0774487471526196
"66695",0.287167729454754
"66696",0.325456498388829
"66700",0.0580110497237569
"66701",0.106962271489693
"66704",0.0771077107710771
"66705",0.192333862553867
"66706",0.0775716694772344
"66707",0.370109204368175
"66709",0.723738626964433
"66711",0.0650247439291058
"66713",0.0607607545290419
"66714",0.111449381479055
"66715",0.224954462659381
"66717",0.219469559975889
"66720",0.32436069986541
"66722",0.425556858147714
"66724",0.075396502643351
"66725",0.137833304413211
"66727",0.686060771222237
"66729",0.320697923575328
"66730",0.201281450226598
"66733",0.143739230327398
"66734",0.0904553611484971
"66736",0.0660776027660392
"66737",0.664996994590262
"66743",0.0608816705336427
"66748",0.322522086409294
"66752",0.0897425866520617
"66753",0.0635296772737531
"66756",0.0785597381342062
"66757",0.124421189109094
"66758",0.680350916657294
"66765",0.547662416514875
"66766",0.308790383170548
"66768",0.116866970576046
"66769",0.657308287887969
"66771",0.0749116607773852
"66772",0.687868080094229
"66774",0.230092592592593
"66775",0.147979510529311
"66776",0.166900692393357
"66779",0.27829848594088
"66784",0.479215456674473
"66787",0.0642523364485981
"66789",0.084101759204761
"66790",0.150511739915713
"66793",0.109929078014184
"66795",0.0839941918909863
"66797",0.135238249857943
"66799",0.0575671463928866
"66801",0.0787671232876712
"66805",0.699963882152624
"66808",0.268735855156806
"66809",0.20618931408692
"66810",0.0730582949174301
"66812",0.0808314087759815
"66813",0.601890756302521
"66815",0.190965092402464
"66816",0.0715749914588316
"66817",0.117608836907083
"66818",0.0655084021646255
"66821",0.0858324715615305
"66822",0.0609406952965235
"66824",0.146882365545318
"66826",0.0635372214319583
"66827",0.0553033811949977
"66830",0.0490121580547112
"66832",0.136650792108077
"66834",0.0909951485031357
"66836",0.11216457960644
"66838",0.192466460268318
"66839",0.0623084780388151
"66840",0.0515210991167812
"66841",0.0506998257944374
"66844",0.209876543209877
"66845",0.101123595505618
"66847",0.162135922330097
"66848",0.0569740853658537
"66849",0.0585432266848196
"66853",0.0941747572815534
"66854",0.0589549168283078
"66855",0.0463134249471459
"66857",0.581447456867578
"66859",0.31843507751938
"66860",0.14108432509409
"66861",0.060500290866783
"66863",0.0588308303338712
"66864",0.202084767430426
"66865",0.0456566460946314
"66866",0.082044384667115
"66867",0.0567940552016985
"66868",0.061354340251477
"66869",0.0778874366497733
"66870",0.0454322801861376
"66871",0.11497352911797
"66873",0.0840133132918188
"66874",0.0631438232287489
"66875",0.101830460280789
"66877",0.0661237558293311
"66878",0.0566524568095131
"66880",0.0708553711471822
"66881",0.0634674922600619
"66882",0.0549828178694158
"66884",0.148206918438591
"66885",0.0714285714285714
"66887",0.0541792547834844
"66889",0.111820814171351
"66890",0.069529530720276
"66892",0.0609688636004425
"66894",0.0668789808917197
"66895",0.14593524341952
"66897",0.116719938278408
"66898",0.30803630145995
"66899",0.0473251028806584
"66901",0.097808154607589
"66902",0.0764331210191083
"66904",0.0742316784869976
"66905",0.115971935617004
"66910",0.158322056833559
"66911",0.078125
"66912",0.0853020739404869
"66913",0.0946904185402975
"66914",0.0784796281104731
"66915",0.118097320940405
"66916",0.0889404485692189
"66917",0.089622641509434
"66921",0.0605470271955116
"66922",0.114981150631044
"66923",0.0710230316014997
"66925",0.0725581395348837
"66926",0.0783098131984664
"66928",0.094956165319367
"66929",0.223632517376851
"66930",0.161287972608727
"66931",0.208942390369733
"66932",0.0559563267693508
"66934",0.166121205281571
"66935",0.0511945392491467
"66938",0.265996649916248
"66939",0.0713102217690543
"66940",0.0900833019381305
"66942",0.0641772671317193
"66943",0.0763125179305728
"66945",0.0476305220883534
"66948",0.0751416605075142
"66949",0.153806672369547
"66950",0.0792452830188679
"66952",0.243162393162393
"66953",0.156457564575646
"66958",0.0583933393339334
"66959",0.147251125753683
"66960",0.0668843060753245
"66961",0.14789391575663
"66962",0.096342551293488
"66964",0.052540665035267
"66965",0.0942726061861773
"66966",0.0832538420773715
"66967",0.0603088101725704
"66968",0.317522391825407
"66970",0.0715169152419061
"66971",0.106145251396648
"66972",0.0917665553153861
"66973",0.0883994126284875
"66975",0.0548967940272288
"66977",0.235030970406056
"66978",0.0482802819910276
"66979",0.107294585555455
"66980",0.0679071551889507
"66983",0.0906757912745937
"66985",0.315338519764508
"66988",0.0772255746152282
"66989",0.0467059980334317
"66990",0.0851812741992256
"66991",0.290137189469781
"66993",0.0953029271613342
"66994",0.0577367205542725
"66995",0.0747790618626785
"66997",0.0522875816993464
"66998",0.0549006010171059
"66999",0.0835889570552147
"67003",0.0476190476190476
"67005",0.0616004605641911
"67006",0.0545798563943334
"67008",0.093696438773567
"67009",0.121271449959691
"67010",0.0777084861824407
"67011",0.0825249853027631
"67013",0.0913796984019806
"67014",0.0765700298324792
"67015",0.0626157407407407
"67016",0.092768971564144
"67017",0.0647610194437989
"67019",0.0898385424381573
"67020",0.153519320185987
"67023",0.0922322995904037
"67025",0.105077860528097
"67026",0.0878619312508915
"67027",0.0593476531424025
"67028",0.0626750700280112
"67030",0.107663248785753
"67031",0.0776332899869961
"67035",0.0546820809248555
"67036",0.0639486508974207
"67037",0.159001450176093
"67038",0.659416195856874
"67039",0.0601827901362304
"67040",0.0710883107365335
"67041",0.0454461708530369
"67042",0.0940236010658546
"67043",0.0631944444444445
"67044",0.103448275862069
"67045",0.0586147449548727
"67046",0.103052503052503
"67048",0.0662511542012927
"67049",0.0954935622317597
"67050",0.0672732285635511
"67052",0.753803596127248
"67053",0.0705930359085963
"67054",0.0483064963908939
"67057",0.0618918918918919
"67059",0.0668491420149489
"67062",0.102409638554217
"67063",0.0785442309395201
"67064",0.0689786006981332
"67065",0.0790234716524312
"67067",0.107310529845741
"67068",0.0693739424703892
"67070",0.0535968154677282
"67071",0.139363957597173
"67072",0.101398601398601
"67073",0.164471208129469
"67074",0.0616032908598375
"67075",0.107896794370602
"67077",0.191722972972973
"67078",0.0730162672296039
"67080",0.0977458607620188
"67081",0.503697154798264
"67085",0.578691157281943
"67086",0.571320868516285
"67087",0.0782023273440635
"67088",0.127948113207547
"67089",0.0733087330873309
"67091",0.175438596491228
"67092",0.145870575616732
"67095",0.0711598746081505
"67096",0.085973821615049
"67097",0.10369450481217
"67099",0.0846195874880481
"67101",0.187991422444603
"67102",0.0964970697922216
"67103",0.28135431568908
"67105",0.0993060540799234
"67106",0.0863624511082138
"67109",0.0984024079648067
"67111",0.0809618018566428
"67112",0.205401563610519
"67115",0.116994913264641
"67116",0.0755782189036605
"67117",0.0679044180849235
"67118",0.0520266182698125
"67119",0.106981892939037
"67120",0.0697986577181208
"67121",0.262115601352439
"67122",0.104701323389632
"67123",0.0482897384305835
"67125",0.0671378091872792
"67126",0.12038346691812
"67128",0.0628019323671498
"67130",0.103121353558926
"67131",0.0812120593786665
"67134",0.0709333333333333
"67136",0.072962780783735
"67138",0.151029971687982
"67139",0.0627511000573943
"67141",0.254996827411168
"67143",0.0656173797384172
"67144",0.0652107043986466
"67145",0.0818637056390159
"67148",0.0692771084337349
"67149",0.0760393873085339
"67150",0.0766839378238342
"67151",0.0906642728904847
"67153",0.11965811965812
"67154",0.0664824728026248
"67155",0.0699364629519587
"67157",0.0694857916102842
"67158",0.0919153391668536
"67160",0.0837226015091628
"67161",0.0954407294832827
"67163",0.0487154629180805
"67164",0.173234363060801
"67166",0.0419696654892998
"67168",0.175232609658839
"67169",0.269776876267748
"67170",0.145427913789496
"67171",0.084396467124632
"67177",0.250547358400762
"67178",0.082084349947717
"67179",0.0588078528915342
"67180",0.0576334417447867
"67181",0.0666666666666667
"67182",0.841706161137441
"67184",0.0985296346824314
"67186",0.103015075376884
"67187",0.0606732776617954
"67188",0.191389694401071
"67194",0.32851817334576
"67196",0.288214702450408
"67197",0.0932607215793056
"67198",0.110133333333333
"67199",0.0869899923017706
"67200",0.10591814159292
"67201",0.0598972177919546
"67203",0.121146271900041
"67204",0.0659803462798315
"67205",0.0746140651801029
"67207",0.0816420901197143
"67210",0.0689655172413793
"67211",0.0978291251281096
"67212",0.0988427243407323
"67213",0.0783857198292588
"67216",0.060543924023311
"67217",0.124378109452736
"67219",0.155316773653363
"67220",0.0993155468640872
"67222",0.0769029557938792
"67223",0.114779270633397
"67224",0.085785536159601
"67225",0.0833333333333333
"67226",0.0710059171597633
"67228",0.068108376833209
"67229",0.0479395224486033
"67230",0.0954935622317597
"67231",0.0547945205479452
"67235",0.0809220985691574
"67236",0.0673818303721086
"67238",0.0834653344705739
"67239",0.0841159657002858
"67241",0.0655460833199292
"67242",0.112874385337506
"67245",0.079082359646623
"67246",0.108759521218716
"67247",0.0687215765538151
"67248",0.115831134564644
"67249",0.057784911717496
"67252",0.0616230895101487
"67254",0.0571625006138585
"67255",0.0768569463548831
"67260",0.0668802563075691
"67261",0.250496228662168
"67263",0.0868738110336081
"67264",0.087874251497006
"67266",0.0682967419829738
"67267",0.115412445730825
"67268",0.0835235665368605
"67269",0.0614054370924013
"67270",0.0754085050238506
"67272",0.134886101868441
"67273",0.0575930453681065
"67276",0.0744264129826525
"67277",0.283236994219653
"67278",0.0934393638170974
"67279",0.150515463917526
"67280",0.734100351550016
"67281",0.101494130202775
"67282",0.105263157894737
"67283",0.0667476595440577
"67285",0.114864864864865
"67286",0.0731835271487278
"67287",0.0526932084309134
"67288",0.076612549363756
"67289",0.438021282714984
"67290",0.0952380952380952
"67291",0.0717029449423816
"67292",0.0718132854578097
"67293",0.152780450259765
"67295",0.094686329588015
"67296",0.16030534351145
"67298",0.083295014123366
"67299",0.079609463011641
"67300",0.0733879586747417
"67302",0.0816071288986164
"67303",0.266637573641719
"67304",0.23418449505406
"67305",0.17359413202934
"67306",0.0524499654934438
"67307",0.220278081549758
"67308",0.10566672900692
"67311",0.0782250686184812
"67313",0.139328444615978
"67317",0.564435868792526
"67325",0.273374128362032
"67326",0.0894356117751731
"67329",0.269939513293009
"67330",0.216666666666667
"67331",0.518611842858779
"67332",0.0619047619047619
"67333",0.0749295774647887
"67337",0.0764473684210526
"67338",0.104953747730613
"67339",0.551400593674298
"67341",0.41711874623267
"67342",0.643758191349934
"67344",0.609654496446949
"67345",0.090150488552885
"67349",0.327589702006892
"67350",0.483204134366925
"67356",0.262427227944469
"67358",0.581801470588235
"67367",0.0665829145728643
"67369",0.0801913337084975
"67370",0.090250433139077
"67371",0.0654138915318744
"67374",0.105390966488587
"67375",0.66726217061188
"67378",0.060930865317228
"67379",0.0679487179487179
"67381",0.0740006103143119
"67382",0.0529771338012226
"67383",0.0810478690722225
"67384",0.0505264489202264
"67387",0.0752688172043011
"67388",0.0680698611733094
"67389",0.125922645408916
"67390",0.0968289920724802
"67391",0.0694417428515853
"67392",0.0736003148676572
"67393",0.083500540206822
"67394",0.207061231451475
"67397",0.0720768820074746
"67398",0.0507640359411664
"67399",0.0768220617202889
"67405",0.521660477958679
"67412",0.106666666666667
"67414",0.0557670346402741
"67416",0.069549805033676
"67417",0.0931086901444135
"67418",0.0684779775866562
"67419",0.0989010989010989
"67420",0.0616606771325894
"67422",0.0520784128483703
"67425",0.318235294117647
"67426",0.105740181268882
"67427",0.109482257126236
"67429",0.0717670954637779
"67430",0.235354927636113
"67432",0.197263079501024
"67433",0.0547856912665163
"67434",0.0911066835718167
"67437",0.0468550333664632
"67439",0.0686470294558163
"67440",0.0691841234840132
"67441",0.12692987625221
"67442",0.109407665505226
"67443",0.0653142402545744
"67444",0.0672426746806912
"67445",0.0986259329008858
"67446",0.0789140799844313
"67448",0.108566371681416
"67451",0.14485948559815
"67452",0.0746198278910763
"67453",0.0597098214285714
"67454",0.0754473161033797
"67455",0.0830329914056002
"67456",0.0618969337431206
"67457",0.131539796677411
"67458",0.0477085781433607
"67459",0.0773152791708459
"67460",0.0970048309178744
"67463",0.0638116846284742
"67464",2.05544455544456
"67465",0.0559055118110236
"67466",0.0591662115419625
"67467",0.0667779632721202
"67468",0.0715384615384616
"67469",0.0844459279038718
"67471",0.0594834792555766
"67472",0.106824925816024
"67473",0.592788740568775
"67474",0.0559081050686802
"67475",0.0664309439622844
"67477",0.190390660080826
"67480",0.0859471587526901
"67483",0.348352650084646
"67484",0.0862011359839626
"67486",0.124324324324324
"67487",0.059606352046522
"67488",0.0655021834061135
"67489",0.0751649612699627
"67490",0.0606705694518361
"67492",0.129785002621919
"67493",0.0798882681564246
"67495",0.0555073065740286
"67498",0.0860074439191228
"67500",0.0756209935897436
"67501",0.08404349103732
"67503",0.50188679245283
"67504",0.663940520446097
"67507",0.519681236416325
"67509",0.126214465635121
"67510",0.067190095123056
"67511",0.0791896869244936
"67512",0.221183800623053
"67513",0.0870258208479439
"67515",0.070885305749924
"67516",0.127748966060526
"67518",0.714493758668516
"67525",0.140842060269288
"67526",0.0671834625322997
"67528",0.208364266270725
"67529",0.0601046043042099
"67530",0.0931157432803072
"67531",0.34607564050427
"67532",0.0601700977664733
"67533",0.0860295492799701
"67534",0.102652577097261
"67538",0.123766135155657
"67542",0.0531440831820432
"67544",0.0492146596858639
"67547",0.155305964368706
"67548",0.318683465182147
"67549",0.0796812749003984
"67553",0.108258548222197
"67554",0.123215462332528
"67556",0.0989191729323308
"67557",0.0905915492957746
"67561",0.0494505494505494
"67563",0.0731707317073171
"67564",0.0909234849384475
"67568",0.0866396761133603
"67569",0.114133333333333
"67573",0.367518375918796
"67574",0.115127919911012
"67576",0.185995149835441
"67578",0.574839302112029
"67579",0.0720471077242813
"67580",0.447976011994003
"67581",0.052108843537415
"67582",0.0965554167410316
"67586",0.0730464326160815
"67588",0.0504964539007092
"67590",0.0802991970080299
"67592",0.423714036617262
"67596",0.580685893226931
"67602",0.0432509992825664
"67603",0.111385977475425
"67604",0.0703125
"67605",0.072936660268714
"67606",0.291407867494824
"67607",0.0787056904986696
"67608",0.0604592639194715
"67609",0.0666065388951522
